EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, PERPIGNAN (STAID: 36).
Blended and updated with sources: 176122 907747 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
176122,19270508,   71,    0
176122,19270509,   51,    0
176122,19270510,   48,    0
176122,19270511,   47,    0
176122,19270512,   40,    0
176122,19270513,   33,    0
176122,19270514,   34,    0
176122,19270515,   72,    0
176122,19270516,   43,    0
176122,19270517,   84,    0
176122,19270518,   86,    0
176122,19270519,   70,    0
176122,19270520,   59,    0
176122,19270521,   47,    0
176122,19270522,   47,    0
176122,19270523,   32,    0
176122,19270524,   25,    0
176122,19270525,   38,    0
176122,19270526,   57,    0
176122,19270527,   45,    0
176122,19270528,   58,    0
176122,19270529,   76,    0
176122,19270530,   77,    0
176122,19270531,   88,    0
176122,19270601,   81,    0
176122,19270602,   47,    0
176122,19270603,   58,    0
176122,19270604,   43,    0
176122,19270605,   40,    0
176122,19270606,   40,    0
176122,19270607,   53,    0
176122,19270608,   72,    0
176122,19270609,   71,    0
176122,19270610,   80,    0
176122,19270611,   78,    0
176122,19270612,   72,    0
176122,19270613,   53,    0
176122,19270614,   74,    0
176122,19270615,   54,    0
176122,19270616,   62,    0
176122,19270617,   64,    0
176122,19270618,   38,    0
176122,19270619,   41,    0
176122,19270620,   39,    0
176122,19270621,   44,    0
176122,19270622,   54,    0
176122,19270623,   38,    0
176122,19270624,   40,    0
176122,19270625,   41,    0
176122,19270626,   61,    0
176122,19270627,   46,    0
176122,19270628,   63,    0
176122,19270629,   66,    0
176122,19270630,   63,    0
176122,19270701,   56,    0
176122,19270702,   46,    0
176122,19270703,   66,    0
176122,19270704,   74,    0
176122,19270705,   76,    0
176122,19270706,   69,    0
176122,19270707,   71,    0
176122,19270708,   68,    0
176122,19270709,   51,    0
176122,19270710,   49,    0
176122,19270711,   44,    0
176122,19270712,   42,    0
176122,19270713,   60,    0
176122,19270714,   53,    0
176122,19270715,   46,    0
176122,19270716,   61,    0
176122,19270717,   78,    0
176122,19270718,   45,    0
176122,19270719,   44,    0
176122,19270720,   46,    0
176122,19270721,   38,    0
176122,19270722,   46,    0
176122,19270723,   43,    0
176122,19270724,   42,    0
176122,19270725,   41,    0
176122,19270726,   79,    0
176122,19270727,   72,    0
176122,19270728,   46,    0
176122,19270729,   44,    0
176122,19270730,   51,    0
176122,19270731,   76,    0
176122,19270801,   57,    0
176122,19270802,   45,    0
176122,19270803,   54,    0
176122,19270804,   65,    0
176122,19270805,   58,    0
176122,19270806,   89,    0
176122,19270807,   85,    0
176122,19270808,   62,    0
176122,19270809,   71,    0
176122,19270810,   81,    0
176122,19270811,   50,    0
176122,19270812,   37,    0
176122,19270813,   45,    0
176122,19270814,   54,    0
176122,19270815,   66,    0
176122,19270816,   34,    0
176122,19270817,   75,    0
176122,19270818,   48,    0
176122,19270819,   37,    0
176122,19270820,   24,    0
176122,19270821,   76,    0
176122,19270822,   66,    0
176122,19270823,   59,    0
176122,19270824,   41,    0
176122,19270825,   46,    0
176122,19270826,   37,    0
176122,19270827,   29,    0
176122,19270828,   69,    0
176122,19270829,   83,    0
176122,19270830,   67,    0
176122,19270831,   43,    0
176122,19270901,   30,    0
176122,19270902,   51,    0
176122,19270903,   84,    0
176122,19270904,   57,    0
176122,19270905,   65,    0
176122,19270906,   83,    0
176122,19270907,   65,    0
176122,19270908,   48,    0
176122,19270909,   51,    0
176122,19270910,   64,    0
176122,19270911,   61,    0
176122,19270912,   46,    0
176122,19270913,   39,    0
176122,19270914,   77,    0
176122,19270915,   88,    0
176122,19270916,   59,    0
176122,19270917,   54,    0
176122,19270918,   52,    0
176122,19270919,   50,    0
176122,19270920,   61,    0
176122,19270921,   83,    0
176122,19270922,   80,    0
176122,19270923,   75,    0
176122,19270924,   71,    0
176122,19270925,   47,    0
176122,19270926,   52,    0
176122,19270927,   75,    0
176122,19270928,   58,    0
176122,19270929,   56,    0
176122,19270930,   50,    0
176122,19271001,   39,    0
176122,19271002,   39,    0
176122,19271003,   47,    0
176122,19271004,   68,    0
176122,19271005,   42,    0
176122,19271006,   57,    0
176122,19271007,   64,    0
176122,19271008,   56,    0
176122,19271009,   75,    0
176122,19271010,   75,    0
176122,19271011,   78,    0
176122,19271012,   78,    0
176122,19271013,   76,    0
176122,19271014,   94,    0
176122,19271015,   92,    0
176122,19271016,   85,    0
176122,19271017,   58,    0
176122,19271018,   59,    0
176122,19271019,   62,    0
176122,19271020,   71,    0
176122,19271021,   79,    0
176122,19271022,   73,    0
176122,19271023,   46,    0
176122,19271024,   58,    0
176122,19271025,   73,    0
176122,19271026,   83,    0
176122,19271027,   89,    0
176122,19271028,   88,    0
176122,19271029,   87,    0
176122,19271030,   82,    0
176122,19271031,   84,    0
176122,19271101,   68,    0
176122,19271102,   73,    0
176122,19271103,   82,    0
176122,19271104,   48,    0
176122,19271105,   65,    0
176122,19271106,   80,    0
176122,19271107,   81,    0
176122,19271108,   56,    0
176122,19271109,   63,    0
176122,19271110,   47,    0
176122,19271111,   61,    0
176122,19271112,   75,    0
176122,19271113,   51,    0
176122,19271114,   51,    0
176122,19271115,   54,    0
176122,19271116,   57,    0
176122,19271117,   69,    0
176122,19271118,   58,    0
176122,19271119,   66,    0
176122,19271120,   49,    0
176122,19271121,   88,    0
176122,19271122,   88,    0
176122,19271123,   66,    0
176122,19271124,   63,    0
176122,19271125,   47,    0
176122,19271126,   70,    0
176122,19271127,   65,    0
176122,19271128,   64,    0
176122,19271129,   78,    0
176122,19271130,   58,    0
176122,19271201,   67,    0
176122,19271202,   88,    0
176122,19271203,   73,    0
176122,19271204,   68,    0
176122,19271205,   85,    0
176122,19271206,   95,    0
176122,19271207,   86,    0
176122,19271208,   58,    0
176122,19271209,   69,    0
176122,19271210,   94,    0
176122,19271211,   72,    0
176122,19271212,   82,    0
176122,19271213,   61,    0
176122,19271214,   69,    0
176122,19271215,   69,    0
176122,19271216,   62,    0
176122,19271217,   31,    0
176122,19271218,   69,    0
176122,19271219,   86,    0
176122,19271220,   91,    0
176122,19271221,   92,    0
176122,19271222,   88,    0
176122,19271223,   85,    0
176122,19271224,   57,    0
176122,19271225,   87,    0
176122,19271226,   73,    0
176122,19271227,   84,    0
176122,19271228,   77,    0
176122,19271229,   83,    0
176122,19271230,   69,    0
176122,19271231,   55,    0
176122,19280101,   62,    0
176122,19280102,   77,    0
176122,19280103,   62,    0
176122,19280104,   70,    0
176122,19280105,   40,    0
176122,19280106,   64,    0
176122,19280107,   80,    0
176122,19280108,   69,    0
176122,19280109,   66,    0
176122,19280110,   65,    0
176122,19280111,   60,    0
176122,19280112,   53,    0
176122,19280113,   52,    0
176122,19280114,   75,    0
176122,19280115,   72,    0
176122,19280116,   72,    0
176122,19280117,   54,    0
176122,19280118,   72,    0
176122,19280119,   54,    0
176122,19280120,   47,    0
176122,19280121,   71,    0
176122,19280122,   59,    0
176122,19280123,   50,    0
176122,19280124,   64,    0
176122,19280125,   34,    0
176122,19280126,   86,    0
176122,19280127,   52,    0
176122,19280128,   60,    0
176122,19280129,   48,    0
176122,19280130,   65,    0
176122,19280131,   70,    0
176122,19280201,   64,    0
176122,19280202,   52,    0
176122,19280203,   77,    0
176122,19280204,   41,    0
176122,19280205,   52,    0
176122,19280206,   50,    0
176122,19280207,   40,    0
176122,19280208,   58,    0
176122,19280209,   50,    0
176122,19280210,   61,    0
176122,19280211,   51,    0
176122,19280212,   55,    0
176122,19280213,   41,    0
176122,19280214,   62,    0
176122,19280215,   65,    0
176122,19280216,   61,    0
176122,19280217,   57,    0
176122,19280218,   19,    0
176122,19280219,   52,    0
176122,19280220,   60,    0
176122,19280221,   79,    0
176122,19280222,   71,    0
176122,19280223,   67,    0
176122,19280224,   65,    0
176122,19280225,   90,    0
176122,19280226,   92,    0
176122,19280227,   95,    0
176122,19280228,   87,    0
176122,19280229,   81,    0
176122,19280301,   95,    0
176122,19280302,   60,    0
176122,19280303,   89,    0
176122,19280304,   70,    0
176122,19280305,   85,    0
176122,19280306,   16,    0
176122,19280307,   86,    0
176122,19280308,   75,    0
176122,19280309,   86,    0
176122,19280310,   95,    0
176122,19280311,   43,    0
176122,19280312,   76,    0
176122,19280313,   50,    0
176122,19280314,   75,    0
176122,19280315,   62,    0
176122,19280316,   79,    0
176122,19280317,   68,    0
176122,19280318,   78,    0
176122,19280319,   58,    0
176122,19280320,   72,    0
176122,19280321,   72,    0
176122,19280322,   79,    0
176122,19280323,   62,    0
176122,19280324,   57,    0
176122,19280325,   58,    0
176122,19280326,   33,    0
176122,19280327,   58,    0
176122,19280328,   33,    0
176122,19280329,   70,    0
176122,19280330,   26,    0
176122,19280331,   89,    0
176122,19280401,   19,    0
176122,19280402,   57,    0
176122,19280403,   30,    0
176122,19280404,   54,    0
176122,19280405,   44,    0
176122,19280406,   90,    0
176122,19280407,   24,    0
176122,19280408,   69,    0
176122,19280409,   59,    0
176122,19280410,   36,    0
176122,19280411,   84,    0
176122,19280412,   66,    0
176122,19280413,   71,    0
176122,19280414,   59,    0
176122,19280415,   30,    0
176122,19280416,   49,    0
176122,19280417,   46,    0
176122,19280418,   66,    0
176122,19280419,   47,    0
176122,19280420,   40,    0
176122,19280421,   80,    0
176122,19280422,   61,    0
176122,19280423,   42,    0
176122,19280424,   59,    0
176122,19280425,   30,    0
176122,19280426,   67,    0
176122,19280427,   36,    0
176122,19280428,   78,    0
176122,19280429,   36,    0
176122,19280430,   44,    0
176122,19280501,   64,    0
176122,19280502,   74,    0
176122,19280503,   44,    0
176122,19280504,   77,    0
176122,19280505,   39,    0
176122,19280506,   93,    0
176122,19280507,   56,    0
176122,19280508,   81,    0
176122,19280509,   36,    0
176122,19280510,   35,    0
176122,19280511,   30,    0
176122,19280512,   30,    0
176122,19280513,   46,    0
176122,19280514,   52,    0
176122,19280515,   78,    0
176122,19280516,   33,    0
176122,19280517,   33,    0
176122,19280518,   22,    0
176122,19280519,   54,    0
176122,19280520,   63,    0
176122,19280521,   70,    0
176122,19280522,   44,    0
176122,19280523,   41,    0
176122,19280524,   38,    0
176122,19280525,   50,    0
176122,19280526,   57,    0
176122,19280527,   56,    0
176122,19280528,   82,    0
176122,19280529,   57,    0
176122,19280530,   62,    0
176122,19280531,   72,    0
176122,19280601,   49,    0
176122,19280602,   73,    0
176122,19280603,   27,    0
176122,19280604,   85,    0
176122,19280605,   40,    0
176122,19280606,   85,    0
176122,19280607,   66,    0
176122,19280608,   77,    0
176122,19280609,   77,    0
176122,19280610,   60,    0
176122,19280611,   72,    0
176122,19280612,   23,    0
176122,19280613,   47,    0
176122,19280614,   53,    0
176122,19280615,   39,    0
176122,19280616,   39,    0
176122,19280617,   39,    0
176122,19280618,   69,    0
176122,19280619,   30,    0
176122,19280620,   41,    0
176122,19280621,   39,    0
176122,19280622,   63,    0
176122,19280623,   33,    0
176122,19280624,   61,    0
176122,19280625,   51,    0
176122,19280626,   51,    0
176122,19280627,   55,    0
176122,19280628,   21,    0
176122,19280629,   36,    0
176122,19280630,   80,    0
176122,19280701,   58,    0
176122,19280702,   50,    0
176122,19280703,   77,    0
176122,19280704,   45,    0
176122,19280705,   53,    0
176122,19280706,   39,    0
176122,19280707,   45,    0
176122,19280708,   40,    0
176122,19280709,   35,    0
176122,19280710,   31,    0
176122,19280711,   55,    0
176122,19280712,   50,    0
176122,19280713,   20,    0
176122,19280714,   40,    0
176122,19280715,   51,    0
176122,19280716,   51,    0
176122,19280717,   57,    0
176122,19280718,   51,    0
176122,19280719,   61,    0
176122,19280720,   33,    0
176122,19280721,   52,    0
176122,19280722,   45,    0
176122,19280723,   28,    0
176122,19280724,   34,    0
176122,19280725,   42,    0
176122,19280726,   68,    0
176122,19280727,   39,    0
176122,19280728,   49,    0
176122,19280729,   40,    0
176122,19280730,   69,    0
176122,19280731,   63,    0
176122,19280801,   70,    0
176122,19280802,   38,    0
176122,19280803,   65,    0
176122,19280804,   90,    0
176122,19280805,   37,    0
176122,19280806,   80,    0
176122,19280807,   33,    0
176122,19280808,   66,    0
176122,19280809,   35,    0
176122,19280810,   42,    0
176122,19280811,   44,    0
176122,19280812,   39,    0
176122,19280813,   77,    0
176122,19280814,   53,    0
176122,19280815,   98,    0
176122,19280816,   70,    0
176122,19280817,   23,    0
176122,19280818,   66,    0
176122,19280819,   75,    0
176122,19280820,   30,    0
176122,19280821,   52,    0
176122,19280822,   35,    0
176122,19280823,   73,    0
176122,19280824,   29,    0
176122,19280825,   80,    0
176122,19280826,   51,    0
176122,19280827,   78,    0
176122,19280828,   72,    0
176122,19280829,   95,    0
176122,19280830,   74,    0
176122,19280831,   46,    0
176122,19280901,   78,    0
176122,19280902,   90,    0
176122,19280903,   59,    0
176122,19280904,   59,    0
176122,19280905,   75,    0
176122,19280906,   54,    0
176122,19280907,   21,    0
176122,19280908,   91,    0
176122,19280909,   83,    0
176122,19280910,   56,    0
176122,19280911,   88,    0
176122,19280912,   37,    0
176122,19280913,   64,    0
176122,19280914,   60,    0
176122,19280915,   85,    0
176122,19280916,   39,    0
176122,19280917,   70,    0
176122,19280918,   55,    0
176122,19280919,   75,    0
176122,19280920,   90,    0
176122,19280921,   53,    0
176122,19280922,   50,    0
176122,19280923,   45,    0
176122,19280924,   65,    0
176122,19280925,   67,    0
176122,19280926,   92,    0
176122,19280927,   75,    0
176122,19280928,   76,    0
176122,19280929,   80,    0
176122,19280930,   62,    0
176122,19281001,   83,    0
176122,19281002,   79,    0
176122,19281003,   69,    0
176122,19281004,   86,    0
176122,19281005,   84,    0
176122,19281006,   56,    0
176122,19281007,   79,    0
176122,19281008,   81,    0
176122,19281009,   48,    0
176122,19281010,   61,    0
176122,19281011,   36,    0
176122,19281012,   41,    0
176122,19281013,   70,    0
176122,19281014,   53,    0
176122,19281015,   81,    0
176122,19281016,   67,    0
176122,19281017,   81,    0
176122,19281018,   89,    0
176122,19281019,   57,    0
176122,19281020,   70,    0
176122,19281021,   89,    0
176122,19281022,   84,    0
176122,19281023,   60,    0
176122,19281024,   83,    0
176122,19281025,   56,    0
176122,19281026,   91,    0
176122,19281027,   97,    0
176122,19281028,   71,    0
176122,19281029,   72,    0
176122,19281030,   66,    0
176122,19281031,   61,    0
176122,19281101,   82,    0
176122,19281102,   81,    0
176122,19281103,   72,    0
176122,19281104,   90,    0
176122,19281105,   84,    0
176122,19281106,   75,    0
176122,19281107,   65,    0
176122,19281108,   82,    0
176122,19281109,   73,    0
176122,19281110,   60,    0
176122,19281111,   37,    0
176122,19281112,   39,    0
176122,19281113,   86,    0
176122,19281114,   63,    0
176122,19281115,   67,    0
176122,19281116,   55,    0
176122,19281117,   46,    0
176122,19281118,   67,    0
176122,19281119,   81,    0
176122,19281120,   74,    0
176122,19281121,   90,    0
176122,19281122,   70,    0
176122,19281123,   75,    0
176122,19281124,   71,    0
176122,19281125,   62,    0
176122,19281126,   71,    0
176122,19281127,   73,    0
176122,19281128,   52,    0
176122,19281129,   59,    0
176122,19281130,   65,    0
176122,19281201,   63,    0
176122,19281202,   58,    0
176122,19281203,   52,    0
176122,19281204,   63,    0
176122,19281205,   60,    0
176122,19281206,   80,    0
176122,19281207,   76,    0
176122,19281208,   86,    0
176122,19281209,   85,    0
176122,19281210,   96,    0
176122,19281211,   53,    0
176122,19281212,   66,    0
176122,19281213,   50,    0
176122,19281214,   85,    0
176122,19281215,   55,    0
176122,19281216,   64,    0
176122,19281217,   55,    0
176122,19281218,   47,    0
176122,19281219,   58,    0
176122,19281220,   74,    0
176122,19281221,   76,    0
176122,19281222,   73,    0
176122,19281223,   50,    0
176122,19281224,   79,    0
176122,19281225,   70,    0
176122,19281226,   65,    0
176122,19281227,   60,    0
176122,19281228,   47,    0
176122,19281229,   65,    0
176122,19281230,   74,    0
176122,19281231,   72,    0
176122,19290101,   64,    0
176122,19290102,   74,    0
176122,19290103,   58,    0
176122,19290104,   56,    0
176122,19290105,   80,    0
176122,19290106,   84,    0
176122,19290107,   88,    0
176122,19290108,   55,    0
176122,19290109,   73,    0
176122,19290110,   85,    0
176122,19290111,   82,    0
176122,19290112,   88,    0
176122,19290113,   83,    0
176122,19290114,   54,    0
176122,19290115,   42,    0
176122,19290116,   40,    0
176122,19290117,   47,    0
176122,19290118,   51,    0
176122,19290119,   81,    0
176122,19290120,   71,    0
176122,19290121,   77,    0
176122,19290122,   86,    0
176122,19290123,   61,    0
176122,19290124,   64,    0
176122,19290125,   57,    0
176122,19290126,   48,    0
176122,19290127,   52,    0
176122,19290128,   40,    0
176122,19290129,   68,    0
176122,19290130,   82,    0
176122,19290131,   36,    0
176122,19290201,   89,    0
176122,19290202,   96,    0
176122,19290203,   75,    0
176122,19290204,   82,    0
176122,19290205,   59,    0
176122,19290206,   52,    0
176122,19290207,   82,    0
176122,19290208,   79,    0
176122,19290209,   86,    0
176122,19290210,   60,    0
176122,19290211,   40,    0
176122,19290212,   58,    0
176122,19290213,   28,    0
176122,19290214,   29,    0
176122,19290215,   87,    0
176122,19290216,   51,    0
176122,19290217,   55,    0
176122,19290218,   51,    0
176122,19290219,   74,    0
176122,19290220,   61,    0
176122,19290221,   73,    0
176122,19290222,   69,    0
176122,19290223,   76,    0
176122,19290224,   93,    0
176122,19290225,   93,    0
176122,19290226,   88,    0
176122,19290227,   41,    0
176122,19290228,   41,    0
176122,19290301,   48,    0
176122,19290302,   92,    0
176122,19290303,   68,    0
176122,19290304,   88,    0
176122,19290305,   50,    0
176122,19290306,   80,    0
176122,19290307,   62,    0
176122,19290308,   75,    0
176122,19290309,   73,    0
176122,19290310,   68,    0
176122,19290311,   72,    0
176122,19290312,   89,    0
176122,19290313,   83,    0
176122,19290314,   39,    0
176122,19290315,   30,    0
176122,19290316,   60,    0
176122,19290317,   83,    0
176122,19290318,   79,    0
176122,19290319,   71,    0
176122,19290320,   71,    0
176122,19290321,   77,    0
176122,19290322,   56,    0
176122,19290323,   63,    0
176122,19290324,   86,    0
176122,19290325,   60,    0
176122,19290326,   55,    0
176122,19290327,   53,    0
176122,19290328,   66,    0
176122,19290329,   54,    0
176122,19290330,   86,    0
176122,19290331,   18,    0
176122,19290401,   57,    0
176122,19290402,   41,    0
176122,19290403,   49,    0
176122,19290404,   39,    0
176122,19290405,   78,    0
176122,19290406,   21,    0
176122,19290407,   81,    0
176122,19290408,   62,    0
176122,19290409,   86,    0
176122,19290410,   30,    0
176122,19290411,   49,    0
176122,19290412,   43,    0
176122,19290413,   73,    0
176122,19290414,   77,    0
176122,19290415,   49,    0
176122,19290416,   49,    0
176122,19290417,   65,    0
176122,19290418,   49,    0
176122,19290419,   43,    0
176122,19290420,   84,    0
176122,19290421,   47,    0
176122,19290422,   96,    0
176122,19290423,   38,    0
176122,19290424,   21,    0
176122,19290425,   54,    0
