EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, PERPIGNAN (STAID: 36).
Blended and updated with sources: 100115 907747 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
100115,19270908,  168,    0
100115,19270909,  180,    0
100115,19270910,  153,    0
100115,19270911,  188,    0
100115,19270912,  148,    0
100115,19270913,  124,    0
100115,19270914,  110,    0
100115,19270915,  129,    0
100115,19270916,  148,    0
100115,19270917,  150,    0
100115,19270918,  153,    0
100115,19270919,  164,    0
100115,19270920,  146,    0
100115,19270921,  158,    0
100115,19270922,  197,    0
100115,19270923,  164,    0
100115,19270924,  118,    0
100115,19270925,  146,    0
100115,19270926,  106,    0
100115,19270927,  102,    0
100115,19270928,  122,    0
100115,19270929,  134,    0
100115,19270930,  120,    0
100115,19271001,  112,    0
100115,19271002,  152,    0
100115,19271003,  178,    0
100115,19271004,  190,    0
100115,19271005,  125,    0
100115,19271006,  143,    0
100115,19271007,   78,    0
100115,19271008,   68,    0
100115,19271009,   82,    0
100115,19271010,   72,    0
100115,19271011,   64,    0
100115,19271012,   61,    0
100115,19271013,   97,    0
100115,19271014,  120,    0
100115,19271015,  141,    0
100115,19271016,  141,    0
100115,19271017,  125,    0
100115,19271018,  114,    0
100115,19271019,  112,    0
100115,19271020,   70,    0
100115,19271021,   55,    0
100115,19271022,  128,    0
100115,19271023,  140,    0
100115,19271024,  126,    0
100115,19271025,  134,    0
100115,19271026,   94,    0
100115,19271027,   89,    0
100115,19271028,  146,    0
100115,19271029,  155,    0
100115,19271030,  142,    0
100115,19271031,  106,    0
100115,19271101,  112,    0
100115,19271102,  102,    0
100115,19271103,   75,    0
100115,19271104,  110,    0
100115,19271105,  132,    0
100115,19271106,  108,    0
100115,19271107,   89,    0
100115,19271108,   93,    0
100115,19271109,  137,    0
100115,19271110,   86,    0
100115,19271111,   78,    0
100115,19271112,   44,    0
100115,19271113,   60,    0
100115,19271114,   26,    0
100115,19271115,   37,    0
100115,19271116,   64,    0
100115,19271117,   12,    0
100115,19271118,   64,    0
100115,19271119,   62,    0
100115,19271120,  117,    0
100115,19271121,   48,    0
100115,19271122,   94,    0
100115,19271123,   83,    0
100115,19271124,   72,    0
100115,19271125,   38,    0
100115,19271126,  114,    0
100115,19271127,  121,    0
100115,19271128,   99,    0
100115,19271129,   98,    0
100115,19271130,   85,    0
100115,19271201,   63,    0
100115,19271202,   48,    0
100115,19271203,   30,    0
100115,19271204,   -6,    0
100115,19271205,   85,    0
100115,19271206,   87,    0
100115,19271207,   91,    0
100115,19271208,   99,    0
100115,19271209,   94,    0
100115,19271210,   35,    0
100115,19271211,   40,    0
100115,19271212,   95,    0
100115,19271213,   78,    0
100115,19271214,   75,    0
100115,19271215,   67,    0
100115,19271216,   88,    0
100115,19271217,   32,    0
100115,19271218,  -33,    0
100115,19271219,  -14,    0
100115,19271220,   26,    0
100115,19271221,   66,    0
100115,19271222,   74,    0
100115,19271223,   68,    0
100115,19271224,   68,    0
100115,19271225,   34,    0
100115,19271226,   38,    0
100115,19271227,   54,    0
100115,19271228,   44,    0
100115,19271229,   40,    0
100115,19271230,   60,    0
100115,19271231,   60,    0
100115,19280101,   54,    0
100115,19280102,   -1,    0
100115,19280103,   50,    0
100115,19280104,   41,    0
100115,19280105,   42,    0
100115,19280106,   76,    0
100115,19280107,   96,    0
100115,19280108,   89,    0
100115,19280109,   54,    0
100115,19280110,   87,    0
100115,19280111,   71,    0
100115,19280112,   85,    0
100115,19280113,    6,    0
100115,19280114,   73,    0
100115,19280115,   41,    0
100115,19280116,   70,    0
100115,19280117,   76,    0
100115,19280118,   98,    0
100115,19280119,  100,    0
100115,19280120,   80,    0
100115,19280121,   14,    0
100115,19280122,   28,    0
100115,19280123,   67,    0
100115,19280124,   -4,    0
100115,19280125,   74,    0
100115,19280126,   -6,    0
100115,19280127,   34,    0
100115,19280128,   33,    0
100115,19280129,  -21,    0
100115,19280130,   63,    0
100115,19280131,   63,    0
100115,19280201,   83,    0
100115,19280202,   76,    0
100115,19280203,   22,    0
100115,19280204,   38,    0
100115,19280205,   38,    0
100115,19280206,   43,    0
100115,19280207,   57,    0
100115,19280208,   30,    0
100115,19280209,  -25,    0
100115,19280210,   26,    0
100115,19280211,   58,    0
100115,19280212,  100,    0
100115,19280213,  122,    0
100115,19280214,  140,    0
100115,19280215,  141,    0
100115,19280216,   98,    0
100115,19280217,  100,    0
100115,19280218,   78,    0
100115,19280219,   25,    0
100115,19280220,   10,    0
100115,19280221,   40,    0
100115,19280222,   58,    0
100115,19280223,   25,    0
100115,19280224,   80,    0
100115,19280225,   95,    0
100115,19280226,   84,    0
100115,19280227,   77,    0
100115,19280228,   96,    0
100115,19280229,  100,    0
100115,19280301,  102,    0
100115,19280302,  102,    0
100115,19280303,   97,    0
100115,19280304,   64,    0
100115,19280305,   66,    0
100115,19280306,   57,    0
100115,19280307,   66,    0
100115,19280308,   76,    0
100115,19280309,   81,    0
100115,19280310,   84,    0
100115,19280311,   43,    0
100115,19280312,   -2,    0
100115,19280313,   59,    0
100115,19280314,   33,    0
100115,19280315,   54,    0
100115,19280316,   85,    0
100115,19280317,   54,    0
100115,19280318,   94,    0
100115,19280319,   95,    0
100115,19280320,   98,    0
100115,19280321,   95,    0
100115,19280322,   71,    0
100115,19280323,   94,    0
100115,19280324,   76,    0
100115,19280325,   98,    0
100115,19280326,   78,    0
100115,19280327,   88,    0
100115,19280328,   90,    0
100115,19280329,   63,    0
100115,19280330,   62,    0
100115,19280331,   88,    0
100115,19280401,   58,    0
100115,19280402,   66,    0
100115,19280403,  100,    0
100115,19280404,   98,    0
100115,19280405,  118,    0
100115,19280406,  116,    0
100115,19280407,  107,    0
100115,19280408,  103,    0
100115,19280409,   72,    0
100115,19280410,  120,    0
100115,19280411,   86,    0
100115,19280412,   90,    0
100115,19280413,  121,    0
100115,19280414,  103,    0
100115,19280415,  110,    0
100115,19280416,   97,    0
100115,19280417,   96,    0
100115,19280418,   74,    0
100115,19280419,   80,    0
100115,19280420,   92,    0
100115,19280421,   96,    0
100115,19280422,   62,    0
100115,19280423,   78,    0
100115,19280424,   71,    0
100115,19280425,   72,    0
100115,19280426,   87,    0
100115,19280427,  122,    0
100115,19280428,   72,    0
100115,19280429,   86,    0
100115,19280430,  118,    0
100115,19280501,  114,    0
100115,19280502,  100,    0
100115,19280503,   85,    0
100115,19280504,  118,    0
100115,19280505,   91,    0
100115,19280506,   85,    0
100115,19280507,  111,    0
100115,19280508,  124,    0
100115,19280509,  133,    0
100115,19280510,  120,    0
100115,19280511,  106,    0
100115,19280512,   70,    0
100115,19280513,   75,    0
100115,19280514,   82,    0
100115,19280515,  116,    0
100115,19280516,  122,    0
100115,19280517,  112,    0
100115,19280518,  116,    0
100115,19280519,  116,    0
100115,19280520,  101,    0
100115,19280521,   99,    0
100115,19280522,   94,    0
100115,19280523,   71,    0
100115,19280524,   78,    0
100115,19280525,   99,    0
100115,19280526,  137,    0
100115,19280527,   95,    0
100115,19280528,  136,    0
100115,19280529,  143,    0
100115,19280530,  155,    0
100115,19280531,  147,    0
100115,19280601,  162,    0
100115,19280602,  126,    0
100115,19280603,  156,    0
100115,19280604,  152,    0
100115,19280605,  160,    0
100115,19280606,  161,    0
100115,19280607,  162,    0
100115,19280608,  155,    0
100115,19280609,  164,    0
100115,19280610,  186,    0
100115,19280611,  147,    0
100115,19280612,  144,    0
100115,19280613,  144,    0
100115,19280614,  150,    0
100115,19280615,  162,    0
100115,19280616,  150,    0
100115,19280617,  118,    0
100115,19280618,  110,    0
100115,19280619,  148,    0
100115,19280620,  167,    0
100115,19280621,  159,    0
100115,19280622,  138,    0
100115,19280623,  174,    0
100115,19280624,  165,    0
100115,19280625,  147,    0
100115,19280626,  156,    0
100115,19280627,  155,    0
100115,19280628,  140,    0
100115,19280629,  115,    0
100115,19280630,  180,    0
100115,19280701,  189,    0
100115,19280702,  160,    0
100115,19280703,  155,    0
100115,19280704,  195,    0
100115,19280705,  194,    0
100115,19280706,  182,    0
100115,19280707,  201,    0
100115,19280708,  203,    0
100115,19280709,  175,    0
100115,19280710,  215,    0
100115,19280711,  187,    0
100115,19280712,  170,    0
100115,19280713,  161,    0
100115,19280714,  230,    0
100115,19280715,  193,    0
100115,19280716,  200,    0
100115,19280717,  234,    0
100115,19280718,  246,    0
100115,19280719,  240,    0
100115,19280720,  218,    0
100115,19280721,  196,    0
100115,19280722,  200,    0
100115,19280723,  200,    0
100115,19280724,  238,    0
100115,19280725,  239,    0
100115,19280726,  198,    0
100115,19280727,  203,    0
100115,19280728,  213,    0
100115,19280729,  200,    0
100115,19280730,  186,    0
100115,19280731,  188,    0
100115,19280801,  228,    0
100115,19280802,  212,    0
100115,19280803,  238,    0
100115,19280804,  216,    0
100115,19280805,  224,    0
100115,19280806,  210,    0
100115,19280807,  177,    0
100115,19280808,  161,    0
100115,19280809,  241,    0
100115,19280810,  204,    0
100115,19280811,  239,    0
100115,19280812,  192,    0
100115,19280813,  196,    0
100115,19280814,  193,    0
100115,19280815,  227,    0
100115,19280816,  175,    0
100115,19280817,  159,    0
100115,19280818,  144,    0
100115,19280819,  185,    0
100115,19280820,  206,    0
100115,19280821,  216,    0
100115,19280822,  185,    0
100115,19280823,  152,    0
100115,19280824,  214,    0
100115,19280825,  200,    0
100115,19280826,  203,    0
100115,19280827,  220,    0
100115,19280828,  203,    0
100115,19280829,  187,    0
100115,19280830,  171,    0
100115,19280831,  130,    0
100115,19280901,  155,    0
100115,19280902,  197,    0
100115,19280903,  184,    0
100115,19280904,  160,    0
100115,19280905,  170,    0
100115,19280906,  194,    0
100115,19280907,  165,    0
100115,19280908,  176,    0
100115,19280909,  176,    0
100115,19280910,  204,    0
100115,19280911,  214,    0
100115,19280912,  191,    0
100115,19280913,  191,    0
100115,19280914,  163,    0
100115,19280915,  197,    0
100115,19280916,  186,    0
100115,19280917,  185,    0
100115,19280918,  153,    0
100115,19280919,  122,    0
100115,19280920,  135,    0
100115,19280921,  162,    0
100115,19280922,  153,    0
100115,19280923,  141,    0
100115,19280924,   50,    0
100115,19280925,   96,    0
100115,19280926,  164,    0
100115,19280927,  159,    0
100115,19280928,  181,    0
100115,19280929,  178,    0
100115,19280930,  170,    0
100115,19281001,  159,    0
100115,19281002,  136,    0
100115,19281003,  147,    0
100115,19281004,  147,    0
100115,19281005,  148,    0
100115,19281006,  166,    0
100115,19281007,  156,    0
100115,19281008,   95,    0
100115,19281009,  166,    0
100115,19281010,  109,    0
100115,19281011,  122,    0
100115,19281012,  148,    0
100115,19281013,  150,    0
100115,19281014,  118,    0
100115,19281015,   86,    0
100115,19281016,  116,    0
100115,19281017,   69,    0
100115,19281018,   89,    0
100115,19281019,   95,    0
100115,19281020,  100,    0
100115,19281021,  164,    0
100115,19281022,  122,    0
100115,19281023,   72,    0
100115,19281024,  100,    0
100115,19281025,  158,    0
100115,19281026,  149,    0
100115,19281027,  108,    0
100115,19281028,   66,    0
100115,19281029,  114,    0
100115,19281030,   53,    0
100115,19281031,  113,    0
100115,19281101,   94,    0
100115,19281102,   73,    0
100115,19281103,   49,    0
100115,19281104,   60,    0
100115,19281105,   62,    0
100115,19281106,   35,    0
100115,19281107,  104,    0
100115,19281108,   77,    0
100115,19281109,   90,    0
100115,19281110,   76,    0
100115,19281111,   67,    0
100115,19281112,  106,    0
100115,19281113,   89,    0
100115,19281114,   90,    0
100115,19281115,   86,    0
100115,19281116,  115,    0
100115,19281117,  125,    0
100115,19281118,  105,    0
100115,19281119,   43,    0
100115,19281120,   72,    0
100115,19281121,   58,    0
100115,19281122,   70,    0
100115,19281123,  141,    0
100115,19281124,   94,    0
100115,19281125,   91,    0
100115,19281126,  142,    0
100115,19281127,  110,    0
100115,19281128,   60,    0
100115,19281129,   58,    0
100115,19281130,   54,    0
100115,19281201,   86,    0
100115,19281202,  104,    0
100115,19281203,   72,    0
100115,19281204,   74,    0
100115,19281205,   70,    0
100115,19281206,   42,    0
100115,19281207,   34,    0
100115,19281208,   57,    0
100115,19281209,   49,    0
100115,19281210,   64,    0
100115,19281211,   54,    0
100115,19281212,    0,    0
100115,19281213,   44,    0
100115,19281214,   40,    0
100115,19281215,   62,    0
100115,19281216,   22,    0
100115,19281217,   -6,    0
100115,19281218,   70,    0
100115,19281219,   52,    0
100115,19281220,  -13,    0
100115,19281221,   14,    0
100115,19281222,   48,    0
100115,19281223,   48,    0
100115,19281224,   68,    0
100115,19281225,   20,    0
100115,19281226,   86,    0
100115,19281227,  114,    0
100115,19281228,   50,    0
100115,19281229,   60,    0
100115,19281230,   42,    0
100115,19281231,   56,    0
100115,19290101,   34,    0
100115,19290102,   10,    0
100115,19290103,  -22,    0
100115,19290104,  -10,    0
100115,19290105,  -38,    0
100115,19290106,  -25,    0
100115,19290107,  -10,    0
100115,19290108,   45,    0
100115,19290109,   24,    0
100115,19290110,  -25,    0
100115,19290111,   -1,    0
100115,19290112,   25,    0
100115,19290113,   16,    0
100115,19290114,   12,    0
100115,19290115,   24,    0
100115,19290116,   22,    0
100115,19290117,  -14,    0
100115,19290118,  -50,    0
100115,19290119,  -33,    0
100115,19290120,   13,    0
100115,19290121,   48,    0
100115,19290122,   29,    0
100115,19290123,   45,    0
100115,19290124,   75,    0
100115,19290125,   15,    0
100115,19290126,    9,    0
100115,19290127,   27,    0
100115,19290128,  -18,    0
100115,19290129,  -30,    0
100115,19290130,  -15,    0
100115,19290131,   25,    0
100115,19290201,   42,    0
100115,19290202,   62,    0
100115,19290203,   39,    0
100115,19290204,   31,    0
100115,19290205,    0,    0
100115,19290206,   63,    0
100115,19290207,   56,    0
100115,19290208,   15,    0
100115,19290209,    3,    0
100115,19290210,   23,    0
100115,19290211,   29,    0
100115,19290212,   38,    0
100115,19290213,  -48,    0
100115,19290214,  -40,    0
100115,19290215,  -60,    0
100115,19290216,   -6,    0
100115,19290217,   45,    0
100115,19290218,   34,    0
100115,19290219,  -11,    0
100115,19290220,  -18,    0
100115,19290221,  -18,    0
100115,19290222,   14,    0
100115,19290223,   23,    0
100115,19290224,   51,    0
100115,19290225,   72,    0
100115,19290226,   84,    0
100115,19290227,   92,    0
100115,19290228,   28,    0
100115,19290301,  -18,    0
100115,19290302,    3,    0
100115,19290303,    1,    0
100115,19290304,   -8,    0
100115,19290305,   36,    0
100115,19290306,   39,    0
100115,19290307,   48,    0
100115,19290308,   42,    0
100115,19290309,   84,    0
100115,19290310,   88,    0
100115,19290311,  100,    0
100115,19290312,  100,    0
100115,19290313,   52,    0
100115,19290314,   39,    0
100115,19290315,   12,    0
100115,19290316,   47,    0
100115,19290317,   62,    0
100115,19290318,   73,    0
100115,19290319,   23,    0
100115,19290320,   35,    0
100115,19290321,   36,    0
100115,19290322,   61,    0
100115,19290323,  100,    0
100115,19290324,  111,    0
100115,19290325,   78,    0
100115,19290326,  104,    0
