EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, MALMO A (STAID: 3509).
Blended and updated with sources: 135164 135167 135173 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
135164,19961231,  -86,    0
135164,19970101, -158,    0
135164,19970102, -112,    0
135164,19970103, -131,    0
135164,19970104, -169,    0
135164,19970105, -129,    0
135164,19970106, -112,    0
135164,19970107, -124,    0
135164,19970108,  -26,    0
135164,19970109,  -82,    0
135164,19970110, -132,    0
135164,19970111, -119,    0
135164,19970112, -134,    0
135164,19970113,  -13,    0
135164,19970114,    2,    0
135164,19970115,   10,    0
135164,19970116,  -20,    0
135164,19970117,  -19,    0
135164,19970118,  -29,    0
135164,19970119,   -3,    0
135164,19970120,   12,    0
135164,19970121,  -15,    0
135164,19970122,  -18,    0
135164,19970123,    6,    0
135164,19970124,  -40,    0
135164,19970125,  -45,    0
135164,19970126,  -29,    0
135164,19970127,  -52,    0
135164,19970128,  -34,    0
135164,19970129,  -27,    0
135164,19970130,  -39,    0
135164,19970131,    6,    0
135164,19970201,   -9,    0
135164,19970202,  -75,    0
135164,19970203,  -12,    0
135164,19970204,  -14,    0
135164,19970205,    8,    0
135164,19970206,   14,    0
135164,19970207,   22,    0
135164,19970208,   22,    0
135164,19970209,    4,    0
135164,19970210,   27,    0
135164,19970211,   28,    0
135164,19970212,   26,    0
135164,19970213,   22,    0
135164,19970214,  -18,    0
135164,19970215,  -82,    0
135164,19970216, -112,    0
135164,19970217, -111,    0
135164,19970218,  -21,    0
135164,19970219,   21,    0
135164,19970220,    3,    0
135164,19970221,   35,    0
135164,19970222,   33,    0
135164,19970223,   48,    0
135164,19970224,   60,    0
135164,19970225,   41,    0
135164,19970226,   27,    0
135164,19970227,   21,    0
135164,19970228,   13,    0
135164,19970301,   41,    0
135164,19970302,   60,    0
135164,19970303,   49,    0
135164,19970304,   33,    0
135164,19970305,  -14,    0
135164,19970306,   55,    0
135164,19970307,  -25,    0
135164,19970308,   36,    0
135164,19970309,  -22,    0
135164,19970310,  -24,    0
135164,19970311,   -2,    0
135164,19970312,   18,    0
135164,19970313,   18,    0
135164,19970314,   27,    0
135164,19970315,   20,    0
135164,19970316,  -17,    0
135164,19970317,  -33,    0
135164,19970318,  -81,    0
135164,19970319,  -20,    0
135164,19970320,  -83,    0
135164,19970321,  -60,    0
135164,19970322,  -36,    0
135164,19970323,  -39,    0
135164,19970324,  -11,    0
135164,19970325,  -29,    0
135164,19970326,  -24,    0
135164,19970327,   45,    0
135164,19970328,   34,    0
135164,19970329,   37,    0
135164,19970330,   12,    0
135164,19970331,   53,    0
135164,19970401,   43,    0
135164,19970402,   53,    0
135164,19970403,   42,    0
135164,19970404,   28,    0
135164,19970405,   -5,    0
135164,19970406,  -78,    0
135164,19970407,   -6,    0
135164,19970408,    7,    0
135164,19970409,   36,    0
135164,19970410,   48,    0
135164,19970411,   16,    0
135164,19970412,   18,    0
135164,19970413,  -29,    0
135164,19970414,   48,    0
135164,19970415,   14,    0
135164,19970416,  -19,    0
135164,19970417,  -25,    0
135164,19970418,   37,    0
135164,19970419,  -33,    0
135164,19970420,  -50,    0
135164,19970421,  -20,    0
135164,19970422,   33,    0
135164,19970423,   13,    0
135164,19970424,   50,    0
135164,19970425,   39,    0
135164,19970426,  -19,    0
135164,19970427,   26,    0
135164,19970428,   74,    0
135164,19970429,   78,    0
135164,19970430,   63,    0
135164,19970501,   48,    0
135164,19970502,   95,    0
135164,19970503,   66,    0
135164,19970504,   27,    0
135164,19970505,   58,    0
135164,19970506,   72,    0
135164,19970507,   36,    0
135164,19970508,   19,    0
135164,19970509,   37,    0
135164,19970510,   55,    0
135164,19970511,   77,    0
135164,19970512,  111,    0
135164,19970513,   65,    0
135164,19970514,  103,    0
135164,19970515,   85,    0
135164,19970516,   46,    0
135164,19970517,  104,    0
135164,19970518,   93,    0
135164,19970519,   78,    0
135164,19970520,   50,    0
135164,19970521,   48,    0
135164,19970522,   49,    0
135164,19970523,   23,    0
135164,19970524,    8,    0
135164,19970525,   64,    0
135164,19970526,   59,    0
135164,19970527,   72,    0
135164,19970528,   54,    0
135164,19970529,   85,    0
135164,19970530,   62,    0
135164,19970531,   38,    0
135164,19970601,   38,    0
135164,19970602,   50,    0
135164,19970603,   78,    0
135164,19970604,   87,    0
135164,19970605,   79,    0
135164,19970606,   84,    0
135164,19970607,   92,    0
135164,19970608,  120,    0
135164,19970609,  133,    0
135164,19970610,  139,    0
135164,19970611,   75,    0
135164,19970612,   68,    0
135164,19970613,  112,    0
135164,19970614,  122,    0
135164,19970615,  144,    0
135164,19970616,  116,    0
135164,19970617,  108,    0
135164,19970618,  117,    0
135164,19970619,  122,    0
135164,19970620,  103,    0
135164,19970621,  125,    0
135164,19970622,  116,    0
135164,19970623,   99,    0
135164,19970624,  115,    0
135164,19970625,  111,    0
135164,19970626,   67,    0
135164,19970627,  127,    0
135164,19970628,  134,    0
135164,19970629,  120,    0
135164,19970630,  165,    0
135164,19970701,  150,    0
135164,19970702,  124,    0
135164,19970703,  135,    0
135164,19970704,  159,    0
135164,19970705,  154,    0
135164,19970706,  144,    0
135164,19970707,  124,    0
135164,19970708,  156,    0
135164,19970709,  154,    0
135164,19970710,   94,    0
135164,19970711,  124,    0
135164,19970712,  151,    0
135164,19970713,  133,    0
135164,19970714,  109,    0
135164,19970715,  114,    0
135164,19970716,   83,    0
135164,19970717,  107,    0
135164,19970718,  141,    0
135164,19970719,  131,    0
135164,19970720,  132,    0
135164,19970721,  150,    0
135164,19970722,  119,    0
135164,19970723,  126,    0
135164,19970724,  146,    0
135164,19970725,  152,    0
135164,19970726,  125,    0
135164,19970727,  150,    0
135164,19970728,  154,    0
135164,19970729,  144,    0
135164,19970730,  114,    0
135164,19970731,  162,    0
135164,19970801,  109,    0
135164,19970802,   97,    0
135164,19970803,  134,    0
135164,19970804,  150,    0
135164,19970805,  115,    0
135164,19970806,  148,    0
135164,19970807,  149,    0
135164,19970808,  150,    0
135164,19970809,  134,    0
135164,19970810,  129,    0
135164,19970811,  131,    0
135164,19970812,  130,    0
135164,19970813,  149,    0
135164,19970814,  152,    0
135164,19970815,  155,    0
135164,19970816,  185,    0
135164,19970817,  163,    0
135164,19970818,  137,    0
135164,19970819,  140,    0
135164,19970820,  130,    0
135164,19970821,  120,    0
135164,19970822,  182,    0
135164,19970823,  171,    0
135164,19970824,  185,    0
135164,19970825,  211,    0
135164,19970826,  193,    0
135164,19970827,  172,    0
135164,19970828,  200,    0
135164,19970829,  154,    0
135164,19970830,  157,    0
135164,19970831,  114,    0
135164,19970901,  116,    0
135164,19970902,  163,    0
135164,19970903,  177,    0
135164,19970904,   98,    0
135164,19970905,  159,    0
135164,19970906,  115,    0
135164,19970907,  148,    0
135164,19970908,  147,    0
135164,19970909,   87,    0
135164,19970910,  120,    0
135164,19970911,  119,    0
135164,19970912,  141,    0
135164,19970913,  100,    0
135164,19970914,  105,    0
135164,19970915,  110,    0
135164,19970916,  139,    0
135164,19970917,  144,    0
135164,19970918,  103,    0
135164,19970919,   88,    0
135164,19970920,   31,    0
135164,19970921,   96,    0
135164,19970922,  111,    0
135164,19970923,  110,    0
135164,19970924,   47,    0
135164,19970925,   56,    0
135164,19970926,  108,    0
135164,19970927,   22,    0
135164,19970928,   21,    0
135164,19970929,   33,    0
135164,19970930,  121,    0
135164,19971001,   63,    0
135164,19971002,   85,    0
135164,19971003,   50,    0
135164,19971004,  112,    0
135164,19971005,   85,    0
135164,19971006,   77,    0
135164,19971007,   75,    0
135164,19971008,  115,    0
135164,19971009,  129,    0
135164,19971010,  117,    0
135164,19971011,   96,    0
135164,19971012,   61,    0
135164,19971013,   54,    0
135164,19971014,   20,    0
135164,19971015,   -1,    0
135164,19971016,    1,    0
135164,19971017,   -3,    0
135164,19971018,   82,    0
135164,19971019,  111,    0
135164,19971020,   38,    0
135164,19971021,  -20,    0
135164,19971022,   67,    0
135164,19971023,   35,    0
135164,19971024,  -16,    0
135164,19971025,  -14,    0
135164,19971026,  -20,    0
135164,19971027,  -58,    0
135164,19971028,  -46,    0
135164,19971029,   57,    0
135164,19971030,   65,    0
135164,19971031,  -15,    0
135164,19971101,   39,    0
135164,19971102,   68,    0
135164,19971103,  -15,    0
135164,19971104,  -68,    0
135164,19971105,    1,    0
135164,19971106,   37,    0
135164,19971107,   60,    0
135164,19971108,   70,    0
135164,19971109,   56,    0
135164,19971110,   62,    0
135164,19971111,   48,    0
135164,19971112,   53,    0
135164,19971113,   61,    0
135164,19971114,   44,    0
135164,19971115,   35,    0
135164,19971116,   -4,    0
135164,19971117,   42,    0
135164,19971118,   24,    0
135164,19971119,   15,    0
135164,19971120,   22,    0
135164,19971121,   31,    0
135164,19971122,   33,    0
135164,19971123,  -20,    0
135164,19971124,  -46,    0
135164,19971125,   -9,    0
135164,19971126,  -28,    0
135164,19971127,  -44,    0
135164,19971128,  -13,    0
135164,19971129,   15,    0
135164,19971130,   29,    0
135164,19971201,    4,    0
135164,19971202,  -59,    0
135164,19971203,  -32,    0
135164,19971204,  -34,    0
135164,19971205,  -72,    0
135164,19971206,   23,    0
135164,19971207,   33,    0
135164,19971208,   30,    0
135164,19971209,   41,    0
135164,19971210,   56,    0
135164,19971211,   66,    0
135164,19971212,   40,    0
135164,19971213,   25,    0
135164,19971214,    1,    0
135164,19971215,  -14,    0
135164,19971216,  -47,    0
135164,19971217,  -51,    0
135164,19971218,  -68,    0
135164,19971219,   -6,    0
135164,19971220,  -28,    0
135164,19971221,    5,    0
135164,19971222,    0,    0
135164,19971223,   11,    0
135164,19971224,    9,    0
135164,19971225,   33,    0
135164,19971226,   54,    0
135164,19971227,   22,    0
135164,19971228,   20,    0
135164,19971229,   29,    0
135164,19971230,   22,    0
135164,19971231,   25,    0
135164,19980101,   30,    0
135164,19980102,   36,    0
135164,19980103,   48,    0
135164,19980104,   36,    0
135164,19980105,   34,    0
135164,19980106,   15,    0
135164,19980107,   30,    0
135164,19980108,   40,    0
135164,19980109,   17,    0
135164,19980110,   38,    0
135164,19980111,   31,    0
135164,19980112,    8,    0
135164,19980113,   38,    0
135164,19980114,   10,    0
135164,19980115,   45,    0
135164,19980116,   49,    0
135164,19980117,   37,    0
135164,19980118,   10,    0
135164,19980119,   17,    0
135164,19980120,   -9,    0
135164,19980121,  -40,    0
135164,19980122,  -40,    0
135164,19980123,  -28,    0
135164,19980124,  -12,    0
135164,19980125,  -84,    0
135164,19980126, -109,    0
135164,19980127,  -41,    0
135164,19980128,   -4,    0
135164,19980129,  -62,    0
135164,19980130,  -16,    0
135164,19980131,  -87,    0
135164,19980201, -107,    0
135164,19980202,  -48,    0
135164,19980203,  -33,    0
135164,19980204,  -28,    0
135164,19980205,   19,    0
135164,19980206,   27,    0
135164,19980207,   21,    0
135164,19980208,    3,    0
135164,19980209,   26,    0
135164,19980210,   39,    0
135164,19980211,   42,    0
135164,19980212,   50,    0
135164,19980213,   35,    0
135164,19980214,   33,    0
135164,19980215,   70,    0
135164,19980216,   59,    0
135164,19980217,    0,    0
135164,19980218,   36,    0
135164,19980219,   48,    0
135164,19980220,   55,    0
135164,19980221,   40,    0
135164,19980222,   54,    0
135164,19980223,   31,    0
135164,19980224,   60,    0
135164,19980225,   68,    0
135164,19980226,   60,    0
135164,19980227,   53,    0
135164,19980228,   15,    0
135164,19980301,   -2,    0
135164,19980302,  -16,    0
135164,19980303,   30,    0
135164,19980304,   44,    0
135164,19980305,  -13,    0
135164,19980306,  -26,    0
135164,19980307,  -13,    0
135164,19980308,  -17,    0
135164,19980309,  -42,    0
135164,19980310,  -74,    0
135164,19980311,  -21,    0
135164,19980312,   -4,    0
135164,19980313,  -26,    0
135164,19980314,    7,    0
135164,19980315,  -13,    0
135164,19980316,   23,    0
135164,19980317,   46,    0
135164,19980318,   47,    0
135164,19980319,   20,    0
135164,19980320,   -2,    0
135164,19980321,  -23,    0
135164,19980322,  -22,    0
135164,19980323,  -23,    0
135164,19980324,  -54,    0
135164,19980325,  -13,    0
135164,19980326,   11,    0
135164,19980327,   35,    0
135164,19980328,   -3,    0
135164,19980329,   24,    0
135164,19980330,   25,    0
135164,19980331,   63,    0
135164,19980401,    6,    0
135164,19980402,  -13,    0
135164,19980403,   -4,    0
135164,19980404,   21,    0
135164,19980405,   60,    0
135164,19980406,   49,    0
135164,19980407,   33,    0
135164,19980408,   32,    0
135164,19980409,   -2,    0
135164,19980410,    2,    0
135164,19980411,   32,    0
135164,19980412,   41,    0
135164,19980413,    8,    0
135164,19980414,   32,    0
135164,19980415,   36,    0
135164,19980416,   41,    0
135164,19980417,   16,    0
135164,19980418,   15,    0
135164,19980419,   31,    0
135164,19980420,    3,    0
135164,19980421,   69,    0
135164,19980422,    1,    0
135164,19980423,   59,    0
135164,19980424,   49,    0
135164,19980425,   82,    0
135164,19980426,  103,    0
135164,19980427,  100,    0
135164,19980428,  105,    0
135164,19980429,  101,    0
135164,19980430,   85,    0
135164,19980501,   85,    0
135164,19980502,   77,    0
135164,19980503,   87,    0
135164,19980504,   64,    0
135164,19980505,   69,    0
135164,19980506,   56,    0
135164,19980507,   72,    0
135164,19980508,  109,    0
135164,19980509,   89,    0
135164,19980510,  100,    0
135164,19980511,  107,    0
135164,19980512,   96,    0
135164,19980513,   45,    0
135164,19980514,   19,    0
135164,19980515,   77,    0
135164,19980516,   37,    0
135164,19980517,   45,    0
135164,19980518,   60,    0
135164,19980519,   96,    0
135164,19980520,   93,    0
135164,19980521,   78,    0
135164,19980522,   47,    0
135164,19980523,   59,    0
135164,19980524,  103,    0
135164,19980525,  106,    0
135164,19980526,  101,    0
135164,19980527,   86,    0
135164,19980528,   93,    0
135164,19980529,  112,    0
135164,19980530,  124,    0
135164,19980531,   84,    0
135164,19980601,  117,    0
135164,19980602,  120,    0
135164,19980603,  122,    0
135164,19980604,  130,    0
135164,19980605,  101,    0
135164,19980606,  107,    0
135164,19980607,  118,    0
135164,19980608,  136,    0
135164,19980609,  126,    0
135164,19980610,  155,    0
135164,19980611,  112,    0
135164,19980612,   97,    0
135164,19980613,  101,    0
135164,19980614,   62,    0
135164,19980615,   76,    0
135164,19980616,  113,    0
135164,19980617,  121,    0
135164,19980618,  112,    0
135164,19980619,   73,    0
135164,19980620,   53,    0
135164,19980621,   86,    0
135164,19980622,  115,    0
135164,19980623,  123,    0
135164,19980624,  119,    0
135164,19980625,   79,    0
135164,19980626,  123,    0
135164,19980627,  108,    0
135164,19980628,  137,    0
135164,19980629,  124,    0
135164,19980630,  122,    0
135164,19980701,  111,    0
135164,19980702,  118,    0
135164,19980703,  132,    0
135164,19980704,  136,    0
135164,19980705,  127,    0
135164,19980706,  113,    0
135164,19980707,  104,    0
135164,19980708,  116,    0
135164,19980709,  107,    0
135164,19980710,  115,    0
135164,19980711,   73,    0
135164,19980712,  125,    0
135164,19980713,  143,    0
135164,19980714,  123,    0
135164,19980715,  120,    0
135164,19980716,  110,    0
135164,19980717,  104,    0
135164,19980718,  123,    0
135164,19980719,  116,    0
135164,19980720,  118,    0
135164,19980721,  142,    0
135164,19980722,  170,    0
135164,19980723,  120,    0
135164,19980724,  161,    0
135164,19980725,  128,    0
135164,19980726,  120,    0
135164,19980727,   93,    0
135164,19980728,  120,    0
135164,19980729,  131,    0
135164,19980730,  146,    0
135164,19980731,  135,    0
135164,19980801,  140,    0
135164,19980802,  120,    0
135164,19980803,  103,    0
135164,19980804,  139,    0
135164,19980805,  140,    0
135164,19980806,  139,    0
135164,19980807,  140,    0
135164,19980808,  120,    0
135164,19980809,  132,    0
135164,19980810,   78,    0
135164,19980811,  125,    0
135164,19980812,  127,    0
135164,19980813,  149,    0
135164,19980814,  130,    0
135164,19980815,  120,    0
135164,19980816,  127,    0
135164,19980817,  151,    0
135164,19980818,  158,    0
135164,19980819,  117,    0
135164,19980820,  147,    0
135164,19980821,  142,    0
135164,19980822,  129,    0
135164,19980823,  111,    0
135164,19980824,   89,    0
135164,19980825,  119,    0
135164,19980826,   99,    0
135164,19980827,   78,    0
135164,19980828,  112,    0
135164,19980829,  111,    0
135164,19980830,  113,    0
135164,19980831,   81,    0
135164,19980901,   89,    0
135164,19980902,   91,    0
135164,19980903,   71,    0
135164,19980904,  110,    0
135164,19980905,  125,    0
135164,19980906,  119,    0
135164,19980907,  101,    0
135164,19980908,  123,    0
135164,19980909,  148,    0
135164,19980910,  151,    0
135164,19980911,  135,    0
135164,19980912,  115,    0
135164,19980913,  124,    0
135164,19980914,  106,    0
135164,19980915,   78,    0
135164,19980916,  102,    0
135164,19980917,   89,    0
135164,19980918,   69,    0
135164,19980919,  104,    0
135164,19980920,  112,    0
135164,19980921,  100,    0
135164,19980922,  121,    0
135164,19980923,  111,    0
135164,19980924,  120,    0
135164,19980925,  116,    0
135164,19980926,  100,    0
135164,19980927,   89,    0
135164,19980928,  128,    0
135164,19980929,  122,    0
135164,19980930,   91,    0
135164,19981001,   81,    0
135164,19981002,   66,    0
135164,19981003,   45,    0
135164,19981004,   57,    0
135164,19981005,   66,    0
135164,19981006,   30,    0
135164,19981007,   73,    0
135164,19981008,   78,    0
135164,19981009,   83,    0
135164,19981010,   92,    0
135164,19981011,   94,    0
135164,19981012,   79,    0
135164,19981013,   45,    0
135164,19981014,   83,    0
135164,19981015,   71,    0
135164,19981016,   69,    0
135164,19981017,   84,    0
135164,19981018,   66,    0
135164,19981019,   65,    0
135164,19981020,   61,    0
135164,19981021,   54,    0
135164,19981022,   90,    0
135164,19981023,  121,    0
135164,19981024,   39,    0
135164,19981025,   90,    0
135164,19981026,   67,    0
135164,19981027,   60,    0
135164,19981028,   36,    0
135164,19981029,   67,    0
135164,19981030,   70,    0
135164,19981031,   55,    0
135164,19981101,   14,    0
135164,19981102,  -10,    0
135164,19981103,  -19,    0
135164,19981104,    6,    0
135164,19981105,   21,    0
135164,19981106,   32,    0
135164,19981107,   30,    0
135164,19981108,   41,    0
135164,19981109,   15,    0
135164,19981110,   35,    0
135164,19981111,   49,    0
135164,19981112,   36,    0
135164,19981113,   26,    0
135164,19981114,   34,    0
135164,19981115,    6,    0
135164,19981116,   -5,    0
135164,19981117,  -13,    0
135164,19981118,  -24,    0
135164,19981119,  -45,    0
135164,19981120,  -70,    0
135164,19981121,  -81,    0
135164,19981122,  -31,    0
135164,19981123,  -36,    0
135164,19981124,  -11,    0
135164,19981125,   -1,    0
135164,19981126,    0,    0
135164,19981127,   -2,    0
135164,19981128,    1,    0
135164,19981129,    9,    0
135164,19981130,    6,    0
135164,19981201,  -40,    0
135164,19981202,  -75,    0
135164,19981203,  -34,    0
135164,19981204,  -30,    0
135164,19981205,  -10,    0
135164,19981206,  -35,    0
135164,19981207,  -44,    0
135164,19981208,  -66,    0
135164,19981209, -102,    0
135164,19981210,  -94,    0
135164,19981211,  -78,    0
135164,19981212, -104,    0
135164,19981213,   -5,    0
135164,19981214,   23,    0
135164,19981215,   41,    0
135164,19981216,   32,    0
135164,19981217,   35,    0
135164,19981218,   16,    0
135164,19981219,   36,    0
135164,19981220,    9,    0
135164,19981221,  -17,    0
135164,19981222,  -56,    0
135164,19981223,  -48,    0
135164,19981224,    8,    0
135164,19981225,   13,    0
135164,19981226,   34,    0
135164,19981227,   29,    0
135164,19981228,   43,    0
135164,19981229,   13,    0
135164,19981230,   -3,    0
135164,19981231,    3,    0
135164,19990101,    5,    0
135164,19990102,    4,    0
135164,19990103,   17,    0
135164,19990104,    8,    0
135164,19990105,   42,    0
135164,19990106,   42,    0
135164,19990107,   27,    0
135164,19990108,   -1,    0
135164,19990109,  -45,    0
135164,19990110,  -31,    0
135164,19990111,  -26,    0
135164,19990112,  -29,    0
135164,19990113, -112,    0
135164,19990114,  -39,    0
135164,19990115,    5,    0
135164,19990116,   27,    0
135164,19990117,   36,    0
135164,19990118,   20,    0
135164,19990119,   13,    0
135164,19990120,   49,    0
135164,19990121,   56,    0
135164,19990122,   26,    0
135164,19990123,    9,    0
135164,19990124,    9,    0
135164,19990125,-9999,    9
135164,19990126,-9999,    9
135164,19990127,-9999,    9
135164,19990128,-9999,    9
135164,19990129,-9999,    9
135164,19990130,-9999,    9
135164,19990131,-9999,    9
135164,19990201,-9999,    9
135164,19990202,-9999,    9
135164,19990203,-9999,    9
135164,19990204,-9999,    9
135164,19990205,-9999,    9
135164,19990206,-9999,    9
135164,19990207,-9999,    9
135164,19990208,-9999,    9
135164,19990209,-9999,    9
135164,19990210,-9999,    9
135164,19990211,-9999,    9
135164,19990212,-9999,    9
135164,19990213,-9999,    9
135164,19990214,-9999,    9
135164,19990215,-9999,    9
135164,19990216,-9999,    9
135164,19990217,-9999,    9
135164,19990218,-9999,    9
135164,19990219,-9999,    9
135164,19990220,-9999,    9
135164,19990221,-9999,    9
135164,19990222,-9999,    9
135164,19990223,-9999,    9
135164,19990224,-9999,    9
135164,19990225,-9999,    9
135164,19990226,-9999,    9
135164,19990227,-9999,    9
135164,19990228,-9999,    9
135164,19990301,   30,    0
135164,19990302,   25,    0
135164,19990303,    7,    0
135164,19990304,   31,    0
135164,19990305,   27,    0
135164,19990306,   25,    0
135164,19990307,    5,    0
135164,19990308,  -15,    0
135164,19990309,    7,    0
135164,19990310,    2,    0
135164,19990311,  -18,    0
135164,19990312,  -51,    0
135164,19990313,  -15,    0
135164,19990314,    1,    0
135164,19990315,    2,    0
135164,19990316,    2,    0
135164,19990317,    3,    0
135164,19990318,   23,    0
135164,19990319,   15,    0
135164,19990320,    4,    0
135164,19990321,  -19,    0
135164,19990322,   34,    0
135164,19990323,    4,    0
135164,19990324,   -9,    0
135164,19990325,   51,    0
135164,19990326,   52,    0
135164,19990327,   26,    0
135164,19990328,   -4,    0
135164,19990329,  -36,    0
135164,19990330,   17,    0
135164,19990331,   52,    0
135164,19990401,    3,    0
135164,19990402,   17,    0
135164,19990403,    2,    0
135164,19990404,   -7,    0
135164,19990405,   -3,    0
135164,19990406,   82,    0
135164,19990407,   67,    0
135164,19990408,   63,    0
135164,19990409,   56,    0
135164,19990410,   86,    0
135164,19990411,   65,    0
135164,19990412,   50,    0
135164,19990413,   47,    0
135164,19990414,   39,    0
135164,19990415,   19,    0
135164,19990416,    9,    0
135164,19990417,   25,    0
135164,19990418,   27,    0
135164,19990419,   27,    0
135164,19990420,   15,    0
135164,19990421,  -16,    0
135164,19990422,   42,    0
135164,19990423,   69,    0
135164,19990424,   38,    0
135164,19990425,   56,    0
135164,19990426,   85,    0
135164,19990427,   85,    0
135164,19990428,   60,    0
135164,19990429,   73,    0
135164,19990430,   47,    0
135164,19990501,   62,    0
135164,19990502,   62,    0
135164,19990503,   19,    0
135164,19990504,   23,    0
135164,19990505,    9,    0
135164,19990506,   32,    0
135164,19990507,   40,    0
135164,19990508,   17,    0
135164,19990509,   44,    0
135164,19990510,   82,    0
135164,19990511,   43,    0
135164,19990512,   38,    0
135164,19990513,   57,    0
135164,19990514,   72,    0
135164,19990515,   49,    0
135164,19990516,   12,    0
135164,19990517,   28,    0
135164,19990518,   30,    0
135164,19990519,   34,    0
135164,19990520,   65,    0
135164,19990521,   76,    0
135164,19990522,   86,    0
135164,19990523,   81,    0
135164,19990524,  117,    0
135164,19990525,  112,    0
135164,19990526,   86,    0
135164,19990527,  105,    0
135164,19990528,   83,    0
135164,19990529,  136,    0
135164,19990530,  105,    0
135164,19990531,   82,    0
135164,19990601,   70,    0
135164,19990602,   68,    0
135164,19990603,  137,    0
135164,19990604,  109,    0
135164,19990605,  130,    0
135164,19990606,   95,    0
135164,19990607,  110,    0
135164,19990608,  101,    0
135164,19990609,  109,    0
135164,19990610,  104,    0
135164,19990611,   81,    0
135164,19990612,  123,    0
135164,19990613,  125,    0
135164,19990614,  124,    0
135164,19990615,  130,    0
135164,19990616,  117,    0
135164,19990617,   90,    0
135164,19990618,  140,    0
135164,19990619,  139,    0
135164,19990620,  130,    0
135164,19990621,  115,    0
135164,19990622,  105,    0
135164,19990623,  104,    0
135164,19990624,   91,    0
135164,19990625,   94,    0
135164,19990626,   89,    0
135164,19990627,  103,    0
135164,19990628,  150,    0
135164,19990629,  123,    0
135164,19990630,  160,    0
135164,19990701,  139,    0
135164,19990702,  130,    0
135164,19990703,  135,    0
135164,19990704,  155,    0
135164,19990705,  143,    0
135164,19990706,  164,    0
135164,19990707,  145,    0
135164,19990708,  146,    0
135164,19990709,   89,    0
135164,19990710,   89,    0
135164,19990711,  108,    0
135164,19990712,  129,    0
135164,19990713,  157,    0
135164,19990714,  164,    0
135164,19990715,  147,    0
135164,19990716,  140,    0
135164,19990717,  152,    0
135164,19990718,  126,    0
135164,19990719,  112,    0
135164,19990720,  176,    0
135164,19990721,  160,    0
135164,19990722,  139,    0
135164,19990723,  155,    0
135164,19990724,  129,    0
135164,19990725,  166,    0
135164,19990726,  129,    0
135164,19990727,   83,    0
135164,19990728,   99,    0
135164,19990729,  103,    0
135164,19990730,  106,    0
135164,19990731,  127,    0
135164,19990801,  113,    0
135164,19990802,  110,    0
135164,19990803,  114,    0
135164,19990804,  106,    0
135164,19990805,   99,    0
135164,19990806,  167,    0
135164,19990807,  112,    0
135164,19990808,  163,    0
135164,19990809,  177,    0
135164,19990810,  151,    0
135164,19990811,  161,    0
135164,19990812,  134,    0
135164,19990813,   98,    0
135164,19990814,   81,    0
135164,19990815,  137,    0
135164,19990816,  135,    0
135164,19990817,   80,    0
135164,19990818,  130,    0
135164,19990819,  143,    0
135164,19990820,  149,    0
135164,19990821,  124,    0
135164,19990822,   96,    0
135164,19990823,   96,    0
135164,19990824,  102,    0
135164,19990825,   65,    0
135164,19990826,  133,    0
135164,19990827,  158,    0
135164,19990828,  146,    0
135164,19990829,  118,    0
135164,19990830,  108,    0
135164,19990831,  117,    0
135164,19990901,   89,    0
135164,19990902,   76,    0
135164,19990903,   86,    0
135164,19990904,  103,    0
135164,19990905,   91,    0
135164,19990906,  111,    0
135164,19990907,  140,    0
135164,19990908,  145,    0
135164,19990909,  151,    0
135164,19990910,  144,    0
135164,19990911,  106,    0
135164,19990912,  145,    0
135164,19990913,  136,    0
135164,19990914,  114,    0
135164,19990915,   93,    0
135164,19990916,   83,    0
135164,19990917,   84,    0
135164,19990918,  130,    0
135164,19990919,  138,    0
135164,19990920,  156,    0
135164,19990921,  161,    0
135164,19990922,  144,    0
135164,19990923,   99,    0
135164,19990924,  145,    0
135164,19990925,  143,    0
135164,19990926,  102,    0
135164,19990927,  133,    0
135164,19990928,  141,    0
135164,19990929,  127,    0
135164,19990930,  133,    0
135164,19991001,  116,    0
135164,19991002,  116,    0
135164,19991003,  101,    0
135164,19991004,  104,    0
135164,19991005,   98,    0
135164,19991006,   51,    0
135164,19991007,   34,    0
135164,19991008,  100,    0
135164,19991009,   81,    0
135164,19991010,   86,    0
135164,19991011,   94,    0
135164,19991012,   98,    0
135164,19991013,  100,    0
135164,19991014,   86,    0
135164,19991015,    9,    0
135164,19991016,   -9,    0
135164,19991017,   -5,    0
135164,19991018,  -30,    0
135164,19991019,   40,    0
135164,19991020,    3,    0
135164,19991021,   25,    0
135164,19991022,   48,    0
135164,19991023,   69,    0
135164,19991024,   84,    0
135164,19991025,   89,    0
