EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, STOCKHOLM (STAID: 10).
Blended and updated with sources: 136124 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
136124,19840925,  100,    0
136124,19840926,  104,    0
136124,19840927,   89,    0
136124,19840928,   64,    0
136124,19840929,   50,    0
136124,19840930,   57,    0
136124,19841001,   86,    0
136124,19841002,  105,    0
136124,19841003,  135,    0
136124,19841004,  121,    0
136124,19841005,  103,    0
136124,19841006,  118,    0
136124,19841007,  101,    0
136124,19841008,   74,    0
136124,19841009,   86,    0
136124,19841010,   72,    0
136124,19841011,   82,    0
136124,19841012,   55,    0
136124,19841013,   36,    0
136124,19841014,   50,    0
136124,19841015,   53,    0
136124,19841016,   18,    0
136124,19841017,   60,    0
136124,19841018,   82,    0
136124,19841019,   84,    0
136124,19841020,   93,    0
136124,19841021,   80,    0
136124,19841022,   31,    0
136124,19841023,   60,    0
136124,19841024,   50,    0
136124,19841025,   59,    0
136124,19841026,   81,    0
136124,19841027,   61,    0
136124,19841028,   50,    0
136124,19841029,   42,    0
136124,19841030,   62,    0
136124,19841031,   94,    0
136124,19841101,   53,    0
136124,19841102,   92,    0
136124,19841103,   63,    0
136124,19841104,   50,    0
136124,19841105,   52,    0
136124,19841106,   60,    0
136124,19841107,   50,    0
136124,19841108,   64,    0
136124,19841109,   45,    0
136124,19841110,   25,    0
136124,19841111,   36,    0
136124,19841112,   34,    0
136124,19841113,   43,    0
136124,19841114,   40,    0
136124,19841115,    8,    0
136124,19841116,   10,    0
136124,19841117,    9,    0
136124,19841118,   12,    0
136124,19841119,   20,    0
136124,19841120,   21,    0
136124,19841121,   16,    0
136124,19841122,    5,    0
136124,19841123,   24,    0
136124,19841124,   23,    0
136124,19841125,   20,    0
136124,19841126,    7,    0
136124,19841127,   -1,    0
136124,19841128,    0,    0
136124,19841129,   47,    0
136124,19841130,   44,    0
136124,19841201,   41,    0
136124,19841202,   38,    0
136124,19841203,   44,    0
136124,19841204,   33,    0
136124,19841205,   29,    0
136124,19841206,   25,    0
136124,19841207,   12,    0
136124,19841208,   14,    0
136124,19841209,   21,    0
136124,19841210,    6,    0
136124,19841211,   14,    0
136124,19841212,   -9,    0
136124,19841213,  -26,    0
136124,19841214,  -10,    0
136124,19841215,  -22,    0
136124,19841216,  -22,    0
136124,19841217,  -43,    0
136124,19841218,  -40,    0
136124,19841219,   -8,    0
136124,19841220,   16,    0
136124,19841221,   32,    0
136124,19841222,   -9,    0
136124,19841223,  -21,    0
136124,19841224,   29,    0
136124,19841225,   20,    0
136124,19841226,   -6,    0
136124,19841227,  -12,    0
136124,19841228,  -20,    0
136124,19841229,  -12,    0
136124,19841230,  -51,    0
136124,19841231,  -52,    0
136124,19850101,  -48,    0
136124,19850102,  -82,    0
136124,19850103,  -89,    0
136124,19850104, -124,    0
136124,19850105, -166,    0
136124,19850106, -168,    0
136124,19850107, -161,    0
136124,19850108, -161,    0
136124,19850109, -126,    0
136124,19850110, -103,    0
136124,19850111,  -85,    0
136124,19850112, -116,    0
136124,19850113, -112,    0
136124,19850114,  -84,    0
136124,19850115,  -80,    0
136124,19850116, -115,    0
136124,19850117, -107,    0
136124,19850118,  -49,    0
136124,19850119,  -79,    0
136124,19850120,  -91,    0
136124,19850121,  -72,    0
136124,19850122,  -34,    0
136124,19850123,  -26,    0
136124,19850124, -144,    0
136124,19850125, -158,    0
136124,19850126, -173,    0
136124,19850127, -170,    0
136124,19850128, -180,    0
136124,19850129,  -72,    0
136124,19850130,  -44,    0
136124,19850131, -100,    0
136124,19850201,  -32,    0
136124,19850202, -154,    0
136124,19850203, -178,    0
136124,19850204, -139,    0
136124,19850205, -146,    0
136124,19850206,  -52,    0
136124,19850207, -163,    0
136124,19850208, -190,    0
136124,19850209, -177,    0
136124,19850210, -180,    0
136124,19850211, -170,    0
136124,19850212, -109,    0
136124,19850213, -124,    0
136124,19850214, -167,    0
136124,19850215, -200,    0
136124,19850216, -196,    0
136124,19850217, -204,    0
136124,19850218, -203,    0
136124,19850219, -175,    0
136124,19850220, -200,    0
136124,19850221, -143,    0
136124,19850222, -193,    0
136124,19850223, -154,    0
136124,19850224, -121,    0
136124,19850225,  -64,    0
136124,19850226,  -59,    0
136124,19850227,  -38,    0
136124,19850228,  -21,    0
136124,19850301,  -27,    0
136124,19850302,  -53,    0
136124,19850303,  -58,    0
136124,19850304,  -66,    0
136124,19850305,  -80,    0
136124,19850306,  -16,    0
136124,19850307,  -25,    0
136124,19850308,  -45,    0
136124,19850309,  -49,    0
136124,19850310,  -54,    0
136124,19850311,  -18,    0
136124,19850312,    2,    0
136124,19850313,   11,    0
136124,19850314,    0,    0
136124,19850315,  -17,    0
136124,19850316,  -34,    0
136124,19850317,  -20,    0
136124,19850318,  -47,    0
136124,19850319,  -63,    0
136124,19850320,  -25,    0
136124,19850321,   -4,    0
136124,19850322,    4,    0
136124,19850323,    5,    0
136124,19850324,   -7,    0
136124,19850325,   -1,    0
136124,19850326,    5,    0
136124,19850327,  -11,    0
136124,19850328,   -6,    0
136124,19850329,  -52,    0
136124,19850330,  -35,    0
136124,19850331,  -22,    0
136124,19850401,  -14,    0
136124,19850402,   22,    0
136124,19850403,    9,    0
136124,19850404,   17,    0
136124,19850405,   -7,    0
136124,19850406,  -34,    0
136124,19850407,  -10,    0
136124,19850408,   -7,    0
136124,19850409,  -35,    0
136124,19850410,  -80,    0
136124,19850411,  -36,    0
136124,19850412,  -20,    0
136124,19850413,  -13,    0
136124,19850414,   10,    0
136124,19850415,    9,    0
136124,19850416,   13,    0
136124,19850417,   10,    0
136124,19850418,   16,    0
136124,19850419,   21,    0
136124,19850420,   28,    0
136124,19850421,   20,    0
136124,19850422,    9,    0
136124,19850423,   -3,    0
136124,19850424,  -27,    0
136124,19850425,  -17,    0
136124,19850426,  -17,    0
136124,19850427,  -10,    0
136124,19850428,   23,    0
136124,19850429,   19,    0
136124,19850430,    6,    0
136124,19850501,   19,    0
136124,19850502,   14,    0
136124,19850503,   20,    0
136124,19850504,   13,    0
136124,19850505,   15,    0
136124,19850506,   19,    0
136124,19850507,   26,    0
136124,19850508,   25,    0
136124,19850509,   30,    0
136124,19850510,    2,    0
136124,19850511,   54,    0
136124,19850512,   72,    0
136124,19850513,   73,    0
136124,19850514,   94,    0
136124,19850515,   59,    0
136124,19850516,   54,    0
136124,19850517,   57,    0
136124,19850518,   25,    0
136124,19850519,   70,    0
136124,19850520,   86,    0
136124,19850521,   68,    0
136124,19850522,   40,    0
136124,19850523,   14,    0
136124,19850524,   12,    0
136124,19850525,   46,    0
136124,19850526,  101,    0
136124,19850527,  122,    0
136124,19850528,  117,    0
136124,19850529,  123,    0
136124,19850530,  132,    0
136124,19850531,   70,    0
136124,19850601,   78,    0
136124,19850602,  121,    0
136124,19850603,   97,    0
136124,19850604,   79,    0
136124,19850605,   89,    0
136124,19850606,   72,    0
136124,19850607,   66,    0
136124,19850608,   80,    0
136124,19850609,  100,    0
136124,19850610,   85,    0
136124,19850611,   84,    0
136124,19850612,   75,    0
136124,19850613,   74,    0
136124,19850614,   87,    0
136124,19850615,   96,    0
136124,19850616,  102,    0
136124,19850617,  110,    0
136124,19850618,  101,    0
136124,19850619,  136,    0
136124,19850620,  115,    0
136124,19850621,  131,    0
136124,19850622,  138,    0
136124,19850623,  146,    0
136124,19850624,  154,    0
136124,19850625,  155,    0
136124,19850626,  164,    0
136124,19850627,  126,    0
136124,19850628,  127,    0
136124,19850629,  123,    0
136124,19850630,  102,    0
136124,19850701,  115,    0
136124,19850702,   91,    0
136124,19850703,   92,    0
136124,19850704,  147,    0
136124,19850705,  152,    0
136124,19850706,  162,    0
136124,19850707,  138,    0
136124,19850708,  118,    0
136124,19850709,  112,    0
136124,19850710,  131,    0
136124,19850711,  152,    0
136124,19850712,  150,    0
136124,19850713,  162,    0
136124,19850714,  157,    0
136124,19850715,  180,    0
136124,19850716,  135,    0
136124,19850717,  126,    0
136124,19850718,  140,    0
136124,19850719,  105,    0
136124,19850720,  123,    0
136124,19850721,  131,    0
136124,19850722,  117,    0
136124,19850723,  106,    0
136124,19850724,  100,    0
136124,19850725,  115,    0
136124,19850726,  130,    0
136124,19850727,  132,    0
136124,19850728,  134,    0
136124,19850729,  140,    0
136124,19850730,  151,    0
136124,19850731,  149,    0
136124,19850801,  150,    0
136124,19850802,  136,    0
136124,19850803,  127,    0
136124,19850804,  130,    0
136124,19850805,  111,    0
136124,19850806,  135,    0
136124,19850807,  115,    0
136124,19850808,  146,    0
136124,19850809,  131,    0
136124,19850810,  135,    0
136124,19850811,  145,    0
136124,19850812,  124,    0
136124,19850813,  126,    0
136124,19850814,  126,    0
136124,19850815,  138,    0
136124,19850816,  132,    0
136124,19850817,  135,    0
136124,19850818,  150,    0
136124,19850819,  130,    0
136124,19850820,  164,    0
136124,19850821,  146,    0
136124,19850822,  140,    0
136124,19850823,  131,    0
136124,19850824,  112,    0
136124,19850825,  142,    0
136124,19850826,  115,    0
136124,19850827,  120,    0
136124,19850828,  115,    0
136124,19850829,  151,    0
136124,19850830,  110,    0
136124,19850831,  114,    0
136124,19850901,  143,    0
136124,19850902,  119,    0
136124,19850903,  103,    0
136124,19850904,  130,    0
136124,19850905,  102,    0
136124,19850906,  100,    0
136124,19850907,   84,    0
136124,19850908,   83,    0
136124,19850909,  102,    0
136124,19850910,   90,    0
136124,19850911,   95,    0
136124,19850912,   84,    0
136124,19850913,   77,    0
136124,19850914,  108,    0
136124,19850915,  103,    0
136124,19850916,   98,    0
136124,19850917,   84,    0
136124,19850918,   61,    0
136124,19850919,   77,    0
136124,19850920,  110,    0
136124,19850921,   83,    0
136124,19850922,   57,    0
136124,19850923,   39,    0
136124,19850924,   47,    0
136124,19850925,   35,    0
136124,19850926,   32,    0
136124,19850927,   61,    0
136124,19850928,   68,    0
136124,19850929,   30,    0
136124,19850930,   33,    0
136124,19851001,   73,    0
136124,19851002,  116,    0
136124,19851003,  127,    0
136124,19851004,  123,    0
136124,19851005,  115,    0
136124,19851006,   96,    0
136124,19851007,   77,    0
136124,19851008,  107,    0
136124,19851009,   66,    0
136124,19851010,   79,    0
136124,19851011,   80,    0
136124,19851012,   59,    0
136124,19851013,   44,    0
136124,19851014,   42,    0
136124,19851015,   32,    0
136124,19851016,   80,    0
136124,19851017,   10,    0
136124,19851018,   38,    0
136124,19851019,   50,    0
136124,19851020,   49,    0
136124,19851021,   57,    0
136124,19851022,   56,    0
136124,19851023,   44,    0
136124,19851024,   34,    0
136124,19851025,   35,    0
136124,19851026,   28,    0
136124,19851027,   -4,    0
136124,19851028,   19,    0
136124,19851029,    5,    0
136124,19851030,   50,    0
136124,19851031,   25,    0
136124,19851101,  -25,    0
136124,19851102,  -10,    0
136124,19851103,    8,    0
136124,19851104,   -5,    0
136124,19851105,   30,    0
136124,19851106,   54,    0
136124,19851107,   26,    0
136124,19851108,    4,    0
136124,19851109,   -4,    0
136124,19851110,   50,    0
136124,19851111,   -5,    0
136124,19851112,   -5,    0
136124,19851113,  -12,    0
136124,19851114,  -30,    0
136124,19851115,  -10,    0
136124,19851116,   -5,    0
136124,19851117,  -25,    0
136124,19851118,  -12,    0
136124,19851119,  -28,    0
136124,19851120,   -9,    0
136124,19851121,  -13,    0
136124,19851122,  -15,    0
136124,19851123,  -20,    0
136124,19851124,  -45,    0
136124,19851125,  -20,    0
136124,19851126,  -31,    0
136124,19851127,  -40,    0
136124,19851128,  -20,    0
136124,19851129,   -9,    0
136124,19851130,  -45,    0
136124,19851201,  -78,    0
136124,19851202,  -97,    0
136124,19851203,  -10,    0
136124,19851204,   13,    0
136124,19851205,  -36,    0
136124,19851206,  -46,    0
136124,19851207, -101,    0
136124,19851208, -124,    0
136124,19851209, -103,    0
136124,19851210, -105,    0
136124,19851211, -115,    0
136124,19851212,  -91,    0
136124,19851213,  -37,    0
136124,19851214,  -12,    0
136124,19851215,  -54,    0
136124,19851216,  -62,    0
136124,19851217,  -88,    0
136124,19851218, -110,    0
136124,19851219,  -48,    0
136124,19851220,  -96,    0
136124,19851221,  -62,    0
136124,19851222,   50,    0
136124,19851223,   34,    0
136124,19851224,   23,    0
136124,19851225,   22,    0
136124,19851226,  -59,    0
136124,19851227, -115,    0
136124,19851228,  -87,    0
136124,19851229,  -85,    0
136124,19851230, -122,    0
136124,19851231,  -92,    0
136124,19860101, -141,    0
136124,19860102, -128,    0
136124,19860103,  -32,    0
136124,19860104,  -34,    0
136124,19860105,  -90,    0
136124,19860106,  -97,    0
136124,19860107, -108,    0
136124,19860108, -121,    0
136124,19860109,  -83,    0
136124,19860110, -131,    0
136124,19860111, -124,    0
136124,19860112,   -6,    0
136124,19860113,    7,    0
136124,19860114,    2,    0
136124,19860115,  -49,    0
136124,19860116, -119,    0
136124,19860117, -140,    0
136124,19860118, -138,    0
136124,19860119, -108,    0
136124,19860120, -114,    0
136124,19860121,  -87,    0
136124,19860122,   21,    0
136124,19860123,    0,    0
136124,19860124,    2,    0
136124,19860125,  -22,    0
136124,19860126,  -37,    0
136124,19860127,  -53,    0
136124,19860128,  -42,    0
136124,19860129,  -42,    0
136124,19860130,  -22,    0
136124,19860131,  -22,    0
136124,19860201,  -18,    0
136124,19860202,  -32,    0
136124,19860203,  -60,    0
136124,19860204,  -96,    0
136124,19860205, -113,    0
136124,19860206, -139,    0
136124,19860207, -126,    0
136124,19860208, -128,    0
136124,19860209,  -91,    0
136124,19860210,  -88,    0
136124,19860211,  -86,    0
136124,19860212, -122,    0
136124,19860213,  -86,    0
136124,19860214,  -55,    0
136124,19860215,  -58,    0
136124,19860216,  -72,    0
136124,19860217, -115,    0
136124,19860218, -118,    0
136124,19860219, -165,    0
136124,19860220, -137,    0
136124,19860221,  -85,    0
136124,19860222, -111,    0
136124,19860223, -167,    0
136124,19860224, -150,    0
136124,19860225, -148,    0
136124,19860226, -126,    0
136124,19860227,  -83,    0
136124,19860228, -115,    0
136124,19860301, -101,    0
136124,19860302,  -64,    0
136124,19860303,  -42,    0
136124,19860304,  -34,    0
136124,19860305,  -19,    0
136124,19860306,    9,    0
136124,19860307,    1,    0
136124,19860308,   20,    0
136124,19860309,  -12,    0
136124,19860310,  -30,    0
136124,19860311,   -6,    0
136124,19860312,  -14,    0
136124,19860313,   -7,    0
136124,19860314,  -15,    0
136124,19860315,   -6,    0
136124,19860316,  -24,    0
136124,19860317,  -22,    0
136124,19860318,  -11,    0
136124,19860319,  -20,    0
136124,19860320,  -17,    0
136124,19860321,   -2,    0
136124,19860322,   -7,    0
136124,19860323,    3,    0
136124,19860324,  -10,    0
136124,19860325,    3,    0
136124,19860326,    8,    0
136124,19860327,   10,    0
136124,19860328,    9,    0
136124,19860329,   17,    0
136124,19860330,   12,    0
136124,19860331,   -5,    0
136124,19860401,    3,    0
136124,19860402,    6,    0
136124,19860403,   -4,    0
136124,19860404,   -2,    0
136124,19860405,    4,    0
136124,19860406,  -12,    0
136124,19860407,  -34,    0
136124,19860408,  -20,    0
136124,19860409,   -5,    0
136124,19860410,  -52,    0
136124,19860411,  -55,    0
136124,19860412,  -50,    0
136124,19860413,  -22,    0
136124,19860414,  -12,    0
136124,19860415,  -47,    0
136124,19860416,  -44,    0
136124,19860417,   -3,    0
136124,19860418,   15,    0
136124,19860419,   -1,    0
136124,19860420,   -2,    0
136124,19860421,    3,    0
136124,19860422,  -20,    0
136124,19860423,   36,    0
136124,19860424,   38,    0
136124,19860425,   40,    0
136124,19860426,   34,    0
136124,19860427,   55,    0
136124,19860428,   58,    0
136124,19860429,   73,    0
136124,19860430,   45,    0
136124,19860501,   48,    0
136124,19860502,   75,    0
