EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, TOURS (STAID: 2190).
Blended and updated with sources: 106676 907240 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
106676,19620819,-9999,    9
106676,19620820,-9999,    9
106676,19620821,-9999,    9
106676,19620822,-9999,    9
106676,19620823,-9999,    9
106676,19620824,-9999,    9
106676,19620825,-9999,    9
106676,19620826,-9999,    9
106676,19620827,-9999,    9
106676,19620828,-9999,    9
106676,19620829,-9999,    9
106676,19620830,-9999,    9
106676,19620831,-9999,    9
106676,19620901,  113,    0
106676,19620902,  103,    0
106676,19620903,  162,    0
106676,19620904,  151,    0
106676,19620905,  140,    0
106676,19620906,  162,    0
106676,19620907,  148,    0
106676,19620908,  100,    0
106676,19620909,   70,    0
106676,19620910,  108,    0
106676,19620911,  173,    0
106676,19620912,  169,    0
106676,19620913,  109,    0
106676,19620914,   83,    0
106676,19620915,  105,    0
106676,19620916,  126,    0
106676,19620917,   61,    0
106676,19620918,   43,    0
106676,19620919,   44,    0
106676,19620920,   58,    0
106676,19620921,   52,    0
106676,19620922,   61,    0
106676,19620923,   61,    0
106676,19620924,   48,    0
106676,19620925,   84,    0
106676,19620926,  132,    0
106676,19620927,   93,    0
106676,19620928,   85,    0
106676,19620929,   85,    0
106676,19620930,  113,    0
106676,19621001,  132,    0
106676,19621002,  153,    0
106676,19621003,  140,    0
106676,19621004,  113,    0
106676,19621005,   80,    0
106676,19621006,   77,    0
106676,19621007,   83,    0
106676,19621008,   83,    0
106676,19621009,   87,    0
106676,19621010,   72,    0
106676,19621011,   83,    0
106676,19621012,   93,    0
106676,19621013,   96,    0
106676,19621014,   59,    0
106676,19621015,   47,    0
106676,19621016,   44,    0
106676,19621017,   64,    0
106676,19621018,   58,    0
106676,19621019,   57,    0
106676,19621020,   71,    0
106676,19621021,   38,    0
106676,19621022,   30,    0
106676,19621023,   58,    0
106676,19621024,   70,    0
106676,19621025,  104,    0
106676,19621026,  108,    0
106676,19621027,   47,    0
106676,19621028,   48,    0
106676,19621029,   20,    0
106676,19621030,    2,    0
106676,19621031,   39,    0
106676,19621101,  -10,    0
106676,19621102,   82,    0
106676,19621103,   90,    0
106676,19621104,   94,    0
106676,19621105,   84,    0
106676,19621106,   67,    0
106676,19621107,   36,    0
106676,19621108,   76,    0
106676,19621109,   54,    0
106676,19621110,   78,    0
106676,19621111,   78,    0
106676,19621112,   41,    0
106676,19621113,  -25,    0
106676,19621114,    0,    0
106676,19621115,   30,    0
106676,19621116,  -19,    0
106676,19621117,   36,    0
106676,19621118,    4,    0
106676,19621119,    8,    0
106676,19621120,  -20,    0
106676,19621121,    0,    0
106676,19621122,  -36,    0
106676,19621123,   30,    0
106676,19621124,   46,    0
106676,19621125,   63,    0
106676,19621126,   10,    0
106676,19621127,   28,    0
106676,19621128,   19,    0
106676,19621129,    8,    0
106676,19621130,   -4,    0
106676,19621201,   12,    0
106676,19621202,  -36,    0
106676,19621203,  -42,    0
106676,19621204,  -47,    0
106676,19621205,  -64,    0
106676,19621206,  -64,    0
106676,19621207,  -50,    0
106676,19621208,  -50,    0
106676,19621209,   34,    0
106676,19621210,   75,    0
106676,19621211,   18,    0
106676,19621212,   46,    0
106676,19621213,    2,    0
106676,19621214,  -15,    0
106676,19621215,   43,    0
106676,19621216,   62,    0
106676,19621217,   21,    0
106676,19621218,   45,    0
106676,19621219,   30,    0
106676,19621220,    4,    0
106676,19621221,   56,    0
106676,19621222,  -12,    0
106676,19621223,  -63,    0
106676,19621224,  -88,    0
106676,19621225,  -94,    0
106676,19621226,  -79,    0
106676,19621227,  -83,    0
106676,19621228, -112,    0
106676,19621229,  -68,    0
106676,19621230,   -4,    0
106676,19621231,   10,    0
106676,19630101,    9,    0
106676,19630102,    3,    0
106676,19630103,   15,    0
106676,19630104,   12,    0
106676,19630105,   35,    0
106676,19630106,  -13,    0
106676,19630107,   14,    0
106676,19630108,    7,    0
106676,19630109,    2,    0
106676,19630110,   -5,    0
106676,19630111,  -61,    0
106676,19630112,  -96,    0
106676,19630113, -114,    0
106676,19630114,  -99,    0
106676,19630115,  -33,    0
106676,19630116,  -30,    0
106676,19630117,  -58,    0
106676,19630118,  -76,    0
106676,19630119, -122,    0
106676,19630120, -113,    0
106676,19630121,  -60,    0
106676,19630122,  -90,    0
106676,19630123,  -90,    0
106676,19630124, -100,    0
106676,19630125,  -84,    0
106676,19630126,  -98,    0
106676,19630127,  -44,    0
106676,19630128,  -59,    0
106676,19630129,   -7,    0
106676,19630130,  -63,    0
106676,19630131,  -88,    0
106676,19630201, -118,    0
106676,19630202, -104,    0
106676,19630203, -104,    0
106676,19630204, -142,    0
106676,19630205, -126,    0
106676,19630206,  -70,    0
106676,19630207,   -1,    0
106676,19630208,   -4,    0
106676,19630209,  -16,    0
106676,19630210,   -3,    0
106676,19630211,   12,    0
106676,19630212,  -10,    0
106676,19630213,   -8,    0
106676,19630214,  -42,    0
106676,19630215,    0,    0
106676,19630216,   23,    0
106676,19630217,    2,    0
106676,19630218,  -20,    0
106676,19630219,  -20,    0
106676,19630220,  -26,    0
106676,19630221,  -48,    0
106676,19630222,  -72,    0
106676,19630223,  -82,    0
106676,19630224,  -87,    0
106676,19630225,  -83,    0
106676,19630226,  -76,    0
106676,19630227,  -56,    0
106676,19630228,  -51,    0
106676,19630301,  -46,    0
106676,19630302,  -28,    0
106676,19630303,  -23,    0
106676,19630304,   30,    0
106676,19630305,   29,    0
106676,19630306,   21,    0
106676,19630307,   78,    0
106676,19630308,   70,    0
106676,19630309,   47,    0
106676,19630310,   62,    0
106676,19630311,   68,    0
106676,19630312,   40,    0
106676,19630313,   43,    0
106676,19630314,   44,    0
106676,19630315,   70,    0
106676,19630316,   94,    0
106676,19630317,   53,    0
106676,19630318,   94,    0
106676,19630319,   37,    0
106676,19630320,   70,    0
106676,19630321,   36,    0
106676,19630322,   16,    0
106676,19630323,  -11,    0
106676,19630324,  -16,    0
106676,19630325,  -16,    0
106676,19630326,   68,    0
106676,19630327,   55,    0
106676,19630328,   58,    0
106676,19630329,   62,    0
106676,19630330,   28,    0
106676,19630331,   24,    0
106676,19630401,   -4,    0
106676,19630402,   -8,    0
106676,19630403,   19,    0
106676,19630404,   47,    0
106676,19630405,   18,    0
106676,19630406,   46,    0
106676,19630407,   50,    0
106676,19630408,   30,    0
106676,19630409,   85,    0
106676,19630410,   81,    0
106676,19630411,   39,    0
106676,19630412,   68,    0
106676,19630413,   22,    0
106676,19630414,   17,    0
106676,19630415,   76,    0
106676,19630416,   96,    0
106676,19630417,   61,    0
106676,19630418,   59,    0
106676,19630419,   60,    0
106676,19630420,   80,    0
106676,19630421,   68,    0
106676,19630422,   67,    0
106676,19630423,  110,    0
106676,19630424,   93,    0
106676,19630425,   88,    0
106676,19630426,   54,    0
106676,19630427,   66,    0
106676,19630428,   44,    0
106676,19630429,   80,    0
106676,19630430,  110,    0
106676,19630501,   71,    0
106676,19630502,   64,    0
106676,19630503,   23,    0
106676,19630504,   24,    0
106676,19630505,   44,    0
106676,19630506,   65,    0
106676,19630507,   63,    0
106676,19630508,   98,    0
106676,19630509,   95,    0
106676,19630510,   79,    0
106676,19630511,   70,    0
106676,19630512,   50,    0
106676,19630513,   90,    0
106676,19630514,   71,    0
106676,19630515,   90,    0
106676,19630516,   48,    0
106676,19630517,   54,    0
106676,19630518,  104,    0
106676,19630519,   78,    0
106676,19630520,   74,    0
106676,19630521,   95,    0
106676,19630522,   88,    0
106676,19630523,   84,    0
106676,19630524,   41,    0
106676,19630525,   72,    0
106676,19630526,  110,    0
106676,19630527,  111,    0
106676,19630528,  110,    0
106676,19630529,  128,    0
106676,19630530,  120,    0
106676,19630531,  109,    0
106676,19630601,-9999,    9
106676,19630602,-9999,    9
106676,19630603,-9999,    9
106676,19630604,-9999,    9
106676,19630605,-9999,    9
106676,19630606,-9999,    9
106676,19630607,-9999,    9
106676,19630608,-9999,    9
106676,19630609,-9999,    9
106676,19630610,-9999,    9
106676,19630611,-9999,    9
106676,19630612,-9999,    9
106676,19630613,-9999,    9
106676,19630614,-9999,    9
106676,19630615,-9999,    9
106676,19630616,-9999,    9
106676,19630617,-9999,    9
106676,19630618,-9999,    9
106676,19630619,-9999,    9
106676,19630620,-9999,    9
106676,19630621,-9999,    9
106676,19630622,-9999,    9
106676,19630623,-9999,    9
106676,19630624,-9999,    9
106676,19630625,-9999,    9
106676,19630626,-9999,    9
106676,19630627,-9999,    9
106676,19630628,-9999,    9
106676,19630629,-9999,    9
106676,19630630,-9999,    9
106676,19630701,-9999,    9
106676,19630702,-9999,    9
106676,19630703,-9999,    9
106676,19630704,-9999,    9
106676,19630705,-9999,    9
106676,19630706,-9999,    9
106676,19630707,-9999,    9
106676,19630708,-9999,    9
106676,19630709,-9999,    9
106676,19630710,-9999,    9
106676,19630711,-9999,    9
106676,19630712,-9999,    9
106676,19630713,-9999,    9
106676,19630714,-9999,    9
106676,19630715,-9999,    9
106676,19630716,-9999,    9
106676,19630717,-9999,    9
106676,19630718,-9999,    9
106676,19630719,-9999,    9
106676,19630720,-9999,    9
106676,19630721,-9999,    9
106676,19630722,-9999,    9
106676,19630723,-9999,    9
106676,19630724,-9999,    9
106676,19630725,-9999,    9
106676,19630726,-9999,    9
106676,19630727,-9999,    9
106676,19630728,-9999,    9
106676,19630729,-9999,    9
106676,19630730,-9999,    9
106676,19630731,-9999,    9
106676,19630801,-9999,    9
106676,19630802,-9999,    9
106676,19630803,-9999,    9
106676,19630804,-9999,    9
106676,19630805,-9999,    9
106676,19630806,-9999,    9
106676,19630807,-9999,    9
106676,19630808,-9999,    9
106676,19630809,-9999,    9
106676,19630810,-9999,    9
106676,19630811,-9999,    9
106676,19630812,-9999,    9
106676,19630813,-9999,    9
106676,19630814,-9999,    9
106676,19630815,-9999,    9
106676,19630816,-9999,    9
106676,19630817,-9999,    9
106676,19630818,-9999,    9
106676,19630819,-9999,    9
106676,19630820,-9999,    9
106676,19630821,-9999,    9
106676,19630822,-9999,    9
106676,19630823,-9999,    9
106676,19630824,-9999,    9
106676,19630825,-9999,    9
106676,19630826,-9999,    9
106676,19630827,-9999,    9
106676,19630828,-9999,    9
106676,19630829,-9999,    9
106676,19630830,-9999,    9
106676,19630831,-9999,    9
106676,19630901,  130,    0
106676,19630902,  120,    0
106676,19630903,  102,    0
106676,19630904,  100,    0
106676,19630905,  125,    0
106676,19630906,   88,    0
106676,19630907,   61,    0
106676,19630908,   84,    0
106676,19630909,  119,    0
106676,19630910,  116,    0
106676,19630911,  128,    0
106676,19630912,  142,    0
106676,19630913,  116,    0
106676,19630914,  123,    0
106676,19630915,  133,    0
106676,19630916,  139,    0
106676,19630917,  133,    0
106676,19630918,  146,    0
106676,19630919,  142,    0
106676,19630920,  136,    0
106676,19630921,  130,    0
106676,19630922,  128,    0
106676,19630923,  158,    0
106676,19630924,  149,    0
106676,19630925,   74,    0
106676,19630926,   94,    0
106676,19630927,  140,    0
106676,19630928,   59,    0
106676,19630929,   58,    0
106676,19630930,   98,    0
106676,19631001,  100,    0
106676,19631002,   73,    0
106676,19631003,   49,    0
106676,19631004,  112,    0
106676,19631005,   63,    0
106676,19631006,  114,    0
106676,19631007,  130,    0
106676,19631008,   80,    0
106676,19631009,  115,    0
106676,19631010,   54,    0
106676,19631011,   79,    0
106676,19631012,   72,    0
106676,19631013,   64,    0
106676,19631014,   70,    0
106676,19631015,   58,    0
106676,19631016,   49,    0
106676,19631017,   93,    0
106676,19631018,   73,    0
106676,19631019,   48,    0
106676,19631020,  108,    0
106676,19631021,  138,    0
106676,19631022,  121,    0
106676,19631023,  109,    0
106676,19631024,  100,    0
106676,19631025,  127,    0
106676,19631026,   51,    0
106676,19631027,   31,    0
106676,19631028,   40,    0
106676,19631029,   46,    0
106676,19631030,   20,    0
106676,19631031,   93,    0
106676,19631101,   57,    0
106676,19631102,   51,    0
106676,19631103,   48,    0
106676,19631104,   88,    0
106676,19631105,  100,    0
106676,19631106,   94,    0
106676,19631107,   77,    0
106676,19631108,   90,    0
106676,19631109,   62,    0
106676,19631110,  130,    0
106676,19631111,   98,    0
106676,19631112,  104,    0
106676,19631113,   80,    0
106676,19631114,    1,    0
106676,19631115,   59,    0
106676,19631116,   64,    0
106676,19631117,   47,    0
106676,19631118,   87,    0
106676,19631119,  129,    0
106676,19631120,  105,    0
106676,19631121,   -7,    0
106676,19631122,   68,    0
106676,19631123,   70,    0
106676,19631124,   28,    0
106676,19631125,   82,    0
106676,19631126,   48,    0
106676,19631127,   53,    0
106676,19631128,  -22,    0
106676,19631129,   11,    0
106676,19631130,    0,    0
106676,19631201,    1,    0
106676,19631202,   78,    0
106676,19631203,   62,    0
106676,19631204,   28,    0
106676,19631205,   17,    0
106676,19631206,    7,    0
106676,19631207,    0,    0
106676,19631208,   -8,    0
106676,19631209,   -6,    0
106676,19631210,   10,    0
106676,19631211,   18,    0
106676,19631212,   18,    0
106676,19631213,  -17,    0
106676,19631214,  -42,    0
106676,19631215,  -88,    0
106676,19631216,  -72,    0
106676,19631217,  -68,    0
106676,19631218,  -52,    0
106676,19631219,  -50,    0
106676,19631220,  -23,    0
106676,19631221,  -48,    0
106676,19631222,  -46,    0
106676,19631223,  -62,    0
106676,19631224,  -92,    0
106676,19631225,  -80,    0
106676,19631226,   24,    0
106676,19631227,  -10,    0
106676,19631228,   -2,    0
106676,19631229,  -28,    0
106676,19631230,   26,    0
106676,19631231,   23,    0
106676,19640101,   25,    0
106676,19640102,    4,    0
106676,19640103,   -6,    0
106676,19640104,  -30,    0
106676,19640105,  -34,    0
106676,19640106,  -36,    0
106676,19640107,  -28,    0
106676,19640108,  -16,    0
106676,19640109,  -10,    0
106676,19640110,  -14,    0
106676,19640111,  -30,    0
106676,19640112,  -26,    0
106676,19640113, -106,    0
106676,19640114,    0,    0
106676,19640115,   10,    0
106676,19640116,    9,    0
106676,19640117,  -41,    0
106676,19640118,  -28,    0
106676,19640119,  -31,    0
106676,19640120,  -35,    0
106676,19640121,  -35,    0
106676,19640122,  -42,    0
106676,19640123,  -44,    0
106676,19640124,  -48,    0
106676,19640125,  -34,    0
106676,19640126,   -2,    0
106676,19640127,   -3,    0
106676,19640128,    8,    0
106676,19640129,   23,    0
106676,19640130,   50,    0
106676,19640131,   19,    0
106676,19640201,   80,    0
106676,19640202,   83,    0
106676,19640203,   67,    0
106676,19640204,   37,    0
106676,19640205,    1,    0
106676,19640206,  -15,    0
106676,19640207,  -20,    0
106676,19640208,  -15,    0
106676,19640209,   20,    0
106676,19640210,    5,    0
106676,19640211,   -2,    0
106676,19640212,  -25,    0
106676,19640213,  -21,    0
106676,19640214,   23,    0
106676,19640215,   28,    0
106676,19640216,   33,    0
106676,19640217,   30,    0
106676,19640218,   26,    0
106676,19640219,   29,    0
106676,19640220,    1,    0
106676,19640221,  -18,    0
106676,19640222,  -15,    0
106676,19640223,   71,    0
106676,19640224,   73,    0
106676,19640225,   86,    0
106676,19640226,   52,    0
106676,19640227,   60,    0
106676,19640228,   37,    0
106676,19640229,   63,    0
106676,19640301,   37,    0
106676,19640302,   13,    0
106676,19640303,    0,    0
106676,19640304,  -20,    0
106676,19640305,   -3,    0
106676,19640306,  -22,    0
106676,19640307,  -48,    0
106676,19640308,  -40,    0
106676,19640309,  -24,    0
106676,19640310,  -19,    0
106676,19640311,    5,    0
106676,19640312,   63,    0
106676,19640313,   21,    0
106676,19640314,   88,    0
106676,19640315,   66,    0
106676,19640316,   34,    0
106676,19640317,    6,    0
106676,19640318,   24,    0
106676,19640319,   92,    0
106676,19640320,   74,    0
106676,19640321,   70,    0
106676,19640322,   61,    0
106676,19640323,   77,    0
106676,19640324,  102,    0
106676,19640325,   85,    0
