EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWITZERLAND, BASEL BINNINGEN (STAID: 239).
Blended and updated with sources: 105012 906601 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
105012,19030605,   57,    0
105012,19030606,   66,    0
105012,19030607,   63,    0
105012,19030608,   93,    0
105012,19030609,   83,    0
105012,19030610,   79,    0
105012,19030611,   75,    0
105012,19030612,   90,    0
105012,19030613,   97,    0
105012,19030614,   95,    0
105012,19030615,   80,    0
105012,19030616,   69,    0
105012,19030617,   70,    0
105012,19030618,   71,    0
105012,19030619,   90,    0
105012,19030620,   85,    0
105012,19030621,   88,    0
105012,19030622,   80,    0
105012,19030623,   72,    0
105012,19030624,   77,    0
105012,19030625,   70,    0
105012,19030626,   67,    0
105012,19030627,   69,    0
105012,19030628,   51,    0
105012,19030629,   52,    0
105012,19030630,   85,    0
105012,19030701,   80,    0
105012,19030702,   63,    0
105012,19030703,   68,    0
105012,19030704,   73,    0
105012,19030705,   77,    0
105012,19030706,   79,    0
105012,19030707,   71,    0
105012,19030708,   81,    0
105012,19030709,   77,    0
105012,19030710,   74,    0
105012,19030711,   69,    0
105012,19030712,   65,    0
105012,19030713,   63,    0
105012,19030714,   66,    0
105012,19030715,   65,    0
105012,19030716,   64,    0
105012,19030717,   90,    0
105012,19030718,   93,    0
105012,19030719,   84,    0
105012,19030720,   81,    0
105012,19030721,   82,    0
105012,19030722,   69,    0
105012,19030723,   75,    0
105012,19030724,   84,    0
105012,19030725,   71,    0
105012,19030726,   76,    0
105012,19030727,   73,    0
105012,19030728,   88,    0
105012,19030729,   74,    0
105012,19030730,   78,    0
105012,19030731,   72,    0
105012,19030801,   74,    0
105012,19030802,   74,    0
105012,19030803,   68,    0
105012,19030804,   74,    0
105012,19030805,   74,    0
105012,19030806,   69,    0
105012,19030807,   67,    0
105012,19030808,   72,    0
105012,19030809,   73,    0
105012,19030810,   75,    0
105012,19030811,   66,    0
105012,19030812,   75,    0
105012,19030813,   85,    0
105012,19030814,   72,    0
105012,19030815,   90,    0
105012,19030816,   76,    0
105012,19030817,   78,    0
105012,19030818,   78,    0
105012,19030819,   94,    0
105012,19030820,   74,    0
105012,19030821,   72,    0
105012,19030822,   80,    0
105012,19030823,   88,    0
105012,19030824,   77,    0
105012,19030825,   78,    0
105012,19030826,   79,    0
105012,19030827,   78,    0
105012,19030828,   76,    0
105012,19030829,   72,    0
105012,19030830,   71,    0
105012,19030831,   72,    0
105012,19030901,   75,    0
105012,19030902,   70,    0
105012,19030903,   75,    0
105012,19030904,   76,    0
105012,19030905,   69,    0
105012,19030906,   69,    0
105012,19030907,   81,    0
105012,19030908,   83,    0
105012,19030909,   62,    0
105012,19030910,   70,    0
105012,19030911,   70,    0
105012,19030912,   85,    0
105012,19030913,   87,    0
105012,19030914,   95,    0
105012,19030915,   86,    0
105012,19030916,   87,    0
105012,19030917,   88,    0
105012,19030918,   89,    0
105012,19030919,   89,    0
105012,19030920,   83,    0
105012,19030921,   84,    0
105012,19030922,   83,    0
105012,19030923,   85,    0
105012,19030924,   82,    0
105012,19030925,   81,    0
105012,19030926,   84,    0
105012,19030927,   82,    0
105012,19030928,   83,    0
105012,19030929,   82,    0
105012,19030930,   81,    0
105012,19031001,   78,    0
105012,19031002,   80,    0
105012,19031003,   93,    0
105012,19031004,   77,    0
105012,19031005,   75,    0
105012,19031006,   68,    0
105012,19031007,   68,    0
105012,19031008,   74,    0
105012,19031009,   70,    0
105012,19031010,   86,    0
105012,19031011,   71,    0
105012,19031012,   93,    0
105012,19031013,   68,    0
105012,19031014,   78,    0
105012,19031015,   92,    0
105012,19031016,   81,    0
105012,19031017,   75,    0
105012,19031018,   82,    0
105012,19031019,   85,    0
105012,19031020,   77,    0
105012,19031021,   78,    0
105012,19031022,   88,    0
105012,19031023,   85,    0
105012,19031024,   85,    0
105012,19031025,   78,    0
105012,19031026,   76,    0
105012,19031027,   81,    0
105012,19031028,   85,    0
105012,19031029,   86,    0
105012,19031030,   99,    0
105012,19031031,   86,    0
105012,19031101,   88,    0
105012,19031102,   94,    0
105012,19031103,   86,    0
105012,19031104,   83,    0
105012,19031105,   89,    0
105012,19031106,   82,    0
105012,19031107,   81,    0
105012,19031108,   80,    0
105012,19031109,   87,    0
105012,19031110,   89,    0
105012,19031111,   91,    0
105012,19031112,   85,    0
105012,19031113,   90,    0
105012,19031114,   91,    0
105012,19031115,   86,    0
105012,19031116,   90,    0
105012,19031117,   92,    0
105012,19031118,   97,    0
105012,19031119,   94,    0
105012,19031120,   86,    0
105012,19031121,   81,    0
105012,19031122,   72,    0
105012,19031123,   75,    0
105012,19031124,   83,    0
105012,19031125,   89,    0
105012,19031126,   78,    0
105012,19031127,   87,    0
105012,19031128,   70,    0
105012,19031129,   86,    0
105012,19031130,   96,    0
105012,19031201,   94,    0
105012,19031202,   90,    0
105012,19031203,   89,    0
105012,19031204,   81,    0
105012,19031205,   80,    0
105012,19031206,   82,    0
105012,19031207,   84,    0
105012,19031208,   83,    0
105012,19031209,   78,    0
105012,19031210,   92,    0
105012,19031211,   87,    0
105012,19031212,   84,    0
105012,19031213,   86,    0
105012,19031214,   93,    0
105012,19031215,   85,    0
105012,19031216,   81,    0
105012,19031217,   86,    0
105012,19031218,   86,    0
105012,19031219,   88,    0
105012,19031220,   88,    0
105012,19031221,   91,    0
105012,19031222,   89,    0
105012,19031223,   78,    0
105012,19031224,   79,    0
105012,19031225,   90,    0
105012,19031226,   91,    0
105012,19031227,   77,    0
105012,19031228,   77,    0
105012,19031229,   64,    0
105012,19031230,   75,    0
105012,19031231,   78,    0
105012,19040101,   83,    0
105012,19040102,   88,    0
105012,19040103,   84,    0
105012,19040104,   80,    0
105012,19040105,   93,    0
105012,19040106,   92,    0
105012,19040107,   83,    0
105012,19040108,   78,    0
105012,19040109,   85,    0
105012,19040110,   80,    0
105012,19040111,   83,    0
105012,19040112,   79,    0
105012,19040113,   72,    0
105012,19040114,   69,    0
105012,19040115,   81,    0
105012,19040116,   86,    0
105012,19040117,   90,    0
105012,19040118,   86,    0
105012,19040119,   92,    0
105012,19040120,   82,    0
105012,19040121,   97,    0
105012,19040122,   89,    0
105012,19040123,   79,    0
105012,19040124,   78,    0
105012,19040125,   88,    0
105012,19040126,   90,    0
105012,19040127,   85,    0
105012,19040128,   68,    0
105012,19040129,   84,    0
105012,19040130,   80,    0
105012,19040131,   88,    0
105012,19040201,   81,    0
105012,19040202,   83,    0
105012,19040203,   97,    0
105012,19040204,   96,    0
105012,19040205,   98,    0
105012,19040206,   80,    0
105012,19040207,   92,    0
105012,19040208,   91,    0
105012,19040209,   53,    0
105012,19040210,   61,    0
105012,19040211,   74,    0
105012,19040212,   69,    0
105012,19040213,   69,    0
105012,19040214,   64,    0
105012,19040215,   76,    0
105012,19040216,   69,    0
105012,19040217,   67,    0
105012,19040218,   83,    0
105012,19040219,   79,    0
105012,19040220,   86,    0
105012,19040221,   78,    0
105012,19040222,   75,    0
105012,19040223,   85,    0
105012,19040224,   73,    0
105012,19040225,   85,    0
105012,19040226,   77,    0
105012,19040227,   78,    0
105012,19040228,   70,    0
105012,19040229,   74,    0
105012,19040301,   94,    0
105012,19040302,   80,    0
105012,19040303,   83,    0
105012,19040304,   97,    0
105012,19040305,   85,    0
105012,19040306,   85,    0
105012,19040307,   77,    0
105012,19040308,   68,    0
105012,19040309,   75,    0
105012,19040310,   77,    0
105012,19040311,   78,    0
105012,19040312,   80,    0
105012,19040313,   80,    0
105012,19040314,   76,    0
105012,19040315,   72,    0
105012,19040316,   94,    0
105012,19040317,   80,    0
105012,19040318,   77,    0
105012,19040319,   79,    0
105012,19040320,   81,    0
105012,19040321,   72,    0
105012,19040322,   80,    0
105012,19040323,   83,    0
105012,19040324,   79,    0
105012,19040325,   74,    0
105012,19040326,   75,    0
105012,19040327,   92,    0
105012,19040328,   94,    0
105012,19040329,   85,    0
105012,19040330,   78,    0
105012,19040331,   74,    0
105012,19040401,   86,    0
105012,19040402,   64,    0
105012,19040403,   64,    0
105012,19040404,   73,    0
105012,19040405,   74,    0
105012,19040406,   78,    0
105012,19040407,   75,    0
105012,19040408,   77,    0
105012,19040409,   79,    0
105012,19040410,   62,    0
105012,19040411,   67,    0
105012,19040412,   56,    0
105012,19040413,   57,    0
105012,19040414,   56,    0
105012,19040415,   51,    0
105012,19040416,   65,    0
105012,19040417,   85,    0
105012,19040418,   80,    0
105012,19040419,   80,    0
105012,19040420,   67,    0
105012,19040421,   71,    0
105012,19040422,   80,    0
105012,19040423,   92,    0
105012,19040424,   86,    0
105012,19040425,   80,    0
105012,19040426,   94,    0
105012,19040427,   75,    0
105012,19040428,   77,    0
105012,19040429,   67,    0
105012,19040430,   74,    0
105012,19040501,   68,    0
105012,19040502,   72,    0
105012,19040503,   87,    0
105012,19040504,   81,    0
105012,19040505,   74,    0
105012,19040506,   81,    0
105012,19040507,   71,    0
105012,19040508,   77,    0
105012,19040509,   73,    0
105012,19040510,   86,    0
105012,19040511,   82,    0
105012,19040512,   75,    0
105012,19040513,   67,    0
105012,19040514,   68,    0
105012,19040515,   67,    0
105012,19040516,   66,    0
105012,19040517,   50,    0
105012,19040518,   75,    0
105012,19040519,   86,    0
105012,19040520,   74,    0
105012,19040521,   74,    0
105012,19040522,   73,    0
105012,19040523,   95,    0
105012,19040524,   74,    0
105012,19040525,   70,    0
105012,19040526,   64,    0
105012,19040527,   76,    0
105012,19040528,   73,    0
105012,19040529,   74,    0
105012,19040530,   72,    0
105012,19040531,   74,    0
105012,19040601,   75,    0
105012,19040602,   76,    0
105012,19040603,   76,    0
105012,19040604,   78,    0
105012,19040605,   71,    0
105012,19040606,   72,    0
105012,19040607,   63,    0
105012,19040608,   65,    0
105012,19040609,   91,    0
105012,19040610,   84,    0
105012,19040611,   75,    0
105012,19040612,   79,    0
105012,19040613,   83,    0
105012,19040614,   77,    0
105012,19040615,   88,    0
105012,19040616,   72,    0
105012,19040617,   64,    0
105012,19040618,   76,    0
105012,19040619,   71,    0
105012,19040620,   62,    0
105012,19040621,   62,    0
105012,19040622,   64,    0
105012,19040623,   60,    0
105012,19040624,   65,    0
105012,19040625,   77,    0
105012,19040626,   87,    0
105012,19040627,   69,    0
105012,19040628,   73,    0
105012,19040629,   70,    0
105012,19040630,   80,    0
105012,19040701,   73,    0
105012,19040702,   75,    0
105012,19040703,   66,    0
105012,19040704,   65,    0
105012,19040705,   68,    0
105012,19040706,   57,    0
105012,19040707,   56,    0
105012,19040708,   58,    0
105012,19040709,   57,    0
105012,19040710,   62,    0
105012,19040711,   59,    0
105012,19040712,   57,    0
105012,19040713,   73,    0
105012,19040714,   72,    0
105012,19040715,   56,    0
105012,19040716,   54,    0
105012,19040717,   57,    0
105012,19040718,   55,    0
105012,19040719,   49,    0
105012,19040720,   52,    0
105012,19040721,   58,    0
105012,19040722,   63,    0
105012,19040723,   61,    0
105012,19040724,   57,    0
105012,19040725,   80,    0
105012,19040726,   78,    0
105012,19040727,   62,    0
105012,19040728,   55,    0
105012,19040729,   66,    0
105012,19040730,   58,    0
105012,19040731,   58,    0
105012,19040801,   66,    0
105012,19040802,   64,    0
105012,19040803,   64,    0
105012,19040804,   61,    0
105012,19040805,   58,    0
105012,19040806,   63,    0
105012,19040807,   60,    0
105012,19040808,   63,    0
105012,19040809,   68,    0
105012,19040810,   63,    0
105012,19040811,   65,    0
105012,19040812,   66,    0
105012,19040813,   64,    0
105012,19040814,   54,    0
105012,19040815,   56,    0
105012,19040816,   55,    0
105012,19040817,   52,    0
105012,19040818,   63,    0
105012,19040819,   59,    0
105012,19040820,   58,    0
105012,19040821,   78,    0
105012,19040822,   84,    0
105012,19040823,   85,    0
105012,19040824,   93,    0
105012,19040825,   83,    0
105012,19040826,   74,    0
105012,19040827,   77,    0
105012,19040828,   74,    0
105012,19040829,   74,    0
105012,19040830,   72,    0
105012,19040831,   77,    0
105012,19040901,   79,    0
105012,19040902,   87,    0
105012,19040903,   83,    0
105012,19040904,   83,    0
105012,19040905,   83,    0
105012,19040906,   79,    0
105012,19040907,   90,    0
105012,19040908,   81,    0
105012,19040909,   75,    0
105012,19040910,   85,    0
105012,19040911,   91,    0
105012,19040912,   84,    0
105012,19040913,   83,    0
105012,19040914,   86,    0
105012,19040915,   74,    0
105012,19040916,   80,    0
105012,19040917,   62,    0
105012,19040918,   60,    0
105012,19040919,   60,    0
105012,19040920,   64,    0
105012,19040921,   79,    0
105012,19040922,   80,    0
105012,19040923,   85,    0
105012,19040924,   88,    0
105012,19040925,   88,    0
105012,19040926,   88,    0
105012,19040927,   92,    0
105012,19040928,   97,    0
105012,19040929,   82,    0
105012,19040930,   87,    0
105012,19041001,   87,    0
105012,19041002,   86,    0
105012,19041003,   92,    0
105012,19041004,   87,    0
105012,19041005,   87,    0
105012,19041006,   82,    0
105012,19041007,   79,    0
105012,19041008,   96,    0
105012,19041009,   85,    0
105012,19041010,   85,    0
105012,19041011,   95,    0
105012,19041012,   88,    0
105012,19041013,   80,    0
105012,19041014,   88,    0
105012,19041015,   91,    0
105012,19041016,   91,    0
105012,19041017,   83,    0
105012,19041018,   87,    0
105012,19041019,   93,    0
105012,19041020,   85,    0
105012,19041021,   87,    0
105012,19041022,   82,    0
105012,19041023,   86,    0
105012,19041024,   84,    0
105012,19041025,   85,    0
105012,19041026,   86,    0
105012,19041027,   85,    0
105012,19041028,   77,    0
105012,19041029,   80,    0
105012,19041030,   90,    0
105012,19041031,   93,    0
105012,19041101,   97,    0
105012,19041102,   93,    0
105012,19041103,   87,    0
105012,19041104,   85,    0
105012,19041105,   86,    0
105012,19041106,   87,    0
105012,19041107,   85,    0
105012,19041108,   72,    0
105012,19041109,   68,    0
105012,19041110,   76,    0
105012,19041111,   89,    0
105012,19041112,   89,    0
105012,19041113,   93,    0
105012,19041114,   87,    0
105012,19041115,   77,    0
105012,19041116,   79,    0
105012,19041117,   96,    0
105012,19041118,   87,    0
105012,19041119,   88,    0
105012,19041120,   91,    0
105012,19041121,   89,    0
105012,19041122,   77,    0
105012,19041123,   82,    0
105012,19041124,   93,    0
105012,19041125,   83,    0
105012,19041126,   81,    0
105012,19041127,   82,    0
105012,19041128,   88,    0
105012,19041129,   88,    0
105012,19041130,   84,    0
105012,19041201,   91,    0
105012,19041202,   97,    0
105012,19041203,   90,    0
105012,19041204,   81,    0
105012,19041205,   83,    0
105012,19041206,   65,    0
105012,19041207,   61,    0
105012,19041208,   82,    0
105012,19041209,   72,    0
105012,19041210,   72,    0
105012,19041211,   83,    0
105012,19041212,   78,    0
105012,19041213,   80,    0
105012,19041214,   82,    0
105012,19041215,   91,    0
105012,19041216,   84,    0
105012,19041217,   81,    0
105012,19041218,   93,    0
105012,19041219,   96,    0
105012,19041220,  100,    0
105012,19041221,  100,    0
105012,19041222,   86,    0
105012,19041223,   86,    0
105012,19041224,   92,    0
105012,19041225,   83,    0
105012,19041226,   87,    0
105012,19041227,   85,    0
105012,19041228,   83,    0
105012,19041229,   79,    0
105012,19041230,   85,    0
105012,19041231,   80,    0
105012,19050101,   65,    0
105012,19050102,   57,    0
105012,19050103,   70,    0
105012,19050104,   88,    0
105012,19050105,   85,    0
105012,19050106,   80,    0
105012,19050107,   68,    0
105012,19050108,   76,    0
105012,19050109,   70,    0
105012,19050110,   84,    0
105012,19050111,   82,    0
105012,19050112,   79,    0
105012,19050113,   88,    0
105012,19050114,   70,    0
105012,19050115,   52,    0
105012,19050116,   75,    0
105012,19050117,   73,    0
105012,19050118,   93,    0
105012,19050119,   90,    0
105012,19050120,   88,    0
105012,19050121,   86,    0
105012,19050122,   83,    0
105012,19050123,   77,    0
105012,19050124,   76,    0
105012,19050125,   82,    0
105012,19050126,   78,    0
105012,19050127,   85,    0
105012,19050128,   91,    0
105012,19050129,   89,    0
105012,19050130,   77,    0
105012,19050131,   83,    0
105012,19050201,   72,    0
105012,19050202,   79,    0
105012,19050203,   78,    0
105012,19050204,   77,    0
105012,19050205,   77,    0
105012,19050206,   84,    0
105012,19050207,   85,    0
105012,19050208,   82,    0
105012,19050209,   78,    0
105012,19050210,   83,    0
105012,19050211,   78,    0
105012,19050212,   76,    0
105012,19050213,   75,    0
105012,19050214,   85,    0
105012,19050215,   89,    0
105012,19050216,   83,    0
105012,19050217,   82,    0
105012,19050218,   83,    0
105012,19050219,   89,    0
105012,19050220,   81,    0
105012,19050221,   88,    0
105012,19050222,   83,    0
105012,19050223,   78,    0
105012,19050224,   83,    0
105012,19050225,   82,    0
105012,19050226,   85,    0
105012,19050227,   92,    0
105012,19050228,   80,    0
105012,19050301,   76,    0
105012,19050302,   95,    0
105012,19050303,   94,    0
105012,19050304,   93,    0
105012,19050305,   97,    0
105012,19050306,   88,    0
105012,19050307,   83,    0
105012,19050308,   78,    0
105012,19050309,   67,    0
105012,19050310,   66,    0
105012,19050311,   48,    0
105012,19050312,   52,    0
105012,19050313,   66,    0
105012,19050314,   63,    0
105012,19050315,   72,    0
105012,19050316,   89,    0
105012,19050317,   84,    0
105012,19050318,   77,    0
105012,19050319,   78,    0
105012,19050320,   71,    0
105012,19050321,   57,    0
105012,19050322,   71,    0
105012,19050323,   82,    0
105012,19050324,   82,    0
105012,19050325,   69,    0
105012,19050326,   82,    0
105012,19050327,   70,    0
105012,19050328,   73,    0
105012,19050329,   69,    0
105012,19050330,   63,    0
105012,19050331,   75,    0
105012,19050401,   70,    0
105012,19050402,   63,    0
105012,19050403,   59,    0
105012,19050404,   60,    0
105012,19050405,   84,    0
105012,19050406,   80,    0
105012,19050407,   62,    0
105012,19050408,   77,    0
105012,19050409,   75,    0
105012,19050410,   64,    0
105012,19050411,   77,    0
105012,19050412,   77,    0
105012,19050413,   77,    0
105012,19050414,   64,    0
105012,19050415,   78,    0
105012,19050416,   83,    0
105012,19050417,   78,    0
105012,19050418,   79,    0
105012,19050419,   72,    0
105012,19050420,   78,    0
105012,19050421,   95,    0
105012,19050422,   85,    0
105012,19050423,   70,    0
105012,19050424,   82,    0
105012,19050425,   71,    0
105012,19050426,   76,    0
105012,19050427,   78,    0
105012,19050428,   69,    0
105012,19050429,   68,    0
105012,19050430,   72,    0
105012,19050501,   71,    0
105012,19050502,   79,    0
105012,19050503,   82,    0
105012,19050504,   78,    0
105012,19050505,   91,    0
105012,19050506,   83,    0
105012,19050507,   78,    0
105012,19050508,   80,    0
105012,19050509,   81,    0
105012,19050510,   57,    0
105012,19050511,   60,    0
105012,19050512,   62,    0
105012,19050513,   67,    0
105012,19050514,   77,    0
105012,19050515,   81,    0
105012,19050516,   95,    0
105012,19050517,   89,    0
105012,19050518,   95,    0
105012,19050519,   86,    0
105012,19050520,   84,    0
105012,19050521,   77,    0
105012,19050522,   80,    0
105012,19050523,   84,    0
105012,19050524,   77,    0
105012,19050525,   67,    0
105012,19050526,   66,    0
