EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : daily Precipitation amount in 0.1 mm
23-27 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWITZERLAND, BASEL BINNINGEN (STAID: 239).
Blended and updated with sources: 100739 906601 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100739,20001130,    0,    0
100739,20001201,    4,    0
100739,20001202,    2,    0
100739,20001203,    0,    0
100739,20001204,   12,    0
100739,20001205,    0,    0
100739,20001206,   43,    0
100739,20001207,    5,    0
100739,20001208,  143,    0
100739,20001209,    0,    0
100739,20001210,   28,    0
100739,20001211,    0,    0
100739,20001212,    0,    0
100739,20001213,    0,    0
100739,20001214,   22,    0
100739,20001215,   16,    0
100739,20001216,   21,    0
100739,20001217,    3,    0
100739,20001218,    0,    0
100739,20001219,    0,    0
100739,20001220,    0,    0
100739,20001221,    0,    0
100739,20001222,    0,    0
100739,20001223,    0,    0
100739,20001224,   40,    0
100739,20001225,   46,    0
100739,20001226,    1,    0
100739,20001227,    4,    0
100739,20001228,    1,    0
100739,20001229,   17,    0
100739,20001230,    1,    0
100739,20001231,    0,    0
100739,20010101,  122,    0
100739,20010102,  101,    0
100739,20010103,    0,    0
100739,20010104,    4,    0
100739,20010105,  151,    0
100739,20010106,  101,    0
100739,20010107,    0,    0
100739,20010108,    0,    0
100739,20010109,    1,    0
100739,20010110,   27,    0
100739,20010111,    4,    0
100739,20010112,    0,    0
100739,20010113,    0,    0
100739,20010114,    0,    0
100739,20010115,    0,    0
100739,20010116,    0,    0
100739,20010117,    0,    0
100739,20010118,    0,    0
100739,20010119,   26,    0
100739,20010120,   25,    0
100739,20010121,   15,    0
100739,20010122,   28,    0
100739,20010123,   11,    0
100739,20010124,  112,    0
100739,20010125,   47,    0
100739,20010126,    6,    0
100739,20010127,   31,    0
100739,20010128,    0,    0
100739,20010129,    0,    0
100739,20010130,    0,    0
100739,20010131,    0,    0
100739,20010201,    0,    0
100739,20010202,    0,    0
100739,20010203,   46,    0
100739,20010204,    2,    0
100739,20010205,    1,    0
100739,20010206,    0,    0
100739,20010207,    0,    0
100739,20010208,   45,    0
100739,20010209,    0,    0
100739,20010210,    0,    0
100739,20010211,    0,    0
100739,20010212,   70,    0
100739,20010213,    2,    0
100739,20010214,    0,    0
100739,20010215,    0,    0
100739,20010216,    0,    0
100739,20010217,    1,    0
100739,20010218,    0,    0
100739,20010219,    0,    0
100739,20010220,    0,    0
100739,20010221,    0,    0
100739,20010222,    8,    0
100739,20010223,   15,    0
100739,20010224,   14,    0
100739,20010225,    0,    0
100739,20010226,    0,    0
100739,20010227,    0,    0
100739,20010228,    1,    0
100739,20010301,   53,    0
100739,20010302,  267,    0
100739,20010303,  147,    0
100739,20010304,  158,    0
100739,20010305,    0,    0
100739,20010306,   26,    0
100739,20010307,   33,    0
100739,20010308,   87,    0
100739,20010309,    0,    0
100739,20010310,   45,    0
100739,20010311,  144,    0
100739,20010312,  136,    0
100739,20010313,  175,    0
100739,20010314,   45,    0
100739,20010315,   10,    0
100739,20010316,   54,    0
100739,20010317,   16,    0
100739,20010318,   36,    0
100739,20010319,   36,    0
100739,20010320,   78,    0
100739,20010321,  103,    0
100739,20010322,    7,    0
100739,20010323,   11,    0
100739,20010324,   55,    0
100739,20010325,   31,    0
100739,20010326,    1,    0
100739,20010327,    0,    0
100739,20010328,   56,    0
100739,20010329,   78,    0
100739,20010330,    0,    0
100739,20010331,    0,    0
100739,20010401,    0,    0
100739,20010402,    0,    0
100739,20010403,    0,    0
100739,20010404,   65,    0
100739,20010405,   19,    0
100739,20010406,   73,    0
100739,20010407,   57,    0
100739,20010408,   39,    0
100739,20010409,  250,    0
100739,20010410,   68,    0
100739,20010411,    1,    0
100739,20010412,    0,    0
100739,20010413,    0,    0
100739,20010414,    0,    0
100739,20010415,   29,    0
100739,20010416,  123,    0
100739,20010417,   17,    0
100739,20010418,   42,    0
100739,20010419,    1,    0
100739,20010420,    2,    0
100739,20010421,   22,    0
100739,20010422,   21,    0
100739,20010423,    0,    0
100739,20010424,   67,    0
100739,20010425,  141,    0
100739,20010426,    2,    0
100739,20010427,   16,    0
100739,20010428,   38,    0
100739,20010429,    9,    0
100739,20010430,    0,    0
100739,20010501,    0,    0
100739,20010502,    0,    0
100739,20010503,    0,    0
100739,20010504,   60,    0
100739,20010505,  192,    0
100739,20010506,   18,    0
100739,20010507,    9,    0
100739,20010508,    0,    0
100739,20010509,    0,    0
100739,20010510,    0,    0
100739,20010511,    0,    0
100739,20010512,    0,    0
100739,20010513,   11,    0
100739,20010514,  190,    0
100739,20010515,   96,    0
100739,20010516,  232,    0
100739,20010517,  185,    0
100739,20010518,   35,    0
100739,20010519,    0,    0
100739,20010520,    0,    0
100739,20010521,    0,    0
100739,20010522,    0,    0
100739,20010523,    0,    0
100739,20010524,   68,    0
100739,20010525,    0,    0
100739,20010526,    0,    0
100739,20010527,    0,    0
100739,20010528,    0,    0
100739,20010529,    0,    0
100739,20010530,    3,    0
100739,20010531,   79,    0
100739,20010601,    0,    0
100739,20010602,  175,    0
100739,20010603,  106,    0
100739,20010604,    0,    0
100739,20010605,   27,    0
100739,20010606,   77,    0
100739,20010607,    0,    0
100739,20010608,  136,    0
100739,20010609,  177,    0
100739,20010610,   12,    0
100739,20010611,    0,    0
100739,20010612,    0,    0
100739,20010613,   10,    0
100739,20010614,    0,    0
100739,20010615,   69,    0
100739,20010616,   48,    0
100739,20010617,   17,    0
100739,20010618,   16,    0
100739,20010619,    0,    0
100739,20010620,    0,    0
100739,20010621,    0,    0
100739,20010622,    0,    0
100739,20010623,    0,    0
100739,20010624,    0,    0
100739,20010625,    0,    0
100739,20010626,    0,    0
100739,20010627,  268,    0
100739,20010628,   65,    0
100739,20010629,    0,    0
100739,20010630,    1,    0
100739,20010701,    0,    0
100739,20010702,    0,    0
100739,20010703,    0,    0
100739,20010704,    0,    0
100739,20010705,    0,    0
100739,20010706,   25,    0
100739,20010707,   91,    0
100739,20010708,   18,    0
100739,20010709,    0,    0
100739,20010710,    0,    0
100739,20010711,    0,    0
100739,20010712,   84,    0
100739,20010713,    9,    0
100739,20010714,  136,    0
100739,20010715,  265,    0
100739,20010716,    5,    0
100739,20010717,   54,    0
100739,20010718,    0,    0
100739,20010719,   10,    0
100739,20010720,   12,    0
100739,20010721,    0,    0
100739,20010722,    0,    0
100739,20010723,    7,    0
100739,20010724,    0,    0
100739,20010725,    0,    0
100739,20010726,    0,    0
100739,20010727,    0,    0
100739,20010728,   34,    0
100739,20010729,    0,    0
100739,20010730,    0,    0
100739,20010731,    0,    0
100739,20010801,    0,    0
100739,20010802,   13,    0
100739,20010803,    6,    0
100739,20010804,    1,    0
100739,20010805,    0,    0
100739,20010806,   29,    0
100739,20010807,    4,    0
100739,20010808,   17,    0
100739,20010809,    0,    0
100739,20010810,    0,    0
100739,20010811,    0,    0
100739,20010812,    0,    0
100739,20010813,    0,    0
100739,20010814,    0,    0
100739,20010815,    0,    0
100739,20010816,    1,    0
100739,20010817,    0,    0
100739,20010818,  142,    0
100739,20010819,  125,    0
100739,20010820,    3,    0
100739,20010821,    0,    0
100739,20010822,    0,    0
100739,20010823,    0,    0
100739,20010824,    0,    0
100739,20010825,    0,    0
100739,20010826,    0,    0
100739,20010827,    0,    0
100739,20010828,    0,    0
100739,20010829,   49,    0
100739,20010830,   21,    0
100739,20010831,   46,    0
100739,20010901,    2,    0
100739,20010902,    0,    0
100739,20010903,    0,    0
100739,20010904,   32,    0
100739,20010905,    4,    0
100739,20010906,   37,    0
100739,20010907,    4,    0
100739,20010908,   63,    0
100739,20010909,    4,    0
100739,20010910,    0,    0
100739,20010911,   49,    0
100739,20010912,   14,    0
100739,20010913,   92,    0
100739,20010914,    8,    0
100739,20010915,    3,    0
100739,20010916,   79,    0
100739,20010917,   50,    0
100739,20010918,    0,    0
100739,20010919,   28,    0
100739,20010920,  158,    0
100739,20010921,   10,    0
100739,20010922,    3,    0
100739,20010923,  154,    0
100739,20010924,    0,    0
100739,20010925,    0,    0
100739,20010926,    0,    0
100739,20010927,    0,    0
100739,20010928,    0,    0
100739,20010929,   46,    0
100739,20010930,    7,    0
100739,20011001,    0,    0
100739,20011002,    0,    0
100739,20011003,  273,    0
100739,20011004,    0,    0
100739,20011005,   33,    0
100739,20011006,   69,    0
100739,20011007,   50,    0
100739,20011008,   28,    0
100739,20011009,    1,    0
100739,20011010,    0,    0
100739,20011011,    0,    0
100739,20011012,    0,    0
100739,20011013,    0,    0
100739,20011014,    0,    0
100739,20011015,    0,    0
100739,20011016,    0,    0
100739,20011017,    0,    0
100739,20011018,    0,    0
100739,20011019,    0,    0
100739,20011020,   12,    0
100739,20011021,    8,    0
100739,20011022,    0,    0
100739,20011023,   45,    0
100739,20011024,   65,    0
100739,20011025,    2,    0
100739,20011026,    0,    0
100739,20011027,    0,    0
100739,20011028,    0,    0
100739,20011029,    0,    0
100739,20011030,    0,    0
100739,20011031,   57,    0
100739,20011101,    0,    0
100739,20011102,    0,    0
100739,20011103,    0,    0
100739,20011104,    0,    0
100739,20011105,    0,    0
100739,20011106,   24,    0
100739,20011107,   33,    0
100739,20011108,   99,    0
100739,20011109,    1,    0
100739,20011110,    0,    0
100739,20011111,    0,    0
100739,20011112,   13,    0
100739,20011113,   65,    0
100739,20011114,    0,    0
100739,20011115,    0,    0
100739,20011116,    0,    0
100739,20011117,    0,    0
100739,20011118,    0,    0
100739,20011119,    0,    0
100739,20011120,    0,    0
100739,20011121,    0,    0
100739,20011122,   25,    0
100739,20011123,   36,    0
100739,20011124,   12,    0
100739,20011125,   24,    0
100739,20011126,   20,    0
100739,20011127,   34,    0
100739,20011128,   38,    0
100739,20011129,   87,    0
100739,20011130,  241,    0
100739,20011201,    0,    0
100739,20011202,    0,    0
100739,20011203,    5,    0
100739,20011204,    6,    0
100739,20011205,   17,    0
100739,20011206,    2,    0
100739,20011207,    0,    0
100739,20011208,    0,    0
100739,20011209,    0,    0
100739,20011210,    0,    0
100739,20011211,    0,    0
100739,20011212,    0,    0
100739,20011213,    0,    0
100739,20011214,    0,    0
100739,20011215,    0,    0
100739,20011216,    0,    0
100739,20011217,    0,    0
100739,20011218,    0,    0
100739,20011219,    0,    0
100739,20011220,    6,    0
100739,20011221,   11,    0
100739,20011222,    2,    0
100739,20011223,   10,    0
100739,20011224,    0,    0
100739,20011225,   42,    0
100739,20011226,   13,    0
100739,20011227,    9,    0
100739,20011228,   12,    0
100739,20011229,  142,    0
100739,20011230,    1,    0
100739,20011231,    1,    0
100739,20020101,    0,    0
100739,20020102,    0,    0
100739,20020103,    0,    0
100739,20020104,    0,    0
100739,20020105,    0,    0
100739,20020106,    0,    0
100739,20020107,    0,    0
100739,20020108,    0,    0
100739,20020109,    0,    0
100739,20020110,    0,    0
100739,20020111,    1,    0
100739,20020112,    0,    0
100739,20020113,    0,    0
100739,20020114,    0,    0
100739,20020115,    0,    0
100739,20020116,    2,    0
100739,20020117,    0,    0
100739,20020118,    0,    0
100739,20020119,    2,    0
100739,20020120,    8,    0
100739,20020121,    0,    0
100739,20020122,    0,    0
100739,20020123,   36,    0
100739,20020124,    6,    0
100739,20020125,   20,    0
100739,20020126,    3,    0
100739,20020127,   19,    0
100739,20020128,    0,    0
100739,20020129,    0,    0
100739,20020130,    0,    0
100739,20020131,    0,    0
100739,20020201,    0,    0
100739,20020202,    0,    0
100739,20020203,    0,    0
100739,20020204,    0,    0
100739,20020205,   21,    0
100739,20020206,   73,    0
100739,20020207,   12,    0
100739,20020208,   58,    0
100739,20020209,   32,    0
100739,20020210,   13,    0
100739,20020211,    0,    0
100739,20020212,    0,    0
100739,20020213,    0,    0
100739,20020214,    4,    0
100739,20020215,    0,    0
100739,20020216,    0,    0
100739,20020217,    0,    0
100739,20020218,   11,    0
100739,20020219,    3,    0
100739,20020220,  130,    0
100739,20020221,    7,    0
100739,20020222,   30,    0
100739,20020223,   53,    0
100739,20020224,    2,    0
100739,20020225,    0,    0
100739,20020226,   45,    0
100739,20020227,  158,    0
100739,20020228,    1,    0
100739,20020301,  164,    0
100739,20020302,   16,    0
100739,20020303,    0,    0
100739,20020304,    0,    0
100739,20020305,    0,    0
100739,20020306,    1,    0
100739,20020307,    0,    0
100739,20020308,    0,    0
100739,20020309,    0,    0
100739,20020310,    0,    0
100739,20020311,    0,    0
100739,20020312,    0,    0
100739,20020313,    0,    0
100739,20020314,    1,    0
100739,20020315,    0,    0
100739,20020316,    0,    0
100739,20020317,    0,    0
100739,20020318,    6,    0
100739,20020319,   32,    0
100739,20020320,    2,    0
100739,20020321,    9,    0
100739,20020322,   16,    0
100739,20020323,    0,    0
100739,20020324,    0,    0
100739,20020325,    0,    0
100739,20020326,    0,    0
100739,20020327,    0,    0
100739,20020328,    0,    0
100739,20020329,    0,    0
100739,20020330,    0,    0
100739,20020331,    0,    0
100739,20020401,    0,    0
100739,20020402,    0,    0
100739,20020403,    0,    0
100739,20020404,    0,    0
100739,20020405,    0,    0
100739,20020406,    0,    0
100739,20020407,   16,    0
100739,20020408,    0,    0
100739,20020409,    0,    0
100739,20020410,    0,    0
100739,20020411,    0,    0
100739,20020412,   78,    0
100739,20020413,  195,    0
100739,20020414,   55,    0
100739,20020415,    4,    0
100739,20020416,    2,    0
100739,20020417,    0,    0
100739,20020418,    5,    0
100739,20020419,    1,    0
100739,20020420,   11,    0
100739,20020421,    0,    0
100739,20020422,    0,    0
100739,20020423,    0,    0
100739,20020424,    4,    0
100739,20020425,    0,    0
100739,20020426,   53,    0
100739,20020427,    0,    0
100739,20020428,    0,    0
100739,20020429,    3,    0
100739,20020430,    0,    0
100739,20020501,  255,    0
100739,20020502,  188,    0
100739,20020503,  116,    0
100739,20020504,  185,    0
100739,20020505,    0,    0
100739,20020506,    0,    0
100739,20020507,    0,    0
100739,20020508,    0,    0
100739,20020509,   38,    0
100739,20020510,    0,    0
100739,20020511,    0,    0
100739,20020512,  251,    0
100739,20020513,   12,    0
100739,20020514,    0,    0
100739,20020515,    0,    0
100739,20020516,    0,    0
100739,20020517,    0,    0
100739,20020518,   61,    0
100739,20020519,    0,    0
100739,20020520,    0,    0
100739,20020521,    0,    0
100739,20020522,    0,    0
100739,20020523,  198,    0
100739,20020524,    0,    0
100739,20020525,   88,    0
100739,20020526,   14,    0
100739,20020527,   18,    0
100739,20020528,    0,    0
100739,20020529,    1,    0
100739,20020530,    0,    0
100739,20020531,    0,    0
100739,20020601,    0,    0
100739,20020602,    0,    0
100739,20020603,    1,    0
100739,20020604,   12,    0
100739,20020605,  158,    0
100739,20020606,   19,    0
100739,20020607,    0,    0
100739,20020608,   49,    0
100739,20020609,  124,    0
100739,20020610,    0,    0
100739,20020611,    0,    0
100739,20020612,    0,    0
100739,20020613,    0,    0
100739,20020614,    0,    0
100739,20020615,    0,    0
100739,20020616,    0,    0
100739,20020617,    0,    0
100739,20020618,    0,    0
100739,20020619,   22,    0
100739,20020620,  206,    0
100739,20020621,    0,    0
100739,20020622,    0,    0
100739,20020623,  129,    0
100739,20020624,   70,    0
100739,20020625,    0,    0
100739,20020626,    0,    0
100739,20020627,    3,    0
100739,20020628,    0,    0
100739,20020629,    0,    0
100739,20020630,    0,    0
100739,20020701,    7,    0
100739,20020702,    1,    0
100739,20020703,   60,    0
100739,20020704,    0,    0
100739,20020705,   43,    0
100739,20020706,    9,    0
100739,20020707,    0,    0
100739,20020708,    0,    0
100739,20020709,   70,    0
100739,20020710,   21,    0
100739,20020711,    0,    0
100739,20020712,   83,    0
100739,20020713,   89,    0
100739,20020714,    6,    0
100739,20020715,   75,    0
100739,20020716,  151,    0
100739,20020717,  264,    0
100739,20020718,    0,    0
100739,20020719,    0,    0
100739,20020720,    0,    0
100739,20020721,    0,    0
100739,20020722,    0,    0
100739,20020723,    0,    0
100739,20020724,    0,    0
100739,20020725,    0,    0
100739,20020726,    1,    0
100739,20020727,    0,    0
100739,20020728,    0,    0
100739,20020729,    0,    0
100739,20020730,   21,    0
100739,20020731,   38,    0
100739,20020801,   60,    0
100739,20020802,   44,    0
100739,20020803,   57,    0
100739,20020804,  148,    0
100739,20020805,   41,    0
100739,20020806,  179,    0
100739,20020807,   46,    0
100739,20020808,    0,    0
100739,20020809,   56,    0
100739,20020810,  210,    0
100739,20020811,   72,    0
100739,20020812,    8,    0
100739,20020813,    0,    0
100739,20020814,    0,    0
100739,20020815,    0,    0
100739,20020816,    0,    0
100739,20020817,    0,    0
100739,20020818,    0,    0
100739,20020819,    0,    0
100739,20020820,   30,    0
100739,20020821,    0,    0
100739,20020822,    0,    0
100739,20020823,    0,    0
100739,20020824,    0,    0
100739,20020825,    0,    0
100739,20020826,   60,    0
100739,20020827,   72,    0
100739,20020828,    0,    0
100739,20020829,    0,    0
100739,20020830,    0,    0
100739,20020831,   20,    0
100739,20020901,    1,    0
100739,20020902,    0,    0
100739,20020903,  129,    0
100739,20020904,    0,    0
100739,20020905,    0,    0
100739,20020906,    0,    0
100739,20020907,   20,    0
100739,20020908,    0,    0
100739,20020909,  192,    0
100739,20020910,   24,    0
100739,20020911,   18,    0
100739,20020912,    0,    0
100739,20020913,    0,    0
100739,20020914,    0,    0
100739,20020915,    0,    0
100739,20020916,    0,    0
100739,20020917,    0,    0
100739,20020918,    0,    0
100739,20020919,   53,    0
100739,20020920,    2,    0
100739,20020921,    0,    0
100739,20020922,  102,    0
100739,20020923,  160,    0
100739,20020924,  184,    0
100739,20020925,    2,    0
100739,20020926,  116,    0
100739,20020927,    0,    0
100739,20020928,    0,    0
100739,20020929,    0,    0
100739,20020930,    0,    0
100739,20021001,    0,    0
100739,20021002,    0,    0
100739,20021003,    2,    0
100739,20021004,   89,    0
100739,20021005,   90,    0
100739,20021006,  173,    0
100739,20021007,    1,    0
100739,20021008,    1,    0
100739,20021009,    0,    0
100739,20021010,    0,    0
100739,20021011,    0,    0
100739,20021012,   24,    0
100739,20021013,   38,    0
100739,20021014,   83,    0
100739,20021015,  304,    0
100739,20021016,  259,    0
100739,20021017,  114,    0
100739,20021018,   47,    0
100739,20021019,    1,    0
100739,20021020,    0,    0
100739,20021021,  142,    0
100739,20021022,    3,    0
100739,20021023,   74,    0
100739,20021024,   75,    0
100739,20021025,   29,    0
100739,20021026,    0,    0
100739,20021027,    0,    0
100739,20021028,    0,    0
100739,20021029,    0,    0
100739,20021030,    0,    0
100739,20021031,    0,    0
100739,20021101,    3,    0
100739,20021102,  284,    0
100739,20021103,   29,    0
100739,20021104,   30,    0
100739,20021105,   48,    0
100739,20021106,   16,    0
100739,20021107,   76,    0
100739,20021108,    8,    0
100739,20021109,   69,    0
100739,20021110,   70,    0
100739,20021111,   57,    0
100739,20021112,   46,    0
100739,20021113,   19,    0
100739,20021114,  304,    0
100739,20021115,   27,    0
100739,20021116,  129,    0
100739,20021117,    0,    0
100739,20021118,   50,    0
100739,20021119,   16,    0
100739,20021120,    0,    0
100739,20021121,   44,    0
100739,20021122,    3,    0
100739,20021123,  138,    0
100739,20021124,  128,    0
100739,20021125,   47,    0
100739,20021126,   26,    0
100739,20021127,    0,    0
100739,20021128,   58,    0
100739,20021129,    0,    0
100739,20021130,   48,    0
100739,20021201,   45,    0
100739,20021202,    8,    0
100739,20021203,   21,    0
100739,20021204,    0,    0
100739,20021205,    0,    0
100739,20021206,   10,    0
100739,20021207,    2,    0
100739,20021208,    0,    0
100739,20021209,    4,    0
100739,20021210,    0,    0
100739,20021211,    0,    0
100739,20021212,    0,    0
100739,20021213,    0,    0
100739,20021214,   26,    0
100739,20021215,   30,    0
100739,20021216,  137,    0
100739,20021217,    0,    0
100739,20021218,    0,    0
100739,20021219,    0,    0
100739,20021220,   53,    0
100739,20021221,   31,    0
100739,20021222,   44,    0
100739,20021223,    0,    0
100739,20021224,    0,    0
100739,20021225,    4,    0
100739,20021226,    7,    0
100739,20021227,    0,    0
100739,20021228,   26,    0
100739,20021229,   17,    0
100739,20021230,    0,    0
100739,20021231,    9,    0
100739,20030101,   25,    0
100739,20030102,   68,    0
100739,20030103,   86,    0
100739,20030104,   39,    0
100739,20030105,   10,    0
100739,20030106,    3,    0
100739,20030107,    5,    0
100739,20030108,    0,    0
100739,20030109,    0,    0
100739,20030110,    2,    0
100739,20030111,    0,    0
100739,20030112,    0,    0
100739,20030113,   30,    0
100739,20030114,    6,    0
100739,20030115,    0,    0
100739,20030116,    0,    0
100739,20030117,    0,    0
100739,20030118,    0,    0
100739,20030119,    5,    0
100739,20030120,   11,    0
100739,20030121,   79,    0
100739,20030122,    9,    0
100739,20030123,   68,    0
100739,20030124,    0,    0
100739,20030125,    0,    0
100739,20030126,   14,    0
100739,20030127,    5,    0
100739,20030128,   44,    0
100739,20030129,   14,    0
100739,20030130,    7,    0
100739,20030131,    2,    0
100739,20030201,   20,    0
100739,20030202,   20,    0
100739,20030203,  107,    0
100739,20030204,  145,    0
100739,20030205,    1,    0
100739,20030206,    3,    0
100739,20030207,    0,    0
100739,20030208,    0,    0
100739,20030209,    0,    0
100739,20030210,    0,    0
100739,20030211,    0,    0
100739,20030212,    0,    0
100739,20030213,    0,    0
100739,20030214,    0,    0
100739,20030215,    0,    0
100739,20030216,    0,    0
100739,20030217,    0,    0
100739,20030218,    0,    0
100739,20030219,    0,    0
100739,20030220,    0,    0
100739,20030221,    0,    0
100739,20030222,    0,    0
100739,20030223,    0,    0
100739,20030224,    0,    0
100739,20030225,    0,    0
100739,20030226,    0,    0
100739,20030227,    0,    0
100739,20030228,    0,    0
100739,20030301,   24,    0
100739,20030302,   52,    0
100739,20030303,    0,    0
100739,20030304,    0,    0
100739,20030305,    0,    0
100739,20030306,   32,    0
100739,20030307,    0,    0
100739,20030308,    0,    0
100739,20030309,    0,    0
100739,20030310,    0,    0
100739,20030311,    0,    0
100739,20030312,   37,    0
100739,20030313,    0,    0
100739,20030314,    0,    0
100739,20030315,    0,    0
100739,20030316,    0,    0
100739,20030317,    0,    0
100739,20030318,    0,    0
100739,20030319,    0,    0
100739,20030320,    0,    0
100739,20030321,    0,    0
100739,20030322,    0,    0
100739,20030323,    0,    0
100739,20030324,    0,    0
100739,20030325,    0,    0
100739,20030326,    0,    0
100739,20030327,    0,    0
100739,20030328,    2,    0
100739,20030329,   12,    0
100739,20030330,    1,    0
100739,20030331,    0,    0
100739,20030401,  116,    0
100739,20030402,   13,    0
100739,20030403,    0,    0
100739,20030404,    0,    0
100739,20030405,    0,    0
100739,20030406,    0,    0
100739,20030407,    0,    0
100739,20030408,    0,    0
100739,20030409,    7,    0
100739,20030410,  112,    0
100739,20030411,    4,    0
100739,20030412,   25,    0
100739,20030413,    0,    0
100739,20030414,    0,    0
100739,20030415,    0,    0
100739,20030416,    0,    0
100739,20030417,    0,    0
100739,20030418,    0,    0
100739,20030419,    7,    0
100739,20030420,    0,    0
100739,20030421,   18,    0
100739,20030422,    0,    0
100739,20030423,    0,    0
100739,20030424,    0,    0
100739,20030425,    0,    0
100739,20030426,   54,    0
100739,20030427,    0,    0
100739,20030428,    2,    0
100739,20030429,   44,    0
100739,20030430,  133,    0
100739,20030501,    0,    0
100739,20030502,  218,    0
100739,20030503,    0,    0
100739,20030504,    0,    0
100739,20030505,    0,    0
100739,20030506,    0,    0
100739,20030507,    0,    0
100739,20030508,  135,    0
100739,20030509,    7,    0
100739,20030510,    0,    0
100739,20030511,   69,    0
100739,20030512,    8,    0
100739,20030513,   12,    0
100739,20030514,    9,    0
100739,20030515,    0,    0
100739,20030516,    0,    0
100739,20030517,   24,    0
100739,20030518,    5,    0
100739,20030519,   99,    0
100739,20030520,   51,    0
100739,20030521,    2,    0
100739,20030522,   64,    0
100739,20030523,    0,    0
100739,20030524,   29,    0
100739,20030525,    5,    0
100739,20030526,    8,    0
100739,20030527,   12,    0
100739,20030528,   47,    0
100739,20030529,    0,    0
100739,20030530,    0,    0
100739,20030531,    0,    0
100739,20030601,    0,    0
100739,20030602,   82,    0
100739,20030603,    3,    0
100739,20030604,    0,    0
100739,20030605,   23,    0
100739,20030606,    0,    0
100739,20030607,    0,    0
100739,20030608,    0,    0
100739,20030609,    0,    0
100739,20030610,    0,    0
100739,20030611,    0,    0
100739,20030612,    0,    0
100739,20030613,    2,    0
100739,20030614,   15,    0
100739,20030615,    0,    0
100739,20030616,    0,    0
100739,20030617,    2,    0
100739,20030618,    0,    0
100739,20030619,    0,    0
100739,20030620,    0,    0
100739,20030621,    0,    0
100739,20030622,    0,    0
100739,20030623,    1,    0
100739,20030624,    0,    0
100739,20030625,    0,    0
100739,20030626,    5,    0
100739,20030627,    0,    0
100739,20030628,    0,    0
100739,20030629,    0,    0
100739,20030630,   77,    0
100739,20030701,   83,    0
100739,20030702,   19,    0
100739,20030703,   16,    0
100739,20030704,   38,    0
100739,20030705,    0,    0
100739,20030706,    0,    0
100739,20030707,    0,    0
100739,20030708,    0,    0
100739,20030709,    0,    0
100739,20030710,    0,    0
100739,20030711,    0,    0
100739,20030712,    0,    0
100739,20030713,    0,    0
100739,20030714,    0,    0
100739,20030715,    7,    0
100739,20030716,   40,    0
100739,20030717,    0,    0
100739,20030718,    0,    0
100739,20030719,    0,    0
100739,20030720,    1,    0
100739,20030721,  138,    0
100739,20030722,    0,    0
100739,20030723,    1,    0
100739,20030724,   24,    0
100739,20030725,    0,    0
100739,20030726,    0,    0
100739,20030727,  135,    0
100739,20030728,    0,    0
100739,20030729,    0,    0
100739,20030730,   44,    0
100739,20030731,  131,    0
100739,20030801,    0,    0
100739,20030802,    0,    0
100739,20030803,    0,    0
100739,20030804,    0,    0
100739,20030805,    0,    0
100739,20030806,    0,    0
100739,20030807,    0,    0
100739,20030808,    0,    0
100739,20030809,    0,    0
100739,20030810,    0,    0
100739,20030811,    0,    0
100739,20030812,    0,    0
100739,20030813,    0,    0
100739,20030814,   19,    0
100739,20030815,    0,    0
100739,20030816,   60,    0
100739,20030817,   81,    0
100739,20030818,   23,    0
100739,20030819,    0,    0
100739,20030820,   30,    0
100739,20030821,    0,    0
100739,20030822,    0,    0
100739,20030823,    0,    0
100739,20030824,    0,    0
100739,20030825,    0,    0
100739,20030826,    0,    0
100739,20030827,    1,    0
100739,20030828,   95,    0
100739,20030829,   29,    0
100739,20030830,  192,    0
100739,20030831,   58,    0
100739,20030901,    0,    0
100739,20030902,    0,    0
100739,20030903,    0,    0
100739,20030904,    0,    0
100739,20030905,    7,    0
100739,20030906,   23,    0
100739,20030907,  231,    0
100739,20030908,   16,    0
100739,20030909,   19,    0
100739,20030910,   27,    0
100739,20030911,   43,    0
100739,20030912,    0,    0
100739,20030913,    0,    0
100739,20030914,    0,    0
100739,20030915,    0,    0
100739,20030916,    0,    0
100739,20030917,    0,    0
100739,20030918,    0,    0
100739,20030919,    0,    0
100739,20030920,    0,    0
100739,20030921,    0,    0
100739,20030922,   13,    0
100739,20030923,    5,    0
100739,20030924,    0,    0
100739,20030925,    0,    0
100739,20030926,    0,    0
100739,20030927,    1,    0
100739,20030928,   78,    0
100739,20030929,    0,    0
100739,20030930,    0,    0
100739,20031001,  120,    0
100739,20031002,   60,    0
100739,20031003,   30,    0
100739,20031004,   92,    0
100739,20031005,   86,    0
100739,20031006,   21,    0
100739,20031007,  250,    0
100739,20031008,    0,    0
100739,20031009,    1,    0
