EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, OSLO BLINDERN (STAID: 193).
Blended and updated with sources: 100600 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
100600,19391020,  -61,    0
100600,19391021,  -16,    0
100600,19391022,  -16,    0
100600,19391023,  -21,    0
100600,19391024,    9,    0
100600,19391025,  -58,    0
100600,19391026,  -45,    0
100600,19391027,   -7,    0
100600,19391028,  -21,    0
100600,19391029,   42,    0
100600,19391030,  -23,    0
100600,19391031,  -62,    0
100600,19391101,  -49,    0
100600,19391102,   11,    0
100600,19391103,   16,    0
100600,19391104,   19,    0
100600,19391105,   18,    0
100600,19391106,   11,    0
100600,19391107,   17,    0
100600,19391108,   60,    0
100600,19391109,   68,    0
100600,19391110,   58,    0
100600,19391111,    7,    0
100600,19391112,   38,    0
100600,19391113,    0,    0
100600,19391114,   -1,    0
100600,19391115,   68,    0
100600,19391116,   43,    0
100600,19391117,    8,    0
100600,19391118,  -52,    0
100600,19391119,  -44,    0
100600,19391120,  -71,    0
100600,19391121, -101,    0
100600,19391122,  -55,    0
100600,19391123,   17,    0
100600,19391124,   -1,    0
100600,19391125,  -11,    0
100600,19391126,  -20,    0
100600,19391127,    8,    0
100600,19391128,  -17,    0
100600,19391129,  -62,    0
100600,19391130,  -40,    0
100600,19391201,  -27,    0
100600,19391202,  -12,    0
100600,19391203,   -7,    0
100600,19391204,   -2,    0
100600,19391205,    2,    0
100600,19391206,  -50,    0
100600,19391207, -118,    0
100600,19391208, -153,    0
100600,19391209,  -86,    0
100600,19391210,  -51,    0
100600,19391211,  -51,    0
100600,19391212,  -86,    0
100600,19391213,  -31,    0
100600,19391214,  -46,    0
100600,19391215, -121,    0
100600,19391216, -181,    0
100600,19391217, -161,    0
100600,19391218, -106,    0
100600,19391219,  -78,    0
100600,19391220,  -88,    0
100600,19391221, -132,    0
100600,19391222,  -66,    0
100600,19391223,  -94,    0
100600,19391224,  -41,    0
100600,19391225, -131,    0
100600,19391226, -141,    0
100600,19391227, -156,    0
100600,19391228, -160,    0
100600,19391229, -151,    0
100600,19391230,  -74,    0
100600,19391231,  -74,    0
100600,19400101, -158,    0
100600,19400102, -103,    0
100600,19400103,  -85,    0
100600,19400104, -107,    0
100600,19400105,  -85,    0
100600,19400106, -117,    0
100600,19400107,  -41,    0
100600,19400108,  -53,    0
100600,19400109,  -71,    0
100600,19400110,  -77,    0
100600,19400111,  -87,    0
100600,19400112,  -87,    0
100600,19400113,  -75,    0
100600,19400114,  -46,    0
100600,19400115, -170,    0
100600,19400116, -200,    0
100600,19400117, -146,    0
100600,19400118, -144,    0
100600,19400119, -139,    0
100600,19400120,  -76,    0
100600,19400121,  -78,    0
100600,19400122, -105,    0
100600,19400123,  -95,    0
100600,19400124, -142,    0
100600,19400125, -168,    0
100600,19400126, -134,    0
100600,19400127, -144,    0
100600,19400128,  -84,    0
100600,19400129, -152,    0
100600,19400130, -168,    0
100600,19400131,  -92,    0
100600,19400201, -100,    0
100600,19400202, -115,    0
100600,19400203, -191,    0
100600,19400204, -167,    0
100600,19400205, -199,    0
100600,19400206, -243,    0
100600,19400207, -212,    0
100600,19400208, -189,    0
100600,19400209, -242,    0
100600,19400210, -148,    0
100600,19400211, -155,    0
100600,19400212, -158,    0
100600,19400213,  -89,    0
100600,19400214, -121,    0
100600,19400215, -199,    0
100600,19400216, -141,    0
100600,19400217, -145,    0
100600,19400218, -136,    0
100600,19400219, -157,    0
100600,19400220, -176,    0
100600,19400221,  -49,    0
100600,19400222,    4,    0
100600,19400223,    2,    0
100600,19400224,  -55,    0
100600,19400225, -149,    0
100600,19400226, -114,    0
100600,19400227,  -29,    0
100600,19400228,    0,    0
100600,19400229,  -55,    0
100600,19400301,  -92,    0
100600,19400302,  -77,    0
100600,19400303,  -31,    0
100600,19400304,  -12,    0
100600,19400305,  -22,    0
100600,19400306,  -86,    0
100600,19400307,  -31,    0
100600,19400308,  -82,    0
100600,19400309,  -41,    0
100600,19400310,  -68,    0
100600,19400311,  -18,    0
100600,19400312,  -72,    0
100600,19400313,  -98,    0
100600,19400314, -152,    0
100600,19400315, -191,    0
100600,19400316, -128,    0
100600,19400317, -165,    0
100600,19400318, -104,    0
100600,19400319,  -73,    0
100600,19400320,  -72,    0
100600,19400321,  -47,    0
100600,19400322,   -9,    0
100600,19400323,  -22,    0
100600,19400324,  -50,    0
100600,19400325,  -22,    0
100600,19400326,  -32,    0
100600,19400327,  -55,    0
100600,19400328,  -72,    0
100600,19400329, -109,    0
100600,19400330, -135,    0
100600,19400331,  -70,    0
100600,19400401,    9,    0
100600,19400402,    5,    0
100600,19400403,  -54,    0
100600,19400404,  -83,    0
100600,19400405,  -41,    0
100600,19400406,  -92,    0
100600,19400407,   -4,    0
100600,19400408,    3,    0
100600,19400409,   -6,    0
100600,19400410,  -10,    0
100600,19400411,  -23,    0
100600,19400412,  -47,    0
100600,19400413,  -62,    0
100600,19400414,  -10,    0
100600,19400415,   -1,    0
100600,19400416,   -3,    0
100600,19400417,   -2,    0
100600,19400418,    3,    0
100600,19400419,   -7,    0
100600,19400420,   11,    0
100600,19400421,   -5,    0
100600,19400422,  -26,    0
100600,19400423,  -50,    0
100600,19400424,  -26,    0
100600,19400425,   -5,    0
100600,19400426,    1,    0
100600,19400427,    1,    0
100600,19400428,  -25,    0
100600,19400429,  -16,    0
100600,19400430,  -19,    0
100600,19400501,  -17,    0
100600,19400502,  -11,    0
100600,19400503,    9,    0
100600,19400504,   40,    0
100600,19400505,   40,    0
100600,19400506,   79,    0
100600,19400507,   64,    0
100600,19400508,   45,    0
100600,19400509,   43,    0
100600,19400510,   31,    0
100600,19400511,   18,    0
100600,19400512,   -9,    0
100600,19400513,  -19,    0
100600,19400514,   -5,    0
100600,19400515,    3,    0
100600,19400516,  100,    0
100600,19400517,   64,    0
100600,19400518,   77,    0
100600,19400519,   48,    0
100600,19400520,  100,    0
100600,19400521,  143,    0
100600,19400522,  105,    0
100600,19400523,  118,    0
100600,19400524,  118,    0
100600,19400525,  107,    0
100600,19400526,   88,    0
100600,19400527,   96,    0
100600,19400528,   94,    0
100600,19400529,  107,    0
100600,19400530,  101,    0
100600,19400531,  118,    0
100600,19400601,  114,    0
100600,19400602,   93,    0
100600,19400603,   98,    0
100600,19400604,   80,    0
100600,19400605,   97,    0
100600,19400606,  141,    0
100600,19400607,  137,    0
100600,19400608,   78,    0
100600,19400609,   95,    0
100600,19400610,   77,    0
100600,19400611,   67,    0
100600,19400612,  130,    0
100600,19400613,  110,    0
100600,19400614,  107,    0
100600,19400615,  100,    0
100600,19400616,  128,    0
100600,19400617,  120,    0
100600,19400618,  124,    0
100600,19400619,  135,    0
100600,19400620,  114,    0
100600,19400621,  109,    0
100600,19400622,  110,    0
100600,19400623,   92,    0
100600,19400624,  129,    0
100600,19400625,  123,    0
100600,19400626,  126,    0
100600,19400627,   96,    0
100600,19400628,   80,    0
100600,19400629,  115,    0
100600,19400630,  153,    0
100600,19400701,  157,    0
100600,19400702,  149,    0
100600,19400703,  132,    0
100600,19400704,  137,    0
100600,19400705,  109,    0
100600,19400706,   64,    0
100600,19400707,  117,    0
100600,19400708,  149,    0
100600,19400709,  142,    0
100600,19400710,  101,    0
100600,19400711,  129,    0
100600,19400712,  174,    0
100600,19400713,  175,    0
100600,19400714,  181,    0
100600,19400715,  176,    0
100600,19400716,  149,    0
100600,19400717,  111,    0
100600,19400718,  126,    0
100600,19400719,  137,    0
100600,19400720,  132,    0
100600,19400721,  124,    0
100600,19400722,   88,    0
100600,19400723,  107,    0
100600,19400724,   95,    0
100600,19400725,   93,    0
100600,19400726,  113,    0
100600,19400727,  116,    0
100600,19400728,  127,    0
100600,19400729,   91,    0
100600,19400730,   88,    0
100600,19400731,   97,    0
100600,19400801,   97,    0
100600,19400802,  107,    0
100600,19400803,  107,    0
100600,19400804,  112,    0
100600,19400805,  136,    0
100600,19400806,  129,    0
100600,19400807,   97,    0
100600,19400808,  105,    0
100600,19400809,  116,    0
100600,19400810,  117,    0
100600,19400811,  139,    0
100600,19400812,  111,    0
100600,19400813,  101,    0
100600,19400814,  130,    0
100600,19400815,  133,    0
100600,19400816,  114,    0
100600,19400817,   99,    0
100600,19400818,  131,    0
100600,19400819,   63,    0
100600,19400820,  100,    0
100600,19400821,   87,    0
100600,19400822,  102,    0
100600,19400823,  106,    0
100600,19400824,   96,    0
100600,19400825,   75,    0
100600,19400826,   70,    0
100600,19400827,   37,    0
100600,19400828,   48,    0
100600,19400829,   68,    0
100600,19400830,   41,    0
100600,19400831,   57,    0
100600,19400901,  102,    0
100600,19400902,   81,    0
100600,19400903,   26,    0
100600,19400904,   25,    0
100600,19400905,  107,    0
100600,19400906,   80,    0
100600,19400907,   92,    0
100600,19400908,   48,    0
100600,19400909,   29,    0
100600,19400910,    6,    0
100600,19400911,   31,    0
100600,19400912,   21,    0
100600,19400913,   76,    0
100600,19400914,   82,    0
100600,19400915,   80,    0
100600,19400916,   57,    0
100600,19400917,   21,    0
100600,19400918,   85,    0
100600,19400919,   56,    0
100600,19400920,   97,    0
100600,19400921,   64,    0
100600,19400922,   25,    0
100600,19400923,   47,    0
100600,19400924,   85,    0
100600,19400925,   51,    0
100600,19400926,   56,    0
100600,19400927,   27,    0
100600,19400928,   67,    0
100600,19400929,   53,    0
100600,19400930,   12,    0
100600,19401001,   46,    0
100600,19401002,   27,    0
100600,19401003,   28,    0
100600,19401004,   70,    0
100600,19401005,   71,    0
100600,19401006,   58,    0
100600,19401007,   79,    0
100600,19401008,   29,    0
100600,19401009,    7,    0
100600,19401010,   83,    0
100600,19401011,   88,    0
100600,19401012,   16,    0
100600,19401013,   57,    0
100600,19401014,   71,    0
100600,19401015,   72,    0
100600,19401016,   64,    0
100600,19401017,   58,    0
100600,19401018,   51,    0
100600,19401019,   48,    0
100600,19401020,   -5,    0
100600,19401021,   33,    0
100600,19401022,   26,    0
100600,19401023,  -26,    0
100600,19401024,  -47,    0
100600,19401025,   -8,    0
100600,19401026,  -53,    0
100600,19401027,  -15,    0
100600,19401028,  -54,    0
100600,19401029,  -72,    0
100600,19401030,  -52,    0
100600,19401031,  -19,    0
100600,19401101,    8,    0
100600,19401102,  -17,    0
100600,19401103,  -26,    0
100600,19401104,   -1,    0
100600,19401105,  -17,    0
100600,19401106,  -50,    0
100600,19401107,  -63,    0
100600,19401108,  -72,    0
100600,19401109, -105,    0
100600,19401110,  -67,    0
100600,19401111,   -1,    0
100600,19401112,    9,    0
100600,19401113,   20,    0
100600,19401114,   19,    0
100600,19401115,    8,    0
100600,19401116,   -2,    0
100600,19401117,   -1,    0
100600,19401118,    8,    0
100600,19401119,    9,    0
100600,19401120,   12,    0
100600,19401121,   39,    0
100600,19401122,  -17,    0
100600,19401123,  -43,    0
100600,19401124,   27,    0
100600,19401125,   11,    0
100600,19401126,   44,    0
100600,19401127,   29,    0
100600,19401128,   -2,    0
100600,19401129,  -41,    0
100600,19401130,  -68,    0
100600,19401201,    2,    0
100600,19401202,    2,    0
100600,19401203,    2,    0
100600,19401204,  -23,    0
100600,19401205,  -28,    0
100600,19401206,   -8,    0
100600,19401207,  -14,    0
100600,19401208,  -19,    0
100600,19401209, -119,    0
100600,19401210,  -59,    0
100600,19401211,  -26,    0
100600,19401212, -102,    0
100600,19401213, -140,    0
100600,19401214, -176,    0
100600,19401215,  -95,    0
100600,19401216,  -31,    0
100600,19401217,  -19,    0
100600,19401218,  -73,    0
100600,19401219,  -48,    0
100600,19401220,  -98,    0
100600,19401221, -118,    0
100600,19401222,  -99,    0
100600,19401223,  -95,    0
100600,19401224,  -41,    0
100600,19401225,  -24,    0
100600,19401226,  -92,    0
100600,19401227, -118,    0
100600,19401228,  -90,    0
100600,19401229,  -53,    0
100600,19401230, -118,    0
100600,19401231, -197,    0
100600,19410101, -212,    0
100600,19410102, -220,    0
100600,19410103, -260,    0
100600,19410104, -219,    0
100600,19410105, -173,    0
100600,19410106, -142,    0
100600,19410107, -108,    0
100600,19410108, -131,    0
100600,19410109, -101,    0
100600,19410110, -101,    0
100600,19410111,  -35,    0
100600,19410112,  -98,    0
100600,19410113,  -75,    0
100600,19410114, -130,    0
100600,19410115, -210,    0
100600,19410116, -211,    0
100600,19410117, -112,    0
100600,19410118, -190,    0
100600,19410119, -260,    0
100600,19410120, -240,    0
100600,19410121, -206,    0
100600,19410122, -181,    0
100600,19410123, -100,    0
100600,19410124,  -85,    0
100600,19410125, -192,    0
100600,19410126, -188,    0
100600,19410127, -190,    0
100600,19410128, -217,    0
100600,19410129, -219,    0
100600,19410130, -230,    0
100600,19410131, -135,    0
100600,19410201, -173,    0
100600,19410202, -113,    0
100600,19410203, -129,    0
100600,19410204, -155,    0
100600,19410205, -176,    0
100600,19410206, -110,    0
100600,19410207, -101,    0
100600,19410208,  -76,    0
100600,19410209,  -57,    0
100600,19410210,  -52,    0
100600,19410211, -113,    0
100600,19410212, -122,    0
100600,19410213, -124,    0
100600,19410214, -185,    0
100600,19410215, -115,    0
100600,19410216,  -63,    0
100600,19410217,  -80,    0
100600,19410218, -107,    0
100600,19410219,  -96,    0
100600,19410220,  -90,    0
100600,19410221,  -57,    0
100600,19410222,  -20,    0
100600,19410223,  -68,    0
100600,19410224,  -84,    0
100600,19410225,  -97,    0
100600,19410226, -199,    0
100600,19410227, -127,    0
100600,19410228,  -48,    0
100600,19410301,  -41,    0
100600,19410302,  -30,    0
100600,19410303,  -23,    0
100600,19410304,  -35,    0
100600,19410305,  -36,    0
100600,19410306,  -44,    0
100600,19410307,  -35,    0
100600,19410308,  -71,    0
100600,19410309,  -53,    0
100600,19410310, -122,    0
100600,19410311,  -70,    0
100600,19410312,  -95,    0
100600,19410313,  -84,    0
100600,19410314,  -52,    0
100600,19410315,  -62,    0
100600,19410316,  -42,    0
100600,19410317,    8,    0
100600,19410318,  -64,    0
100600,19410319,  -20,    0
100600,19410320,  -30,    0
100600,19410321,  -17,    0
100600,19410322,   -3,    0
100600,19410323,  -83,    0
100600,19410324,  -74,    0
100600,19410325,  -70,    0
100600,19410326,  -91,    0
100600,19410327, -125,    0
100600,19410328, -128,    0
100600,19410329,  -73,    0
100600,19410330,  -63,    0
100600,19410331, -152,    0
100600,19410401,  -21,    0
100600,19410402,  -65,    0
100600,19410403,  -90,    0
100600,19410404,  -59,    0
100600,19410405,  -36,    0
100600,19410406,  -76,    0
100600,19410407,  -81,    0
100600,19410408,  -79,    0
100600,19410409,  -80,    0
100600,19410410,  -36,    0
100600,19410411,  -52,    0
100600,19410412,    6,    0
100600,19410413,  -19,    0
100600,19410414,   14,    0
100600,19410415,  -31,    0
100600,19410416,  -22,    0
100600,19410417,  -26,    0
100600,19410418,   24,    0
100600,19410419,   12,    0
100600,19410420,   28,    0
100600,19410421,   17,    0
100600,19410422,  -22,    0
100600,19410423,  -20,    0
100600,19410424,   24,    0
100600,19410425,   24,    0
100600,19410426,   29,    0
100600,19410427,    9,    0
100600,19410428,   19,    0
100600,19410429,   43,    0
100600,19410430,    0,    0
100600,19410501,   51,    0
100600,19410502,  -11,    0
100600,19410503,  -15,    0
100600,19410504,   10,    0
100600,19410505,   52,    0
100600,19410506,   -5,    0
100600,19410507,  -10,    0
100600,19410508,  -25,    0
100600,19410509,  -34,    0
100600,19410510,  -32,    0
100600,19410511,   20,    0
100600,19410512,   -1,    0
100600,19410513,   45,    0
100600,19410514,    5,    0
100600,19410515,   -1,    0
100600,19410516,   20,    0
100600,19410517,  -11,    0
100600,19410518,   -2,    0
100600,19410519,   30,    0
100600,19410520,   22,    0
100600,19410521,   41,    0
100600,19410522,   35,    0
100600,19410523,   50,    0
100600,19410524,   90,    0
100600,19410525,   89,    0
100600,19410526,   90,    0
