EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, OSLO BLINDERN (STAID: 193).
Blended and updated with sources: 109755 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
109755,19641005,   92,    0
109755,19641006,   97,    0
109755,19641007,   92,    0
109755,19641008,   95,    0
109755,19641009,   92,    0
109755,19641010,   97,    0
109755,19641011,   92,    0
109755,19641012,   93,    0
109755,19641013,   88,    0
109755,19641014,   96,    0
109755,19641015,   95,    0
109755,19641016,   88,    0
109755,19641017,   72,    0
109755,19641018,   78,    0
109755,19641019,   87,    0
109755,19641020,   97,    0
109755,19641021,   71,    0
109755,19641022,   91,    0
109755,19641023,   97,    0
109755,19641024,   90,    0
109755,19641025,   61,    0
109755,19641026,   85,    0
109755,19641027,   96,    0
109755,19641028,   97,    0
109755,19641029,   95,    0
109755,19641030,   93,    0
109755,19641031,   98,    0
109755,19641101,   97,    0
109755,19641102,   79,    0
109755,19641103,   95,    0
109755,19641104,   97,    0
109755,19641105,   81,    0
109755,19641106,   70,    0
109755,19641107,   67,    0
109755,19641108,   76,    0
109755,19641109,   98,    0
109755,19641110,   93,    0
109755,19641111,   89,    0
109755,19641112,   95,    0
109755,19641113,   97,    0
109755,19641114,   96,    0
109755,19641115,   91,    0
109755,19641116,   86,    0
109755,19641117,   60,    0
109755,19641118,   39,    0
109755,19641119,   89,    0
109755,19641120,   93,    0
109755,19641121,   87,    0
109755,19641122,   96,    0
109755,19641123,   90,    0
109755,19641124,   72,    0
109755,19641125,   62,    0
109755,19641126,   62,    0
109755,19641127,   89,    0
109755,19641128,   94,    0
109755,19641129,   80,    0
109755,19641130,   91,    0
109755,19641201,   88,    0
109755,19641202,   96,    0
109755,19641203,   96,    0
109755,19641204,   92,    0
109755,19641205,   81,    0
109755,19641206,   89,    0
109755,19641207,   97,    0
109755,19641208,   87,    0
109755,19641209,   96,    0
109755,19641210,   96,    0
109755,19641211,   98,    0
109755,19641212,   95,    0
109755,19641213,   94,    0
109755,19641214,   71,    0
109755,19641215,   90,    0
109755,19641216,   95,    0
109755,19641217,   97,    0
109755,19641218,   62,    0
109755,19641219,   79,    0
109755,19641220,   92,    0
109755,19641221,   75,    0
109755,19641222,   91,    0
109755,19641223,   97,    0
109755,19641224,   97,    0
109755,19641225,   91,    0
109755,19641226,   83,    0
109755,19641227,   84,    0
109755,19641228,   84,    0
109755,19641229,   95,    0
109755,19641230,   97,    0
109755,19641231,   91,    0
109755,19650101,   93,    0
109755,19650102,   80,    0
109755,19650103,   77,    0
109755,19650104,   86,    0
109755,19650105,   61,    0
109755,19650106,   88,    0
109755,19650107,   97,    0
109755,19650108,   91,    0
109755,19650109,   75,    0
109755,19650110,   73,    0
109755,19650111,   94,    0
109755,19650112,   97,    0
109755,19650113,   91,    0
109755,19650114,   95,    0
109755,19650115,   91,    0
109755,19650116,   92,    0
109755,19650117,   95,    0
109755,19650118,   94,    0
109755,19650119,   79,    0
109755,19650120,   78,    0
109755,19650121,   83,    0
109755,19650122,   75,    0
109755,19650123,   95,    0
109755,19650124,   86,    0
109755,19650125,   85,    0
109755,19650126,   72,    0
109755,19650127,   74,    0
109755,19650128,   78,    0
109755,19650129,   86,    0
109755,19650130,   87,    0
109755,19650131,   86,    0
109755,19650201,   61,    0
109755,19650202,   83,    0
109755,19650203,   85,    0
109755,19650204,   94,    0
109755,19650205,   71,    0
109755,19650206,   70,    0
109755,19650207,   57,    0
109755,19650208,   52,    0
109755,19650209,   85,    0
109755,19650210,   66,    0
109755,19650211,   80,    0
109755,19650212,   94,    0
109755,19650213,   67,    0
109755,19650214,   47,    0
109755,19650215,   46,    0
109755,19650216,   41,    0
109755,19650217,   56,    0
109755,19650218,   76,    0
109755,19650219,   64,    0
109755,19650220,   80,    0
109755,19650221,   77,    0
109755,19650222,   65,    0
109755,19650223,   73,    0
109755,19650224,   70,    0
109755,19650225,   52,    0
109755,19650226,   62,    0
109755,19650227,   61,    0
109755,19650228,   70,    0
109755,19650301,   65,    0
109755,19650302,   58,    0
109755,19650303,   66,    0
109755,19650304,   58,    0
109755,19650305,   63,    0
109755,19650306,   87,    0
109755,19650307,   84,    0
109755,19650308,   65,    0
109755,19650309,   57,    0
109755,19650310,   71,    0
109755,19650311,   84,    0
109755,19650312,   89,    0
109755,19650313,   94,    0
109755,19650314,   96,    0
109755,19650315,   94,    0
109755,19650316,   96,    0
109755,19650317,   97,    0
109755,19650318,   97,    0
109755,19650319,   83,    0
109755,19650320,   58,    0
109755,19650321,   56,    0
109755,19650322,   55,    0
109755,19650323,   88,    0
109755,19650324,   54,    0
109755,19650325,   50,    0
109755,19650326,   56,    0
109755,19650327,   54,    0
109755,19650328,   96,    0
109755,19650329,   71,    0
109755,19650330,   44,    0
109755,19650331,   42,    0
109755,19650401,   69,    0
109755,19650402,   91,    0
109755,19650403,   74,    0
109755,19650404,   50,    0
109755,19650405,   75,    0
109755,19650406,   92,    0
109755,19650407,   46,    0
109755,19650408,   35,    0
109755,19650409,   63,    0
109755,19650410,   95,    0
109755,19650411,   99,    0
109755,19650412,   94,    0
109755,19650413,   94,    0
109755,19650414,   79,    0
109755,19650415,   82,    0
109755,19650416,   94,    0
109755,19650417,   95,    0
109755,19650418,   92,    0
109755,19650419,   82,    0
109755,19650420,   70,    0
109755,19650421,   70,    0
109755,19650422,   66,    0
109755,19650423,   78,    0
109755,19650424,   58,    0
109755,19650425,   86,    0
109755,19650426,   91,    0
109755,19650427,   82,    0
109755,19650428,   69,    0
109755,19650429,   50,    0
109755,19650430,   42,    0
109755,19650501,   36,    0
109755,19650502,   56,    0
109755,19650503,   62,    0
109755,19650504,   62,    0
109755,19650505,   94,    0
109755,19650506,   85,    0
109755,19650507,   67,    0
109755,19650508,   73,    0
109755,19650509,   92,    0
109755,19650510,   73,    0
109755,19650511,   51,    0
109755,19650512,   57,    0
109755,19650513,   56,    0
109755,19650514,   44,    0
109755,19650515,   60,    0
109755,19650516,   97,    0
109755,19650517,   82,    0
109755,19650518,   69,    0
109755,19650519,   49,    0
109755,19650520,   44,    0
109755,19650521,   50,    0
109755,19650522,   57,    0
109755,19650523,   57,    0
109755,19650524,   45,    0
109755,19650525,   45,    0
109755,19650526,   65,    0
109755,19650527,   73,    0
109755,19650528,   69,    0
109755,19650529,   46,    0
109755,19650530,   83,    0
109755,19650531,   64,    0
109755,19650601,   76,    0
109755,19650602,   63,    0
109755,19650603,   57,    0
109755,19650604,   72,    0
109755,19650605,   71,    0
109755,19650606,   58,    0
109755,19650607,   51,    0
109755,19650608,   93,    0
109755,19650609,   85,    0
109755,19650610,   86,    0
109755,19650611,   76,    0
109755,19650612,   85,    0
109755,19650613,   48,    0
109755,19650614,   75,    0
109755,19650615,   98,    0
109755,19650616,   91,    0
109755,19650617,   95,    0
109755,19650618,   90,    0
109755,19650619,   75,    0
109755,19650620,   60,    0
109755,19650621,   76,    0
109755,19650622,   99,    0
109755,19650623,   64,    0
109755,19650624,   86,    0
109755,19650625,   91,    0
109755,19650626,   84,    0
109755,19650627,   73,    0
109755,19650628,   80,    0
109755,19650629,   53,    0
109755,19650630,   70,    0
109755,19650701,   49,    0
109755,19650702,   72,    0
109755,19650703,   50,    0
109755,19650704,   65,    0
109755,19650705,   95,    0
109755,19650706,   81,    0
109755,19650707,   83,    0
109755,19650708,   77,    0
109755,19650709,   64,    0
109755,19650710,   61,    0
109755,19650711,   79,    0
109755,19650712,   83,    0
109755,19650713,   65,    0
109755,19650714,   89,    0
109755,19650715,   94,    0
109755,19650716,   57,    0
109755,19650717,   57,    0
109755,19650718,   59,    0
109755,19650719,   63,    0
109755,19650720,   68,    0
109755,19650721,   59,    0
109755,19650722,   58,    0
109755,19650723,   82,    0
109755,19650724,   97,    0
109755,19650725,   94,    0
109755,19650726,   83,    0
109755,19650727,   78,    0
109755,19650728,   68,    0
109755,19650729,   56,    0
109755,19650730,   94,    0
109755,19650731,   95,    0
109755,19650801,   87,    0
109755,19650802,   85,    0
109755,19650803,   90,    0
109755,19650804,   81,    0
109755,19650805,   79,    0
109755,19650806,   86,    0
109755,19650807,   90,    0
109755,19650808,   77,    0
109755,19650809,   72,    0
109755,19650810,   63,    0
109755,19650811,   56,    0
109755,19650812,   65,    0
109755,19650813,   50,    0
109755,19650814,   60,    0
109755,19650815,   80,    0
109755,19650816,   83,    0
109755,19650817,   89,    0
109755,19650818,   84,    0
109755,19650819,   94,    0
109755,19650820,   80,    0
109755,19650821,   85,    0
109755,19650822,   92,    0
109755,19650823,   97,    0
109755,19650824,   97,    0
109755,19650825,   87,    0
109755,19650826,   86,    0
109755,19650827,   81,    0
109755,19650828,   80,    0
109755,19650829,   90,    0
109755,19650830,   81,    0
109755,19650831,   97,    0
109755,19650901,   89,    0
109755,19650902,   79,    0
109755,19650903,   71,    0
109755,19650904,   99,    0
109755,19650905,   95,    0
109755,19650906,   97,    0
109755,19650907,   84,    0
109755,19650908,   99,    0
109755,19650909,   89,    0
109755,19650910,   90,    0
109755,19650911,   92,    0
109755,19650912,   93,    0
