EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, STOCKHOLM_SOL (STAID: 6930).
Blended and updated with sources: 141779 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
141779,20050304,   34,    0
141779,20050305,   54,    0
141779,20050306,  103,    0
141779,20050307,   20,    0
141779,20050308,   55,    0
141779,20050309,   66,    0
141779,20050310,    7,    0
141779,20050311,    0,    0
141779,20050312,   27,    0
141779,20050313,   57,    0
141779,20050314,    0,    0
141779,20050315,  105,    0
141779,20050316,    0,    0
141779,20050317,    0,    0
141779,20050318,   47,    0
141779,20050319,  113,    0
141779,20050320,  108,    0
141779,20050321,   91,    0
141779,20050322,   22,    0
141779,20050323,   60,    0
141779,20050324,  103,    0
141779,20050325,   95,    0
141779,20050326,  114,    0
141779,20050327,  -17,    1
141779,20050328,    4,    0
141779,20050329,    0,    0
141779,20050330,  124,    0
141779,20050331,  128,    0
141779,20050401,  129,    0
141779,20050402,   99,    0
141779,20050403,  125,    0
141779,20050404,  126,    0
141779,20050405,   66,    0
141779,20050406,  112,    0
141779,20050407,    5,    0
141779,20050408,   45,    0
141779,20050409,   87,    0
141779,20050410,  122,    0
141779,20050411,   83,    0
141779,20050412,   25,    0
141779,20050413,   77,    0
141779,20050414,   23,    0
141779,20050415,    0,    0
141779,20050416,   94,    0
141779,20050417,  131,    0
141779,20050418,  134,    0
141779,20050419,  112,    0
141779,20050420,  112,    0
141779,20050421,   58,    0
141779,20050422,   36,    0
141779,20050423,  131,    0
141779,20050424,  143,    0
141779,20050425,  118,    0
141779,20050426,  143,    0
141779,20050427,  140,    0
141779,20050428,   67,    0
141779,20050429,   58,    0
141779,20050430,   18,    0
141779,20050501,   19,    0
141779,20050502,   32,    0
141779,20050503,    0,    0
141779,20050504,    2,    0
141779,20050505,  104,    0
141779,20050506,   40,    0
141779,20050507,   87,    0
141779,20050508,   62,    0
141779,20050509,   68,    0
141779,20050510,   88,    0
141779,20050511,   45,    0
141779,20050512,  102,    0
141779,20050513,  160,    0
141779,20050514,  150,    0
141779,20050515,  152,    0
141779,20050516,    5,    0
141779,20050517,  102,    0
141779,20050518,   81,    0
141779,20050519,   87,    0
141779,20050520,  116,    0
141779,20050521,   50,    0
141779,20050522,   49,    0
141779,20050523,   25,    0
141779,20050524,   57,    0
141779,20050525,   66,    0
141779,20050526,   42,    0
141779,20050527,  110,    0
141779,20050528,   86,    0
141779,20050529,   45,    0
141779,20050530,    2,    0
141779,20050531,   13,    0
141779,20050601,   77,    0
141779,20050602,  100,    0
141779,20050603,    0,    0
141779,20050604,   16,    0
141779,20050605,    3,    0
141779,20050606,   11,    0
141779,20050607,   95,    0
141779,20050608,  133,    0
141779,20050609,  132,    0
141779,20050610,    9,    0
141779,20050611,    3,    0
141779,20050612,   70,    0
141779,20050613,  125,    0
141779,20050614,  149,    0
141779,20050615,  170,    0
141779,20050616,  130,    0
141779,20050617,  109,    0
141779,20050618,  118,    0
141779,20050619,  154,    0
141779,20050620,  154,    0
141779,20050621,   72,    0
141779,20050622,   42,    0
141779,20050623,  133,    0
141779,20050624,  170,    0
141779,20050625,   52,    0
141779,20050626,  148,    0
141779,20050627,   94,    0
141779,20050628,   65,    0
141779,20050629,   15,    0
141779,20050630,   26,    0
141779,20050701,  112,    0
141779,20050702,  156,    0
141779,20050703,  167,    0
141779,20050704,  177,    0
141779,20050705,  175,    0
141779,20050706,  169,    0
141779,20050707,  164,    0
141779,20050708,  167,    0
141779,20050709,  147,    0
141779,20050710,  167,    0
141779,20050711,  168,    0
141779,20050712,  122,    0
141779,20050713,  151,    0
141779,20050714,   42,    0
141779,20050715,   80,    0
141779,20050716,   22,    0
141779,20050717,  111,    0
141779,20050718,   68,    0
141779,20050719,   46,    0
141779,20050720,   38,    0
141779,20050721,   47,    0
141779,20050722,    3,    0
141779,20050723,    3,    0
141779,20050724,   50,    0
141779,20050725,   29,    0
141779,20050726,    9,    0
141779,20050727,   30,    0
141779,20050728,  143,    0
141779,20050729,   42,    0
141779,20050730,    1,    0
141779,20050731,    0,    0
141779,20050801,    7,    0
141779,20050802,   35,    0
141779,20050803,   26,    0
141779,20050804,   46,    0
141779,20050805,  113,    0
141779,20050806,   29,    0
141779,20050807,   29,    0
141779,20050808,   11,    0
141779,20050809,   12,    0
141779,20050810,   27,    0
141779,20050811,   20,    0
141779,20050812,   93,    0
141779,20050813,   53,    0
141779,20050814,   45,    0
141779,20050815,   86,    0
141779,20050816,   55,    0
141779,20050817,  121,    0
141779,20050818,  125,    0
141779,20050819,  137,    0
141779,20050820,  119,    0
141779,20050821,   51,    0
141779,20050822,  138,    0
141779,20050823,  103,    0
141779,20050824,  103,    0
141779,20050825,    3,    0
141779,20050826,   40,    0
141779,20050827,   87,    0
141779,20050828,   51,    0
141779,20050829,   10,    0
141779,20050830,  135,    0
141779,20050831,  136,    0
141779,20050901,  133,    0
141779,20050902,  118,    0
141779,20050903,   24,    0
141779,20050904,   88,    0
141779,20050905,  108,    0
141779,20050906,   93,    0
141779,20050907,   78,    0
141779,20050908,   29,    0
141779,20050909,   95,    0
141779,20050910,   69,    0
141779,20050911,  116,    0
141779,20050912,   28,    0
141779,20050913,   46,    0
141779,20050914,    5,    0
141779,20050915,    8,    0
141779,20050916,  122,    0
141779,20050917,  122,    0
141779,20050918,    1,    0
141779,20050919,  105,    0
141779,20050920,    7,    0
141779,20050921,   69,    0
141779,20050922,   67,    0
141779,20050923,   90,    0
141779,20050924,   78,    0
141779,20050925,   83,    0
141779,20050926,   63,    0
141779,20050927,   44,    0
141779,20050928,   10,    0
141779,20050929,  -17,    1
141779,20050930,   91,    0
141779,20051001,   40,    0
141779,20051002,   48,    0
141779,20051003,   52,    0
141779,20051004,   65,    0
141779,20051005,  107,    0
141779,20051006,  100,    0
141779,20051007,   52,    0
141779,20051008,   62,    0
141779,20051009,   74,    0
141779,20051010,   82,    0
141779,20051011,   83,    0
141779,20051012,   78,    0
141779,20051013,   56,    0
141779,20051014,   21,    0
141779,20051015,   97,    0
141779,20051016,    0,    0
141779,20051017,   63,    0
141779,20051018,   94,    0
141779,20051019,   55,    0
141779,20051020,   33,    0
141779,20051021,    2,    0
141779,20051022,    0,    0
141779,20051023,    0,    0
141779,20051024,   88,    0
141779,20051025,    0,    0
141779,20051026,    1,    0
141779,20051027,   57,    0
141779,20051028,   20,    0
141779,20051029,   69,    0
141779,20051030,  -17,    1
141779,20051031,   52,    0
141779,20051101,   12,    0
141779,20051102,    9,    0
141779,20051103,    0,    0
141779,20051104,    3,    0
141779,20051105,    0,    0
141779,20051106,    2,    0
141779,20051107,   20,    0
141779,20051108,   27,    0
141779,20051109,    0,    0
141779,20051110,   44,    0
141779,20051111,   44,    0
141779,20051112,   18,    0
141779,20051113,   33,    0
141779,20051114,    0,    0
141779,20051115,    3,    0
141779,20051116,   44,    0
141779,20051117,   70,    0
141779,20051118,   39,    0
141779,20051119,   36,    0
141779,20051120,   24,    0
141779,20051121,    2,    0
141779,20051122,    0,    0
141779,20051123,    0,    0
141779,20051124,    0,    0
141779,20051125,    0,    0
141779,20051126,    0,    0
141779,20051127,    5,    0
141779,20051128,    0,    0
141779,20051129,   32,    0
141779,20051130,   39,    0
141779,20051201,   13,    0
141779,20051202,   23,    0
141779,20051203,    0,    0
141779,20051204,    0,    0
141779,20051205,    0,    0
141779,20051206,    0,    0
141779,20051207,    0,    0
141779,20051208,    0,    0
141779,20051209,   20,    0
141779,20051210,   29,    0
141779,20051211,    6,    0
141779,20051212,   50,    0
141779,20051213,   41,    0
141779,20051214,   46,    0
141779,20051215,   14,    0
141779,20051216,   42,    0
141779,20051217,   33,    0
141779,20051218,    9,    0
141779,20051219,   45,    0
141779,20051220,    6,    0
141779,20051221,    4,    0
141779,20051222,    0,    0
141779,20051223,    0,    0
141779,20051224,   11,    0
141779,20051225,   28,    0
141779,20051226,    0,    0
141779,20051227,    0,    0
141779,20051228,    0,    0
141779,20051229,    0,    0
141779,20051230,    0,    0
141779,20051231,    0,    0
141779,20060101,    0,    0
141779,20060102,   47,    0
141779,20060103,   13,    0
141779,20060104,    0,    0
141779,20060105,    0,    0
141779,20060106,    0,    0
141779,20060107,    0,    0
141779,20060108,    0,    0
141779,20060109,    2,    0
141779,20060110,   17,    0
141779,20060111,    0,    0
141779,20060112,   57,    0
141779,20060113,   23,    0
141779,20060114,   53,    0
141779,20060115,    6,    0
141779,20060116,    0,    0
141779,20060117,    0,    0
141779,20060118,    0,    0
141779,20060119,    0,    0
141779,20060120,    0,    0
141779,20060121,    0,    0
141779,20060122,   55,    0
141779,20060123,    0,    0
141779,20060124,    0,    0
141779,20060125,    7,    0
141779,20060126,   49,    0
141779,20060127,   11,    0
141779,20060128,    1,    0
141779,20060129,   48,    0
141779,20060130,   13,    0
141779,20060131,    0,    0
141779,20060201,   46,    0
141779,20060202,   12,    0
141779,20060203,    4,    0
141779,20060204,   62,    0
141779,20060205,   55,    0
141779,20060206,    0,    0
141779,20060207,    0,    0
141779,20060208,    0,    0
141779,20060209,    0,    0
141779,20060210,    0,    0
141779,20060211,   74,    0
141779,20060212,    0,    0
141779,20060213,   58,    0
141779,20060214,    0,    0
141779,20060215,    0,    0
141779,20060216,    0,    0
141779,20060217,    0,    0
141779,20060218,    0,    0
141779,20060219,    0,    0
141779,20060220,    0,    0
141779,20060221,   11,    0
141779,20060222,    0,    0
141779,20060223,   54,    0
141779,20060224,    0,    0
141779,20060225,   33,    0
141779,20060226,   75,    0
141779,20060227,   89,    0
141779,20060228,   28,    0
141779,20060301,    0,    0
141779,20060302,   12,    0
141779,20060303,    7,    0
141779,20060304,    0,    0
141779,20060305,   12,    0
141779,20060306,   35,    0
141779,20060307,  105,    0
141779,20060308,   24,    0
141779,20060309,   22,    0
141779,20060310,   37,    0
141779,20060311,   97,    0
141779,20060312,   52,    0
141779,20060313,  109,    0
141779,20060314,    0,    0
141779,20060315,    4,    0
141779,20060316,   64,    0
141779,20060317,  113,    0
141779,20060318,   27,    0
141779,20060319,   89,    0
141779,20060320,   96,    0
141779,20060321,   94,    0
141779,20060322,   15,    0
141779,20060323,   91,    0
141779,20060324,  117,    0
141779,20060325,  121,    0
141779,20060326,  -17,    1
141779,20060327,    0,    0
141779,20060328,    0,    0
141779,20060329,    0,    0
141779,20060330,   54,    0
141779,20060331,    0,    0
141779,20060401,   78,    0
141779,20060402,    0,    0
141779,20060403,    0,    0
141779,20060404,    0,    0
141779,20060405,    0,    0
141779,20060406,   30,    0
141779,20060407,   58,    0
141779,20060408,   34,    0
141779,20060409,  106,    0
141779,20060410,   27,    0
141779,20060411,  133,    0
141779,20060412,   64,    0
141779,20060413,    0,    0
141779,20060414,    0,    0
141779,20060415,  107,    0
141779,20060416,   85,    0
141779,20060417,   59,    0
141779,20060418,   75,    0
141779,20060419,   96,    0
141779,20060420,    0,    0
141779,20060421,  118,    0
141779,20060422,  141,    0
141779,20060423,  144,    0
141779,20060424,  107,    0
141779,20060425,   63,    0
141779,20060426,  113,    0
141779,20060427,   93,    0
141779,20060428,    0,    0
141779,20060429,   30,    0
141779,20060430,  111,    0
141779,20060501,   84,    0
141779,20060502,   33,    0
141779,20060503,   77,    0
141779,20060504,  143,    0
141779,20060505,  147,    0
141779,20060506,  144,    0
141779,20060507,  150,    0
141779,20060508,  130,    0
141779,20060509,  155,    0
141779,20060510,  147,    0
141779,20060511,   85,    0
141779,20060512,  123,    0
141779,20060513,  106,    0
141779,20060514,  134,    0
141779,20060515,  151,    0
141779,20060516,   90,    0
141779,20060517,   84,    0
141779,20060518,    0,    0
141779,20060519,    7,    0
141779,20060520,    6,    0
141779,20060521,   48,    0
141779,20060522,   73,    0
141779,20060523,    8,    0
141779,20060524,  128,    0
141779,20060525,   21,    0
141779,20060526,   14,    0
141779,20060527,   70,    0
141779,20060528,   75,    0
141779,20060529,   86,    0
141779,20060530,    9,    0
141779,20060531,   18,    0
141779,20060601,   77,    0
141779,20060602,  148,    0
141779,20060603,   95,    0
141779,20060604,  101,    0
141779,20060605,  149,    0
141779,20060606,  125,    0
141779,20060607,   76,    0
141779,20060608,  110,    0
141779,20060609,   80,    0
141779,20060610,  154,    0
141779,20060611,  174,    0
141779,20060612,  172,    0
141779,20060613,  173,    0
141779,20060614,   93,    0
141779,20060615,  169,    0
141779,20060616,  134,    0
141779,20060617,  173,    0
141779,20060618,  167,    0
141779,20060619,  105,    0
141779,20060620,   68,    0
141779,20060621,   54,    0
141779,20060622,   60,    0
141779,20060623,   90,    0
141779,20060624,  138,    0
141779,20060625,  125,    0
141779,20060626,   61,    0
141779,20060627,    0,    0
141779,20060628,   20,    0
141779,20060629,  176,    0
141779,20060630,  178,    0
141779,20060701,  178,    0
141779,20060702,  175,    0
141779,20060703,  166,    0
141779,20060704,  149,    0
141779,20060705,  151,    0
141779,20060706,  139,    0
141779,20060707,  124,    0
141779,20060708,   83,    0
141779,20060709,  144,    0
141779,20060710,   70,    0
141779,20060711,   66,    0
141779,20060712,  156,    0
141779,20060713,  120,    0
141779,20060714,  104,    0
141779,20060715,  102,    0
141779,20060716,  167,    0
141779,20060717,  143,    0
141779,20060718,   98,    0
141779,20060719,  170,    0
141779,20060720,   11,    0
141779,20060721,   90,    0
141779,20060722,  121,    0
141779,20060723,   91,    0
141779,20060724,   95,    0
141779,20060725,  138,    0
141779,20060726,  129,    0
141779,20060727,  120,    0
141779,20060728,   61,    0
141779,20060729,   13,    0
141779,20060730,  127,    0
141779,20060731,  -17,    1
141779,20060801,-9999,    9
141779,20060802,-9999,    9
141779,20060803,-9999,    9
141779,20060804,-9999,    9
141779,20060805,-9999,    9
141779,20060806,-9999,    9
141779,20060807,-9999,    9
141779,20060808,-9999,    9
141779,20060809,-9999,    9
141779,20060810,-9999,    9
141779,20060811,-9999,    9
141779,20060812,-9999,    9
141779,20060813,-9999,    9
141779,20060814,-9999,    9
141779,20060815,-9999,    9
141779,20060816,-9999,    9
141779,20060817,-9999,    9
141779,20060818,-9999,    9
141779,20060819,-9999,    9
141779,20060820,-9999,    9
141779,20060821,-9999,    9
141779,20060822,-9999,    9
141779,20060823,-9999,    9
141779,20060824,-9999,    9
141779,20060825,-9999,    9
141779,20060826,-9999,    9
141779,20060827,-9999,    9
141779,20060828,-9999,    9
141779,20060829,-9999,    9
141779,20060830,-9999,    9
141779,20060831,  -17,    1
141779,20060901,  102,    0
141779,20060902,   45,    0
141779,20060903,   11,    0
141779,20060904,   53,    0
141779,20060905,   46,    0
141779,20060906,   73,    0
141779,20060907,    0,    0
141779,20060908,   34,    0
141779,20060909,   93,    0
141779,20060910,  116,    0
141779,20060911,  104,    0
141779,20060912,  122,    0
141779,20060913,  120,    0
141779,20060914,   95,    0
141779,20060915,   82,    0
141779,20060916,  121,    0
141779,20060917,   55,    0
141779,20060918,   16,    0
141779,20060919,    7,    0
141779,20060920,   87,    0
141779,20060921,   57,    0
141779,20060922,  112,    0
141779,20060923,  112,    0
141779,20060924,   68,    0
141779,20060925,    4,    0
141779,20060926,   70,    0
141779,20060927,   83,    0
141779,20060928,    0,    0
141779,20060929,   92,    0
141779,20060930,    0,    0
141779,20061001,   28,    0
141779,20061002,   26,    0
141779,20061003,    5,    0
141779,20061004,    5,    0
141779,20061005,   15,    0
141779,20061006,   51,    0
141779,20061007,    2,    0
141779,20061008,   85,    0
141779,20061009,   93,    0
141779,20061010,   17,    0
141779,20061011,    0,    0
141779,20061012,    2,    0
141779,20061013,   40,    0
141779,20061014,    8,    0
141779,20061015,   73,    0
141779,20061016,    1,    0
141779,20061017,    7,    0
141779,20061018,    9,    0
141779,20061019,    0,    0
141779,20061020,    0,    0
141779,20061021,    0,    0
141779,20061022,    3,    0
141779,20061023,    0,    0
141779,20061024,    0,    0
141779,20061025,    0,    0
141779,20061026,    0,    0
141779,20061027,    4,    0
141779,20061028,   81,    0
141779,20061029,  -17,    1
141779,20061030,    0,    0
141779,20061031,    3,    0
141779,20061101,    4,    0
141779,20061102,   77,    0
141779,20061103,   72,    0
141779,20061104,    0,    0
141779,20061105,    0,    0
141779,20061106,   36,    0
141779,20061107,   74,    0
141779,20061108,   67,    0
141779,20061109,   65,    0
141779,20061110,   62,    0
141779,20061111,    0,    0
141779,20061112,    0,    0
141779,20061113,    2,    0
141779,20061114,    0,    0
141779,20061115,   38,    0
141779,20061116,    0,    0
141779,20061117,    0,    0
141779,20061118,    0,    0
141779,20061119,   61,    0
141779,20061120,   16,    0
141779,20061121,    0,    0
141779,20061122,   14,    0
141779,20061123,    2,    0
141779,20061124,    3,    0
141779,20061125,    0,    0
141779,20061126,   49,    0
141779,20061127,   53,    0
141779,20061128,    0,    0
141779,20061129,    0,    0
141779,20061130,    1,    0
141779,20061201,    0,    0
141779,20061202,    0,    0
141779,20061203,   15,    0
141779,20061204,   17,    0
141779,20061205,    0,    0
141779,20061206,    8,    0
141779,20061207,   27,    0
141779,20061208,    4,    0
141779,20061209,    4,    0
141779,20061210,   25,    0
141779,20061211,    0,    0
141779,20061212,   29,    0
141779,20061213,    4,    0
141779,20061214,    0,    0
141779,20061215,    0,    0
141779,20061216,    0,    0
141779,20061217,   48,    0
141779,20061218,   48,    0
141779,20061219,    1,    0
141779,20061220,   49,    0
141779,20061221,    1,    0
141779,20061222,    0,    0
141779,20061223,   18,    0
141779,20061224,   47,    0
141779,20061225,   11,    0
141779,20061226,    0,    0
141779,20061227,    2,    0
141779,20061228,   24,    0
141779,20061229,    7,    0
141779,20061230,    0,    0
141779,20061231,    0,    0
141779,20070101,    0,    0
141779,20070102,   41,    0
141779,20070103,   52,    0
141779,20070104,    0,    0
141779,20070105,   10,    0
141779,20070106,    0,    0
141779,20070107,    7,    0
141779,20070108,    6,    0
141779,20070109,    0,    0
141779,20070110,    6,    0
141779,20070111,    4,    0
141779,20070112,    0,    0
141779,20070113,   22,    0
141779,20070114,   15,    0
141779,20070115,    0,    0
141779,20070116,   53,    0
141779,20070117,   11,    0
141779,20070118,    4,    0
141779,20070119,    1,    0
141779,20070120,    0,    0
141779,20070121,    0,    0
141779,20070122,   11,    0
141779,20070123,    4,    0
141779,20070124,   37,    0
141779,20070125,   43,    0
141779,20070126,   13,    0
141779,20070127,   68,    0
141779,20070128,   23,    0
141779,20070129,   49,    0
141779,20070130,   34,    0
141779,20070131,    0,    0
141779,20070201,   54,    0
141779,20070202,    0,    0
141779,20070203,   43,    0
141779,20070204,    4,    0
141779,20070205,    0,    0
141779,20070206,   15,    0
141779,20070207,   56,    0
141779,20070208,    0,    0
141779,20070209,    0,    0
141779,20070210,   35,    0
141779,20070211,   31,    0
141779,20070212,   16,    0
141779,20070213,    0,    0
141779,20070214,    0,    0
141779,20070215,    0,    0
141779,20070216,    0,    0
141779,20070217,    3,    0
141779,20070218,    0,    0
141779,20070219,    0,    0
141779,20070220,   53,    0
141779,20070221,   67,    0
141779,20070222,    5,    0
141779,20070223,    0,    0
141779,20070224,    0,    0
141779,20070225,    0,    0
141779,20070226,    0,    0
141779,20070227,    0,    0
141779,20070228,    0,    0
141779,20070301,    0,    0
141779,20070302,    0,    0
141779,20070303,    8,    0
141779,20070304,   28,    0
141779,20070305,   22,    0
141779,20070306,    2,    0
141779,20070307,    0,    0
141779,20070308,    0,    0
141779,20070309,   16,    0
141779,20070310,   70,    0
141779,20070311,   66,    0
141779,20070312,   25,    0
141779,20070313,  102,    0
141779,20070314,  109,    0
141779,20070315,   91,    0
141779,20070316,   84,    0
141779,20070317,   47,    0
141779,20070318,   24,    0
141779,20070319,    7,    0
141779,20070320,   37,    0
141779,20070321,   10,    0
141779,20070322,    0,    0
141779,20070323,    0,    0
141779,20070324,   19,    0
141779,20070325,  -17,    1
141779,20070326,  116,    0
141779,20070327,  118,    0
141779,20070328,  119,    0
141779,20070329,  112,    0
141779,20070330,  113,    0
141779,20070331,   69,    0
141779,20070401,  117,    0
141779,20070402,  105,    0
141779,20070403,   44,    0
141779,20070404,   77,    0
141779,20070405,   71,    0
141779,20070406,  104,    0
141779,20070407,  118,    0
141779,20070408,  109,    0
141779,20070409,   12,    0
141779,20070410,    6,    0
141779,20070411,  128,    0
141779,20070412,  121,    0
141779,20070413,  126,    0
141779,20070414,  131,    0
141779,20070415,  137,    0
141779,20070416,  121,    0
141779,20070417,   30,    0
141779,20070418,   76,    0
141779,20070419,    8,    0
141779,20070420,   26,    0
141779,20070421,  144,    0
141779,20070422,   76,    0
141779,20070423,    9,    0
141779,20070424,   62,    0
141779,20070425,   95,    0
141779,20070426,  125,    0
141779,20070427,  141,    0
141779,20070428,  111,    0
141779,20070429,   72,    0
141779,20070430,  125,    0
141779,20070501,   30,    0
141779,20070502,  106,    0
141779,20070503,  141,    0
141779,20070504,   75,    0
141779,20070505,  130,    0
141779,20070506,  151,    0
141779,20070507,   60,    0
141779,20070508,  102,    0
141779,20070509,   60,    0
141779,20070510,   62,    0
141779,20070511,   48,    0
141779,20070512,   26,    0
141779,20070513,   52,    0
141779,20070514,   28,    0
141779,20070515,  137,    0
141779,20070516,  158,    0
141779,20070517,   47,    0
141779,20070518,   87,    0
141779,20070519,   77,    0
141779,20070520,  138,    0
141779,20070521,   54,    0
141779,20070522,    0,    0
141779,20070523,  155,    0
141779,20070524,   85,    0
141779,20070525,   16,    0
141779,20070526,   83,    0
141779,20070527,  115,    0
141779,20070528,    0,    0
141779,20070529,   13,    0
141779,20070530,    0,    0
141779,20070531,    1,    0
141779,20070601,   32,    0
141779,20070602,  168,    0
141779,20070603,  169,    0
141779,20070604,  128,    0
141779,20070605,  167,    0
141779,20070606,  160,    0
141779,20070607,  167,    0
141779,20070608,  163,    0
141779,20070609,  152,    0
141779,20070610,  129,    0
141779,20070611,  165,    0
141779,20070612,   56,    0
141779,20070613,   86,    0
141779,20070614,   42,    0
141779,20070615,  163,    0
141779,20070616,  175,    0
141779,20070617,    0,    0
141779,20070618,   15,    0
141779,20070619,   80,    0
141779,20070620,  172,    0
141779,20070621,    6,    0
141779,20070622,    6,    0
141779,20070623,    0,    0
141779,20070624,  111,    0
141779,20070625,  132,    0
141779,20070626,  155,    0
141779,20070627,    0,    0
141779,20070628,   48,    0
141779,20070629,   74,    0
141779,20070630,   38,    0
141779,20070701,   63,    0
141779,20070702,  161,    0
141779,20070703,  133,    0
141779,20070704,   42,    0
141779,20070705,  107,    0
141779,20070706,   55,    0
141779,20070707,    0,    0
141779,20070708,    0,    0
141779,20070709,    2,    0
141779,20070710,   33,    0
141779,20070711,  106,    0
141779,20070712,   29,    0
141779,20070713,   38,    0
141779,20070714,  135,    0
141779,20070715,   79,    0
141779,20070716,  167,    0
141779,20070717,   72,    0
141779,20070718,   85,    0
141779,20070719,   58,    0
141779,20070720,  131,    0
141779,20070721,  153,    0
141779,20070722,  130,    0
141779,20070723,   17,    0
141779,20070724,   13,    0
141779,20070725,   56,    0
141779,20070726,  134,    0
141779,20070727,   22,    0
141779,20070728,   80,    0
141779,20070729,   55,    0
141779,20070730,   84,    0
141779,20070731,  106,    0
141779,20070801,  115,    0
141779,20070802,   54,    0
141779,20070803,    0,    0
141779,20070804,   50,    0
141779,20070805,  139,    0
141779,20070806,  154,    0
141779,20070807,  119,    0
141779,20070808,   93,    0
141779,20070809,   10,    0
141779,20070810,    0,    0
141779,20070811,   79,    0
141779,20070812,   24,    0
141779,20070813,   41,    0
141779,20070814,  114,    0
141779,20070815,   62,    0
141779,20070816,   22,    0
141779,20070817,   79,    0
141779,20070818,   65,    0
141779,20070819,  100,    0
141779,20070820,  116,    0
141779,20070821,  108,    0
141779,20070822,   48,    0
141779,20070823,   86,    0
141779,20070824,   76,    0
141779,20070825,   92,    0
141779,20070826,   93,    0
141779,20070827,   38,    0
141779,20070828,   13,    0
141779,20070829,  108,    0
141779,20070830,   87,    0
141779,20070831,   65,    0
141779,20070901,  111,    0
141779,20070902,   25,    0
141779,20070903,   78,    0
141779,20070904,    2,    0
141779,20070905,  119,    0
141779,20070906,   38,    0
141779,20070907,   25,    0
141779,20070908,    0,    0
141779,20070909,    0,    0
141779,20070910,    6,    0
141779,20070911,    1,    0
141779,20070912,   45,    0
141779,20070913,  124,    0
141779,20070914,   45,    0
141779,20070915,   35,    0
141779,20070916,   45,    0
141779,20070917,   80,    0
141779,20070918,   21,    0
141779,20070919,   89,    0
141779,20070920,   50,    0
141779,20070921,   65,    0
141779,20070922,   73,    0
141779,20070923,   87,    0
141779,20070924,   87,    0
141779,20070925,   80,    0
141779,20070926,   40,    0
141779,20070927,   25,    0
141779,20070928,    3,    0
141779,20070929,    0,    0
141779,20070930,   78,    0
141779,20071001,    0,    0
141779,20071002,    0,    0
141779,20071003,   35,    0
141779,20071004,  102,    0
141779,20071005,    0,    0
141779,20071006,    0,    0
141779,20071007,   12,    0
141779,20071008,   69,    0
141779,20071009,  101,    0
141779,20071010,    9,    0
141779,20071011,    5,    0
141779,20071012,   29,    0
141779,20071013,   58,    0
141779,20071014,    0,    0
141779,20071015,    0,    0
141779,20071016,   23,    0
141779,20071017,   20,    0
141779,20071018,   84,    0
141779,20071019,   23,    0
141779,20071020,   78,    0
141779,20071021,    0,    0
141779,20071022,    0,    0
141779,20071023,   34,    0
141779,20071024,   87,    0
141779,20071025,   21,    0
141779,20071026,    0,    0
141779,20071027,    0,    0
141779,20071028,  -17,    1
141779,20071029,    0,    0
141779,20071030,    0,    0
141779,20071031,   72,    0
141779,20071101,   27,    0
141779,20071102,   81,    0
141779,20071103,   15,    0
141779,20071104,   33,    0
141779,20071105,    6,    0
141779,20071106,    0,    0
141779,20071107,    9,    0
141779,20071108,    0,    0
141779,20071109,    8,    0
141779,20071110,   39,    0
141779,20071111,    0,    0
141779,20071112,    0,    0
141779,20071113,    0,    0
141779,20071114,   32,    0
141779,20071115,   44,    0
141779,20071116,    0,    0
141779,20071117,   43,    0
141779,20071118,    0,    0
141779,20071119,   46,    0
141779,20071120,    0,    0
141779,20071121,    0,    0
141779,20071122,    0,    0
141779,20071123,    0,    0
141779,20071124,   58,    0
141779,20071125,    0,    0
141779,20071126,   25,    0
141779,20071127,   59,    0
141779,20071128,   41,    0
141779,20071129,    0,    0
141779,20071130,    0,    0
141779,20071201,    0,    0
141779,20071202,   15,    0
141779,20071203,    0,    0
141779,20071204,    0,    0
141779,20071205,    0,    0
141779,20071206,    0,    0
141779,20071207,    0,    0
141779,20071208,    0,    0
141779,20071209,    8,    0
141779,20071210,    0,    0
141779,20071211,    0,    0
141779,20071212,   39,    0
141779,20071213,    0,    0
141779,20071214,    0,    0
141779,20071215,    0,    0
141779,20071216,    0,    0
141779,20071217,   43,    0
141779,20071218,    0,    0
141779,20071219,   49,    0
141779,20071220,   46,    0
141779,20071221,   49,    0
141779,20071222,    0,    0
141779,20071223,    0,    0
141779,20071224,    1,    0
141779,20071225,    0,    0
141779,20071226,    0,    0
141779,20071227,    0,    0
141779,20071228,    2,    0
141779,20071229,    0,    0
141779,20071230,    0,    0
141779,20071231,    0,    0
141779,20080101,    0,    0
141779,20080102,    0,    0
141779,20080103,    0,    0
141779,20080104,   15,    0
141779,20080105,    0,    0
141779,20080106,    0,    0
141779,20080107,    0,    0
141779,20080108,    0,    0
141779,20080109,    0,    0
