EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : daily Precipitation amount in 0.1 mm
23-27 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, STOCKHOLM_A (STAID: 5464).
Blended and updated with sources: 138884 138886 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
138884,18610705,    2,    0
138884,18610706,    0,    0
138884,18610707,    0,    0
138884,18610708,    0,    0
138884,18610709,    0,    0
138884,18610710,    0,    0
138884,18610711,    0,    0
138884,18610712,    0,    0
138884,18610713,    0,    0
138884,18610714,    0,    0
138884,18610715,    0,    0
138884,18610716,    5,    0
138884,18610717,  193,    0
138884,18610718,    0,    0
138884,18610719,    0,    0
138884,18610720,    0,    0
138884,18610721,    0,    0
138884,18610722,    0,    0
138884,18610723,    0,    0
138884,18610724,    0,    0
138884,18610725,    0,    0
138884,18610726,    0,    0
138884,18610727,   31,    0
138884,18610728,   13,    0
138884,18610729,  282,    0
138884,18610730,   30,    0
138884,18610731,    1,    0
138884,18610801,    2,    0
138884,18610802,    0,    0
138884,18610803,    0,    0
138884,18610804,    3,    0
138884,18610805,    0,    0
138884,18610806,  174,    0
138884,18610807,    1,    0
138884,18610808,    0,    0
138884,18610809,  225,    0
138884,18610810,   28,    0
138884,18610811,    0,    0
138884,18610812,    0,    0
138884,18610813,   90,    0
138884,18610814,   30,    0
138884,18610815,    0,    0
138884,18610816,    0,    0
138884,18610817,    0,    0
138884,18610818,   45,    0
138884,18610819,    0,    0
138884,18610820,    0,    0
138884,18610821,    0,    0
138884,18610822,   67,    0
138884,18610823,    0,    0
138884,18610824,  144,    0
138884,18610825,    0,    0
138884,18610826,    0,    0
138884,18610827,    0,    0
138884,18610828,    0,    0
138884,18610829,    0,    0
138884,18610830,  127,    0
138884,18610831,   62,    0
138884,18610901,    3,    0
138884,18610902,    0,    0
138884,18610903,    0,    0
138884,18610904,    0,    0
138884,18610905,    0,    0
138884,18610906,    2,    0
138884,18610907,    2,    0
138884,18610908,    3,    0
138884,18610909,    2,    0
138884,18610910,   39,    0
138884,18610911,    0,    0
138884,18610912,    0,    0
138884,18610913,    0,    0
138884,18610914,    0,    0
138884,18610915,   46,    0
138884,18610916,   88,    0
138884,18610917,   27,    0
138884,18610918,    3,    0
138884,18610919,    7,    0
138884,18610920,   28,    0
138884,18610921,    3,    0
138884,18610922,    0,    0
138884,18610923,    0,    0
138884,18610924,   65,    0
138884,18610925,    0,    0
138884,18610926,    0,    0
138884,18610927,    0,    0
138884,18610928,    0,    0
138884,18610929,    0,    0
138884,18610930,    0,    0
138884,18611001,    0,    0
138884,18611002,    0,    0
138884,18611003,    0,    0
138884,18611004,   16,    0
138884,18611005,    0,    0
138884,18611006,    0,    0
138884,18611007,    0,    0
138884,18611008,    0,    0
138884,18611009,    0,    0
138884,18611010,    0,    0
138884,18611011,    0,    0
138884,18611012,    0,    0
138884,18611013,    0,    0
138884,18611014,    0,    0
138884,18611015,    0,    0
138884,18611016,    0,    0
138884,18611017,    0,    0
138884,18611018,    0,    0
138884,18611019,    0,    0
138884,18611020,    0,    0
138884,18611021,    0,    0
138884,18611022,    0,    0
138884,18611023,    0,    0
138884,18611024,    0,    0
138884,18611025,    0,    0
138884,18611026,    0,    0
138884,18611027,   16,    0
138884,18611028,    0,    0
138884,18611029,    0,    0
138884,18611030,    0,    0
138884,18611031,    0,    0
138884,18611101,    0,    0
138884,18611102,    2,    0
138884,18611103,   81,    0
138884,18611104,    0,    0
138884,18611105,    0,    0
138884,18611106,   28,    0
138884,18611107,    0,    0
138884,18611108,    6,    0
138884,18611109,  206,    0
138884,18611110,   30,    0
138884,18611111,    5,    0
138884,18611112,    3,    0
138884,18611113,    7,    0
138884,18611114,    2,    0
138884,18611115,    1,    0
138884,18611116,    0,    0
138884,18611117,    0,    0
138884,18611118,    0,    0
138884,18611119,   43,    0
138884,18611120,    0,    0
138884,18611121,   15,    0
138884,18611122,  119,    0
138884,18611123,    0,    0
138884,18611124,    0,    0
138884,18611125,    0,    0
138884,18611126,   61,    0
138884,18611127,    0,    0
138884,18611128,    0,    0
138884,18611129,   17,    0
138884,18611130,   31,    0
138884,18611201,    1,    0
138884,18611202,    0,    0
138884,18611203,    1,    0
138884,18611204,    0,    0
138884,18611205,    0,    0
138884,18611206,    2,    0
138884,18611207,    0,    0
138884,18611208,    4,    0
138884,18611209,   61,    0
138884,18611210,    6,    0
138884,18611211,    9,    0
138884,18611212,    0,    0
138884,18611213,    9,    0
138884,18611214,    1,    0
138884,18611215,    0,    0
138884,18611216,   18,    0
138884,18611217,    0,    0
138884,18611218,    4,    0
138884,18611219,    0,    0
138884,18611220,    0,    0
138884,18611221,    0,    0
138884,18611222,    0,    0
138884,18611223,    0,    0
138884,18611224,    0,    0
138884,18611225,    0,    0
138884,18611226,    0,    0
138884,18611227,    0,    0
138884,18611228,    0,    0
138884,18611229,    0,    0
138884,18611230,    0,    0
138884,18611231,    0,    0
138884,18620101,    0,    0
138884,18620102,    0,    0
138884,18620103,    0,    0
138884,18620104,    0,    0
138884,18620105,    0,    0
138884,18620106,    0,    0
138884,18620107,    0,    0
138884,18620108,    0,    0
138884,18620109,    0,    0
138884,18620110,    0,    0
138884,18620111,    0,    0
138884,18620112,    0,    0
138884,18620113,    0,    0
138884,18620114,    0,    0
138884,18620115,    0,    0
138884,18620116,    0,    0
138884,18620117,    0,    0
138884,18620118,    0,    0
138884,18620119,    0,    0
138884,18620120,    0,    0
138884,18620121,    0,    0
138884,18620122,    0,    0
138884,18620123,    0,    0
138884,18620124,    0,    0
138884,18620125,    0,    0
138884,18620126,    0,    0
138884,18620127,    0,    0
138884,18620128,    0,    0
138884,18620129,    0,    0
138884,18620130,    0,    0
138884,18620131,    0,    0
138884,18620201,    0,    0
138884,18620202,    0,    0
138884,18620203,    0,    0
138884,18620204,    0,    0
138884,18620205,    0,    0
138884,18620206,    0,    0
138884,18620207,    0,    0
138884,18620208,    0,    0
138884,18620209,    0,    0
138884,18620210,    0,    0
138884,18620211,    0,    0
138884,18620212,    0,    0
138884,18620213,    0,    0
138884,18620214,    0,    0
138884,18620215,    0,    0
138884,18620216,    0,    0
138884,18620217,    0,    0
138884,18620218,    0,    0
138884,18620219,    0,    0
138884,18620220,    0,    0
138884,18620221,    0,    0
138884,18620222,    0,    0
138884,18620223,    0,    0
138884,18620224,    0,    0
138884,18620225,  114,    0
138884,18620226,    0,    0
138884,18620227,    0,    0
138884,18620228,    0,    0
138884,18620301,    0,    0
138884,18620302,    0,    0
138884,18620303,    0,    0
138884,18620304,    0,    0
138884,18620305,    0,    0
138884,18620306,    0,    0
138884,18620307,    0,    0
138884,18620308,    0,    0
138884,18620309,    0,    0
138884,18620310,  190,    0
138884,18620311,    3,    0
138884,18620312,    0,    0
138884,18620313,    0,    0
138884,18620314,    0,    0
138884,18620315,    0,    0
138884,18620316,    0,    0
138884,18620317,    0,    0
138884,18620318,    0,    0
138884,18620319,    0,    0
138884,18620320,    0,    0
138884,18620321,    0,    0
138884,18620322,    0,    0
138884,18620323,    0,    0
138884,18620324,    0,    0
138884,18620325,    0,    0
138884,18620326,    0,    0
138884,18620327,    0,    0
138884,18620328,    0,    0
138884,18620329,    1,    0
138884,18620330,    0,    0
138884,18620331,    5,    0
138884,18620401,    0,    0
138884,18620402,   72,    0
138884,18620403,    0,    0
138884,18620404,    0,    0
138884,18620405,    0,    0
138884,18620406,   25,    0
138884,18620407,   26,    0
138884,18620408,    0,    0
138884,18620409,    0,    0
138884,18620410,    0,    0
138884,18620411,    0,    0
138884,18620412,    0,    0
138884,18620413,    0,    0
138884,18620414,    0,    0
138884,18620415,    0,    0
138884,18620416,    0,    0
138884,18620417,    0,    0
138884,18620418,    0,    0
138884,18620419,    0,    0
138884,18620420,    2,    0
138884,18620421,    0,    0
138884,18620422,    0,    0
138884,18620423,   75,    0
138884,18620424,   40,    0
138884,18620425,    0,    0
138884,18620426,   49,    0
138884,18620427,    0,    0
138884,18620428,    0,    0
138884,18620429,    0,    0
138884,18620430,    0,    0
138884,18620501,    0,    0
138884,18620502,    0,    0
138884,18620503,   44,    0
138884,18620504,    0,    0
138884,18620505,    0,    0
138884,18620506,    0,    0
138884,18620507,    0,    0
138884,18620508,    0,    0
138884,18620509,    0,    0
138884,18620510,   78,    0
138884,18620511,    0,    0
138884,18620512,  140,    0
138884,18620513,    7,    0
138884,18620514,    0,    0
138884,18620515,    0,    0
138884,18620516,    0,    0
138884,18620517,    0,    0
138884,18620518,    0,    0
138884,18620519,    0,    0
138884,18620520,    0,    0
138884,18620521,    0,    0
138884,18620522,  137,    0
138884,18620523,    0,    0
138884,18620524,    0,    0
138884,18620525,    0,    0
138884,18620526,    0,    0
138884,18620527,    0,    0
138884,18620528,    0,    0
138884,18620529,    0,    0
138884,18620530,    0,    0
138884,18620531,    0,    0
138884,18620601,    0,    0
138884,18620602,    0,    0
138884,18620603,    0,    0
138884,18620604,   87,    0
138884,18620605,    0,    0
138884,18620606,    0,    0
138884,18620607,    0,    0
138884,18620608,    0,    0
138884,18620609,    0,    0
138884,18620610,  100,    0
138884,18620611,    0,    0
138884,18620612,    0,    0
138884,18620613,   82,    0
138884,18620614,   22,    0
138884,18620615,   25,    0
138884,18620616,    0,    0
138884,18620617,    0,    0
138884,18620618,    0,    0
138884,18620619,   60,    0
138884,18620620,  117,    0
138884,18620621,    0,    0
138884,18620622,    0,    0
138884,18620623,   45,    0
138884,18620624,    1,    0
138884,18620625,    0,    0
138884,18620626,    0,    0
138884,18620627,    0,    0
138884,18620628,    0,    0
138884,18620629,    2,    0
138884,18620630,   42,    0
138884,18620701,   29,    0
138884,18620702,   22,    0
138884,18620703,   29,    0
138884,18620704,   26,    0
138884,18620705,    0,    0
138884,18620706,    0,    0
138884,18620707,   60,    0
138884,18620708,  103,    0
138884,18620709,   60,    0
138884,18620710,    1,    0
138884,18620711,    0,    0
138884,18620712,   11,    0
138884,18620713,    0,    0
138884,18620714,    0,    0
138884,18620715,    0,    0
138884,18620716,    0,    0
138884,18620717,    0,    0
138884,18620718,    0,    0
138884,18620719,    0,    0
138884,18620720,    0,    0
138884,18620721,   32,    0
138884,18620722,    0,    0
138884,18620723,    1,    0
138884,18620724,    0,    0
138884,18620725,   59,    0
138884,18620726,    0,    0
138884,18620727,    0,    0
138884,18620728,    0,    0
138884,18620729,    0,    0
138884,18620730,    0,    0
138884,18620731,    0,    0
138884,18620801,   42,    0
138884,18620802,    0,    0
138884,18620803,   74,    0
138884,18620804,    0,    0
138884,18620805,    0,    0
138884,18620806,    0,    0
138884,18620807,    0,    0
138884,18620808,   29,    0
138884,18620809,    1,    0
138884,18620810,    1,    0
138884,18620811,    3,    0
138884,18620812,    0,    0
138884,18620813,    0,    0
138884,18620814,    0,    0
138884,18620815,    0,    0
138884,18620816,    0,    0
138884,18620817,    0,    0
138884,18620818,    0,    0
138884,18620819,    0,    0
138884,18620820,    0,    0
138884,18620821,    0,    0
138884,18620822,    0,    0
138884,18620823,    6,    0
138884,18620824,    0,    0
138884,18620825,    0,    0
138884,18620826,    0,    0
138884,18620827,    0,    0
138884,18620828,    0,    0
138884,18620829,    0,    0
138884,18620830,    0,    0
138884,18620831,    0,    0
138884,18620901,    0,    0
138884,18620902,    0,    0
138884,18620903,    0,    0
138884,18620904,    0,    0
138884,18620905,    0,    0
138884,18620906,    0,    0
138884,18620907,    0,    0
138884,18620908,    0,    0
138884,18620909,    0,    0
138884,18620910,    0,    0
138884,18620911,    1,    0
138884,18620912,    0,    0
138884,18620913,    0,    0
138884,18620914,    0,    0
138884,18620915,    0,    0
138884,18620916,    0,    0
138884,18620917,  101,    0
138884,18620918,    0,    0
138884,18620919,    0,    0
138884,18620920,    0,    0
138884,18620921,    0,    0
138884,18620922,    0,    0
138884,18620923,    0,    0
138884,18620924,    0,    0
138884,18620925,    0,    0
138884,18620926,    0,    0
138884,18620927,    0,    0
138884,18620928,    0,    0
138884,18620929,   29,    0
138884,18620930,    0,    0
138884,18621001,   16,    0
138884,18621002,    0,    0
138884,18621003,   59,    0
138884,18621004,    0,    0
138884,18621005,    0,    0
138884,18621006,    0,    0
138884,18621007,    0,    0
138884,18621008,    0,    0
138884,18621009,    0,    0
138884,18621010,    0,    0
138884,18621011,    0,    0
138884,18621012,    0,    0
138884,18621013,    0,    0
138884,18621014,   14,    0
138884,18621015,    0,    0
138884,18621016,   35,    0
138884,18621017,    0,    0
138884,18621018,   58,    0
138884,18621019,    0,    0
138884,18621020,  122,    0
138884,18621021,    0,    0
138884,18621022,    0,    0
138884,18621023,   40,    0
138884,18621024,  101,    0
138884,18621025,    0,    0
138884,18621026,   47,    0
138884,18621027,   15,    0
138884,18621028,   15,    0
138884,18621029,    0,    0
138884,18621030,    0,    0
138884,18621031,    0,    0
138884,18621101,    0,    0
138884,18621102,    0,    0
138884,18621103,    0,    0
138884,18621104,    0,    0
138884,18621105,    0,    0
138884,18621106,    0,    0
138884,18621107,    0,    0
138884,18621108,    0,    0
138884,18621109,   15,    0
138884,18621110,   42,    0
138884,18621111,   13,    0
138884,18621112,    3,    0
138884,18621113,    3,    0
138884,18621114,    6,    0
138884,18621115,    0,    0
138884,18621116,    0,    0
138884,18621117,    0,    0
138884,18621118,    0,    0
138884,18621119,    0,    0
138884,18621120,   35,    0
138884,18621121,    0,    0
138884,18621122,    3,    0
138884,18621123,   26,    0
138884,18621124,   15,    0
138884,18621125,    0,    0
138884,18621126,    5,    0
138884,18621127,   31,    0
138884,18621128,   44,    0
138884,18621129,   99,    0
138884,18621130,    0,    0
138884,18621201,    0,    0
138884,18621202,    0,    0
138884,18621203,    0,    0
138884,18621204,    0,    0
138884,18621205,    0,    0
138884,18621206,    0,    0
138884,18621207,    0,    0
138884,18621208,    0,    0
138884,18621209,    0,    0
138884,18621210,    1,    0
138884,18621211,    4,    0
138884,18621212,    4,    0
138884,18621213,    1,    0
138884,18621214,    0,    0
138884,18621215,    1,    0
138884,18621216,    0,    0
138884,18621217,   32,    0
138884,18621218,    0,    0
138884,18621219,   60,    0
138884,18621220,    3,    0
138884,18621221,    1,    0
138884,18621222,    0,    0
138884,18621223,   29,    0
138884,18621224,    0,    0
138884,18621225,    0,    0
138884,18621226,    4,    0
138884,18621227,    3,    0
138884,18621228,    1,    0
138884,18621229,    0,    0
138884,18621230,   12,    0
138884,18621231,   76,    0
138884,18630101,-9999,    9
138884,18630102,-9999,    9
138884,18630103,-9999,    9
138884,18630104,-9999,    9
138884,18630105,-9999,    9
138884,18630106,-9999,    9
138884,18630107,-9999,    9
138884,18630108,-9999,    9
138884,18630109,-9999,    9
138884,18630110,-9999,    9
138884,18630111,-9999,    9
138884,18630112,-9999,    9
138884,18630113,-9999,    9
138884,18630114,-9999,    9
138884,18630115,-9999,    9
138884,18630116,-9999,    9
138884,18630117,-9999,    9
138884,18630118,-9999,    9
138884,18630119,-9999,    9
138884,18630120,-9999,    9
138884,18630121,-9999,    9
138884,18630122,-9999,    9
138884,18630123,-9999,    9
138884,18630124,-9999,    9
138884,18630125,-9999,    9
138884,18630126,-9999,    9
138884,18630127,-9999,    9
138884,18630128,-9999,    9
138884,18630129,-9999,    9
138884,18630130,-9999,    9
138884,18630131,-9999,    9
138884,18630201,-9999,    9
138884,18630202,-9999,    9
138884,18630203,-9999,    9
138884,18630204,-9999,    9
138884,18630205,-9999,    9
138884,18630206,-9999,    9
138884,18630207,-9999,    9
138884,18630208,-9999,    9
138884,18630209,-9999,    9
138884,18630210,-9999,    9
138884,18630211,-9999,    9
138884,18630212,-9999,    9
138884,18630213,-9999,    9
138884,18630214,-9999,    9
138884,18630215,-9999,    9
138884,18630216,-9999,    9
138884,18630217,-9999,    9
138884,18630218,-9999,    9
138884,18630219,-9999,    9
138884,18630220,-9999,    9
138884,18630221,-9999,    9
138884,18630222,-9999,    9
138884,18630223,-9999,    9
138884,18630224,-9999,    9
138884,18630225,-9999,    9
138884,18630226,-9999,    9
138884,18630227,-9999,    9
138884,18630228,-9999,    9
138884,18630301,-9999,    9
138884,18630302,-9999,    9
138884,18630303,-9999,    9
138884,18630304,-9999,    9
138884,18630305,-9999,    9
138884,18630306,-9999,    9
138884,18630307,-9999,    9
138884,18630308,-9999,    9
138884,18630309,-9999,    9
138884,18630310,-9999,    9
138884,18630311,-9999,    9
138884,18630312,-9999,    9
138884,18630313,-9999,    9
138884,18630314,-9999,    9
138884,18630315,-9999,    9
138884,18630316,-9999,    9
138884,18630317,-9999,    9
138884,18630318,-9999,    9
138884,18630319,-9999,    9
138884,18630320,-9999,    9
138884,18630321,-9999,    9
138884,18630322,-9999,    9
138884,18630323,-9999,    9
138884,18630324,-9999,    9
138884,18630325,-9999,    9
138884,18630326,-9999,    9
138884,18630327,-9999,    9
138884,18630328,-9999,    9
138884,18630329,-9999,    9
138884,18630330,-9999,    9
138884,18630331,-9999,    9
138884,18630401,-9999,    9
138884,18630402,-9999,    9
138884,18630403,-9999,    9
138884,18630404,-9999,    9
138884,18630405,-9999,    9
138884,18630406,-9999,    9
138884,18630407,-9999,    9
138884,18630408,-9999,    9
138884,18630409,-9999,    9
138884,18630410,-9999,    9
138884,18630411,-9999,    9
138884,18630412,-9999,    9
138884,18630413,-9999,    9
138884,18630414,-9999,    9
138884,18630415,-9999,    9
138884,18630416,-9999,    9
138884,18630417,-9999,    9
138884,18630418,-9999,    9
138884,18630419,-9999,    9
138884,18630420,-9999,    9
138884,18630421,-9999,    9
138884,18630422,-9999,    9
138884,18630423,-9999,    9
138884,18630424,-9999,    9
138884,18630425,-9999,    9
138884,18630426,-9999,    9
138884,18630427,-9999,    9
138884,18630428,-9999,    9
138884,18630429,-9999,    9
138884,18630430,-9999,    9
138884,18630501,-9999,    9
138884,18630502,-9999,    9
138884,18630503,-9999,    9
138884,18630504,-9999,    9
138884,18630505,-9999,    9
138884,18630506,-9999,    9
138884,18630507,-9999,    9
138884,18630508,-9999,    9
138884,18630509,-9999,    9
138884,18630510,-9999,    9
138884,18630511,-9999,    9
138884,18630512,-9999,    9
138884,18630513,-9999,    9
138884,18630514,-9999,    9
138884,18630515,-9999,    9
138884,18630516,-9999,    9
138884,18630517,-9999,    9
138884,18630518,-9999,    9
138884,18630519,-9999,    9
138884,18630520,-9999,    9
138884,18630521,-9999,    9
138884,18630522,-9999,    9
138884,18630523,-9999,    9
138884,18630524,-9999,    9
138884,18630525,-9999,    9
138884,18630526,-9999,    9
