EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, STOCKHOLM_A (STAID: 5464).
Blended and updated with sources: 160018 902484 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
160018,19990422,   81,    0
160018,19990423,   80,    0
160018,19990424,   89,    0
160018,19990425,   81,    0
160018,19990426,   70,    0
160018,19990427,   56,    0
160018,19990428,-9999,    9
160018,19990429,   56,    0
160018,19990430,   77,    0
160018,19990501,   67,    0
160018,19990502,   72,    0
160018,19990503,   81,    0
160018,19990504,   68,    0
160018,19990505,   65,    0
160018,19990506,   51,    0
160018,19990507,   48,    0
160018,19990508,   56,    0
160018,19990509,   67,    0
160018,19990510,   89,    0
160018,19990511,   67,    0
160018,19990512,   61,    0
160018,19990513,   59,    0
160018,19990514,   51,    0
160018,19990515,   43,    0
160018,19990516,   43,    0
160018,19990517,   50,    0
160018,19990518,-9999,    9
160018,19990519,   43,    0
160018,19990520,   53,    0
160018,19990521,   56,    0
160018,19990522,   68,    0
160018,19990523,   68,    0
160018,19990524,   74,    0
160018,19990525,-9999,    9
160018,19990526,   53,    0
160018,19990527,   63,    0
160018,19990528,-9999,    9
160018,19990529,   73,    0
160018,19990530,   51,    0
160018,19990531,   49,    0
160018,19990601,   45,    0
160018,19990602,   56,    0
160018,19990603,   63,    0
160018,19990604,   70,    0
160018,19990605,   73,    0
160018,19990606,   76,    0
160018,19990607,   79,    0
160018,19990608,   72,    0
160018,19990609,   87,    0
160018,19990610,   64,    0
160018,19990611,   58,    0
160018,19990612,   58,    0
160018,19990613,   66,    0
160018,19990614,   69,    0
160018,19990615,   61,    0
160018,19990616,   63,    0
160018,19990617,   54,    0
160018,19990618,   64,    0
160018,19990619,   62,    0
160018,19990620,   61,    0
160018,19990621,   63,    0
160018,19990622,   51,    0
160018,19990623,   86,    0
160018,19990624,   56,    0
160018,19990625,   65,    0
160018,19990626,   80,    0
160018,19990627,   70,    0
160018,19990628,   62,    0
160018,19990629,   71,    0
160018,19990630,   60,    0
160018,19990701,   67,    0
160018,19990702,   67,    0
160018,19990703,   61,    0
160018,19990704,   59,    0
160018,19990705,   70,    0
160018,19990706,   69,    0
160018,19990707,   55,    0
160018,19990708,   55,    0
160018,19990709,   49,    0
160018,19990710,   49,    0
160018,19990711,   52,    0
160018,19990712,   49,    0
160018,19990713,   58,    0
160018,19990714,   68,    0
160018,19990715,   63,    0
160018,19990716,   52,    0
160018,19990717,   62,    0
160018,19990718,   65,    0
160018,19990719,   62,    0
160018,19990720,   65,    0
160018,19990721,   78,    0
160018,19990722,   72,    0
160018,19990723,   64,    0
160018,19990724,   67,    0
160018,19990725,   52,    0
160018,19990726,   55,    0
160018,19990727,   52,    0
160018,19990728,   56,    0
160018,19990729,   52,    0
160018,19990730,   59,    0
160018,19990731,   52,    0
160018,19990801,   45,    0
160018,19990802,   45,    0
160018,19990803,   41,    0
160018,19990804,-9999,    9
160018,19990805,   62,    0
160018,19990806,   78,    0
160018,19990807,   57,    0
160018,19990808,   60,    0
160018,19990809,   86,    0
160018,19990810,   91,    0
160018,19990811,   59,    0
160018,19990812,   62,    0
160018,19990813,   62,    0
160018,19990814,   59,    0
160018,19990815,   71,    0
160018,19990816,   62,    0
160018,19990817,   58,    0
160018,19990818,   64,    0
160018,19990819,   81,    0
160018,19990820,   81,    0
160018,19990821,   67,    0
160018,19990822,   55,    0
160018,19990823,   61,    0
160018,19990824,   64,    0
160018,19990825,   62,    0
160018,19990826,-9999,    9
160018,19990827,-9999,    9
160018,19990828,   85,    0
160018,19990829,   70,    0
160018,19990830,   78,    0
160018,19990831,   76,    0
160018,19990901,   74,    0
160018,19990902,   71,    0
160018,19990903,   75,    0
160018,19990904,   62,    0
160018,19990905,   62,    0
160018,19990906,   66,    0
160018,19990907,   70,    0
160018,19990908,   67,    0
160018,19990909,   68,    0
160018,19990910,   60,    0
160018,19990911,   65,    0
160018,19990912,   68,    0
160018,19990913,   67,    0
160018,19990914,   69,    0
160018,19990915,   70,    0
160018,19990916,   76,    0
160018,19990917,   74,    0
160018,19990918,   68,    0
160018,19990919,   70,    0
160018,19990920,   71,    0
160018,19990921,   76,    0
160018,19990922,   94,    0
160018,19990923,   91,    0
160018,19990924,   95,    0
160018,19990925,   84,    0
160018,19990926,   90,    0
160018,19990927,   93,    0
160018,19990928,   91,    0
160018,19990929,   80,    0
160018,19990930,-9999,    9
160018,19991001,   89,    0
160018,19991002,   85,    0
160018,19991003,   84,    0
160018,19991004,   81,    0
160018,19991005,   83,    0
160018,19991006,   87,    0
160018,19991007,   77,    0
160018,19991008,   88,    0
160018,19991009,   80,    0
160018,19991010,-9999,    9
160018,19991011,-9999,    9
160018,19991012,   64,    0
160018,19991013,-9999,    9
160018,19991014,   66,    0
160018,19991015,   76,    0
160018,19991016,   83,    0
160018,19991017,   82,    0
160018,19991018,   81,    0
160018,19991019,   80,    0
160018,19991020,   81,    0
160018,19991021,   78,    0
160018,19991022,   68,    0
160018,19991023,   80,    0
160018,19991024,   90,    0
160018,19991025,   95,    0
160018,19991026,   95,    0
160018,19991027,   73,    0
160018,19991028,   83,    0
160018,19991029,   70,    0
160018,19991030,   82,    0
160018,19991031,   89,    0
160018,19991101,   82,    0
160018,19991102,   74,    0
160018,19991103,   72,    0
160018,19991104,   85,    0
160018,19991105,   83,    0
160018,19991106,   90,    0
160018,19991107,   93,    0
160018,19991108,   88,    0
160018,19991109,   90,    0
160018,19991110,-9999,    9
160018,19991111,   76,    0
160018,19991112,   79,    0
160018,19991113,   64,    0
160018,19991114,   67,    0
160018,19991115,   74,    0
160018,19991116,   81,    0
160018,19991117,   80,    0
160018,19991118,   88,    0
160018,19991119,   79,    0
160018,19991120,   83,    0
160018,19991121,   89,    0
160018,19991122,   86,    0
160018,19991123,   88,    0
160018,19991124,   84,    0
160018,19991125,-9999,    9
160018,19991126,-9999,    9
160018,19991127,   78,    0
160018,19991128,   79,    0
160018,19991129,   71,    0
160018,19991130,   72,    0
160018,19991201,   55,    0
160018,19991202,   61,    0
160018,19991203,   87,    0
160018,19991204,   91,    0
160018,19991205,   87,    0
160018,19991206,   86,    0
160018,19991207,   88,    0
160018,19991208,   88,    0
160018,19991209,   93,    0
160018,19991210,   90,    0
160018,19991211,   96,    0
160018,19991212,   99,    0
160018,19991213,   91,    0
160018,19991214,   89,    0
160018,19991215,   86,    0
160018,19991216,   79,    0
160018,19991217,   94,    0
160018,19991218,   69,    0
160018,19991219,   74,    0
160018,19991220,   81,    0
160018,19991221,   86,    0
160018,19991222,   91,    0
160018,19991223,   86,    0
160018,19991224,   88,    0
160018,19991225,   95,    0
160018,19991226,   90,    0
160018,19991227,   86,    0
160018,19991228,   96,    0
160018,19991229,   97,    0
160018,19991230,-9999,    9
160018,19991231,-9999,    9
160018,20000101,   97,    0
160018,20000102,   96,    0
160018,20000103,   93,    0
160018,20000104,   75,    0
160018,20000105,   90,    0
160018,20000106,   90,    0
160018,20000107,   74,    0
160018,20000108,   77,    0
160018,20000109,   80,    0
160018,20000110,   91,    0
160018,20000111,   88,    0
160018,20000112,   94,    0
160018,20000113,   93,    0
160018,20000114,   92,    0
160018,20000115,   83,    0
160018,20000116,   80,    0
160018,20000117,   50,    0
160018,20000118,   73,    0
160018,20000119,   66,    0
160018,20000120,   72,    0
160018,20000121,   73,    0
160018,20000122,   67,    0
160018,20000123,   80,    0
160018,20000124,   85,    0
160018,20000125,   91,    0
160018,20000126,   76,    0
160018,20000127,   75,    0
160018,20000128,   86,    0
160018,20000129,   94,    0
160018,20000130,   65,    0
160018,20000131,   60,    0
160018,20000201,   72,    0
160018,20000202,   87,    0
160018,20000203,-9999,    9
160018,20000204,   83,    0
160018,20000205,   71,    0
160018,20000206,   86,    0
160018,20000207,   87,    0
160018,20000208,   87,    0
160018,20000209,   92,    0
160018,20000210,   85,    0
160018,20000211,   72,    0
160018,20000212,-9999,    9
160018,20000213,-9999,    9
160018,20000214,-9999,    9
160018,20000215,-9999,    9
160018,20000216,   89,    0
160018,20000217,   85,    0
160018,20000218,   86,    0
160018,20000219,   86,    0
160018,20000220,   79,    0
160018,20000221,   79,    0
160018,20000222,   88,    0
160018,20000223,   79,    0
160018,20000224,   90,    0
160018,20000225,   92,    0
160018,20000226,   92,    0
160018,20000227,   79,    0
160018,20000228,   86,    0
160018,20000229,   71,    0
160018,20000301,   94,    0
160018,20000302,   63,    0
160018,20000303,   90,    0
160018,20000304,   64,    0
160018,20000305,   62,    0
160018,20000306,   86,    0
160018,20000307,   50,    0
160018,20000308,   69,    0
160018,20000309,   62,    0
160018,20000310,   54,    0
160018,20000311,   58,    0
160018,20000312,   69,    0
160018,20000313,   89,    0
160018,20000314,   68,    0
160018,20000315,   71,    0
160018,20000316,   57,    0
160018,20000317,   75,    0
160018,20000318,   80,    0
160018,20000319,   69,    0
160018,20000320,   63,    0
160018,20000321,   64,    0
160018,20000322,   61,    0
160018,20000323,   47,    0
160018,20000324,   51,    0
160018,20000325,   50,    0
160018,20000326,   68,    0
160018,20000327,   64,    0
160018,20000328,   56,    0
160018,20000329,   51,    0
160018,20000330,   49,    0
160018,20000331,   63,    0
160018,20000401,   80,    0
160018,20000402,   73,    0
160018,20000403,   96,    0
160018,20000404,   81,    0
160018,20000405,   69,    0
160018,20000406,   42,    0
160018,20000407,   52,    0
160018,20000408,   58,    0
160018,20000409,   56,    0
160018,20000410,   54,    0
160018,20000411,   86,    0
160018,20000412,   91,    0
160018,20000413,   93,    0
160018,20000414,   91,    0
160018,20000415,-9999,    9
160018,20000416,   83,    0
160018,20000417,   76,    0
160018,20000418,   78,    0
160018,20000419,-9999,    9
160018,20000420,   78,    0
160018,20000421,   75,    0
160018,20000422,   64,    0
160018,20000423,   74,    0
160018,20000424,   82,    0
160018,20000425,   81,    0
160018,20000426,   72,    0
160018,20000427,-9999,    9
160018,20000428,   68,    0
160018,20000429,   63,    0
160018,20000430,   71,    0
160018,20000501,   52,    0
160018,20000502,   52,    0
160018,20000503,   85,    0
160018,20000504,   64,    0
160018,20000505,   56,    0
160018,20000506,   52,    0
160018,20000507,   47,    0
160018,20000508,   53,    0
160018,20000509,   44,    0
160018,20000510,   52,    0
160018,20000511,   48,    0
160018,20000512,   42,    0
160018,20000513,-9999,    9
160018,20000514,   49,    0
160018,20000515,   52,    0
160018,20000516,   42,    0
160018,20000517,   50,    0
160018,20000518,   66,    0
160018,20000519,-9999,    9
160018,20000520,   79,    0
160018,20000521,   78,    0
160018,20000522,   79,    0
160018,20000523,   65,    0
160018,20000524,   84,    0
160018,20000525,   76,    0
160018,20000526,   76,    0
160018,20000527,   69,    0
160018,20000528,   64,    0
160018,20000529,   74,    0
160018,20000530,   69,    0
160018,20000531,   80,    0
160018,20000601,   63,    0
160018,20000602,   88,    0
160018,20000603,   47,    0
160018,20000604,   43,    0
160018,20000605,   57,    0
160018,20000606,   60,    0
160018,20000607,   98,    0
160018,20000608,   76,    0
160018,20000609,   52,    0
160018,20000610,   49,    0
160018,20000611,   60,    0
160018,20000612,   68,    0
160018,20000613,   69,    0
160018,20000614,   52,    0
160018,20000615,   58,    0
160018,20000616,   73,    0
160018,20000617,   60,    0
160018,20000618,   54,    0
160018,20000619,   64,    0
160018,20000620,   57,    0
160018,20000621,   45,    0
160018,20000622,   68,    0
160018,20000623,   70,    0
160018,20000624,-9999,    9
160018,20000625,   86,    0
160018,20000626,   86,    0
160018,20000627,   79,    0
160018,20000628,   62,    0
160018,20000629,   93,    0
160018,20000630,   91,    0
160018,20000701,   79,    0
160018,20000702,   89,    0
160018,20000703,   69,    0
160018,20000704,   55,    0
160018,20000705,   69,    0
160018,20000706,   70,    0
160018,20000707,   72,    0
160018,20000708,   72,    0
160018,20000709,   65,    0
160018,20000710,   74,    0
160018,20000711,   83,    0
160018,20000712,   99,    0
160018,20000713,   98,    0
160018,20000714,   87,    0
160018,20000715,   91,    0
160018,20000716,   97,    0
160018,20000717,   80,    0
160018,20000718,   85,    0
160018,20000719,   94,    0
160018,20000720,   98,    0
160018,20000721,   85,    0
160018,20000722,   72,    0
160018,20000723,   96,    0
160018,20000724,   92,    0
160018,20000725,   97,    0
160018,20000726,   99,    0
160018,20000727,   90,    0
160018,20000728,   67,    0
160018,20000729,   78,    0
160018,20000730,   75,    0
160018,20000731,   66,    0
160018,20000801,   72,    0
160018,20000802,   88,    0
160018,20000803,   87,    0
160018,20000804,   75,    0
160018,20000805,   76,    0
160018,20000806,   75,    0
160018,20000807,   61,    0
160018,20000808,   65,    0
160018,20000809,   61,    0
160018,20000810,   69,    0
160018,20000811,   76,    0
160018,20000812,   85,    0
160018,20000813,   82,    0
160018,20000814,   76,    0
160018,20000815,   87,    0
160018,20000816,   75,    0
160018,20000817,   76,    0
160018,20000818,   69,    0
160018,20000819,   74,    0
160018,20000820,   93,    0
160018,20000821,   77,    0
160018,20000822,   73,    0
160018,20000823,   60,    0
160018,20000824,   87,    0
160018,20000825,   73,    0
160018,20000826,   68,    0
160018,20000827,   77,    0
160018,20000828,   76,    0
160018,20000829,   85,    0
160018,20000830,   88,    0
160018,20000831,   91,    0
160018,20000901,   86,    0
160018,20000902,   80,    0
160018,20000903,   89,    0
160018,20000904,   73,    0
160018,20000905,   68,    0
160018,20000906,   72,    0
160018,20000907,   76,    0
160018,20000908,   83,    0
160018,20000909,   69,    0
160018,20000910,   70,    0
160018,20000911,   59,    0
160018,20000912,   73,    0
160018,20000913,   78,    0
160018,20000914,   82,    0
160018,20000915,   77,    0
160018,20000916,   71,    0
160018,20000917,   69,    0
160018,20000918,   71,    0
160018,20000919,   74,    0
160018,20000920,   81,    0
160018,20000921,   86,    0
160018,20000922,   75,    0
160018,20000923,   74,    0
160018,20000924,   76,    0
160018,20000925,   75,    0
160018,20000926,   87,    0
160018,20000927,   83,    0
160018,20000928,   85,    0
160018,20000929,   89,    0
160018,20000930,   83,    0
160018,20001001,   88,    0
160018,20001002,   91,    0
160018,20001003,   91,    0
160018,20001004,   90,    0
160018,20001005,   93,    0
160018,20001006,   98,    0
160018,20001007,   92,    0
160018,20001008,   91,    0
160018,20001009,   82,    0
160018,20001010,   71,    0
160018,20001011,   88,    0
160018,20001012,   98,    0
160018,20001013,   94,    0
160018,20001014,   96,    0
160018,20001015,   97,    0
160018,20001016,   90,    0
160018,20001017,   95,    0
160018,20001018,   97,    0
160018,20001019,   83,    0
160018,20001020,   89,    0
160018,20001021,   88,    0
160018,20001022,   94,    0
160018,20001023,   97,    0
160018,20001024,   89,    0
160018,20001025,   85,    0
160018,20001026,   96,    0
160018,20001027,   85,    0
160018,20001028,   93,    0
160018,20001029,   98,    0
160018,20001030,   94,    0
160018,20001031,-9999,    9
160018,20001101,   83,    0
160018,20001102,-9999,    9
160018,20001103,   88,    0
160018,20001104,   93,    0
160018,20001105,   94,    0
160018,20001106,   88,    0
160018,20001107,-9999,    9
160018,20001108,-9999,    9
160018,20001109,-9999,    9
160018,20001110,-9999,    9
160018,20001111,-9999,    9
160018,20001112,   91,    0
160018,20001113,   95,    0
160018,20001114,   97,    0
160018,20001115,   94,    0
160018,20001116,  100,    0
160018,20001117,   94,    0
160018,20001118,   89,    0
160018,20001119,   82,    0
160018,20001120,   87,    0
160018,20001121,   93,    0
160018,20001122,   91,    0
160018,20001123,   91,    0
160018,20001124,   92,    0
160018,20001125,   94,    0
160018,20001126,   94,    0
160018,20001127,   94,    0
160018,20001128,   94,    0
160018,20001129,   93,    0
160018,20001130,   92,    0
160018,20001201,   87,    0
160018,20001202,   93,    0
160018,20001203,   92,    0
160018,20001204,   94,    0
160018,20001205,   90,    0
160018,20001206,   89,    0
160018,20001207,   90,    0
160018,20001208,   90,    0
160018,20001209,   93,    0
160018,20001210,   90,    0
160018,20001211,   90,    0
160018,20001212,   91,    0
160018,20001213,   92,    0
160018,20001214,   89,    0
160018,20001215,   90,    0
160018,20001216,-9999,    9
160018,20001217,   94,    0
160018,20001218,   93,    0
160018,20001219,   90,    0
160018,20001220,   95,    0
160018,20001221,   91,    0
160018,20001222,   85,    0
160018,20001223,   82,    0
160018,20001224,   83,    0
160018,20001225,   90,    0
160018,20001226,   94,    0
160018,20001227,   81,    0
160018,20001228,   94,    0
160018,20001229,-9999,    9
160018,20001230,-9999,    9
160018,20001231,-9999,    9
160018,20010101,   93,    0
160018,20010102,   93,    0
160018,20010103,   94,    0
160018,20010104,   94,    0
160018,20010105,   90,    0
160018,20010106,   93,    0
160018,20010107,   92,    0
160018,20010108,   86,    0
160018,20010109,   89,    0
160018,20010110,   81,    0
160018,20010111,   68,    0
160018,20010112,   77,    0
160018,20010113,   83,    0
160018,20010114,   78,    0
160018,20010115,   89,    0
160018,20010116,   92,    0
160018,20010117,   91,    0
160018,20010118,   90,    0
160018,20010119,   77,    0
160018,20010120,   77,    0
160018,20010121,   89,    0
160018,20010122,   78,    0
160018,20010123,   89,    0
160018,20010124,   93,    0
160018,20010125,   90,    0
160018,20010126,   96,    0
160018,20010127,   96,    0
160018,20010128,   95,    0
160018,20010129,   89,    0
160018,20010130,   85,    0
160018,20010131,   89,    0
160018,20010201,   86,    0
160018,20010202,   79,    0
160018,20010203,   79,    0
160018,20010204,   77,    0
160018,20010205,   85,    0
160018,20010206,   93,    0
160018,20010207,   91,    0
160018,20010208,   93,    0
160018,20010209,   83,    0
160018,20010210,   80,    0
160018,20010211,   90,    0
160018,20010212,-9999,    9
160018,20010213,   73,    0
160018,20010214,   76,    0
160018,20010215,   66,    0
160018,20010216,   66,    0
160018,20010217,   68,    0
160018,20010218,   57,    0
160018,20010219,   74,    0
160018,20010220,   73,    0
160018,20010221,   58,    0
160018,20010222,   84,    0
160018,20010223,   79,    0
