EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SLOVENIA, LJUBLJANA BEZIGRAD (STAID: 228).
Blended and updated with sources: 105696 914015 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
105696,19601007,  126,    0
105696,19601008,  114,    0
105696,19601009,   75,    0
105696,19601010,  109,    0
105696,19601011,   80,    0
105696,19601012,   59,    0
105696,19601013,   40,    0
105696,19601014,    2,    0
105696,19601015,   76,    0
105696,19601016,   54,    0
105696,19601017,   50,    0
105696,19601018,   17,    0
105696,19601019,   22,    0
105696,19601020,   34,    0
105696,19601021,   97,    0
105696,19601022,   63,    0
105696,19601023,  101,    0
105696,19601024,  125,    0
105696,19601025,  119,    0
105696,19601026,  118,    0
105696,19601027,   84,    0
105696,19601028,   64,    0
105696,19601029,   82,    0
105696,19601030,  115,    0
105696,19601031,   64,    0
105696,19601101,   41,    0
105696,19601102,  104,    0
105696,19601103,   77,    0
105696,19601104,   36,    0
105696,19601105,   89,    0
105696,19601106,   69,    0
105696,19601107,   30,    0
105696,19601108,   38,    0
105696,19601109,   43,    0
105696,19601110,   18,    0
105696,19601111,   15,    0
105696,19601112,   41,    0
105696,19601113,   61,    0
105696,19601114,   67,    0
105696,19601115,   40,    0
105696,19601116,   15,    0
105696,19601117,   50,    0
105696,19601118,   17,    0
105696,19601119,   15,    0
105696,19601120,   14,    0
105696,19601121,  -23,    0
105696,19601122,   58,    0
105696,19601123,   59,    0
105696,19601124,   64,    0
105696,19601125,   32,    0
105696,19601126,    5,    0
105696,19601127,   10,    0
105696,19601128,   66,    0
105696,19601129,   22,    0
105696,19601130,   -6,    0
105696,19601201,  -18,    0
105696,19601202,  -38,    0
105696,19601203,  -29,    0
105696,19601204,   -9,    0
105696,19601205,   86,    0
105696,19601206,   86,    0
105696,19601207,   90,    0
105696,19601208,   52,    0
105696,19601209,   65,    0
105696,19601210,   57,    0
105696,19601211,   68,    0
105696,19601212,   14,    0
105696,19601213,   -5,    0
105696,19601214,   -9,    0
105696,19601215,  -16,    0
105696,19601216,    9,    0
105696,19601217,   30,    0
105696,19601218,    9,    0
105696,19601219,   12,    0
105696,19601220,   10,    0
105696,19601221,   45,    0
105696,19601222,   10,    0
105696,19601223,   -5,    0
105696,19601224,    2,    0
105696,19601225,  -21,    0
105696,19601226,  -45,    0
105696,19601227,  -53,    0
105696,19601228,  -32,    0
105696,19601229,  -20,    0
105696,19601230,  -19,    0
105696,19601231,  -11,    0
105696,19610101,  -19,    0
105696,19610102,   -4,    0
105696,19610103,    1,    0
105696,19610104,   18,    0
105696,19610105,   10,    0
105696,19610106,  -12,    0
105696,19610107,  -11,    0
105696,19610108,    0,    0
105696,19610109,   -8,    0
105696,19610110,   -5,    0
105696,19610111,   -9,    0
105696,19610112,    6,    0
105696,19610113,  -48,    0
105696,19610114,  -64,    0
105696,19610115,  -51,    0
105696,19610116,  -35,    0
105696,19610117,  -85,    0
105696,19610118,  -92,    0
105696,19610119, -145,    0
105696,19610120, -152,    0
105696,19610121, -124,    0
105696,19610122,  -99,    0
105696,19610123,  -78,    0
105696,19610124,   -4,    0
105696,19610125,   -4,    0
105696,19610126,  -36,    0
105696,19610127,  -72,    0
105696,19610128, -110,    0
105696,19610129,  -89,    0
105696,19610130, -104,    0
105696,19610131,    2,    0
105696,19610201,   10,    0
105696,19610202,  -19,    0
105696,19610203,  -22,    0
105696,19610204,  -48,    0
105696,19610205,  -19,    0
105696,19610206,  -12,    0
105696,19610207,  -39,    0
105696,19610208,  -18,    0
105696,19610209,  -40,    0
105696,19610210,  -29,    0
105696,19610211,  -11,    0
105696,19610212,  -25,    0
105696,19610213,  -17,    0
105696,19610214,   20,    0
105696,19610215,  -28,    0
105696,19610216,  -26,    0
105696,19610217,   20,    0
105696,19610218,  -18,    0
105696,19610219,  -34,    0
105696,19610220,  -11,    0
105696,19610221,   39,    0
105696,19610222,   28,    0
105696,19610223,   21,    0
105696,19610224,   21,    0
105696,19610225,    0,    0
105696,19610226,  -26,    0
105696,19610227,  -28,    0
105696,19610228,  -18,    0
105696,19610301,   31,    0
105696,19610302,  -21,    0
105696,19610303,   -5,    0
105696,19610304,   26,    0
105696,19610305,   11,    0
105696,19610306,  -16,    0
105696,19610307,   -8,    0
105696,19610308,    8,    0
105696,19610309,   -2,    0
105696,19610310,  -10,    0
105696,19610311,    1,    0
105696,19610312,    9,    0
105696,19610313,   28,    0
105696,19610314,   21,    0
105696,19610315,   40,    0
105696,19610316,   12,    0
105696,19610317,   25,    0
105696,19610318,   27,    0
105696,19610319,    4,    0
105696,19610320,    3,    0
105696,19610321,   -9,    0
105696,19610322,  -12,    0
105696,19610323,  -41,    0
105696,19610324,  -17,    0
105696,19610325,  -10,    0
105696,19610326,    0,    0
105696,19610327,   13,    0
105696,19610328,   36,    0
105696,19610329,  -28,    0
105696,19610330,   32,    0
105696,19610331,   98,    0
105696,19610401,   59,    0
105696,19610402,   52,    0
105696,19610403,  101,    0
105696,19610404,   94,    0
105696,19610405,   71,    0
105696,19610406,   66,    0
105696,19610407,   79,    0
105696,19610408,   64,    0
105696,19610409,  105,    0
105696,19610410,  106,    0
105696,19610411,   54,    0
105696,19610412,   89,    0
105696,19610413,   70,    0
105696,19610414,   58,    0
105696,19610415,   75,    0
105696,19610416,   84,    0
105696,19610417,   86,    0
105696,19610418,  114,    0
105696,19610419,   76,    0
105696,19610420,   74,    0
105696,19610421,  108,    0
105696,19610422,   92,    0
105696,19610423,  104,    0
105696,19610424,  102,    0
105696,19610425,   97,    0
105696,19610426,   80,    0
105696,19610427,  104,    0
105696,19610428,   83,    0
105696,19610429,   96,    0
105696,19610430,   98,    0
105696,19610501,   98,    0
105696,19610502,   62,    0
105696,19610503,   73,    0
105696,19610504,  106,    0
105696,19610505,   82,    0
105696,19610506,  116,    0
105696,19610507,  131,    0
105696,19610508,  105,    0
105696,19610509,   66,    0
105696,19610510,   60,    0
105696,19610511,   31,    0
105696,19610512,   29,    0
105696,19610513,   64,    0
105696,19610514,   83,    0
105696,19610515,  110,    0
105696,19610516,   84,    0
105696,19610517,   69,    0
105696,19610518,   30,    0
105696,19610519,   92,    0
105696,19610520,   56,    0
105696,19610521,   87,    0
105696,19610522,   87,    0
105696,19610523,   93,    0
105696,19610524,  110,    0
105696,19610525,   88,    0
105696,19610526,   88,    0
105696,19610527,  136,    0
105696,19610528,  119,    0
105696,19610529,  131,    0
105696,19610530,   99,    0
105696,19610531,   86,    0
105696,19610601,  123,    0
105696,19610602,   88,    0
105696,19610603,  114,    0
105696,19610604,  120,    0
105696,19610605,  102,    0
105696,19610606,  135,    0
105696,19610607,  139,    0
105696,19610608,  137,    0
105696,19610609,  135,    0
105696,19610610,  129,    0
105696,19610611,  132,    0
105696,19610612,  123,    0
105696,19610613,  109,    0
105696,19610614,  134,    0
105696,19610615,  104,    0
105696,19610616,  127,    0
105696,19610617,  138,    0
105696,19610618,  120,    0
105696,19610619,  136,    0
105696,19610620,  181,    0
105696,19610621,  178,    0
105696,19610622,  172,    0
105696,19610623,  172,    0
105696,19610624,  148,    0
105696,19610625,  155,    0
105696,19610626,  177,    0
105696,19610627,  190,    0
105696,19610628,  177,    0
105696,19610629,  136,    0
105696,19610630,  105,    0
105696,19610701,  119,    0
105696,19610702,  126,    0
105696,19610703,  142,    0
105696,19610704,  169,    0
105696,19610705,  133,    0
105696,19610706,  126,    0
105696,19610707,   81,    0
105696,19610708,  104,    0
105696,19610709,   93,    0
105696,19610710,  122,    0
105696,19610711,  139,    0
105696,19610712,  164,    0
105696,19610713,  159,    0
105696,19610714,  123,    0
105696,19610715,  128,    0
105696,19610716,  140,    0
105696,19610717,  136,    0
105696,19610718,  114,    0
105696,19610719,  109,    0
105696,19610720,  142,    0
105696,19610721,  135,    0
105696,19610722,  145,    0
105696,19610723,  148,    0
105696,19610724,  121,    0
105696,19610725,  115,    0
105696,19610726,  121,    0
105696,19610727,  134,    0
105696,19610728,  146,    0
105696,19610729,  116,    0
105696,19610730,   98,    0
105696,19610731,   86,    0
105696,19610801,  101,    0
105696,19610802,  130,    0
105696,19610803,  156,    0
105696,19610804,  112,    0
105696,19610805,  114,    0
105696,19610806,  124,    0
105696,19610807,  136,    0
105696,19610808,  144,    0
105696,19610809,  164,    0
105696,19610810,  200,    0
105696,19610811,  161,    0
105696,19610812,  169,    0
105696,19610813,  156,    0
105696,19610814,   99,    0
105696,19610815,  107,    0
105696,19610816,  116,    0
105696,19610817,   86,    0
105696,19610818,   80,    0
105696,19610819,   89,    0
105696,19610820,  112,    0
105696,19610821,   95,    0
105696,19610822,  108,    0
105696,19610823,  145,    0
105696,19610824,  124,    0
105696,19610825,  115,    0
105696,19610826,  109,    0
105696,19610827,  125,    0
105696,19610828,  134,    0
105696,19610829,  151,    0
105696,19610830,  123,    0
105696,19610831,  131,    0
105696,19610901,  104,    0
105696,19610902,   91,    0
105696,19610903,   90,    0
105696,19610904,  115,    0
105696,19610905,  114,    0
105696,19610906,  151,    0
105696,19610907,  147,    0
105696,19610908,  120,    0
105696,19610909,  107,    0
105696,19610910,  109,    0
105696,19610911,  122,    0
105696,19610912,  106,    0
105696,19610913,  107,    0
105696,19610914,  112,    0
105696,19610915,  154,    0
105696,19610916,  152,    0
105696,19610917,  136,    0
105696,19610918,  120,    0
105696,19610919,  118,    0
105696,19610920,  111,    0
105696,19610921,  132,    0
105696,19610922,  123,    0
105696,19610923,   84,    0
105696,19610924,   56,    0
105696,19610925,   62,    0
105696,19610926,   94,    0
105696,19610927,  107,    0
105696,19610928,   95,    0
105696,19610929,  114,    0
105696,19610930,  100,    0
105696,19611001,  123,    0
105696,19611002,  143,    0
105696,19611003,  126,    0
105696,19611004,  130,    0
105696,19611005,  126,    0
105696,19611006,  117,    0
105696,19611007,  129,    0
105696,19611008,  128,    0
105696,19611009,   96,    0
105696,19611010,   70,    0
105696,19611011,   74,    0
105696,19611012,   80,    0
105696,19611013,   70,    0
105696,19611014,   80,    0
105696,19611015,   56,    0
105696,19611016,   48,    0
105696,19611017,   56,    0
105696,19611018,  114,    0
105696,19611019,   75,    0
105696,19611020,   49,    0
105696,19611021,   26,    0
105696,19611022,   65,    0
105696,19611023,   79,    0
105696,19611024,   84,    0
105696,19611025,   70,    0
105696,19611026,   66,    0
105696,19611027,  136,    0
105696,19611028,  112,    0
105696,19611029,  102,    0
105696,19611030,   86,    0
105696,19611031,   69,    0
105696,19611101,   48,    0
105696,19611102,   22,    0
105696,19611103,   13,    0
105696,19611104,    4,    0
105696,19611105,    6,    0
105696,19611106,    7,    0
105696,19611107,   36,    0
105696,19611108,   40,    0
105696,19611109,   40,    0
105696,19611110,   86,    0
105696,19611111,   46,    0
105696,19611112,   19,    0
105696,19611113,   72,    0
105696,19611114,   57,    0
105696,19611115,   55,    0
105696,19611116,   54,    0
105696,19611117,   50,    0
105696,19611118,    9,    0
105696,19611119,    4,    0
105696,19611120,   -9,    0
105696,19611121,  -49,    0
105696,19611122,  -66,    0
105696,19611123,  -32,    0
105696,19611124,   39,    0
105696,19611125,   66,    0
105696,19611126,   56,    0
105696,19611127,   93,    0
105696,19611128,   74,    0
105696,19611129,   48,    0
105696,19611130,   69,    0
105696,19611201,   92,    0
105696,19611202,   95,    0
105696,19611203,   74,    0
105696,19611204,   92,    0
105696,19611205,  100,    0
105696,19611206,    4,    0
105696,19611207,   -5,    0
105696,19611208,  -62,    0
105696,19611209,  -82,    0
105696,19611210,  -75,    0
105696,19611211,  -42,    0
105696,19611212,  -20,    0
105696,19611213,  -15,    0
105696,19611214,  -26,    0
105696,19611215,  -91,    0
105696,19611216, -116,    0
105696,19611217, -125,    0
105696,19611218, -121,    0
105696,19611219, -101,    0
105696,19611220,  -96,    0
105696,19611221,  -82,    0
105696,19611222,  -64,    0
105696,19611223,  -50,    0
105696,19611224,  -75,    0
105696,19611225, -129,    0
105696,19611226, -146,    0
105696,19611227,  -80,    0
105696,19611228,  -35,    0
105696,19611229,   -6,    0
105696,19611230,    7,    0
105696,19611231,   20,    0
105696,19620101,   38,    0
105696,19620102,    5,    0
105696,19620103,  -26,    0
105696,19620104,  -41,    0
105696,19620105,  -55,    0
105696,19620106,  -59,    0
105696,19620107,  -65,    0
105696,19620108,  -71,    0
105696,19620109,  -71,    0
105696,19620110,  -73,    0
105696,19620111,   13,    0
105696,19620112,   14,    0
105696,19620113,   -2,    0
105696,19620114,   -1,    0
105696,19620115,  -12,    0
105696,19620116,  -23,    0
105696,19620117,  -25,    0
105696,19620118,   14,    0
105696,19620119,   -9,    0
105696,19620120,  -11,    0
105696,19620121,  -12,    0
105696,19620122,  -36,    0
105696,19620123,    0,    0
105696,19620124,  -19,    0
105696,19620125,  -31,    0
105696,19620126,  -28,    0
105696,19620127,  -20,    0
105696,19620128,  -29,    0
105696,19620129,  -51,    0
105696,19620130,  -69,    0
105696,19620131,  -28,    0
105696,19620201,  -50,    0
105696,19620202,  -54,    0
105696,19620203,-9999,    9
105696,19620204,  -31,    0
105696,19620205,  -39,    0
105696,19620206,  -23,    0
105696,19620207,  -14,    0
105696,19620208,    9,    0
105696,19620209,   25,    0
105696,19620210,    3,    0
105696,19620211,  -22,    0
105696,19620212,  -34,    0
105696,19620213,    0,    0
105696,19620214,  -10,    0
105696,19620215,  -34,    0
105696,19620216,  -61,    0
105696,19620217,  -18,    0
105696,19620218,   14,    0
105696,19620219,  -46,    0
105696,19620220,  -29,    0
105696,19620221,  -39,    0
105696,19620222,  -16,    0
105696,19620223,  -38,    0
105696,19620224,  -86,    0
105696,19620225,  -31,    0
105696,19620226,  -30,    0
105696,19620227,  -19,    0
105696,19620228,    2,    0
105696,19620301,    2,    0
105696,19620302,   -2,    0
105696,19620303,  -15,    0
105696,19620304,    9,    0
105696,19620305,   32,    0
105696,19620306,    5,    0
105696,19620307,   -8,    0
105696,19620308,  -55,    0
105696,19620309,  -41,    0
105696,19620310,   -9,    0
105696,19620311,   28,    0
105696,19620312,   34,    0
105696,19620313,    0,    0
105696,19620314,  -41,    0
105696,19620315,  -48,    0
105696,19620316,  -13,    0
105696,19620317,  -28,    0
105696,19620318,  -40,    0
105696,19620319,  -63,    0
105696,19620320,  -66,    0
105696,19620321,  -58,    0
105696,19620322,  -29,    0
105696,19620323,   -6,    0
105696,19620324,   -6,    0
105696,19620325,   -3,    0
105696,19620326,  -19,    0
105696,19620327,  -30,    0
105696,19620328,    0,    0
105696,19620329,  -15,    0
105696,19620330,   85,    0
105696,19620331,  101,    0
105696,19620401,   44,    0
105696,19620402,   -1,    0
105696,19620403,   -6,    0
105696,19620404,   19,    0
105696,19620405,   42,    0
105696,19620406,   11,    0
105696,19620407,   62,    0
105696,19620408,    6,    0
105696,19620409,   28,    0
105696,19620410,    6,    0
105696,19620411,   11,    0
105696,19620412,   26,    0
105696,19620413,   45,    0
105696,19620414,    6,    0
105696,19620415,   28,    0
105696,19620416,   40,    0
105696,19620417,   36,    0
105696,19620418,   32,    0
105696,19620419,   75,    0
105696,19620420,   60,    0
105696,19620421,   76,    0
105696,19620422,   71,    0
105696,19620423,   65,    0
105696,19620424,   70,    0
105696,19620425,   83,    0
105696,19620426,   88,    0
105696,19620427,   80,    0
105696,19620428,   68,    0
105696,19620429,   33,    0
105696,19620430,   -2,    0
105696,19620501,   30,    0
105696,19620502,  -12,    0
105696,19620503,   55,    0
105696,19620504,   59,    0
105696,19620505,   68,    0
105696,19620506,   39,    0
105696,19620507,  109,    0
105696,19620508,   94,    0
105696,19620509,  120,    0
105696,19620510,  134,    0
105696,19620511,   84,    0
105696,19620512,  104,    0
105696,19620513,   96,    0
105696,19620514,   88,    0
105696,19620515,   67,    0
105696,19620516,   50,    0
105696,19620517,   86,    0
105696,19620518,  134,    0
105696,19620519,   80,    0
105696,19620520,   75,    0
105696,19620521,   70,    0
105696,19620522,   50,    0
105696,19620523,   75,    0
105696,19620524,   90,    0
105696,19620525,   99,    0
105696,19620526,   78,    0
105696,19620527,  101,    0
105696,19620528,  102,    0
105696,19620529,   98,    0
105696,19620530,  106,    0
105696,19620531,   79,    0
105696,19620601,  111,    0
105696,19620602,   75,    0
105696,19620603,   63,    0
105696,19620604,   27,    0
105696,19620605,   32,    0
105696,19620606,   57,    0
105696,19620607,   42,    0
105696,19620608,   72,    0
105696,19620609,   76,    0
105696,19620610,   54,    0
105696,19620611,   71,    0
105696,19620612,  110,    0
105696,19620613,   74,    0
105696,19620614,  140,    0
105696,19620615,  120,    0
105696,19620616,  145,    0
105696,19620617,  150,    0
105696,19620618,  151,    0
105696,19620619,  150,    0
105696,19620620,  151,    0
105696,19620621,  164,    0
105696,19620622,  136,    0
105696,19620623,  142,    0
105696,19620624,  162,    0
105696,19620625,  165,    0
105696,19620626,  148,    0
105696,19620627,   82,    0
105696,19620628,   56,    0
105696,19620629,   75,    0
105696,19620630,  102,    0
105696,19620701,   69,    0
105696,19620702,   80,    0
105696,19620703,  119,    0
105696,19620704,   95,    0
105696,19620705,   85,    0
105696,19620706,   58,    0
105696,19620707,  114,    0
105696,19620708,   96,    0
105696,19620709,  118,    0
105696,19620710,  120,    0
105696,19620711,  136,    0
105696,19620712,  152,    0
105696,19620713,  144,    0
105696,19620714,  127,    0
105696,19620715,  143,    0
105696,19620716,  146,    0
105696,19620717,  145,    0
105696,19620718,  120,    0
105696,19620719,  120,    0
105696,19620720,  100,    0
105696,19620721,  124,    0
105696,19620722,  144,    0
105696,19620723,  134,    0
105696,19620724,  136,    0
105696,19620725,  131,    0
105696,19620726,  135,    0
105696,19620727,  169,    0
105696,19620728,  165,    0
105696,19620729,  156,    0
105696,19620730,  130,    0
105696,19620731,   96,    0
105696,19620801,  104,    0
105696,19620802,  132,    0
105696,19620803,  144,    0
105696,19620804,  148,    0
105696,19620805,  165,    0
105696,19620806,  156,    0
105696,19620807,  160,    0
105696,19620808,  177,    0
105696,19620809,  144,    0
105696,19620810,  157,    0
105696,19620811,  138,    0
105696,19620812,  131,    0
105696,19620813,  143,    0
105696,19620814,  157,    0
105696,19620815,  151,    0
105696,19620816,  186,    0
105696,19620817,  180,    0
105696,19620818,  157,    0
105696,19620819,  140,    0
105696,19620820,  107,    0
105696,19620821,  127,    0
105696,19620822,  140,    0
105696,19620823,  116,    0
105696,19620824,  103,    0
105696,19620825,  138,    0
105696,19620826,  178,    0
105696,19620827,  131,    0
105696,19620828,  145,    0
105696,19620829,  133,    0
105696,19620830,  167,    0
105696,19620831,  110,    0
105696,19620901,  137,    0
105696,19620902,  108,    0
105696,19620903,  102,    0
105696,19620904,  134,    0
105696,19620905,  154,    0
105696,19620906,  152,    0
105696,19620907,  157,    0
105696,19620908,  126,    0
105696,19620909,   95,    0
105696,19620910,   74,    0
105696,19620911,   90,    0
105696,19620912,  129,    0
105696,19620913,  141,    0
105696,19620914,   96,    0
105696,19620915,   60,    0
105696,19620916,   68,    0
105696,19620917,  139,    0
105696,19620918,  104,    0
105696,19620919,   83,    0
105696,19620920,   50,    0
105696,19620921,   47,    0
105696,19620922,   50,    0
105696,19620923,   36,    0
105696,19620924,   82,    0
105696,19620925,   13,    0
105696,19620926,   97,    0
105696,19620927,  108,    0
105696,19620928,  112,    0
105696,19620929,  106,    0
105696,19620930,  102,    0
105696,19621001,   94,    0
105696,19621002,   91,    0
105696,19621003,  101,    0
105696,19621004,  100,    0
105696,19621005,  106,    0
105696,19621006,  105,    0
105696,19621007,  101,    0
105696,19621008,  100,    0
105696,19621009,   77,    0
105696,19621010,   42,    0
105696,19621011,   48,    0
105696,19621012,   62,    0
105696,19621013,   47,    0
105696,19621014,  118,    0
105696,19621015,   88,    0
105696,19621016,   74,    0
105696,19621017,   22,    0
105696,19621018,    0,    0
105696,19621019,   18,    0
105696,19621020,   35,    0
105696,19621021,   55,    0
105696,19621022,   11,    0
105696,19621023,   63,    0
105696,19621024,   33,    0
105696,19621025,   38,    0
105696,19621026,   46,    0
105696,19621027,   -9,    0
105696,19621028,   82,    0
105696,19621029,   54,    0
105696,19621030,   52,    0
105696,19621031,   57,    0
105696,19621101,   62,    0
105696,19621102,   46,    0
105696,19621103,   53,    0
105696,19621104,   27,    0
105696,19621105,   39,    0
105696,19621106,   55,    0
105696,19621107,   89,    0
105696,19621108,   91,    0
105696,19621109,   99,    0
105696,19621110,   91,    0
105696,19621111,   50,    0
105696,19621112,   57,    0
105696,19621113,   75,    0
105696,19621114,   55,    0
105696,19621115,   68,    0
105696,19621116,    4,    0
105696,19621117,  -18,    0
105696,19621118,   -3,    0
105696,19621119,   -2,    0
105696,19621120,    6,    0
105696,19621121,   -6,    0
105696,19621122,  -24,    0
105696,19621123,  -13,    0
105696,19621124,  -24,    0
105696,19621125,   -9,    0
105696,19621126,    0,    0
105696,19621127,    0,    0
105696,19621128,   -5,    0
105696,19621129,  -16,    0
105696,19621130,  -24,    0
105696,19621201,  -38,    0
105696,19621202,  -29,    0
105696,19621203,  -33,    0
105696,19621204,  -53,    0
105696,19621205, -109,    0
105696,19621206, -104,    0
105696,19621207,  -96,    0
105696,19621208, -102,    0
105696,19621209, -100,    0
105696,19621210,  -66,    0
105696,19621211,  -49,    0
105696,19621212,  -56,    0
105696,19621213,    8,    0
105696,19621214,   10,    0
105696,19621215,   -4,    0
105696,19621216,   -7,    0
105696,19621217,  -30,    0
105696,19621218,  -32,    0
105696,19621219,  -51,    0
105696,19621220,  -67,    0
105696,19621221,  -57,    0
105696,19621222,  -59,    0
105696,19621223,  -99,    0
105696,19621224, -100,    0
105696,19621225,  -82,    0
105696,19621226,  -89,    0
105696,19621227,  -92,    0
105696,19621228, -138,    0
105696,19621229,  -62,    0
105696,19621230,   -6,    0
105696,19621231,    8,    0
105696,19630101,   -8,    0
105696,19630102,  -16,    0
105696,19630103,    1,    0
105696,19630104,    4,    0
105696,19630105,    0,    0
105696,19630106,    0,    0
105696,19630107,    0,    0
105696,19630108,    0,    0
105696,19630109,    2,    0
105696,19630110,   -4,    0
105696,19630111,  -41,    0
105696,19630112,  -84,    0
105696,19630113, -104,    0
105696,19630114, -178,    0
105696,19630115, -198,    0
105696,19630116, -201,    0
105696,19630117, -202,    0
105696,19630118, -175,    0
105696,19630119, -124,    0
105696,19630120,  -99,    0
105696,19630121, -176,    0
105696,19630122, -157,    0
105696,19630123, -202,    0
105696,19630124, -144,    0
105696,19630125, -122,    0
105696,19630126, -113,    0
105696,19630127, -115,    0
105696,19630128, -105,    0
105696,19630129, -154,    0
105696,19630130, -117,    0
105696,19630131, -140,    0
105696,19630201, -110,    0
105696,19630202, -118,    0
105696,19630203, -122,    0
105696,19630204, -115,    0
105696,19630205,  -77,    0
105696,19630206, -105,    0
105696,19630207,  -50,    0
105696,19630208,  -60,    0
105696,19630209,  -69,    0
105696,19630210,  -31,    0
105696,19630211,  -21,    0
105696,19630212,  -17,    0
105696,19630213,  -19,    0
105696,19630214,  -33,    0
105696,19630215,  -41,    0
105696,19630216,  -70,    0
105696,19630217,    2,    0
105696,19630218,    4,    0
105696,19630219,    4,    0
105696,19630220,    6,    0
105696,19630221,  -20,    0
105696,19630222,  -30,    0
105696,19630223,  -48,    0
105696,19630224,  -45,    0
105696,19630225,  -52,    0
105696,19630226, -112,    0
105696,19630227,  -92,    0
105696,19630228, -142,    0
105696,19630301, -182,    0
105696,19630302, -169,    0
105696,19630303, -148,    0
105696,19630304, -113,    0
105696,19630305,  -66,    0
105696,19630306,  -72,    0
105696,19630307,  -50,    0
105696,19630308,  -19,    0
105696,19630309,   48,    0
105696,19630310,   20,    0
105696,19630311,   13,    0
105696,19630312,   39,    0
105696,19630313,   11,    0
105696,19630314,  -14,    0
105696,19630315,    1,    0
105696,19630316,   10,    0
105696,19630317,   18,    0
105696,19630318,   -5,    0
105696,19630319,   -5,    0
105696,19630320,   40,    0
105696,19630321,   50,    0
105696,19630322,   38,    0
105696,19630323,   11,    0
105696,19630324,  -23,    0
105696,19630325,  -45,    0
105696,19630326,  -25,    0
105696,19630327,   61,    0
105696,19630328,   52,    0
105696,19630329,   38,    0
105696,19630330,   19,    0
105696,19630331,   34,    0
105696,19630401,   66,    0
105696,19630402,   35,    0
105696,19630403,   22,    0
105696,19630404,   19,    0
105696,19630405,  -20,    0
105696,19630406,   28,    0
105696,19630407,   46,    0
105696,19630408,   -5,    0
105696,19630409,   13,    0
105696,19630410,   84,    0
105696,19630411,   61,    0
105696,19630412,   71,    0
105696,19630413,   55,    0
105696,19630414,   70,    0
105696,19630415,   21,    0
105696,19630416,   39,    0
105696,19630417,   89,    0
105696,19630418,   71,    0
105696,19630419,  104,    0
105696,19630420,   55,    0
105696,19630421,   70,    0
105696,19630422,   72,    0
105696,19630423,  100,    0
105696,19630424,   91,    0
105696,19630425,  105,    0
105696,19630426,  116,    0
105696,19630427,   86,    0
105696,19630428,   90,    0
105696,19630429,   59,    0
105696,19630430,   70,    0
105696,19630501,  100,    0
105696,19630502,   66,    0
105696,19630503,   72,    0
105696,19630504,   69,    0
105696,19630505,   66,    0
105696,19630506,   50,    0
105696,19630507,   48,    0
105696,19630508,   66,    0
105696,19630509,   60,    0
105696,19630510,   76,    0
105696,19630511,   69,    0
105696,19630512,   71,    0
105696,19630513,   99,    0
105696,19630514,   80,    0
105696,19630515,   95,    0
105696,19630516,  109,    0
105696,19630517,  112,    0
105696,19630518,   81,    0
105696,19630519,  112,    0
105696,19630520,   78,    0
105696,19630521,   46,    0
105696,19630522,   37,    0
105696,19630523,   79,    0
105696,19630524,  101,    0
105696,19630525,  101,    0
105696,19630526,   84,    0
105696,19630527,  112,    0
105696,19630528,  119,    0
105696,19630529,  136,    0
105696,19630530,  121,    0
105696,19630531,  104,    0
105696,19630601,  113,    0
105696,19630602,   92,    0
105696,19630603,  126,    0
105696,19630604,  113,    0
105696,19630605,  133,    0
105696,19630606,  119,    0
105696,19630607,  114,    0
105696,19630608,   91,    0
105696,19630609,  108,    0
105696,19630610,  108,    0
105696,19630611,  145,    0
105696,19630612,  134,    0
105696,19630613,  106,    0
105696,19630614,  121,    0
105696,19630615,  121,    0
105696,19630616,   90,    0
105696,19630617,   92,    0
105696,19630618,   92,    0
105696,19630619,  121,    0
105696,19630620,  118,    0
105696,19630621,  113,    0
105696,19630622,  141,    0
105696,19630623,  163,    0
105696,19630624,  168,    0
105696,19630625,  174,    0
105696,19630626,  150,    0
105696,19630627,  136,    0
105696,19630628,  149,    0
105696,19630629,  154,    0
105696,19630630,  182,    0
105696,19630701,  174,    0
105696,19630702,  166,    0
105696,19630703,  150,    0
105696,19630704,  141,    0
105696,19630705,  125,    0
105696,19630706,  141,    0
105696,19630707,  147,    0
105696,19630708,  151,    0
105696,19630709,  127,    0
105696,19630710,  124,    0
105696,19630711,  140,    0
105696,19630712,  142,    0
105696,19630713,  125,    0
105696,19630714,  155,    0
105696,19630715,  134,    0
105696,19630716,  135,    0
105696,19630717,  152,    0
105696,19630718,  161,    0
105696,19630719,  155,    0
105696,19630720,  165,    0
105696,19630721,  184,    0
105696,19630722,  168,    0
105696,19630723,  180,    0
105696,19630724,  170,    0
105696,19630725,  167,    0
105696,19630726,  136,    0
105696,19630727,  174,    0
105696,19630728,  141,    0
105696,19630729,   94,    0
