EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : daily Wind speed in 0.1 m/s
23-27 Q_FG : quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SLOVENIA, LJUBLJANA BEZIGRAD (STAID: 228).
Blended and updated with sources: 115553 914015 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
115553,19630704,   31,    0
115553,19630705,    8,    0
115553,19630706,    3,    0
115553,19630707,   11,    0
115553,19630708,   31,    0
115553,19630709,    8,    0
115553,19630710,   16,    0
115553,19630711,    0,    0
115553,19630712,    8,    0
115553,19630713,   16,    0
115553,19630714,    6,    0
115553,19630715,   15,    0
115553,19630716,    3,    0
115553,19630717,   15,    0
115553,19630718,    8,    0
115553,19630719,    3,    0
115553,19630720,   15,    0
115553,19630721,    3,    0
115553,19630722,    8,    0
115553,19630723,    8,    0
115553,19630724,   11,    0
115553,19630725,    8,    0
115553,19630726,   49,    0
115553,19630727,   24,    0
115553,19630728,    8,    0
115553,19630729,    3,    0
115553,19630730,   11,    0
115553,19630731,   18,    0
115553,19630801,    8,    0
115553,19630802,    3,    0
115553,19630803,    8,    0
115553,19630804,   15,    0
115553,19630805,   15,    0
115553,19630806,    3,    0
115553,19630807,   15,    0
115553,19630808,    3,    0
115553,19630809,    8,    0
115553,19630810,   15,    0
115553,19630811,   22,    0
115553,19630812,   23,    0
115553,19630813,   15,    0
115553,19630814,   15,    0
115553,19630815,   25,    0
115553,19630816,   15,    0
115553,19630817,   18,    0
115553,19630818,   56,    0
115553,19630819,   15,    0
115553,19630820,   22,    0
115553,19630821,   23,    0
115553,19630822,   18,    0
115553,19630823,   22,    0
115553,19630824,   11,    0
115553,19630825,    8,    0
115553,19630826,    0,    0
115553,19630827,   23,    0
115553,19630828,   18,    0
115553,19630829,   15,    0
115553,19630830,    0,    0
115553,19630831,    0,    0
115553,19630901,   23,    0
115553,19630902,    3,    0
115553,19630903,   15,    0
115553,19630904,   15,    0
115553,19630905,   15,    0
115553,19630906,    0,    0
115553,19630907,    3,    0
115553,19630908,    0,    0
115553,19630909,    0,    0
115553,19630910,    3,    0
115553,19630911,    0,    0
115553,19630912,    8,    0
115553,19630913,    0,    0
115553,19630914,   15,    0
115553,19630915,    8,    0
115553,19630916,    3,    0
115553,19630917,    0,    0
115553,19630918,    0,    0
115553,19630919,    8,    0
115553,19630920,    0,    0
115553,19630921,    3,    0
115553,19630922,    3,    0
115553,19630923,    6,    0
115553,19630924,    0,    0
115553,19630925,    8,    0
115553,19630926,   11,    0
115553,19630927,    0,    0
115553,19630928,   29,    0
115553,19630929,   11,    0
115553,19630930,   63,    0
115553,19631001,    8,    0
115553,19631002,    0,    0
115553,19631003,    3,    0
115553,19631004,    0,    0
115553,19631005,    3,    0
115553,19631006,    6,    0
115553,19631007,    0,    0
115553,19631008,   11,    0
115553,19631009,   25,    0
115553,19631010,   15,    0
115553,19631011,   15,    0
115553,19631012,    0,    0
115553,19631013,    6,    0
115553,19631014,   25,    0
115553,19631015,   18,    0
115553,19631016,    6,    0
115553,19631017,    3,    0
115553,19631018,    6,    0
115553,19631019,    3,    0
115553,19631020,    0,    0
115553,19631021,    0,    0
115553,19631022,    0,    0
115553,19631023,    3,    0
115553,19631024,   18,    0
115553,19631025,   23,    0
115553,19631026,    0,    0
115553,19631027,   21,    0
115553,19631028,   30,    0
115553,19631029,   11,    0
115553,19631030,    0,    0
115553,19631031,    0,    0
115553,19631101,    0,    0
115553,19631102,   15,    0
115553,19631103,   22,    0
115553,19631104,   30,    0
115553,19631105,    0,    0
115553,19631106,   30,    0
115553,19631107,   39,    0
115553,19631108,   18,    0
115553,19631109,   37,    0
115553,19631110,   23,    0
115553,19631111,   40,    0
115553,19631112,   48,    0
115553,19631113,   11,    0
115553,19631114,    6,    0
115553,19631115,    3,    0
115553,19631116,  103,    0
115553,19631117,   14,    0
115553,19631118,   23,    0
115553,19631119,   21,    0
115553,19631120,   38,    0
115553,19631121,   11,    0
115553,19631122,   33,    0
115553,19631123,    3,    0
115553,19631124,   18,    0
115553,19631125,    3,    0
115553,19631126,    8,    0
115553,19631127,   16,    0
115553,19631128,   39,    0
115553,19631129,   31,    0
115553,19631130,   37,    0
115553,19631201,    0,    0
115553,19631202,   26,    0
115553,19631203,    0,    0
115553,19631204,    0,    0
115553,19631205,    6,    0
115553,19631206,   52,    0
115553,19631207,   23,    0
115553,19631208,    6,    0
115553,19631209,    8,    0
115553,19631210,    3,    0
115553,19631211,    0,    0
115553,19631212,    3,    0
115553,19631213,   19,    0
115553,19631214,   31,    0
115553,19631215,    0,    0
115553,19631216,    8,    0
115553,19631217,    0,    0
115553,19631218,    3,    0
115553,19631219,    0,    0
115553,19631220,    0,    0
115553,19631221,   15,    0
115553,19631222,   31,    0
115553,19631223,    6,    0
115553,19631224,    9,    0
115553,19631225,    0,    0
115553,19631226,    3,    0
115553,19631227,    6,    0
115553,19631228,    3,    0
115553,19631229,    6,    0
115553,19631230,    3,    0
115553,19631231,    3,    0
115553,19640101,    0,    0
115553,19640102,    3,    0
115553,19640103,    0,    0
115553,19640104,    0,    0
115553,19640105,    0,    0
115553,19640106,    3,    0
115553,19640107,    9,    0
115553,19640108,    9,    0
115553,19640109,   19,    0
115553,19640110,   11,    0
115553,19640111,   14,    0
115553,19640112,    9,    0
115553,19640113,    9,    0
115553,19640114,    3,    0
115553,19640115,   18,    0
115553,19640116,    8,    0
115553,19640117,    3,    0
115553,19640118,    3,    0
115553,19640119,    3,    0
115553,19640120,    0,    0
115553,19640121,    0,    0
115553,19640122,    0,    0
115553,19640123,    0,    0
115553,19640124,    0,    0
115553,19640125,    0,    0
115553,19640126,    0,    0
115553,19640127,    0,    0
115553,19640128,    3,    0
115553,19640129,   11,    0
115553,19640130,   14,    0
115553,19640131,   11,    0
115553,19640201,    3,    0
115553,19640202,    3,    0
115553,19640203,    3,    0
115553,19640204,    0,    0
115553,19640205,   11,    0
115553,19640206,   21,    0
115553,19640207,    6,    0
115553,19640208,    3,    0
115553,19640209,    3,    0
115553,19640210,    9,    0
115553,19640211,    3,    0
115553,19640212,    9,    0
115553,19640213,   11,    0
115553,19640214,    9,    0
115553,19640215,    6,    0
115553,19640216,    0,    0
115553,19640217,    3,    0
115553,19640218,    0,    0
115553,19640219,    3,    0
115553,19640220,   16,    0
115553,19640221,   19,    0
115553,19640222,   19,    0
115553,19640223,    6,    0
115553,19640224,   11,    0
115553,19640225,    6,    0
115553,19640226,   19,    0
115553,19640227,   30,    0
115553,19640228,    3,    0
115553,19640229,    6,    0
115553,19640301,   26,    0
115553,19640302,    6,    0
115553,19640303,    9,    0
115553,19640304,   14,    0
115553,19640305,   40,    0
115553,19640306,   52,    0
115553,19640307,   19,    0
115553,19640308,    9,    0
115553,19640309,    6,    0
115553,19640310,    0,    0
115553,19640311,    3,    0
115553,19640312,    3,    0
115553,19640313,    3,    0
115553,19640314,    6,    0
115553,19640315,    9,    0
115553,19640316,   44,    0
115553,19640317,   44,    0
115553,19640318,    9,    0
115553,19640319,    9,    0
115553,19640320,   14,    0
115553,19640321,    3,    0
115553,19640322,    6,    0
115553,19640323,   33,    0
115553,19640324,    3,    0
115553,19640325,   30,    0
115553,19640326,   14,    0
115553,19640327,   14,    0
115553,19640328,   14,    0
115553,19640329,   16,    0
115553,19640330,    3,    0
115553,19640331,    8,    0
115553,19640401,   28,    0
115553,19640402,   26,    0
115553,19640403,    9,    0
115553,19640404,   21,    0
115553,19640405,   11,    0
115553,19640406,   11,    0
115553,19640407,   18,    0
115553,19640408,   26,    0
115553,19640409,   34,    0
115553,19640410,   30,    0
115553,19640411,   14,    0
115553,19640412,    8,    0
115553,19640413,   11,    0
115553,19640414,   18,    0
115553,19640415,    9,    0
115553,19640416,   14,    0
115553,19640417,   11,    0
115553,19640418,    3,    0
115553,19640419,   21,    0
115553,19640420,   26,    0
115553,19640421,    6,    0
115553,19640422,   21,    0
115553,19640423,   11,    0
115553,19640424,   14,    0
115553,19640425,   23,    0
115553,19640426,   21,    0
115553,19640427,    6,    0
115553,19640428,   14,    0
115553,19640429,   28,    0
115553,19640430,    8,    0
115553,19640501,   21,    0
115553,19640502,   22,    0
115553,19640503,   39,    0
115553,19640504,   53,    0
115553,19640505,   21,    0
115553,19640506,    9,    0
115553,19640507,   30,    0
115553,19640508,   19,    0
115553,19640509,   16,    0
115553,19640510,   19,    0
115553,19640511,   18,    0
115553,19640512,   11,    0
115553,19640513,   21,    0
115553,19640514,   32,    0
115553,19640515,   26,    0
115553,19640516,   33,    0
115553,19640517,    9,    0
115553,19640518,   14,    0
115553,19640519,    6,    0
115553,19640520,    6,    0
115553,19640521,    9,    0
115553,19640522,   11,    0
115553,19640523,    6,    0
115553,19640524,   14,    0
115553,19640525,    9,    0
115553,19640526,    3,    0
115553,19640527,   11,    0
115553,19640528,   21,    0
115553,19640529,    9,    0
115553,19640530,   11,    0
115553,19640531,    6,    0
115553,19640601,   19,    0
115553,19640602,   21,    0
115553,19640603,   42,    0
115553,19640604,    9,    0
115553,19640605,    6,    0
115553,19640606,   14,    0
115553,19640607,   11,    0
115553,19640608,   26,    0
115553,19640609,    8,    0
115553,19640610,   33,    0
115553,19640611,    9,    0
115553,19640612,   11,    0
115553,19640613,    8,    0
115553,19640614,    6,    0
115553,19640615,   49,    0
115553,19640616,    3,    0
115553,19640617,   15,    0
115553,19640618,   14,    0
115553,19640619,   30,    0
115553,19640620,   23,    0
115553,19640621,   11,    0
115553,19640622,   14,    0
115553,19640623,   25,    0
115553,19640624,   32,    0
115553,19640625,    6,    0
115553,19640626,    3,    0
115553,19640627,   15,    0
115553,19640628,   14,    0
115553,19640629,   18,    0
115553,19640630,   14,    0
115553,19640701,   26,    0
115553,19640702,   11,    0
115553,19640703,   48,    0
115553,19640704,   30,    0
115553,19640705,   18,    0
115553,19640706,   11,    0
115553,19640707,   14,    0
115553,19640708,   16,    0
115553,19640709,   25,    0
115553,19640710,   25,    0
115553,19640711,   14,    0
115553,19640712,   11,    0
115553,19640713,    6,    0
115553,19640714,   11,    0
115553,19640715,   11,    0
115553,19640716,    6,    0
115553,19640717,    6,    0
115553,19640718,    6,    0
115553,19640719,    3,    0
115553,19640720,    8,    0
115553,19640721,    6,    0
115553,19640722,   26,    0
115553,19640723,    8,    0
115553,19640724,   11,    0
115553,19640725,   14,    0
115553,19640726,    8,    0
115553,19640727,   11,    0
115553,19640728,   26,    0
115553,19640729,    6,    0
115553,19640730,    6,    0
115553,19640731,    6,    0
115553,19640801,    6,    0
115553,19640802,    6,    0
115553,19640803,   18,    0
115553,19640804,   19,    0
115553,19640805,   19,    0
115553,19640806,   26,    0
115553,19640807,   33,    0
115553,19640808,   28,    0
115553,19640809,   14,    0
115553,19640810,    8,    0
115553,19640811,   21,    0
115553,19640812,   18,    0
115553,19640813,   11,    0
115553,19640814,    6,    0
115553,19640815,    6,    0
115553,19640816,   11,    0
115553,19640817,   21,    0
115553,19640818,   25,    0
115553,19640819,   33,    0
115553,19640820,   28,    0
115553,19640821,    9,    0
115553,19640822,    3,    0
115553,19640823,    9,    0
115553,19640824,   18,    0
115553,19640825,   18,    0
115553,19640826,    6,    0
115553,19640827,   11,    0
115553,19640828,    6,    0
115553,19640829,   18,    0
115553,19640830,   21,    0
115553,19640831,   29,    0
115553,19640901,   59,    0
115553,19640902,   40,    0
115553,19640903,    8,    0
115553,19640904,   11,    0
115553,19640905,   18,    0
115553,19640906,   32,    0
115553,19640907,   21,    0
115553,19640908,    9,    0
115553,19640909,    0,    0
115553,19640910,   21,    0
115553,19640911,   23,    0
115553,19640912,   26,    0
115553,19640913,   23,    0
115553,19640914,    6,    0
115553,19640915,   32,    0
115553,19640916,   54,    0
115553,19640917,   21,    0
115553,19640918,   14,    0
115553,19640919,   21,    0
115553,19640920,    3,    0
115553,19640921,    6,    0
115553,19640922,   49,    0
115553,19640923,   26,    0
115553,19640924,   21,    0
115553,19640925,    9,    0
115553,19640926,    6,    0
115553,19640927,    3,    0
115553,19640928,    9,    0
115553,19640929,    3,    0
115553,19640930,    8,    0
115553,19641001,    9,    0
115553,19641002,    6,    0
115553,19641003,   21,    0
115553,19641004,   26,    0
115553,19641005,    0,    0
115553,19641006,    3,    0
115553,19641007,    3,    0
115553,19641008,   11,    0
115553,19641009,   16,    0
115553,19641010,   37,    0
115553,19641011,    9,    0
115553,19641012,    6,    0
115553,19641013,   26,    0
115553,19641014,   11,    0
115553,19641015,    6,    0
115553,19641016,    9,    0
115553,19641017,    6,    0
115553,19641018,    3,    0
115553,19641019,   18,    0
115553,19641020,   26,    0
115553,19641021,    9,    0
115553,19641022,    6,    0
115553,19641023,    6,    0
115553,19641024,    6,    0
115553,19641025,    6,    0
115553,19641026,    9,    0
115553,19641027,    3,    0
115553,19641028,    6,    0
115553,19641029,    6,    0
115553,19641030,    9,    0
115553,19641031,   14,    0
115553,19641101,    9,    0
115553,19641102,    9,    0
115553,19641103,    9,    0
115553,19641104,    9,    0
115553,19641105,    9,    0
115553,19641106,    9,    0
115553,19641107,   14,    0
115553,19641108,    9,    0
115553,19641109,   11,    0
115553,19641110,    6,    0
115553,19641111,    6,    0
115553,19641112,    9,    0
115553,19641113,    9,    0
115553,19641114,    9,    0
115553,19641115,   21,    0
115553,19641116,    9,    0
115553,19641117,    9,    0
115553,19641118,    9,    0
115553,19641119,   14,    0
115553,19641120,    9,    0
115553,19641121,    6,    0
115553,19641122,    6,    0
115553,19641123,    9,    0
115553,19641124,   11,    0
115553,19641125,   19,    0
115553,19641126,    3,    0
115553,19641127,    0,    0
115553,19641128,    9,    0
115553,19641129,   45,    0
115553,19641130,    9,    0
115553,19641201,   14,    0
115553,19641202,    6,    0
115553,19641203,    6,    0
115553,19641204,    9,    0
115553,19641205,    9,    0
115553,19641206,    9,    0
115553,19641207,    3,    0
115553,19641208,    6,    0
115553,19641209,    3,    0
115553,19641210,    3,    0
115553,19641211,    6,    0
115553,19641212,    6,    0
115553,19641213,    9,    0
115553,19641214,    9,    0
115553,19641215,    9,    0
115553,19641216,    0,    0
115553,19641217,    0,    0
115553,19641218,    6,    0
115553,19641219,    9,    0
115553,19641220,   15,    0
115553,19641221,    3,    0
115553,19641222,    6,    0
115553,19641223,    9,    0
115553,19641224,    9,    0
115553,19641225,    6,    0
115553,19641226,   14,    0
115553,19641227,    9,    0
115553,19641228,    3,    0
115553,19641229,    6,    0
115553,19641230,    6,    0
115553,19641231,    0,    0
115553,19650101,    3,    0
115553,19650102,    3,    0
115553,19650103,    6,    0
115553,19650104,    3,    0
115553,19650105,    3,    0
115553,19650106,    6,    0
115553,19650107,    6,    0
115553,19650108,    3,    0
115553,19650109,    9,    0
115553,19650110,    6,    0
115553,19650111,    3,    0
115553,19650112,    3,    0
115553,19650113,    0,    0
115553,19650114,    3,    0
115553,19650115,    9,    0
115553,19650116,    6,    0
115553,19650117,   19,    0
115553,19650118,    6,    0
115553,19650119,   14,    0
115553,19650120,    3,    0
115553,19650121,    0,    0
115553,19650122,    9,    0
115553,19650123,    3,    0
115553,19650124,    0,    0
115553,19650125,    6,    0
115553,19650126,    3,    0
115553,19650127,    3,    0
115553,19650128,    0,    0
115553,19650129,    0,    0
115553,19650130,   14,    0
115553,19650131,   19,    0
115553,19650201,    6,    0
115553,19650202,   14,    0
115553,19650203,    6,    0
115553,19650204,    6,    0
115553,19650205,    3,    0
115553,19650206,   31,    0
115553,19650207,    9,    0
115553,19650208,    9,    0
115553,19650209,   48,    0
115553,19650210,   19,    0
115553,19650211,    9,    0
115553,19650212,    9,    0
115553,19650213,   11,    0
115553,19650214,    6,    0
115553,19650215,    6,    0
115553,19650216,    6,    0
115553,19650217,    6,    0
115553,19650218,    9,    0
115553,19650219,    3,    0
115553,19650220,   11,    0
115553,19650221,    3,    0
115553,19650222,    0,    0
115553,19650223,    8,    0
115553,19650224,    3,    0
115553,19650225,   14,    0
115553,19650226,    0,    0
115553,19650227,    6,    0
115553,19650228,    9,    0
115553,19650301,    6,    0
115553,19650302,    6,    0
115553,19650303,   19,    0
115553,19650304,   14,    0
115553,19650305,    3,    0
115553,19650306,    9,    0
115553,19650307,   11,    0
115553,19650308,   14,    0
115553,19650309,   19,    0
115553,19650310,   14,    0
115553,19650311,    6,    0
115553,19650312,   37,    0
115553,19650313,   21,    0
115553,19650314,   11,    0
115553,19650315,   34,    0
115553,19650316,   26,    0
115553,19650317,    6,    0
115553,19650318,   46,    0
115553,19650319,    9,    0
115553,19650320,    6,    0
115553,19650321,   30,    0
115553,19650322,   14,    0
115553,19650323,    3,    0
115553,19650324,    6,    0
115553,19650325,   14,    0
115553,19650326,    3,    0
115553,19650327,   14,    0
115553,19650328,    9,    0
115553,19650329,   14,    0
115553,19650330,   18,    0
115553,19650331,   21,    0
115553,19650401,    9,    0
115553,19650402,    3,    0
115553,19650403,   26,    0
115553,19650404,   21,    0
115553,19650405,   32,    0
115553,19650406,   40,    0
115553,19650407,   26,    0
115553,19650408,    9,    0
115553,19650409,   14,    0
115553,19650410,   16,    0
115553,19650411,   21,    0
115553,19650412,   14,    0
115553,19650413,   19,    0
115553,19650414,   28,    0
115553,19650415,   11,    0
115553,19650416,    9,    0
115553,19650417,   18,    0
115553,19650418,   21,    0
115553,19650419,   14,    0
115553,19650420,   32,    0
115553,19650421,   26,    0
115553,19650422,    3,    0
115553,19650423,   49,    0
115553,19650424,   25,    0
115553,19650425,   30,    0
115553,19650426,   21,    0
115553,19650427,   23,    0
115553,19650428,    9,    0
115553,19650429,   11,    0
115553,19650430,   18,    0
115553,19650501,    9,    0
115553,19650502,   11,    0
115553,19650503,   14,    0
115553,19650504,   33,    0
115553,19650505,   19,    0
115553,19650506,   16,    0
115553,19650507,    6,    0
115553,19650508,    6,    0
115553,19650509,   40,    0
115553,19650510,    9,    0
115553,19650511,   21,    0
115553,19650512,   23,    0
115553,19650513,   16,    0
115553,19650514,   14,    0
115553,19650515,   19,    0
115553,19650516,   26,    0
115553,19650517,   37,    0
115553,19650518,   28,    0
115553,19650519,   26,    0
115553,19650520,   37,    0
115553,19650521,   21,    0
115553,19650522,    9,    0
115553,19650523,   21,    0
115553,19650524,   33,    0
115553,19650525,    8,    0
115553,19650526,    9,    0
