EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : daily Sunshine in 0.1 Hours
23-27 Q_SS : quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, MAASTRICHT (STAID: 168).
Blended and updated with sources: 102105 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
102105,20071108,    0,    0
102105,20071109,   42,    0
102105,20071110,    5,    0
102105,20071111,    9,    0
102105,20071112,   45,    0
102105,20071113,    3,    0
102105,20071114,   33,    0
102105,20071115,   42,    0
102105,20071116,   25,    0
102105,20071117,   54,    0
102105,20071118,   62,    0
102105,20071119,   14,    0
102105,20071120,    1,    0
102105,20071121,    3,    0
102105,20071122,   54,    0
102105,20071123,    0,    0
102105,20071124,   61,    0
102105,20071125,    7,    0
102105,20071126,   12,    0
102105,20071127,    0,    0
102105,20071128,   30,    0
102105,20071129,    0,    0
102105,20071130,    0,    0
102105,20071201,   50,    0
102105,20071202,    0,    0
102105,20071203,   30,    0
102105,20071204,    0,    0
102105,20071205,    2,    0
102105,20071206,    0,    0
102105,20071207,   24,    0
102105,20071208,    7,    0
102105,20071209,   27,    0
102105,20071210,    0,    0
102105,20071211,   31,    0
102105,20071212,    2,    0
102105,20071213,    8,    0
102105,20071214,    0,    0
102105,20071215,   16,    0
102105,20071216,   68,    0
102105,20071217,   47,    0
102105,20071218,   55,    0
102105,20071219,   68,    0
102105,20071220,    0,    0
102105,20071221,   60,    0
102105,20071222,   65,    0
102105,20071223,    0,    0
102105,20071224,   43,    0
102105,20071225,   17,    0
102105,20071226,    0,    0
102105,20071227,    6,    0
102105,20071228,   52,    0
102105,20071229,    0,    0
102105,20071230,    5,    0
102105,20071231,    0,    0
102105,20080101,    2,    0
102105,20080102,   70,    0
102105,20080103,    7,    0
102105,20080104,    0,    0
102105,20080105,    8,    0
102105,20080106,   31,    0
102105,20080107,   39,    0
102105,20080108,   13,    0
102105,20080109,   10,    0
102105,20080110,    2,    0
102105,20080111,   13,    0
102105,20080112,   11,    0
102105,20080113,   72,    0
102105,20080114,   38,    0
102105,20080115,    0,    0
102105,20080116,    3,    0
102105,20080117,   11,    0
102105,20080118,    0,    0
102105,20080119,    0,    0
102105,20080120,    0,    0
102105,20080121,    0,    0
102105,20080122,   52,    0
102105,20080123,    7,    0
102105,20080124,    0,    0
102105,20080125,   67,    0
102105,20080126,   53,    0
102105,20080127,    0,    0
102105,20080128,    2,    0
102105,20080129,    0,    0
102105,20080130,    0,    0
102105,20080131,    7,    0
102105,20080201,    0,    0
102105,20080202,   60,    0
102105,20080203,   67,    0
102105,20080204,    3,    0
102105,20080205,    0,    0
102105,20080206,    3,    0
102105,20080207,   78,    0
102105,20080208,   83,    0
102105,20080209,   87,    0
102105,20080210,   83,    0
102105,20080211,   87,    0
102105,20080212,   89,    0
102105,20080213,    0,    0
102105,20080214,    0,    0
102105,20080215,   61,    0
102105,20080216,   91,    0
102105,20080217,   92,    0
102105,20080218,   90,    0
102105,20080219,   67,    0
102105,20080220,    0,    0
102105,20080221,    6,    0
102105,20080222,    0,    0
102105,20080223,   39,    0
102105,20080224,   47,    0
102105,20080225,   70,    0
102105,20080226,    0,    0
102105,20080227,   50,    0
102105,20080228,    6,    0
102105,20080229,    2,    0
102105,20080301,   15,    0
102105,20080302,    8,    0
102105,20080303,   50,    0
102105,20080304,   51,    0
102105,20080305,   87,    0
102105,20080306,    0,    0
102105,20080307,   14,    0
102105,20080308,   94,    0
102105,20080309,   15,    0
102105,20080310,   22,    0
102105,20080311,   17,    0
102105,20080312,   21,    0
102105,20080313,   48,    0
102105,20080314,   19,    0
102105,20080315,   54,    0
102105,20080316,    4,    0
102105,20080317,    3,    0
102105,20080318,   56,    0
102105,20080319,   57,    0
102105,20080320,    2,    0
102105,20080321,   38,    0
102105,20080322,   25,    0
102105,20080323,  107,    0
102105,20080324,   44,    0
102105,20080325,   50,    0
102105,20080326,    0,    0
102105,20080327,    3,    0
102105,20080328,   28,    0
102105,20080329,   69,    0
102105,20080330,   18,    0
102105,20080331,   74,    0
102105,20080401,   41,    0
102105,20080402,   11,    0
102105,20080403,    2,    0
102105,20080404,   18,    0
102105,20080405,    9,    0
102105,20080406,   48,    0
102105,20080407,   80,    0
102105,20080408,   84,    0
102105,20080409,   21,    0
102105,20080410,   86,    0
102105,20080411,   66,    0
102105,20080412,   89,    0
102105,20080413,   39,    0
102105,20080414,    4,    0
102105,20080415,   35,    0
102105,20080416,   86,    0
102105,20080417,  126,    0
102105,20080418,   44,    0
102105,20080419,    7,    0
102105,20080420,   91,    0
102105,20080421,   74,    0
102105,20080422,   51,    0
102105,20080423,   62,    0
102105,20080424,   78,    0
102105,20080425,   41,    0
102105,20080426,   91,    0
102105,20080427,  107,    0
102105,20080428,   32,    0
102105,20080429,   63,    0
102105,20080430,   31,    0
102105,20080501,   61,    0
102105,20080502,   88,    0
102105,20080503,  132,    0
102105,20080504,  138,    0
102105,20080505,  130,    0
102105,20080506,  140,    0
102105,20080507,  138,    0
102105,20080508,  140,    0
102105,20080509,  140,    0
102105,20080510,  140,    0
102105,20080511,  142,    0
102105,20080512,  144,    0
102105,20080513,   98,    0
102105,20080514,  111,    0
102105,20080515,   47,    0
102105,20080516,   63,    0
102105,20080517,    4,    0
102105,20080518,   26,    0
102105,20080519,   83,    0
102105,20080520,  127,    0
102105,20080521,  126,    0
102105,20080522,   22,    0
102105,20080523,   75,    0
102105,20080524,   30,    0
102105,20080525,   71,    0
102105,20080526,    8,    0
102105,20080527,   16,    0
102105,20080528,   40,    0
102105,20080529,   11,    0
102105,20080530,   14,    0
102105,20080531,   23,    0
102105,20080601,   93,    0
102105,20080602,   45,    0
102105,20080603,   78,    0
102105,20080604,   14,    0
102105,20080605,    0,    0
102105,20080606,    5,    0
102105,20080607,    0,    0
102105,20080608,   61,    0
102105,20080609,  119,    0
102105,20080610,  132,    0
102105,20080611,   53,    0
102105,20080612,    3,    0
102105,20080613,   28,    0
102105,20080614,   45,    0
102105,20080615,   54,    0
102105,20080616,  106,    0
102105,20080617,  138,    0
102105,20080618,  111,    0
102105,20080619,   55,    0
102105,20080620,   56,    0
102105,20080621,   56,    0
102105,20080622,   58,    0
102105,20080623,  148,    0
102105,20080624,  140,    0
102105,20080625,   59,    0
102105,20080626,  126,    0
102105,20080627,   52,    0
102105,20080628,   54,    0
102105,20080629,  107,    0
102105,20080630,   97,    0
102105,20080701,  149,    0
102105,20080702,   74,    0
102105,20080703,    5,    0
102105,20080704,   83,    0
102105,20080705,   76,    0
102105,20080706,   84,    0
102105,20080707,   44,    0
102105,20080708,   26,    0
102105,20080709,   15,    0
102105,20080710,   21,    0
102105,20080711,   26,    0
102105,20080712,   42,    0
102105,20080713,   79,    0
102105,20080714,  123,    0
102105,20080715,  105,    0
102105,20080716,   10,    0
102105,20080717,    3,    0
102105,20080718,    7,    0
102105,20080719,   49,    0
102105,20080720,   53,    0
102105,20080721,    1,    0
102105,20080722,   67,    0
102105,20080723,   14,    0
102105,20080724,  145,    0
102105,20080725,  106,    0
102105,20080726,   54,    0
102105,20080727,   67,    0
102105,20080728,   46,    0
102105,20080729,   59,    0
102105,20080730,  117,    0
102105,20080731,   94,    0
102105,20080801,   68,    0
102105,20080802,   44,    0
102105,20080803,   39,    0
102105,20080804,   83,    0
102105,20080805,   27,    0
102105,20080806,  123,    0
102105,20080807,   36,    0
102105,20080808,   40,    0
102105,20080809,  101,    0
102105,20080810,   13,    0
102105,20080811,   44,    0
102105,20080812,   74,    0
102105,20080813,   81,    0
102105,20080814,   74,    0
102105,20080815,   92,    0
102105,20080816,   99,    0
102105,20080817,   15,    0
102105,20080818,   19,    0
102105,20080819,   37,    0
102105,20080820,   27,    0
102105,20080821,   60,    0
102105,20080822,    7,    0
102105,20080823,   56,    0
102105,20080824,   27,    0
102105,20080825,   40,    0
102105,20080826,    0,    0
102105,20080827,    0,    0
102105,20080828,    0,    0
102105,20080829,   38,    0
102105,20080830,  113,    0
102105,20080831,   78,    0
102105,20080901,   70,    0
102105,20080902,   15,    0
102105,20080903,   18,    0
102105,20080904,   57,    0
102105,20080905,    3,    0
102105,20080906,   43,    0
102105,20080907,   28,    0
102105,20080908,   84,    0
102105,20080909,  105,    0
102105,20080910,   74,    0
102105,20080911,   72,    0
102105,20080912,    7,    0
102105,20080913,    0,    0
102105,20080914,  110,    0
102105,20080915,   53,    0
102105,20080916,   12,    0
102105,20080917,   48,    0
102105,20080918,   66,    0
102105,20080919,   87,    0
102105,20080920,  108,    0
102105,20080921,   34,    0
102105,20080922,   36,    0
102105,20080923,    0,    0
102105,20080924,   13,    0
102105,20080925,   71,    0
102105,20080926,  102,    0
102105,20080927,  106,    0
102105,20080928,  105,    0
102105,20080929,    5,    0
102105,20080930,    0,    0
102105,20081001,   25,    0
102105,20081002,   57,    0
102105,20081003,   30,    0
102105,20081004,   77,    0
102105,20081005,    0,    0
102105,20081006,   17,    0
102105,20081007,   29,    0
102105,20081008,    6,    0
102105,20081009,   45,    0
102105,20081010,   85,    0
102105,20081011,   89,    0
102105,20081012,   94,    0
102105,20081013,   45,    0
102105,20081014,   37,    0
102105,20081015,    5,    0
102105,20081016,   24,    0
102105,20081017,   70,    0
102105,20081018,   59,    0
102105,20081019,   58,    0
102105,20081020,   92,    0
102105,20081021,    1,    0
102105,20081022,   23,    0
102105,20081023,   88,    0
102105,20081024,    0,    0
102105,20081025,    0,    0
102105,20081026,    6,    0
102105,20081027,   22,    0
102105,20081028,   77,    0
102105,20081029,   59,    0
102105,20081030,    2,    0
102105,20081031,    0,    0
102105,20081101,    0,    0
102105,20081102,   13,    0
102105,20081103,   12,    0
102105,20081104,   28,    0
102105,20081105,    3,    0
102105,20081106,   45,    0
102105,20081107,   32,    0
102105,20081108,   71,    0
102105,20081109,   26,    0
102105,20081110,   10,    0
102105,20081111,   28,    0
102105,20081112,   30,    0
102105,20081113,   32,    0
102105,20081114,    0,    0
102105,20081115,    0,    0
102105,20081116,    0,    0
102105,20081117,    8,    0
102105,20081118,    5,    0
102105,20081119,   23,    0
102105,20081120,    4,    0
102105,20081121,   36,    0
102105,20081122,   13,    0
102105,20081123,    5,    0
102105,20081124,    0,    0
102105,20081125,   25,    0
102105,20081126,   10,    0
102105,20081127,    0,    0
102105,20081128,    2,    0
102105,20081129,    0,    0
102105,20081130,    0,    0
102105,20081201,   25,    0
102105,20081202,    2,    0
102105,20081203,   10,    0
102105,20081204,    0,    0
102105,20081205,    0,    0
102105,20081206,    0,    0
102105,20081207,   53,    0
102105,20081208,   60,    0
102105,20081209,    0,    0
102105,20081210,    0,    0
102105,20081211,   27,    0
102105,20081212,   61,    0
102105,20081213,   57,    0
102105,20081214,   22,    0
102105,20081215,    0,    0
102105,20081216,    0,    0
102105,20081217,    0,    0
102105,20081218,    5,    0
102105,20081219,   34,    0
102105,20081220,    0,    0
102105,20081221,    0,    0
102105,20081222,    0,    0
102105,20081223,    0,    0
102105,20081224,    0,    0
102105,20081225,    0,    0
102105,20081226,   65,    0
102105,20081227,   70,    0
102105,20081228,   67,    0
102105,20081229,   70,    0
102105,20081230,   70,    0
102105,20081231,   15,    0
102105,20090101,    0,    0
102105,20090102,    0,    0
102105,20090103,   70,    0
102105,20090104,    0,    0
102105,20090105,    5,    0
102105,20090106,   70,    0
102105,20090107,    0,    0
102105,20090108,   15,    0
102105,20090109,   69,    0
102105,20090110,   72,    0
102105,20090111,   70,    0
102105,20090112,   39,    0
102105,20090113,    0,    0
102105,20090114,    0,    0
102105,20090115,   71,    0
102105,20090116,   22,    0
102105,20090117,   34,    0
102105,20090118,    5,    0
102105,20090119,   16,    0
102105,20090120,   56,    0
102105,20090121,   36,    0
102105,20090122,    7,    0
102105,20090123,    0,    0
102105,20090124,   37,    0
102105,20090125,   70,    0
102105,20090126,   60,    0
102105,20090127,   49,    0
102105,20090128,   80,    0
102105,20090129,   80,    0
102105,20090130,   80,    0
102105,20090131,   80,    0
102105,20090201,-9999,    9
102105,20090202,-9999,    9
102105,20090203,-9999,    9
102105,20090204,-9999,    9
102105,20090205,-9999,    9
102105,20090206,-9999,    9
102105,20090207,-9999,    9
102105,20090208,-9999,    9
102105,20090209,-9999,    9
102105,20090210,-9999,    9
102105,20090211,-9999,    9
102105,20090212,-9999,    9
102105,20090213,-9999,    9
102105,20090214,-9999,    9
102105,20090215,-9999,    9
102105,20090216,-9999,    9
102105,20090217,-9999,    9
102105,20090218,-9999,    9
102105,20090219,-9999,    9
102105,20090220,-9999,    9
102105,20090221,-9999,    9
102105,20090222,-9999,    9
102105,20090223,-9999,    9
102105,20090224,-9999,    9
102105,20090225,-9999,    9
102105,20090226,-9999,    9
102105,20090227,-9999,    9
102105,20090228,-9999,    9
102105,20090301,   61,    0
102105,20090302,   19,    0
102105,20090303,   83,    0
102105,20090304,    6,    0
102105,20090305,    0,    0
102105,20090306,   10,    0
102105,20090307,   29,    0
102105,20090308,   41,    0
102105,20090309,   24,    0
102105,20090310,    0,    0
102105,20090311,   19,    0
102105,20090312,    0,    0
102105,20090313,   54,    0
102105,20090314,   22,    0
102105,20090315,   15,    0
102105,20090316,    5,    0
102105,20090317,   63,    0
102105,20090318,   97,    0
102105,20090319,   75,    0
102105,20090320,  109,    0
102105,20090321,  107,    0
102105,20090322,   45,    0
102105,20090323,    1,    0
102105,20090324,   39,    0
102105,20090325,   28,    0
102105,20090326,    0,    0
102105,20090327,   46,    0
102105,20090328,   30,    0
102105,20090329,   35,    0
102105,20090330,  108,    0
102105,20090331,  117,    0
102105,20090401,  118,    0
102105,20090402,  118,    0
102105,20090403,  114,    0
102105,20090404,   56,    0
102105,20090405,   43,    0
102105,20090406,   46,    0
102105,20090407,   33,    0
102105,20090408,   37,    0
102105,20090409,   39,    0
102105,20090410,   77,    0
102105,20090411,   66,    0
102105,20090412,   15,    0
102105,20090413,   23,    0
102105,20090414,   99,    0
102105,20090415,   62,    0
102105,20090416,   11,    0
102105,20090417,    0,    0
102105,20090418,   32,    0
102105,20090419,  105,    0
102105,20090420,  101,    0
102105,20090421,  128,    0
102105,20090422,   82,    0
102105,20090423,   74,    0
102105,20090424,  129,    0
102105,20090425,   65,    0
102105,20090426,   42,    0
102105,20090427,   70,    0
102105,20090428,   19,    0
102105,20090429,   71,    0
102105,20090430,   94,    0
102105,20090501,  115,    0
102105,20090502,  105,    0
102105,20090503,   28,    0
102105,20090504,   79,    0
102105,20090505,    0,    0
102105,20090506,    1,    0
102105,20090507,   99,    0
102105,20090508,   43,    0
102105,20090509,   36,    0
102105,20090510,  104,    0
102105,20090511,   11,    0
102105,20090512,   20,    0
102105,20090513,   54,    0
102105,20090514,   25,    0
102105,20090515,    7,    0
102105,20090516,   84,    0
102105,20090517,   19,    0
102105,20090518,  108,    0
102105,20090519,   97,    0
102105,20090520,  111,    0
102105,20090521,   52,    0
102105,20090522,  124,    0
102105,20090523,  110,    0
