EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, DRESDEN WAHNSDORF (STAID: 43).
Blended and updated with sources: 100142 102303 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
100142,19430203,   29,    0
100142,19430204,   10,    0
100142,19430205,    6,    0
100142,19430206,   10,    0
100142,19430207,    7,    0
100142,19430208,  -12,    0
100142,19430209,  -35,    0
100142,19430210,  -23,    0
100142,19430211,   20,    0
100142,19430212,   20,    0
100142,19430213,    0,    0
100142,19430214,   -1,    0
100142,19430215,   34,    0
100142,19430216,    0,    0
100142,19430217,  -14,    0
100142,19430218,  -20,    0
100142,19430219,   15,    0
100142,19430220,   30,    0
100142,19430221,   -3,    0
100142,19430222,   12,    0
100142,19430223,   28,    0
100142,19430224,  -28,    0
100142,19430225,  -16,    0
100142,19430226,  -36,    0
100142,19430227,   -5,    0
100142,19430228,   30,    0
100142,19430301,   38,    0
100142,19430302,   28,    0
100142,19430303,    7,    0
100142,19430304,  -29,    0
100142,19430305,   -1,    0
100142,19430306,   12,    0
100142,19430307,   -4,    0
100142,19430308,  -15,    0
100142,19430309,   11,    0
100142,19430310,  -13,    0
100142,19430311,   28,    0
100142,19430312,   14,    0
100142,19430313,    0,    0
100142,19430314,  -11,    0
100142,19430315,    6,    0
100142,19430316,   24,    0
100142,19430317,   17,    0
100142,19430318,  -25,    0
100142,19430319,   14,    0
100142,19430320,   10,    0
100142,19430321,   -2,    0
100142,19430322,   23,    0
100142,19430323,   33,    0
100142,19430324,   48,    0
100142,19430325,   37,    0
100142,19430326,   88,    0
100142,19430327,   75,    0
100142,19430328,   44,    0
100142,19430329,   32,    0
100142,19430330,    2,    0
100142,19430331,   34,    0
100142,19430401,    9,    0
100142,19430402,   26,    0
100142,19430403,   27,    0
100142,19430404,   24,    0
100142,19430405,   30,    0
100142,19430406,   17,    0
100142,19430407,   -8,    0
100142,19430408,   -2,    0
100142,19430409,   -5,    0
100142,19430410,   38,    0
100142,19430411,   70,    0
100142,19430412,   64,    0
100142,19430413,   52,    0
100142,19430414,   52,    0
100142,19430415,   90,    0
100142,19430416,  123,    0
100142,19430417,  114,    0
100142,19430418,  127,    0
100142,19430419,  113,    0
100142,19430420,   68,    0
100142,19430421,   24,    0
100142,19430422,   98,    0
100142,19430423,  129,    0
100142,19430424,   94,    0
100142,19430425,   70,    0
100142,19430426,  104,    0
100142,19430427,   68,    0
100142,19430428,   70,    0
100142,19430429,   39,    0
100142,19430430,   31,    0
100142,19430501,   21,    0
100142,19430502,   50,    0
100142,19430503,   15,    0
100142,19430504,    5,    0
100142,19430505,   45,    0
100142,19430506,   70,    0
100142,19430507,   80,    0
100142,19430508,   52,    0
100142,19430509,   93,    0
100142,19430510,   54,    0
100142,19430511,   84,    0
100142,19430512,  100,    0
100142,19430513,  115,    0
100142,19430514,  129,    0
100142,19430515,  135,    0
100142,19430516,   69,    0
100142,19430517,   60,    0
100142,19430518,   62,    0
100142,19430519,   49,    0
100142,19430520,   34,    0
100142,19430521,   59,    0
100142,19430522,   54,    0
100142,19430523,   64,    0
100142,19430524,   90,    0
100142,19430525,  101,    0
100142,19430526,   99,    0
100142,19430527,  110,    0
100142,19430528,  126,    0
100142,19430529,   97,    0
100142,19430530,   67,    0
100142,19430531,   45,    0
100142,19430601,   90,    0
100142,19430602,  120,    0
100142,19430603,  115,    0
100142,19430604,  107,    0
100142,19430605,   92,    0
100142,19430606,  125,    0
100142,19430607,  104,    0
100142,19430608,   78,    0
100142,19430609,  110,    0
100142,19430610,  111,    0
100142,19430611,  122,    0
100142,19430612,  124,    0
100142,19430613,  108,    0
100142,19430614,   95,    0
100142,19430615,   95,    0
100142,19430616,  100,    0
100142,19430617,   88,    0
100142,19430618,   89,    0
100142,19430619,   88,    0
100142,19430620,  139,    0
100142,19430621,  130,    0
100142,19430622,  130,    0
100142,19430623,  144,    0
100142,19430624,  131,    0
100142,19430625,  112,    0
100142,19430626,  105,    0
100142,19430627,  104,    0
100142,19430628,  103,    0
100142,19430629,  108,    0
100142,19430630,  104,    0
100142,19430701,  111,    0
100142,19430702,  126,    0
100142,19430703,  119,    0
100142,19430704,  133,    0
100142,19430705,  141,    0
100142,19430706,  136,    0
100142,19430707,  137,    0
100142,19430708,  119,    0
100142,19430709,  104,    0
100142,19430710,  105,    0
100142,19430711,  115,    0
100142,19430712,  148,    0
100142,19430713,  130,    0
100142,19430714,  120,    0
100142,19430715,  110,    0
100142,19430716,  152,    0
100142,19430717,  145,    0
100142,19430718,  109,    0
100142,19430719,  108,    0
100142,19430720,  148,    0
100142,19430721,  132,    0
100142,19430722,  148,    0
100142,19430723,  154,    0
100142,19430724,  149,    0
100142,19430725,  124,    0
100142,19430726,  134,    0
100142,19430727,  158,    0
100142,19430728,  172,    0
100142,19430729,  169,    0
100142,19430730,  177,    0
100142,19430731,  160,    0
100142,19430801,  178,    0
100142,19430802,  209,    0
100142,19430803,  222,    0
100142,19430804,  219,    0
100142,19430805,  185,    0
100142,19430806,  187,    0
100142,19430807,  130,    0
100142,19430808,  129,    0
100142,19430809,  140,    0
100142,19430810,  124,    0
100142,19430811,  151,    0
100142,19430812,  122,    0
100142,19430813,  100,    0
100142,19430814,  129,    0
100142,19430815,  117,    0
100142,19430816,  106,    0
100142,19430817,  151,    0
100142,19430818,  123,    0
100142,19430819,  224,    0
100142,19430820,  188,    0
100142,19430821,  217,    0
100142,19430822,  209,    0
100142,19430823,  134,    0
100142,19430824,  108,    0
100142,19430825,  132,    0
100142,19430826,  152,    0
100142,19430827,  130,    0
100142,19430828,  113,    0
100142,19430829,  133,    0
100142,19430830,  124,    0
100142,19430831,  124,    0
100142,19430901,  122,    0
100142,19430902,  117,    0
100142,19430903,  112,    0
100142,19430904,  123,    0
100142,19430905,  136,    0
100142,19430906,  104,    0
100142,19430907,  142,    0
100142,19430908,  122,    0
100142,19430909,  116,    0
100142,19430910,   97,    0
100142,19430911,   94,    0
100142,19430912,  119,    0
100142,19430913,  149,    0
100142,19430914,  189,    0
100142,19430915,  180,    0
100142,19430916,  134,    0
100142,19430917,  124,    0
100142,19430918,  129,    0
100142,19430919,  139,    0
100142,19430920,  119,    0
100142,19430921,  106,    0
100142,19430922,   83,    0
100142,19430923,   54,    0
100142,19430924,   71,    0
100142,19430925,  130,    0
100142,19430926,   81,    0
100142,19430927,   69,    0
100142,19430928,   56,    0
100142,19430929,   41,    0
100142,19430930,   89,    0
100142,19431001,   80,    0
100142,19431002,   81,    0
100142,19431003,   92,    0
100142,19431004,   72,    0
100142,19431005,   72,    0
100142,19431006,   56,    0
100142,19431007,   89,    0
100142,19431008,   83,    0
100142,19431009,   55,    0
100142,19431010,   27,    0
100142,19431011,   29,    0
100142,19431012,   70,    0
100142,19431013,   56,    0
100142,19431014,   11,    0
100142,19431015,   25,    0
100142,19431016,   40,    0
100142,19431017,   42,    0
100142,19431018,   97,    0
100142,19431019,  110,    0
100142,19431020,   93,    0
100142,19431021,  112,    0
100142,19431022,  110,    0
100142,19431023,   91,    0
100142,19431024,   89,    0
100142,19431025,   75,    0
100142,19431026,   72,    0
100142,19431027,   70,    0
100142,19431028,   60,    0
100142,19431029,   82,    0
100142,19431030,   72,    0
100142,19431031,   37,    0
100142,19431101,   64,    0
100142,19431102,   56,    0
100142,19431103,   15,    0
100142,19431104,   -9,    0
100142,19431105,  -56,    0
100142,19431106,  -19,    0
100142,19431107,  -11,    0
100142,19431108,  -14,    0
100142,19431109,   -1,    0
100142,19431110,  -40,    0
100142,19431111,   23,    0
100142,19431112,   25,    0
100142,19431113,   18,    0
100142,19431114,   23,    0
100142,19431115,   -6,    0
100142,19431116,    1,    0
100142,19431117,   -6,    0
100142,19431118,  -30,    0
100142,19431119,   -8,    0
100142,19431120,   -8,    0
100142,19431121,   -2,    0
100142,19431122,    7,    0
100142,19431123,    7,    0
100142,19431124,   16,    0
100142,19431125,   39,    0
100142,19431126,    9,    0
100142,19431127,    2,    0
100142,19431128,    5,    0
100142,19431129,   42,    0
100142,19431130,   14,    0
100142,19431201,    4,    0
100142,19431202,   -8,    0
100142,19431203,  -40,    0
100142,19431204,  -62,    0
100142,19431205,  -81,    0
100142,19431206,  -78,    0
100142,19431207,  -56,    0
100142,19431208,  -51,    0
100142,19431209,  -57,    0
100142,19431210,  -31,    0
100142,19431211,  -25,    0
100142,19431212,  -52,    0
100142,19431213,  -59,    0
100142,19431214,  -61,    0
100142,19431215,  -54,    0
100142,19431216,  -71,    0
100142,19431217,  -60,    0
100142,19431218,  -22,    0
100142,19431219,  -23,    0
100142,19431220,   22,    0
100142,19431221,  -18,    0
100142,19431222,   -8,    0
100142,19431223,   -3,    0
100142,19431224,  -34,    0
100142,19431225,  -16,    0
100142,19431226,    0,    0
100142,19431227,   19,    0
100142,19431228,   36,    0
100142,19431229,   20,    0
100142,19431230,   -1,    0
100142,19431231,  -32,    0
100142,19440101,  -41,    0
100142,19440102,   14,    0
100142,19440103,   50,    0
100142,19440104,  -15,    0
100142,19440105,  -51,    0
100142,19440106,  -42,    0
100142,19440107,   10,    0
100142,19440108,   -4,    0
100142,19440109,   17,    0
100142,19440110,   -4,    0
100142,19440111,  -25,    0
100142,19440112,  -24,    0
100142,19440113,  -21,    0
100142,19440114,    5,    0
100142,19440115,   37,    0
100142,19440116,   18,    0
100142,19440117,  -24,    0
100142,19440118,  -20,    0
100142,19440119,    9,    0
100142,19440120,   21,    0
100142,19440121,   29,    0
100142,19440122,   29,    0
100142,19440123,   55,    0
100142,19440124,   23,    0
100142,19440125,   18,    0
100142,19440126,   14,    0
100142,19440127,   14,    0
100142,19440128,   74,    0
100142,19440129,   64,    0
100142,19440130,   45,    0
100142,19440131,   57,    0
100142,19440201,   20,    0
100142,19440202,   30,    0
100142,19440203,   65,    0
100142,19440204,  -15,    0
100142,19440205,  -22,    0
100142,19440206,  -16,    0
100142,19440207,  -50,    0
100142,19440208,    1,    0
100142,19440209,  -14,    0
100142,19440210,  -20,    0
100142,19440211,  -24,    0
100142,19440212,  -42,    0
100142,19440213,  -41,    0
100142,19440214,  -14,    0
100142,19440215,  -19,    0
100142,19440216,  -38,    0
100142,19440217,  -70,    0
100142,19440218,  -89,    0
100142,19440219,  -66,    0
100142,19440220,  -75,    0
100142,19440221,  -62,    0
100142,19440222,  -58,    0
100142,19440223,  -71,    0
100142,19440224, -124,    0
100142,19440225,  -46,    0
100142,19440226,  -44,    0
100142,19440227,  -46,    0
100142,19440228,  -46,    0
100142,19440229,  -15,    0
100142,19440301,  -19,    0
100142,19440302,  -24,    0
100142,19440303,  -38,    0
100142,19440304,  -31,    0
100142,19440305,  -24,    0
100142,19440306,  -60,    0
100142,19440307,  -19,    0
100142,19440308,   -9,    0
100142,19440309,  -31,    0
100142,19440310,  -16,    0
100142,19440311,   -4,    0
100142,19440312,  -10,    0
100142,19440313,   -4,    0
100142,19440314,  -13,    0
100142,19440315,  -14,    0
100142,19440316,   -9,    0
100142,19440317,    3,    0
100142,19440318,   -2,    0
100142,19440319,   39,    0
100142,19440320,   -6,    0
100142,19440321,  -31,    0
100142,19440322,  -26,    0
100142,19440323,  -32,    0
100142,19440324,  -11,    0
100142,19440325,  -21,    0
100142,19440326,   -4,    0
100142,19440327,  -17,    0
100142,19440328,  -31,    0
100142,19440329,   -4,    0
100142,19440330,  -22,    0
100142,19440331,  -36,    0
100142,19440401,  -11,    0
100142,19440402,  -40,    0
100142,19440403,  -19,    0
100142,19440404,   32,    0
100142,19440405,   72,    0
100142,19440406,    9,    0
100142,19440407,    4,    0
100142,19440408,  -11,    0
100142,19440409,   32,    0
100142,19440410,   64,    0
100142,19440411,   65,    0
100142,19440412,   63,    0
100142,19440413,   59,    0
100142,19440414,   80,    0
100142,19440415,   92,    0
100142,19440416,  114,    0
100142,19440417,  118,    0
100142,19440418,   73,    0
100142,19440419,   34,    0
100142,19440420,   26,    0
100142,19440421,   69,    0
100142,19440422,   89,    0
100142,19440423,   69,    0
100142,19440424,   98,    0
100142,19440425,   44,    0
100142,19440426,   48,    0
100142,19440427,   35,    0
100142,19440428,   64,    0
100142,19440429,   19,    0
100142,19440430,   12,    0
100142,19440501,   58,    0
100142,19440502,   69,    0
100142,19440503,   58,    0
100142,19440504,   36,    0
100142,19440505,   52,    0
100142,19440506,   79,    0
100142,19440507,   27,    0
100142,19440508,   22,    0
100142,19440509,   23,    0
100142,19440510,   25,    0
100142,19440511,   75,    0
100142,19440512,   59,    0
100142,19440513,  110,    0
100142,19440514,  117,    0
100142,19440515,   39,    0
100142,19440516,   30,    0
100142,19440517,   69,    0
100142,19440518,   64,    0
100142,19440519,   47,    0
100142,19440520,   80,    0
100142,19440521,   78,    0
100142,19440522,   44,    0
100142,19440523,   27,    0
100142,19440524,   36,    0
100142,19440525,   78,    0
100142,19440526,  108,    0
100142,19440527,  108,    0
100142,19440528,  114,    0
100142,19440529,  140,    0
100142,19440530,  141,    0
100142,19440531,  164,    0
100142,19440601,  129,    0
100142,19440602,  115,    0
100142,19440603,   92,    0
100142,19440604,   82,    0
100142,19440605,  124,    0
100142,19440606,  102,    0
100142,19440607,   82,    0
100142,19440608,   85,    0
100142,19440609,   94,    0
100142,19440610,  123,    0
100142,19440611,   97,    0
100142,19440612,   93,    0
100142,19440613,   92,    0
100142,19440614,  113,    0
100142,19440615,   84,    0
100142,19440616,   76,    0
100142,19440617,  110,    0
100142,19440618,  110,    0
100142,19440619,  126,    0
100142,19440620,  124,    0
100142,19440621,  110,    0
100142,19440622,  114,    0
100142,19440623,  104,    0
100142,19440624,   79,    0
100142,19440625,   75,    0
100142,19440626,  126,    0
100142,19440627,  149,    0
100142,19440628,  137,    0
100142,19440629,  136,    0
100142,19440630,  139,    0
100142,19440701,  126,    0
100142,19440702,  139,    0
100142,19440703,  138,    0
100142,19440704,  161,    0
100142,19440705,  159,    0
100142,19440706,  146,    0
100142,19440707,  161,    0
100142,19440708,  164,    0
100142,19440709,  166,    0
100142,19440710,  148,    0
100142,19440711,  124,    0
100142,19440712,  124,    0
100142,19440713,  115,    0
100142,19440714,  123,    0
100142,19440715,  138,    0
100142,19440716,  139,    0
100142,19440717,  119,    0
100142,19440718,  114,    0
100142,19440719,  142,    0
100142,19440720,  142,    0
100142,19440721,  133,    0
100142,19440722,  144,    0
100142,19440723,  149,    0
100142,19440724,  126,    0
100142,19440725,  115,    0
100142,19440726,  106,    0
100142,19440727,  158,    0
100142,19440728,  164,    0
100142,19440729,  141,    0
100142,19440730,  148,    0
100142,19440731,  134,    0
100142,19440801,  136,    0
100142,19440802,  145,    0
100142,19440803,  153,    0
100142,19440804,  139,    0
100142,19440805,  104,    0
100142,19440806,  104,    0
100142,19440807,  130,    0
100142,19440808,  148,    0
100142,19440809,  145,    0
100142,19440810,  159,    0
100142,19440811,  179,    0
100142,19440812,  154,    0
100142,19440813,  162,    0
100142,19440814,  125,    0
100142,19440815,   94,    0
100142,19440816,  104,    0
100142,19440817,  160,    0
100142,19440818,  175,    0
100142,19440819,  176,    0
100142,19440820,  188,    0
100142,19440821,  190,    0
100142,19440822,  187,    0
100142,19440823,  185,    0
100142,19440824,  142,    0
100142,19440825,  180,    0
100142,19440826,  166,    0
100142,19440827,  162,    0
100142,19440828,  181,    0
100142,19440829,  166,    0
100142,19440830,  150,    0
100142,19440831,  132,    0
100142,19440901,  134,    0
100142,19440902,  111,    0
100142,19440903,  125,    0
100142,19440904,  101,    0
100142,19440905,  128,    0
100142,19440906,  145,    0
