EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : daily Wind speed in 0.1 m/s
23-27 Q_FG : quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, DRESDEN WAHNSDORF (STAID: 43).
Blended and updated with sources: 115681 115739 910488 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
115739,19700515,   32,    0
115739,19700516,   24,    0
115739,19700517,   48,    0
115739,19700518,   40,    0
115739,19700519,   39,    0
115739,19700520,   38,    0
115739,19700521,   39,    0
115739,19700522,   68,    0
115739,19700523,   60,    0
115739,19700524,   25,    0
115739,19700525,   31,    0
115739,19700526,   50,    0
115739,19700527,   63,    0
115739,19700528,   39,    0
115739,19700529,   23,    0
115739,19700530,   29,    0
115739,19700531,   49,    0
115739,19700601,   56,    0
115739,19700602,   59,    0
115739,19700603,   31,    0
115739,19700604,   40,    0
115739,19700605,   31,    0
115739,19700606,   25,    0
115739,19700607,   53,    0
115739,19700608,   46,    0
115739,19700609,   47,    0
115739,19700610,   32,    0
115739,19700611,   58,    0
115739,19700612,   71,    0
115739,19700613,   55,    0
115739,19700614,   32,    0
115739,19700615,   20,    0
115739,19700616,   37,    0
115739,19700617,   36,    0
115739,19700618,   50,    0
115739,19700619,   39,    0
115739,19700620,   21,    0
115739,19700621,   28,    0
115739,19700622,   30,    0
115739,19700623,   31,    0
115739,19700624,   31,    0
115739,19700625,   36,    0
115739,19700626,   26,    0
115739,19700627,   31,    0
115739,19700628,   44,    0
115739,19700629,   46,    0
115739,19700630,   39,    0
115739,19700701,   35,    0
115739,19700702,   56,    0
115739,19700703,   77,    0
115739,19700704,   44,    0
115739,19700705,   41,    0
115739,19700706,   24,    0
115739,19700707,   31,    0
115739,19700708,   43,    0
115739,19700709,   39,    0
115739,19700710,   46,    0
115739,19700711,   38,    0
115739,19700712,   40,    0
115739,19700713,   32,    0
115739,19700714,   51,    0
115739,19700715,   69,    0
115739,19700716,   53,    0
115739,19700717,   61,    0
115739,19700718,   66,    0
115739,19700719,   53,    0
115739,19700720,   55,    0
115739,19700721,   56,    0
115739,19700722,   36,    0
115739,19700723,   25,    0
115739,19700724,   34,    0
115739,19700725,   64,    0
115739,19700726,   68,    0
115739,19700727,   35,    0
115739,19700728,   38,    0
115739,19700729,   55,    0
115739,19700730,   27,    0
115739,19700731,   40,    0
115739,19700801,   28,    0
115739,19700802,   31,    0
115739,19700803,   24,    0
115739,19700804,   18,    0
115739,19700805,   26,    0
115739,19700806,   20,    0
115739,19700807,   25,    0
115739,19700808,   28,    0
115739,19700809,   29,    0
115739,19700810,   27,    0
115739,19700811,   48,    0
115739,19700812,   48,    0
115739,19700813,   22,    0
115739,19700814,   45,    0
115739,19700815,   21,    0
115739,19700816,   41,    0
115739,19700817,   42,    0
115739,19700818,   35,    0
115739,19700819,   48,    0
115739,19700820,   48,    0
115739,19700821,   26,    0
115739,19700822,   40,    0
115739,19700823,   29,    0
115739,19700824,   30,    0
115739,19700825,   34,    0
115739,19700826,   31,    0
115739,19700827,   19,    0
115739,19700828,   32,    0
115739,19700829,   34,    0
115739,19700830,   28,    0
115739,19700831,   23,    0
115739,19700901,   45,    0
115739,19700902,   34,    0
115739,19700903,   54,    0
115739,19700904,   47,    0
115739,19700905,   83,    0
115739,19700906,   84,    0
115739,19700907,   41,    0
115739,19700908,   60,    0
115739,19700909,   55,    0
115739,19700910,   51,    0
115739,19700911,   38,    0
115739,19700912,   37,    0
115739,19700913,   57,    0
115739,19700914,   55,    0
115739,19700915,   52,    0
115739,19700916,   81,    0
115739,19700917,   56,    0
115739,19700918,   25,    0
115739,19700919,   25,    0
115739,19700920,   20,    0
115739,19700921,   46,    0
115739,19700922,   38,    0
115739,19700923,   40,    0
115739,19700924,   32,    0
115739,19700925,   36,    0
115739,19700926,   30,    0
115739,19700927,   34,    0
115739,19700928,   45,    0
115739,19700929,   48,    0
115739,19700930,   52,    0
115739,19701001,   54,    0
115739,19701002,   67,    0
115739,19701003,   82,    0
115739,19701004,   67,    0
115739,19701005,   55,    0
115739,19701006,   39,    0
115739,19701007,   65,    0
115739,19701008,   44,    0
115739,19701009,   21,    0
115739,19701010,   20,    0
115739,19701011,   38,    0
115739,19701012,   42,    0
115739,19701013,   16,    0
115739,19701014,   35,    0
115739,19701015,   35,    0
115739,19701016,   25,    0
115739,19701017,   25,    0
115739,19701018,   43,    0
115739,19701019,   79,    0
115739,19701020,   48,    0
115739,19701021,   34,    0
115739,19701022,   48,    0
115739,19701023,   42,    0
115739,19701024,   54,    0
115739,19701025,   74,    0
115739,19701026,   81,    0
115739,19701027,   66,    0
115739,19701028,   75,    0
115739,19701029,   65,    0
115739,19701030,   81,    0
115739,19701031,   92,    0
115739,19701101,   99,    0
115739,19701102,   64,    0
115739,19701103,   99,    0
115739,19701104,  107,    0
115739,19701105,   89,    0
115739,19701106,   61,    0
115739,19701107,   35,    0
115739,19701108,   26,    0
115739,19701109,  101,    0
115739,19701110,   89,    0
115739,19701111,   66,    0
115739,19701112,   65,    0
115739,19701113,   43,    0
115739,19701114,   30,    0
115739,19701115,   27,    0
115739,19701116,   42,    0
115739,19701117,   39,    0
115739,19701118,   71,    0
115739,19701119,   78,    0
115739,19701120,   31,    0
115739,19701121,   55,    0
115739,19701122,   58,    0
115739,19701123,   48,    0
115739,19701124,   62,    0
115739,19701125,   76,    0
115739,19701126,   38,    0
115739,19701127,   22,    0
115739,19701128,   58,    0
115739,19701129,   78,    0
115739,19701130,   46,    0
115739,19701201,   54,    0
115739,19701202,   67,    0
115739,19701203,  100,    0
115739,19701204,   47,    0
115739,19701205,   54,    0
115739,19701206,   62,    0
115739,19701207,   55,    0
115739,19701208,   64,    0
115739,19701209,   60,    0
115739,19701210,   43,    0
115739,19701211,   18,    0
115739,19701212,   43,    0
115739,19701213,   39,    0
115739,19701214,   48,    0
115739,19701215,   45,    0
115739,19701216,   26,    0
115739,19701217,   29,    0
115739,19701218,   51,    0
115739,19701219,   36,    0
115739,19701220,   58,    0
115739,19701221,   58,    0
115739,19701222,   39,    0
115739,19701223,   25,    0
115739,19701224,   63,    0
115739,19701225,   38,    0
115739,19701226,   39,    0
115739,19701227,   45,    0
115739,19701228,   71,    0
115739,19701229,   42,    0
115739,19701230,   40,    0
115739,19701231,   45,    0
115739,19710101,-9999,    9
115739,19710102,-9999,    9
115739,19710103,-9999,    9
115739,19710104,-9999,    9
115739,19710105,-9999,    9
115739,19710106,-9999,    9
115739,19710107,-9999,    9
115739,19710108,-9999,    9
115739,19710109,-9999,    9
115739,19710110,-9999,    9
115739,19710111,-9999,    9
115739,19710112,-9999,    9
115739,19710113,-9999,    9
115739,19710114,-9999,    9
115739,19710115,-9999,    9
115739,19710116,-9999,    9
115739,19710117,-9999,    9
115739,19710118,-9999,    9
115739,19710119,-9999,    9
115739,19710120,-9999,    9
115739,19710121,-9999,    9
115739,19710122,-9999,    9
115739,19710123,-9999,    9
115739,19710124,-9999,    9
115739,19710125,-9999,    9
115739,19710126,-9999,    9
115739,19710127,-9999,    9
115739,19710128,-9999,    9
115739,19710129,-9999,    9
115739,19710130,-9999,    9
115739,19710131,-9999,    9
115739,19710201,-9999,    9
115739,19710202,-9999,    9
115739,19710203,-9999,    9
115739,19710204,-9999,    9
115739,19710205,-9999,    9
115739,19710206,-9999,    9
115739,19710207,-9999,    9
115739,19710208,-9999,    9
115739,19710209,-9999,    9
115739,19710210,-9999,    9
115739,19710211,-9999,    9
115739,19710212,-9999,    9
115739,19710213,-9999,    9
115739,19710214,-9999,    9
115739,19710215,-9999,    9
115739,19710216,-9999,    9
115739,19710217,-9999,    9
115739,19710218,-9999,    9
115739,19710219,-9999,    9
115739,19710220,-9999,    9
115739,19710221,-9999,    9
115739,19710222,-9999,    9
115739,19710223,-9999,    9
115739,19710224,-9999,    9
115739,19710225,-9999,    9
115739,19710226,-9999,    9
115739,19710227,-9999,    9
115739,19710228,-9999,    9
115739,19710301,-9999,    9
115739,19710302,-9999,    9
115739,19710303,-9999,    9
115739,19710304,-9999,    9
115739,19710305,-9999,    9
115739,19710306,-9999,    9
115739,19710307,-9999,    9
115739,19710308,-9999,    9
115739,19710309,-9999,    9
115739,19710310,-9999,    9
115739,19710311,-9999,    9
115739,19710312,-9999,    9
115739,19710313,-9999,    9
115739,19710314,-9999,    9
115739,19710315,-9999,    9
115739,19710316,-9999,    9
115739,19710317,-9999,    9
115739,19710318,-9999,    9
115739,19710319,-9999,    9
115739,19710320,-9999,    9
115739,19710321,-9999,    9
115739,19710322,-9999,    9
115739,19710323,-9999,    9
115739,19710324,-9999,    9
115739,19710325,-9999,    9
115739,19710326,-9999,    9
115739,19710327,-9999,    9
115739,19710328,-9999,    9
115739,19710329,-9999,    9
115739,19710330,-9999,    9
115739,19710331,-9999,    9
115739,19710401,-9999,    9
115739,19710402,-9999,    9
115739,19710403,-9999,    9
115739,19710404,-9999,    9
115739,19710405,-9999,    9
115739,19710406,-9999,    9
115739,19710407,-9999,    9
115739,19710408,-9999,    9
115739,19710409,-9999,    9
115739,19710410,-9999,    9
115739,19710411,-9999,    9
115739,19710412,-9999,    9
115739,19710413,-9999,    9
115739,19710414,-9999,    9
115739,19710415,-9999,    9
115739,19710416,-9999,    9
115739,19710417,-9999,    9
115739,19710418,-9999,    9
115739,19710419,-9999,    9
115739,19710420,-9999,    9
115739,19710421,-9999,    9
115739,19710422,-9999,    9
115739,19710423,-9999,    9
115739,19710424,-9999,    9
115739,19710425,-9999,    9
115739,19710426,-9999,    9
115739,19710427,-9999,    9
115739,19710428,-9999,    9
115739,19710429,-9999,    9
115739,19710430,-9999,    9
115739,19710501,-9999,    9
115739,19710502,-9999,    9
115739,19710503,-9999,    9
115739,19710504,-9999,    9
115739,19710505,-9999,    9
115739,19710506,-9999,    9
115739,19710507,-9999,    9
115739,19710508,-9999,    9
115739,19710509,-9999,    9
115739,19710510,-9999,    9
115739,19710511,-9999,    9
115739,19710512,-9999,    9
115739,19710513,-9999,    9
115739,19710514,-9999,    9
115739,19710515,-9999,    9
115739,19710516,-9999,    9
115739,19710517,-9999,    9
115739,19710518,-9999,    9
115739,19710519,-9999,    9
115739,19710520,-9999,    9
115739,19710521,-9999,    9
115739,19710522,-9999,    9
115739,19710523,-9999,    9
115739,19710524,-9999,    9
115739,19710525,-9999,    9
115739,19710526,-9999,    9
115739,19710527,-9999,    9
115739,19710528,-9999,    9
115739,19710529,-9999,    9
115739,19710530,-9999,    9
115739,19710531,-9999,    9
115739,19710601,-9999,    9
115739,19710602,-9999,    9
115739,19710603,-9999,    9
115739,19710604,-9999,    9
115739,19710605,-9999,    9
115739,19710606,-9999,    9
115739,19710607,-9999,    9
115739,19710608,-9999,    9
115739,19710609,-9999,    9
115739,19710610,-9999,    9
115739,19710611,-9999,    9
115739,19710612,-9999,    9
115739,19710613,-9999,    9
115739,19710614,-9999,    9
115739,19710615,-9999,    9
115739,19710616,-9999,    9
115739,19710617,-9999,    9
115739,19710618,-9999,    9
115739,19710619,-9999,    9
115739,19710620,-9999,    9
115739,19710621,-9999,    9
115739,19710622,-9999,    9
115739,19710623,-9999,    9
115739,19710624,-9999,    9
115739,19710625,-9999,    9
115739,19710626,-9999,    9
115739,19710627,-9999,    9
115739,19710628,-9999,    9
115739,19710629,-9999,    9
115739,19710630,-9999,    9
115739,19710701,-9999,    9
115739,19710702,-9999,    9
115739,19710703,-9999,    9
115739,19710704,-9999,    9
115739,19710705,-9999,    9
115739,19710706,-9999,    9
115739,19710707,-9999,    9
115739,19710708,-9999,    9
115739,19710709,-9999,    9
115739,19710710,-9999,    9
115739,19710711,-9999,    9
115739,19710712,-9999,    9
115739,19710713,-9999,    9
115739,19710714,-9999,    9
115739,19710715,-9999,    9
115739,19710716,-9999,    9
115739,19710717,-9999,    9
115739,19710718,-9999,    9
115739,19710719,-9999,    9
115739,19710720,-9999,    9
115739,19710721,-9999,    9
115739,19710722,-9999,    9
115739,19710723,-9999,    9
115739,19710724,-9999,    9
115739,19710725,-9999,    9
115739,19710726,-9999,    9
115739,19710727,-9999,    9
115739,19710728,-9999,    9
115739,19710729,-9999,    9
115739,19710730,-9999,    9
115739,19710731,-9999,    9
115739,19710801,-9999,    9
115739,19710802,-9999,    9
115739,19710803,-9999,    9
115739,19710804,-9999,    9
115739,19710805,-9999,    9
115739,19710806,-9999,    9
115739,19710807,-9999,    9
115739,19710808,-9999,    9
115739,19710809,-9999,    9
115739,19710810,-9999,    9
115739,19710811,-9999,    9
115739,19710812,-9999,    9
115739,19710813,-9999,    9
115739,19710814,-9999,    9
115739,19710815,-9999,    9
115739,19710816,-9999,    9
115739,19710817,-9999,    9
115739,19710818,-9999,    9
115739,19710819,-9999,    9
115739,19710820,-9999,    9
115739,19710821,-9999,    9
115739,19710822,-9999,    9
115739,19710823,-9999,    9
115739,19710824,-9999,    9
115739,19710825,-9999,    9
115739,19710826,-9999,    9
115739,19710827,-9999,    9
115739,19710828,-9999,    9
115739,19710829,-9999,    9
115739,19710830,-9999,    9
115739,19710831,-9999,    9
115739,19710901,-9999,    9
115739,19710902,-9999,    9
115739,19710903,-9999,    9
115739,19710904,-9999,    9
115739,19710905,-9999,    9
115739,19710906,-9999,    9
115739,19710907,-9999,    9
115739,19710908,-9999,    9
115739,19710909,-9999,    9
115739,19710910,-9999,    9
115739,19710911,-9999,    9
115739,19710912,-9999,    9
115739,19710913,-9999,    9
115739,19710914,-9999,    9
115739,19710915,-9999,    9
115739,19710916,-9999,    9
115739,19710917,-9999,    9
115739,19710918,-9999,    9
115739,19710919,-9999,    9
115739,19710920,-9999,    9
115739,19710921,-9999,    9
115739,19710922,-9999,    9
115739,19710923,-9999,    9
115739,19710924,-9999,    9
115739,19710925,-9999,    9
115739,19710926,-9999,    9
115739,19710927,-9999,    9
115739,19710928,-9999,    9
115739,19710929,-9999,    9
115739,19710930,-9999,    9
115739,19711001,-9999,    9
115739,19711002,-9999,    9
115739,19711003,-9999,    9
115739,19711004,-9999,    9
115739,19711005,-9999,    9
115739,19711006,-9999,    9
115739,19711007,-9999,    9
115739,19711008,-9999,    9
115739,19711009,-9999,    9
115739,19711010,-9999,    9
115739,19711011,-9999,    9
115739,19711012,-9999,    9
115739,19711013,-9999,    9
115739,19711014,-9999,    9
115739,19711015,-9999,    9
115739,19711016,-9999,    9
115739,19711017,-9999,    9
115739,19711018,-9999,    9
115739,19711019,-9999,    9
115739,19711020,-9999,    9
115739,19711021,-9999,    9
115739,19711022,-9999,    9
115739,19711023,-9999,    9
115739,19711024,-9999,    9
115739,19711025,-9999,    9
115739,19711026,-9999,    9
115739,19711027,-9999,    9
115739,19711028,-9999,    9
115739,19711029,-9999,    9
115739,19711030,-9999,    9
115739,19711031,-9999,    9
115739,19711101,-9999,    9
115739,19711102,-9999,    9
115739,19711103,-9999,    9
115739,19711104,-9999,    9
115739,19711105,-9999,    9
115739,19711106,-9999,    9
115739,19711107,-9999,    9
115739,19711108,-9999,    9
115739,19711109,-9999,    9
115739,19711110,-9999,    9
115739,19711111,-9999,    9
115739,19711112,-9999,    9
115739,19711113,-9999,    9
115739,19711114,-9999,    9
115739,19711115,-9999,    9
115739,19711116,-9999,    9
115739,19711117,-9999,    9
115739,19711118,-9999,    9
115739,19711119,-9999,    9
115739,19711120,-9999,    9
115739,19711121,-9999,    9
115739,19711122,-9999,    9
115739,19711123,-9999,    9
115739,19711124,-9999,    9
115739,19711125,-9999,    9
115739,19711126,-9999,    9
115739,19711127,-9999,    9
115739,19711128,-9999,    9
115739,19711129,-9999,    9
