EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, MONTELIMAR (STAID: 786).
Blended and updated with sources: 104908 907577 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
104908,20030816,  223,    0
104908,20030817,  200,    0
104908,20030818,  179,    0
104908,20030819,  189,    0
104908,20030820,  178,    0
104908,20030821,  187,    0
104908,20030822,  199,    0
104908,20030823,  203,    0
104908,20030824,  173,    0
104908,20030825,  185,    0
104908,20030826,  216,    0
104908,20030827,  214,    0
104908,20030828,  225,    0
104908,20030829,  172,    0
104908,20030830,  170,    0
104908,20030831,  164,    0
104908,20030901,  145,    0
104908,20030902,  127,    0
104908,20030903,  139,    0
104908,20030904,  104,    0
104908,20030905,  143,    0
104908,20030906,  130,    0
104908,20030907,  138,    0
104908,20030908,  140,    0
104908,20030909,  159,    0
104908,20030910,  164,    0
104908,20030911,  149,    0
104908,20030912,  163,    0
104908,20030913,  170,    0
104908,20030914,  146,    0
104908,20030915,  102,    0
104908,20030916,   99,    0
104908,20030917,  137,    0
104908,20030918,  105,    0
104908,20030919,   93,    0
104908,20030920,   94,    0
104908,20030921,   98,    0
104908,20030922,  166,    0
104908,20030923,  151,    0
104908,20030924,  118,    0
104908,20030925,  115,    0
104908,20030926,  140,    0
104908,20030927,  153,    0
104908,20030928,  154,    0
104908,20030929,  138,    0
104908,20030930,   82,    0
104908,20031001,  152,    0
104908,20031002,  179,    0
104908,20031003,  155,    0
104908,20031004,  114,    0
104908,20031005,  103,    0
104908,20031006,   89,    0
104908,20031007,   59,    0
104908,20031008,   92,    0
104908,20031009,  126,    0
104908,20031010,  144,    0
104908,20031011,  103,    0
104908,20031012,  130,    0
104908,20031013,  138,    0
104908,20031014,  140,    0
104908,20031015,  126,    0
104908,20031016,   92,    0
104908,20031017,   77,    0
104908,20031018,   62,    0
104908,20031019,   44,    0
104908,20031020,  116,    0
104908,20031021,   95,    0
104908,20031022,   30,    0
104908,20031023,   55,    0
104908,20031024,   50,    0
104908,20031025,   17,    0
104908,20031026,    6,    0
104908,20031027,   52,    0
104908,20031028,   57,    0
104908,20031029,   85,    0
104908,20031030,   21,    0
104908,20031031,   93,    0
104908,20031101,   57,    0
104908,20031102,   45,    0
104908,20031103,   21,    0
104908,20031104,   53,    0
104908,20031105,   64,    0
104908,20031106,   19,    0
104908,20031107,   57,    0
104908,20031108,   53,    0
104908,20031109,   77,    0
104908,20031110,   94,    0
104908,20031111,   60,    0
104908,20031112,   83,    0
104908,20031113,  106,    0
104908,20031114,   28,    0
104908,20031115,   66,    0
104908,20031116,   95,    0
104908,20031117,   81,    0
104908,20031118,   60,    0
104908,20031119,   82,    0
104908,20031120,   42,    0
104908,20031121,   43,    0
104908,20031122,  109,    0
104908,20031123,  151,    0
104908,20031124,  123,    0
104908,20031125,   67,    0
104908,20031126,   70,    0
104908,20031127,   58,    0
104908,20031128,   52,    0
104908,20031129,   45,    0
104908,20031130,   56,    0
104908,20031201,   85,    0
104908,20031202,   89,    0
104908,20031203,   77,    0
104908,20031204,   79,    0
104908,20031205,   48,    0
104908,20031206,   39,    0
104908,20031207,   39,    0
104908,20031208,   -9,    0
104908,20031209,  -26,    0
104908,20031210,  -20,    0
104908,20031211,  -14,    0
104908,20031212,   11,    0
104908,20031213,   68,    0
104908,20031214,   51,    0
104908,20031215,   59,    0
104908,20031216,   30,    0
104908,20031217,   20,    0
104908,20031218,   46,    0
104908,20031219,   79,    0
104908,20031220,    2,    0
104908,20031221,   71,    0
104908,20031222,  -16,    0
104908,20031223,   26,    0
104908,20031224,   20,    0
104908,20031225,   -3,    0
104908,20031226,  -22,    0
104908,20031227,   61,    0
104908,20031228,   66,    0
104908,20031229,   29,    0
104908,20031230,   20,    0
104908,20031231,   28,    0
104908,20040101,   25,    0
104908,20040102,   25,    0
104908,20040103,   18,    0
104908,20040104,   -2,    0
104908,20040105,   -2,    0
104908,20040106,   13,    0
104908,20040107,  -19,    0
104908,20040108,  -20,    0
104908,20040109,   45,    0
104908,20040110,   30,    0
104908,20040111,   55,    0
104908,20040112,   48,    0
104908,20040113,   84,    0
104908,20040114,   68,    0
104908,20040115,   53,    0
104908,20040116,   -4,    0
104908,20040117,   43,    0
104908,20040118,   40,    0
104908,20040119,   16,    0
104908,20040120,   23,    0
104908,20040121,   77,    0
104908,20040122,   44,    0
104908,20040123,   27,    0
104908,20040124,   15,    0
104908,20040125,   36,    0
104908,20040126,   32,    0
104908,20040127,   -8,    0
104908,20040128,    6,    0
104908,20040129,  -11,    0
104908,20040130,  -21,    0
104908,20040131,   31,    0
104908,20040201,   23,    0
104908,20040202,    2,    0
104908,20040203,   18,    0
104908,20040204,  -30,    0
104908,20040205,   42,    0
104908,20040206,   -4,    0
104908,20040207,   62,    0
104908,20040208,    9,    0
104908,20040209,   61,    0
104908,20040210,   26,    0
104908,20040211,   10,    0
104908,20040212,   67,    0
104908,20040213,   27,    0
104908,20040214,   16,    0
104908,20040215,   39,    0
104908,20040216,   37,    0
104908,20040217,   36,    0
104908,20040218,   46,    0
104908,20040219,   30,    0
104908,20040220,   11,    0
104908,20040221,   50,    0
104908,20040222,   83,    0
104908,20040223,   23,    0
104908,20040224,    3,    0
104908,20040225,    0,    0
104908,20040226,   28,    0
104908,20040227,  -16,    0
104908,20040228,   -2,    0
104908,20040229,   -4,    0
104908,20040301,    7,    0
104908,20040302,    0,    0
104908,20040303,   20,    0
104908,20040304,   34,    0
104908,20040305,   19,    0
104908,20040306,   73,    0
104908,20040307,   29,    0
104908,20040308,   37,    0
104908,20040309,   25,    0
104908,20040310,    6,    0
104908,20040311,    9,    0
104908,20040312,   31,    0
104908,20040313,   78,    0
104908,20040314,   65,    0
104908,20040315,   27,    0
104908,20040316,   26,    0
104908,20040317,   31,    0
104908,20040318,   34,    0
104908,20040319,   38,    0
104908,20040320,   92,    0
104908,20040321,   46,    0
104908,20040322,   49,    0
104908,20040323,   42,    0
104908,20040324,   62,    0
104908,20040325,   66,    0
104908,20040326,   45,    0
104908,20040327,   21,    0
104908,20040328,    6,    0
104908,20040329,   11,    0
104908,20040330,   66,    0
104908,20040331,  118,    0
104908,20040401,   90,    0
104908,20040402,   90,    0
104908,20040403,   40,    0
104908,20040404,   54,    0
104908,20040405,   74,    0
104908,20040406,   65,    0
104908,20040407,   69,    0
104908,20040408,   43,    0
104908,20040409,   67,    0
104908,20040410,   52,    0
104908,20040411,   53,    0
104908,20040412,   68,    0
104908,20040413,   70,    0
104908,20040414,   73,    0
104908,20040415,   56,    0
104908,20040416,   72,    0
104908,20040417,   87,    0
104908,20040418,   55,    0
104908,20040419,   36,    0
104908,20040420,   61,    0
104908,20040421,   87,    0
104908,20040422,   86,    0
104908,20040423,  126,    0
104908,20040424,  131,    0
104908,20040425,  107,    0
104908,20040426,   63,    0
104908,20040427,   57,    0
104908,20040428,  110,    0
104908,20040429,  110,    0
104908,20040430,  117,    0
104908,20040501,   57,    0
104908,20040502,   77,    0
104908,20040503,   99,    0
104908,20040504,  122,    0
104908,20040505,   90,    0
104908,20040506,   60,    0
104908,20040507,   46,    0
104908,20040508,   38,    0
104908,20040509,   82,    0
104908,20040510,   84,    0
104908,20040511,   89,    0
104908,20040512,  128,    0
104908,20040513,  130,    0
104908,20040514,  115,    0
104908,20040515,  124,    0
104908,20040516,  137,    0
104908,20040517,  141,    0
104908,20040518,  105,    0
104908,20040519,   99,    0
104908,20040520,  116,    0
104908,20040521,  123,    0
104908,20040522,  149,    0
104908,20040523,  110,    0
104908,20040524,  106,    0
104908,20040525,   76,    0
104908,20040526,   87,    0
104908,20040527,  103,    0
104908,20040528,  134,    0
104908,20040529,  124,    0
104908,20040530,   91,    0
104908,20040531,  155,    0
104908,20040601,  147,    0
104908,20040602,  144,    0
104908,20040603,  142,    0
104908,20040604,  157,    0
104908,20040605,  165,    0
104908,20040606,  159,    0
104908,20040607,  109,    0
104908,20040608,  121,    0
104908,20040609,  130,    0
104908,20040610,  132,    0
104908,20040611,  128,    0
104908,20040612,  163,    0
104908,20040613,  160,    0
104908,20040614,  151,    0
104908,20040615,  118,    0
104908,20040616,  184,    0
104908,20040617,  172,    0
104908,20040618,  173,    0
104908,20040619,  156,    0
104908,20040620,  142,    0
104908,20040621,   85,    0
104908,20040622,  173,    0
104908,20040623,  178,    0
104908,20040624,  165,    0
104908,20040625,  167,    0
104908,20040626,  145,    0
104908,20040627,  172,    0
104908,20040628,  225,    0
104908,20040629,  197,    0
104908,20040630,  177,    0
104908,20040701,  186,    0
104908,20040702,  171,    0
104908,20040703,  165,    0
104908,20040704,  162,    0
104908,20040705,  172,    0
104908,20040706,  186,    0
104908,20040707,  188,    0
104908,20040708,  199,    0
104908,20040709,  126,    0
104908,20040710,  136,    0
104908,20040711,  147,    0
104908,20040712,  139,    0
104908,20040713,  147,    0
104908,20040714,  146,    0
104908,20040715,  158,    0
104908,20040716,  188,    0
104908,20040717,  176,    0
104908,20040718,  126,    0
104908,20040719,  183,    0
104908,20040720,  203,    0
104908,20040721,  201,    0
104908,20040722,  184,    0
104908,20040723,  189,    0
104908,20040724,  217,    0
104908,20040725,  199,    0
104908,20040726,  191,    0
104908,20040727,  172,    0
104908,20040728,  173,    0
104908,20040729,  147,    0
104908,20040730,  197,    0
104908,20040731,  208,    0
104908,20040801,  179,    0
104908,20040802,  199,    0
104908,20040803,  193,    0
104908,20040804,  201,    0
104908,20040805,  189,    0
104908,20040806,  187,    0
104908,20040807,  188,    0
104908,20040808,  193,    0
104908,20040809,  206,    0
104908,20040810,  223,    0
104908,20040811,  184,    0
104908,20040812,  185,    0
104908,20040813,  155,    0
104908,20040814,  176,    0
104908,20040815,  175,    0
104908,20040816,  156,    0
104908,20040817,  182,    0
104908,20040818,  173,    0
104908,20040819,  211,    0
104908,20040820,  184,    0
104908,20040821,  126,    0
104908,20040822,  140,    0
104908,20040823,  115,    0
104908,20040824,  194,    0
104908,20040825,  132,    0
104908,20040826,  160,    0
104908,20040827,  151,    0
104908,20040828,  150,    0
104908,20040829,  157,    0
104908,20040830,  146,    0
104908,20040831,  160,    0
104908,20040901,  138,    0
104908,20040902,  158,    0
104908,20040903,  145,    0
104908,20040904,  173,    0
104908,20040905,  194,    0
104908,20040906,  156,    0
104908,20040907,  158,    0
104908,20040908,  133,    0
104908,20040909,  124,    0
104908,20040910,  145,    0
104908,20040911,  149,    0
104908,20040912,  162,    0
104908,20040913,  116,    0
104908,20040914,  175,    0
104908,20040915,  157,    0
104908,20040916,  140,    0
104908,20040917,  120,    0
104908,20040918,  102,    0
104908,20040919,  109,    0
104908,20040920,  151,    0
104908,20040921,  150,    0
104908,20040922,  144,    0
104908,20040923,  150,    0
104908,20040924,  140,    0
104908,20040925,  105,    0
104908,20040926,  111,    0
104908,20040927,  123,    0
104908,20040928,  150,    0
104908,20040929,  116,    0
104908,20040930,  121,    0
104908,20041001,  104,    0
104908,20041002,  100,    0
104908,20041003,  133,    0
104908,20041004,  115,    0
104908,20041005,  108,    0
104908,20041006,  141,    0
104908,20041007,  159,    0
104908,20041008,  144,    0
104908,20041009,  154,    0
104908,20041010,  151,    0
104908,20041011,  130,    0
104908,20041012,   91,    0
104908,20041013,  127,    0
104908,20041014,  116,    0
104908,20041015,  103,    0
104908,20041016,   50,    0
104908,20041017,   50,    0
104908,20041018,   81,    0
104908,20041019,  122,    0
104908,20041020,  156,    0
104908,20041021,  157,    0
104908,20041022,  147,    0
104908,20041023,  123,    0
104908,20041024,  141,    0
104908,20041025,  152,    0
104908,20041026,  108,    0
104908,20041027,   79,    0
104908,20041028,  138,    0
104908,20041029,  113,    0
104908,20041030,   55,    0
104908,20041031,  100,    0
104908,20041101,  106,    0
104908,20041102,   94,    0
104908,20041103,  111,    0
104908,20041104,  134,    0
104908,20041105,  137,    0
104908,20041106,   88,    0
104908,20041107,   85,    0
104908,20041108,   58,    0
104908,20041109,   50,    0
104908,20041110,   28,    0
104908,20041111,   34,    0
104908,20041112,   34,    0
104908,20041113,   44,    0
104908,20041114,   59,    0
104908,20041115,   25,    0
104908,20041116,   32,    0
104908,20041117,   59,    0
104908,20041118,   69,    0
104908,20041119,   63,    0
104908,20041120,   26,    0
104908,20041121,   44,    0
104908,20041122,   34,    0
104908,20041123,   61,    0
104908,20041124,   94,    0
104908,20041125,   17,    0
104908,20041126,   79,    0
104908,20041127,   67,    0
104908,20041128,   10,    0
104908,20041129,   65,    0
104908,20041130,   41,    0
104908,20041201,   35,    0
104908,20041202,   54,    0
104908,20041203,   68,    0
104908,20041204,   81,    0
104908,20041205,   77,    0
104908,20041206,   60,    0
104908,20041207,   35,    0
104908,20041208,   26,    0
104908,20041209,   35,    0
104908,20041210,   28,    0
104908,20041211,   24,    0
104908,20041212,    8,    0
104908,20041213,    3,    0
104908,20041214,   -3,    0
104908,20041215,    1,    0
104908,20041216,   36,    0
104908,20041217,   30,    0
104908,20041218,   53,    0
104908,20041219,   42,    0
104908,20041220,   25,    0
104908,20041221,   14,    0
104908,20041222,   -5,    0
104908,20041223,    9,    0
104908,20041224,   80,    0
104908,20041225,    4,    0
104908,20041226,   33,    0
104908,20041227,   32,    0
104908,20041228,    0,    0
104908,20041229,    1,    0
104908,20041230,   28,    0
104908,20041231,   25,    0
104908,20050101,   70,    0
104908,20050102,   69,    0
104908,20050103,   56,    0
104908,20050104,   13,    0
104908,20050105,   -1,    0
104908,20050106,   23,    0
104908,20050107,   54,    0
104908,20050108,    7,    0
104908,20050109,  -11,    0
104908,20050110,   -5,    0
104908,20050111,   -2,    0
104908,20050112,   -9,    0
104908,20050113,   40,    0
104908,20050114,   30,    0
104908,20050115,   -6,    0
104908,20050116,  -18,    0
104908,20050117,  -21,    0
104908,20050118,   45,    0
104908,20050119,   28,    0
104908,20050120,   41,    0
104908,20050121,   95,    0
104908,20050122,   75,    0
104908,20050123,   36,    0
104908,20050124,    7,    0
104908,20050125,   -5,    0
104908,20050126,   -9,    0
104908,20050127,  -22,    0
104908,20050128,  -31,    0
104908,20050129,  -24,    0
104908,20050130,  -39,    0
104908,20050131,  -21,    0
104908,20050201,   32,    0
104908,20050202,   29,    0
104908,20050203,   45,    0
104908,20050204,   16,    0
104908,20050205,  -26,    0
104908,20050206,   35,    0
104908,20050207,  -11,    0
104908,20050208,  -31,    0
104908,20050209,  -33,    0
104908,20050210,   12,    0
104908,20050211,   23,    0
104908,20050212,   57,    0
104908,20050213,   43,    0
104908,20050214,   21,    0
104908,20050215,   18,    0
104908,20050216,   20,    0
104908,20050217,    8,    0
104908,20050218,   16,    0
104908,20050219,   -4,    0
104908,20050220,    5,    0
104908,20050221,    2,    0
104908,20050222,  -14,    0
104908,20050223,  -17,    0
104908,20050224,  -43,    0
104908,20050225,  -60,    0
104908,20050226,  -22,    0
104908,20050227,  -13,    0
104908,20050228,  -40,    0
104908,20050301,  -61,    0
104908,20050302,  -74,    0
104908,20050303,  -65,    0
104908,20050304,  -10,    0
104908,20050305,   -8,    0
