EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : daily Sunshine in 0.1 Hours
23-27 Q_SS : quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station AUSTRIA, SONNBLICK (STAID: 15).
Blended and updated with sources: 102157 132866 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
102157,20031129,   53,    0
102157,20031130,   64,    0
102157,20031201,   54,    0
102157,20031202,   11,    0
102157,20031203,   29,    0
102157,20031204,   60,    0
102157,20031205,   84,    0
102157,20031206,   61,    0
102157,20031207,   59,    0
102157,20031208,   90,    1
102157,20031209,   88,    1
102157,20031210,    0,    0
102157,20031211,    0,    0
102157,20031212,   51,    0
102157,20031213,   31,    0
102157,20031214,   28,    0
102157,20031215,    0,    0
102157,20031216,    0,    0
102157,20031217,    0,    0
102157,20031218,   72,    0
102157,20031219,   84,    0
102157,20031220,   79,    0
102157,20031221,    0,    0
102157,20031222,    0,    0
102157,20031223,    0,    0
102157,20031224,   84,    0
102157,20031225,   69,    0
102157,20031226,   30,    0
102157,20031227,   24,    0
102157,20031228,    0,    0
102157,20031229,    0,    0
102157,20031230,    0,    0
102157,20031231,    0,    0
102157,20040101,   58,    0
102157,20040102,    0,    0
102157,20040103,   83,    0
102157,20040104,   43,    0
102157,20040105,    0,    0
102157,20040106,   59,    0
102157,20040107,   18,    0
102157,20040108,   34,    0
102157,20040109,   11,    0
102157,20040110,    0,    0
102157,20040111,   55,    0
102157,20040112,   23,    0
102157,20040113,    0,    0
102157,20040114,   61,    0
102157,20040115,    0,    0
102157,20040116,   13,    0
102157,20040117,    0,    0
102157,20040118,    0,    0
102157,20040119,   66,    0
102157,20040120,    0,    0
102157,20040121,    0,    0
102157,20040122,   44,    0
102157,20040123,   95,    1
102157,20040124,   92,    0
102157,20040125,    0,    0
102157,20040126,   56,    0
102157,20040127,    0,    0
102157,20040128,    0,    0
102157,20040129,   14,    0
102157,20040130,   83,    0
102157,20040131,   85,    0
102157,20040201,   29,    0
102157,20040202,   39,    0
102157,20040203,   63,    0
102157,20040204,   13,    0
102157,20040205,   99,    0
102157,20040206,   61,    0
102157,20040207,   38,    0
102157,20040208,   49,    0
102157,20040209,    0,    0
102157,20040210,   90,    0
102157,20040211,    0,    0
102157,20040212,    0,    0
102157,20040213,    4,    0
102157,20040214,   81,    0
102157,20040215,   90,    0
102157,20040216,   45,    0
102157,20040217,  105,    0
102157,20040218,   16,    0
102157,20040219,    0,    0
102157,20040220,    6,    0
102157,20040221,    0,    0
102157,20040222,    0,    0
102157,20040223,    0,    0
102157,20040224,    0,    0
102157,20040225,   89,    0
102157,20040226,    0,    0
102157,20040227,    0,    0
102157,20040228,    2,    0
102157,20040229,    0,    0
102157,20040301,    0,    0
102157,20040302,    0,    0
102157,20040303,   74,    0
102157,20040304,   61,    0
102157,20040305,  110,    0
102157,20040306,   74,    0
102157,20040307,    0,    0
102157,20040308,    0,    0
102157,20040309,    9,    0
102157,20040310,   62,    0
102157,20040311,    0,    0
102157,20040312,  100,    0
102157,20040313,   88,    0
102157,20040314,   72,    0
102157,20040315,  112,    0
102157,20040316,   97,    0
102157,20040317,  114,    0
102157,20040318,  115,    0
102157,20040319,  100,    0
102157,20040320,    4,    0
102157,20040321,   87,    0
102157,20040322,    0,    0
102157,20040323,    0,    0
102157,20040324,    0,    0
102157,20040325,    0,    0
102157,20040326,    8,    0
102157,20040327,   88,    0
102157,20040328,  117,    0
102157,20040329,  117,    0
102157,20040330,  123,    0
102157,20040331,   91,    0
102157,20040401,    0,    0
102157,20040402,   14,    0
102157,20040403,   60,    0
102157,20040404,   32,    0
102157,20040405,    0,    0
102157,20040406,    0,    0
102157,20040407,   21,    0
102157,20040408,   70,    0
102157,20040409,    0,    0
102157,20040410,    0,    0
102157,20040411,    3,    0
102157,20040412,   19,    0
102157,20040413,    0,    0
102157,20040414,   30,    0
102157,20040415,    0,    0
102157,20040416,   52,    0
102157,20040417,   18,    0
102157,20040418,   13,    0
102157,20040419,    0,    0
102157,20040420,   66,    0
102157,20040421,  129,    0
102157,20040422,  135,    0
102157,20040423,   82,    0
102157,20040424,    0,    0
102157,20040425,    0,    0
102157,20040426,  109,    0
102157,20040427,   84,    0
102157,20040428,   93,    0
102157,20040429,   41,    0
102157,20040430,    0,    0
102157,20040501,    0,    0
102157,20040502,   14,    0
102157,20040503,    9,    0
102157,20040504,    0,    0
102157,20040505,    0,    0
102157,20040506,    0,    0
102157,20040507,   15,    0
102157,20040508,   42,    0
102157,20040509,    3,    0
102157,20040510,   18,    0
102157,20040511,   85,    0
102157,20040512,   10,    0
102157,20040513,    0,    0
102157,20040514,    0,    0
102157,20040515,    0,    0
102157,20040516,    0,    0
102157,20040517,    0,    0
102157,20040518,  122,    0
102157,20040519,   71,    0
102157,20040520,  143,    0
102157,20040521,   51,    0
102157,20040522,    0,    0
102157,20040523,    0,    0
102157,20040524,  148,    0
102157,20040525,  154,    0
102157,20040526,  109,    0
102157,20040527,   44,    0
102157,20040528,    0,    0
102157,20040529,   36,    0
102157,20040530,  153,    0
102157,20040531,   89,    0
102157,20040601,   13,    0
102157,20040602,    0,    0
102157,20040603,    0,    0
102157,20040604,    0,    0
102157,20040605,   63,    0
102157,20040606,   29,    0
102157,20040607,  149,    0
102157,20040608,  153,    0
102157,20040609,  148,    0
102157,20040610,  124,    0
102157,20040611,   69,    0
102157,20040612,   34,    0
102157,20040613,    0,    0
102157,20040614,   63,    0
102157,20040615,  104,    0
102157,20040616,   25,    0
102157,20040617,  137,    0
102157,20040618,   60,    0
102157,20040619,    0,    0
102157,20040620,    4,    0
102157,20040621,   35,    0
102157,20040622,   38,    0
102157,20040623,   75,    0
102157,20040624,    0,    0
102157,20040625,   40,    0
102157,20040626,  153,    0
102157,20040627,   74,    0
102157,20040628,   87,    0
102157,20040629,   69,    0
102157,20040630,  152,    0
102157,20040701,   55,    0
102157,20040702,    0,    0
102157,20040703,   36,    0
102157,20040704,    0,    0
102157,20040705,   93,    0
102157,20040706,   48,    0
102157,20040707,   20,    0
102157,20040708,   53,    0
102157,20040709,   16,    0
102157,20040710,   38,    0
102157,20040711,   38,    0
102157,20040712,   18,    0
102157,20040713,   16,    0
102157,20040714,   50,    0
102157,20040715,    0,    0
102157,20040716,  109,    0
102157,20040717,  125,    0
102157,20040718,   86,    0
102157,20040719,   33,    0
102157,20040720,   43,    0
102157,20040721,  112,    0
102157,20040722,  121,    0
102157,20040723,  105,    0
102157,20040724,   30,    0
102157,20040725,    8,    0
102157,20040726,   47,    0
102157,20040727,    0,    0
102157,20040728,    0,    0
102157,20040729,   90,    0
102157,20040730,  101,    0
102157,20040731,  130,    0
102157,20040801,   81,    0
102157,20040802,   63,    0
102157,20040803,   87,    0
102157,20040804,   93,    0
102157,20040805,   68,    0
102157,20040806,   16,    0
102157,20040807,   69,    0
102157,20040808,   59,    0
102157,20040809,  102,    0
102157,20040810,  107,    0
102157,20040811,   34,    0
102157,20040812,   14,    0
102157,20040813,   32,    0
102157,20040814,    8,    0
102157,20040815,   36,    0
102157,20040816,   98,    0
102157,20040817,    0,    0
102157,20040818,   27,    0
102157,20040819,  109,    0
102157,20040820,    0,    0
102157,20040821,    0,    0
102157,20040822,  103,    0
102157,20040823,  116,    0
102157,20040824,   19,    0
102157,20040825,    0,    0
102157,20040826,    0,    0
102157,20040827,   66,    0
102157,20040828,   73,    0
102157,20040829,   81,    0
102157,20040830,   30,    0
102157,20040831,    0,    0
102157,20040901,   74,    0
102157,20040902,  131,    0
102157,20040903,  106,    0
102157,20040904,    0,    0
102157,20040905,  112,    0
102157,20040906,  128,    0
102157,20040907,  123,    0
102157,20040908,   94,    0
102157,20040909,  127,    0
102157,20040910,  128,    0
102157,20040911,   95,    0
102157,20040912,   26,    0
102157,20040913,   19,    0
102157,20040914,   60,    0
102157,20040915,    0,    0
102157,20040916,    0,    0
102157,20040917,  124,    0
102157,20040918,  123,    0
102157,20040919,  103,    0
102157,20040920,   31,    0
102157,20040921,   57,    0
102157,20040922,   43,    0
102157,20040923,    0,    0
102157,20040924,    0,    0
102157,20040925,    0,    0
102157,20040926,    0,    0
102157,20040927,   68,    0
102157,20040928,   63,    0
102157,20040929,   68,    0
102157,20040930,  104,    0
102157,20041001,    0,    0
102157,20041002,   72,    0
102157,20041003,   60,    0
102157,20041004,   96,    0
102157,20041005,  104,    0
102157,20041006,  108,    0
102157,20041007,   31,    0
102157,20041008,   65,    0
102157,20041009,   40,    0
102157,20041010,    0,    0
102157,20041011,   50,    0
102157,20041012,   95,    0
102157,20041013,   90,    0
102157,20041014,    0,    0
102157,20041015,    0,    0
102157,20041016,   38,    0
102157,20041017,    0,    0
102157,20041018,   85,    0
102157,20041019,    0,    0
102157,20041020,   70,    0
102157,20041021,   13,    0
102157,20041022,    5,    0
102157,20041023,  104,    0
102157,20041024,  102,    0
102157,20041025,   84,    0
102157,20041026,   35,    0
102157,20041027,    0,    0
102157,20041028,    0,    0
102157,20041029,    0,    0
102157,20041030,    0,    0
102157,20041031,    0,    0
102157,20041101,-9999,    9
102157,20041102,-9999,    9
102157,20041103,-9999,    9
102157,20041104,-9999,    9
102157,20041105,-9999,    9
102157,20041106,-9999,    9
102157,20041107,-9999,    9
102157,20041108,-9999,    9
102157,20041109,-9999,    9
102157,20041110,-9999,    9
102157,20041111,-9999,    9
102157,20041112,-9999,    9
102157,20041113,-9999,    9
102157,20041114,-9999,    9
102157,20041115,-9999,    9
102157,20041116,-9999,    9
102157,20041117,-9999,    9
102157,20041118,-9999,    9
102157,20041119,-9999,    9
102157,20041120,-9999,    9
102157,20041121,-9999,    9
102157,20041122,-9999,    9
102157,20041123,-9999,    9
102157,20041124,-9999,    9
102157,20041125,-9999,    9
102157,20041126,-9999,    9
102157,20041127,-9999,    9
102157,20041128,-9999,    9
102157,20041129,-9999,    9
102157,20041130,-9999,    9
102157,20041201,    0,    0
102157,20041202,    1,    0
102157,20041203,   54,    0
102157,20041204,   83,    0
102157,20041205,    0,    0
102157,20041206,   34,    0
102157,20041207,   82,    0
102157,20041208,   80,    0
102157,20041209,   87,    0
102157,20041210,   88,    1
102157,20041211,   87,    0
102157,20041212,   88,    1
102157,20041213,   88,    1
102157,20041214,   87,    0
102157,20041215,   83,    0
102157,20041216,   76,    0
102157,20041217,   13,    0
102157,20041218,    0,    0
102157,20041219,   10,    0
102157,20041220,   72,    0
102157,20041221,   80,    0
102157,20041222,   79,    0
102157,20041223,   45,    0
102157,20041224,   77,    0
102157,20041225,   51,    0
102157,20041226,    0,    0
102157,20041227,    0,    0
102157,20041228,    0,    0
102157,20041229,    0,    0
102157,20041230,   72,    0
102157,20041231,   77,    0
132866,20050101,   20,    0
132866,20050102,   59,    0
132866,20050103,    0,    0
132866,20050104,   74,    0
132866,20050105,   70,    0
132866,20050106,    0,    0
132866,20050107,   70,    0
132866,20050108,   89,    0
132866,20050109,   46,    0
132866,20050110,   87,    0
132866,20050111,   89,    0
132866,20050112,   87,    0
132866,20050113,   27,    0
132866,20050114,   83,    0
132866,20050115,   87,    0
132866,20050116,   90,    0
132866,20050117,   90,    0
132866,20050118,   36,    0
132866,20050119,    0,    0
132866,20050120,    0,    0
132866,20050121,    0,    0
132866,20050122,    0,    0
132866,20050123,   87,    0
132866,20050124,    0,    0
132866,20050125,    0,    0
132866,20050126,    0,    0
132866,20050127,    3,    0
132866,20050128,   33,    0
132866,20050129,   29,    0
132866,20050130,   90,    0
132866,20050131,   24,    0
132866,20050201,    0,    0
132866,20050202,    0,    0
132866,20050203,    0,    0
132866,20050204,   47,    0
132866,20050205,  100,    0
132866,20050206,   98,    0
132866,20050207,   99,    0
132866,20050208,   96,    0
132866,20050209,    0,    0
132866,20050210,   54,    0
132866,20050211,    0,    0
132866,20050212,    0,    0
132866,20050213,    0,    0
132866,20050214,    0,    0
132866,20050215,    0,    0
132866,20050216,    0,    0
132866,20050217,   57,    0
132866,20050218,  103,    0
132866,20050219,   58,    0
132866,20050220,   21,    0
132866,20050221,    2,    0
132866,20050222,    0,    0
132866,20050223,    0,    0
132866,20050224,   37,    0
132866,20050225,   20,    0
132866,20050226,   89,    0
132866,20050227,    0,    0
132866,20050228,   13,    0
132866,20050301,  111,    0
132866,20050302,  111,    0
132866,20050303,   37,    0
132866,20050304,    8,    0
132866,20050305,   88,    0
132866,20050306,    0,    0
132866,20050307,   47,    0
132866,20050308,    8,    0
132866,20050309,    0,    0
132866,20050310,   48,    0
132866,20050311,   99,    0
132866,20050312,   56,    0
132866,20050313,    0,    0
132866,20050314,    0,    0
132866,20050315,   92,    0
132866,20050316,  104,    0
132866,20050317,  116,    0
132866,20050318,   85,    0
132866,20050319,    0,    0
132866,20050320,   71,    0
132866,20050321,  119,    0
132866,20050322,  100,    0
132866,20050323,   50,    0
132866,20050324,  107,    0
132866,20050325,    0,    0
132866,20050326,   59,    0
132866,20050327,  106,    0
132866,20050328,   14,    0
132866,20050329,   36,    0
132866,20050330,    0,    0
132866,20050331,    0,    0
132866,20050401,  127,    0
132866,20050402,  128,    0
132866,20050403,  126,    0
132866,20050404,  125,    0
132866,20050405,   16,    0
132866,20050406,    0,    0
132866,20050407,   89,    0
132866,20050408,    0,    0
132866,20050409,    0,    0
132866,20050410,    0,    0
132866,20050411,    0,    0
132866,20050412,    4,    0
132866,20050413,    0,    0
132866,20050414,   47,    0
132866,20050415,   18,    0
132866,20050416,   17,    0
132866,20050417,   98,    0
132866,20050418,    0,    0
132866,20050419,    0,    0
132866,20050420,    0,    0
132866,20050421,    0,    0
132866,20050422,  137,    0
132866,20050423,  127,    0
132866,20050424,   39,    0
132866,20050425,    0,    0
132866,20050426,   37,    0
132866,20050427,   92,    0
132866,20050428,   75,    0
132866,20050429,    0,    0
132866,20050430,   69,    0
132866,20050501,  121,    0
132866,20050502,  126,    0
132866,20050503,   27,    0
132866,20050504,   47,    0
132866,20050505,    0,    0
132866,20050506,    0,    0
132866,20050507,   15,    0
132866,20050508,   64,    0
132866,20050509,   36,    0
132866,20050510,    0,    0
132866,20050511,  103,    0
132866,20050512,  130,    0
132866,20050513,   71,    0
132866,20050514,    0,    0
132866,20050515,    0,    0
132866,20050516,    0,    0
132866,20050517,    9,    0
132866,20050518,    0,    0
132866,20050519,  114,    0
132866,20050520,  145,    0
132866,20050521,   97,    0
132866,20050522,   46,    0
132866,20050523,   19,    0
132866,20050524,   58,    0
132866,20050525,  147,    0
132866,20050526,  156,    0
132866,20050527,  154,    0
132866,20050528,  137,    0
132866,20050529,  138,    0
132866,20050530,  108,    0
132866,20050531,   31,    0
132866,20050601,  122,    0
132866,20050602,   86,    0
132866,20050603,  132,    0
132866,20050604,   19,    0
132866,20050605,   27,    0
132866,20050606,    0,    0
132866,20050607,    0,    0
132866,20050608,    0,    0
132866,20050609,    0,    0
132866,20050610,    0,    0
132866,20050611,    0,    0
132866,20050612,   84,    0
132866,20050613,   34,    0
132866,20050614,   26,    0
132866,20050615,   17,    0
132866,20050616,    8,    0
132866,20050617,   17,    0
132866,20050618,    0,    0
132866,20050619,  131,    0
132866,20050620,  117,    0
132866,20050621,  136,    0
132866,20050622,   85,    0
132866,20050623,  148,    0
132866,20050624,   98,    0
132866,20050625,   60,    0
132866,20050626,   32,    0
132866,20050627,   82,    0
132866,20050628,   75,    0
132866,20050629,   44,    0
132866,20050630,   31,    0
132866,20050701,    0,    0
132866,20050702,    0,    0
132866,20050703,   87,    0
132866,20050704,  109,    0
132866,20050705,    0,    0
132866,20050706,  131,    0
132866,20050707,    0,    0
132866,20050708,    0,    0
132866,20050709,   52,    0
132866,20050710,    0,    0
132866,20050711,    0,    0
132866,20050712,    0,    0
132866,20050713,   98,    0
132866,20050714,  106,    0
132866,20050715,  112,    0
132866,20050716,   53,    0
132866,20050717,   96,    0
132866,20050718,   86,    0
132866,20050719,   26,    0
132866,20050720,  135,    0
132866,20050721,   77,    0
132866,20050722,   53,    0
132866,20050723,   49,    0
132866,20050724,   15,    0
132866,20050725,   41,    0
132866,20050726,   59,    0
132866,20050727,   83,    0
132866,20050728,  142,    0
132866,20050729,  125,    0
132866,20050730,   74,    0
132866,20050731,   40,    0
132866,20050801,   33,    0
132866,20050802,   11,    0
132866,20050803,    5,    0
132866,20050804,   49,    0
132866,20050805,   37,    0
132866,20050806,    0,    0
132866,20050807,    1,    0
132866,20050808,   37,    0
132866,20050809,  136,    0
132866,20050810,   77,    0
132866,20050811,   77,    0
132866,20050812,   60,    0
132866,20050813,   29,    0
132866,20050814,    0,    0
132866,20050815,    0,    0
132866,20050816,    0,    0
132866,20050817,   23,    0
132866,20050818,   92,    0
132866,20050819,  103,    0
132866,20050820,    0,    0
132866,20050821,    0,    0
132866,20050822,    0,    0
132866,20050823,    0,    0
132866,20050824,   43,    0
132866,20050825,   77,    0
132866,20050826,    0,    0
132866,20050827,   12,    0
132866,20050828,    0,    0
132866,20050829,  122,    0
132866,20050830,   83,    0
132866,20050831,  110,    0
132866,20050901,  127,    0
132866,20050902,    3,    0
132866,20050903,   15,    0
132866,20050904,   21,    0
132866,20050905,  123,    0
132866,20050906,  121,    0
132866,20050907,  115,    0
132866,20050908,   67,    0
132866,20050909,    0,    0
132866,20050910,   47,    0
132866,20050911,    0,    0
132866,20050912,   62,    0
132866,20050913,   44,    0
132866,20050914,   62,    0
132866,20050915,   82,    0
132866,20050916,   53,    0
132866,20050917,    0,    0
132866,20050918,    0,    0
132866,20050919,    4,    0
132866,20050920,    0,    0
132866,20050921,    0,    0
132866,20050922,   25,    0
132866,20050923,   65,    0
132866,20050924,   33,    0
132866,20050925,   63,    0
132866,20050926,   59,    0
132866,20050927,    0,    0
132866,20050928,   25,    0
132866,20050929,    0,    0
132866,20050930,    7,    0
132866,20051001,   15,    0
132866,20051002,    0,    0
132866,20051003,    0,    0
132866,20051004,    0,    0
132866,20051005,    0,    0
132866,20051006,    0,    0
132866,20051007,    0,    0
132866,20051008,   70,    0
132866,20051009,   31,    0
132866,20051010,  108,    0
132866,20051011,  108,    0
132866,20051012,  107,    0
132866,20051013,  106,    0
132866,20051014,  105,    0
132866,20051015,  105,    0
132866,20051016,  105,    0
132866,20051017,  104,    0
132866,20051018,  104,    0
132866,20051019,   93,    0
132866,20051020,    9,    0
132866,20051021,   46,    0
132866,20051022,   90,    0
132866,20051023,   41,    0
132866,20051024,   90,    0
132866,20051025,   78,    0
132866,20051026,   88,    0
132866,20051027,  103,    0
132866,20051028,  102,    0
132866,20051029,  103,    1
132866,20051030,  101,    0
132866,20051031,  101,    0
132866,20051101,   23,    0
132866,20051102,   71,    0
132866,20051103,   25,    0
132866,20051104,   47,    0
132866,20051105,   37,    0
132866,20051106,    0,    0
132866,20051107,   30,    0
132866,20051108,   90,    0
132866,20051109,   98,    1
132866,20051110,   97,    0
132866,20051111,   95,    0
132866,20051112,   94,    0
132866,20051113,   85,    0
132866,20051114,   95,    0
132866,20051115,   92,    0
132866,20051116,    0,    0
132866,20051117,   62,    0
132866,20051118,    0,    0
132866,20051119,    0,    0
132866,20051120,   13,    0
132866,20051121,    0,    0
132866,20051122,    0,    0
132866,20051123,   77,    0
132866,20051124,   27,    0
132866,20051125,    0,    0
132866,20051126,    0,    0
132866,20051127,    0,    0
132866,20051128,   41,    0
132866,20051129,    0,    0
132866,20051130,   24,    0
132866,20051201,   30,    0
132866,20051202,   85,    0
132866,20051203,    0,    0
132866,20051204,   36,    0
132866,20051205,    0,    0
132866,20051206,    0,    0
132866,20051207,    0,    0
132866,20051208,   67,    0
132866,20051209,    3,    0
132866,20051210,   83,    0
132866,20051211,   86,    0
132866,20051212,   32,    0
132866,20051213,   10,    0
132866,20051214,   77,    0
132866,20051215,   83,    0
132866,20051216,    0,    0
132866,20051217,    0,    0
132866,20051218,    0,    0
132866,20051219,   40,    0
132866,20051220,   42,    0
132866,20051221,   54,    0
132866,20051222,    0,    0
132866,20051223,    0,    0
132866,20051224,   60,    0
132866,20051225,   54,    0
132866,20051226,   46,    0
132866,20051227,    0,    0
132866,20051228,    0,    0
132866,20051229,    0,    0
132866,20051230,   68,    0
132866,20051231,   45,    0
132866,20060101,    0,    0
132866,20060102,    0,    0
132866,20060103,    0,    0
132866,20060104,   84,    0
132866,20060105,    0,    0
132866,20060106,    0,    0
132866,20060107,   82,    0
132866,20060108,   87,    0
132866,20060109,   89,    0
132866,20060110,   85,    0
132866,20060111,   90,    0
132866,20060112,   85,    0
132866,20060113,   90,    0
132866,20060114,   90,    0
132866,20060115,   89,    0
132866,20060116,   89,    0
132866,20060117,    0,    0
132866,20060118,    0,    0
132866,20060119,   62,    0
132866,20060120,   86,    0
132866,20060121,   36,    0
132866,20060122,    0,    0
132866,20060123,   64,    0
132866,20060124,   95,    1
132866,20060125,   60,    0
132866,20060126,   35,    0
132866,20060127,   11,    0
132866,20060128,    0,    0
132866,20060129,   92,    0
132866,20060130,   81,    0
132866,20060131,   82,    0
132866,20060201,   83,    0
132866,20060202,   98,    0
132866,20060203,   94,    0
132866,20060204,   98,    0
132866,20060205,   84,    0
132866,20060206,    4,    0
132866,20060207,    0,    0
132866,20060208,   16,    0
132866,20060209,    0,    0
132866,20060210,   14,    0
132866,20060211,   34,    0
132866,20060212,  101,    0
132866,20060213,   78,    0
132866,20060214,   61,    0
132866,20060215,   33,    0
132866,20060216,    2,    0
132866,20060217,   56,    0
132866,20060218,   16,    0
132866,20060219,    0,    0
132866,20060220,    0,    0
132866,20060221,   11,    0
132866,20060222,   14,    0
132866,20060223,   36,    0
132866,20060224,    0,    0
132866,20060225,    0,    0
132866,20060226,   42,    0
132866,20060227,  106,    0
132866,20060228,   62,    0
132866,20060301,   48,    0
132866,20060302,   79,    0
132866,20060303,    0,    0
132866,20060304,    0,    0
132866,20060305,    0,    0
132866,20060306,    0,    0
132866,20060307,    0,    0
132866,20060308,   82,    0
132866,20060309,   22,    0
132866,20060310,    0,    0
132866,20060311,    0,    0
132866,20060312,   27,    0
132866,20060313,    0,    0
132866,20060314,    8,    0
132866,20060315,   72,    0
132866,20060316,   84,    0
132866,20060317,   62,    0
132866,20060318,  106,    0
132866,20060319,  120,    0
132866,20060320,  116,    0
132866,20060321,   64,    0
132866,20060322,   69,    0
132866,20060323,    7,    0
132866,20060324,   25,    0
132866,20060325,   59,    0
132866,20060326,   23,    0
132866,20060327,   94,    0
132866,20060328,    0,    0
132866,20060329,   34,    0
132866,20060330,   23,    0
132866,20060331,   88,    0
132866,20060401,   83,    0
132866,20060402,   83,    0
132866,20060403,    0,    0
132866,20060404,  112,    0
132866,20060405,    0,    0
132866,20060406,   29,    0
132866,20060407,  127,    0
132866,20060408,  129,    0
132866,20060409,   56,    0
132866,20060410,    0,    0
132866,20060411,    0,    0
132866,20060412,    4,    0
132866,20060413,   32,    0
132866,20060414,   50,    0
132866,20060415,   30,    0
132866,20060416,    0,    0
132866,20060417,   29,    0
132866,20060418,    0,    0
132866,20060419,   15,    0
132866,20060420,  126,    0
132866,20060421,  137,    0
132866,20060422,  120,    0
132866,20060423,   39,    0
132866,20060424,   44,    0
132866,20060425,   49,    0
132866,20060426,   65,    0
132866,20060427,    0,    0
132866,20060428,   38,    0
132866,20060429,    0,    0
132866,20060430,   20,    0
132866,20060501,   88,    0
132866,20060502,   52,    0
132866,20060503,  144,    0
132866,20060504,   77,    0
132866,20060505,   60,    0
132866,20060506,   76,    0
132866,20060507,  109,    0
132866,20060508,   46,    0
132866,20060509,    0,    0
132866,20060510,    0,    0
132866,20060511,  132,    0
132866,20060512,  116,    0
132866,20060513,   18,    0
132866,20060514,    0,    0
132866,20060515,  125,    0
132866,20060516,   75,    0
132866,20060517,   82,    0
132866,20060518,   60,    0
132866,20060519,   14,    0
132866,20060520,    0,    0
132866,20060521,    0,    0
132866,20060522,   18,    0
132866,20060523,    9,    0
132866,20060524,    0,    0
132866,20060525,   61,    0
132866,20060526,   66,    0
132866,20060527,   11,    0
132866,20060528,   49,    0
132866,20060529,    0,    0
132866,20060530,    0,    0
132866,20060531,   16,    0
132866,20060601,    0,    0
132866,20060602,    0,    0
132866,20060603,    0,    0
132866,20060604,    0,    0
132866,20060605,   20,    0
132866,20060606,   12,    0
132866,20060607,    0,    0
132866,20060608,   42,    0
132866,20060609,   36,    0
132866,20060610,    0,    0
132866,20060611,  125,    0
132866,20060612,  148,    0
132866,20060613,  138,    0
132866,20060614,  148,    0
132866,20060615,  149,    0
132866,20060616,   85,    0
132866,20060617,   81,    0
132866,20060618,  111,    0
132866,20060619,  132,    0
132866,20060620,  127,    0
132866,20060621,   51,    0
132866,20060622,   17,    0
132866,20060623,    0,    0
132866,20060624,   90,    0
132866,20060625,   15,    0
132866,20060626,   90,    0
132866,20060627,   95,    0
132866,20060628,   70,    0
132866,20060629,    6,    0
132866,20060630,    0,    0
132866,20060701,   31,    0
132866,20060702,   92,    0
132866,20060703,   93,    0
132866,20060704,   54,    0
132866,20060705,   99,    0
132866,20060706,   51,    0
132866,20060707,   67,    0
132866,20060708,   19,    0
132866,20060709,   56,    0
132866,20060710,  131,    0
132866,20060711,  105,    0
132866,20060712,   21,    0
132866,20060713,  115,    0
132866,20060714,   38,    0
132866,20060715,   78,    0
132866,20060716,  141,    0
132866,20060717,  146,    0
132866,20060718,    0,    0
132866,20060719,  154,    0
132866,20060720,   90,    0
132866,20060721,   70,    0
132866,20060722,   83,    0
132866,20060723,   64,    0
132866,20060724,   79,    0
132866,20060725,  132,    0
132866,20060726,   87,    0
132866,20060727,   36,    0
132866,20060728,   43,    0
132866,20060729,    0,    0
132866,20060730,   81,    0
132866,20060731,   32,    0
132866,20060801,    0,    0
132866,20060802,   14,    0
132866,20060803,    0,    0
132866,20060804,    0,    0
132866,20060805,    5,    0
132866,20060806,    0,    0
132866,20060807,    0,    0
132866,20060808,   30,    0
132866,20060809,    0,    0
132866,20060810,    6,    0
132866,20060811,   23,    0
132866,20060812,    0,    0
132866,20060813,   43,    0
132866,20060814,    0,    0
132866,20060815,   57,    0
132866,20060816,    0,    0
132866,20060817,   32,    0
132866,20060818,   15,    0
132866,20060819,   19,    0
132866,20060820,   37,    0
132866,20060821,   49,    0
132866,20060822,   57,    0
132866,20060823,   70,    0
132866,20060824,   40,    0
132866,20060825,    0,    0
132866,20060826,    0,    0
132866,20060827,    0,    0
132866,20060828,   19,    0
132866,20060829,   54,    0
132866,20060830,    0,    0
132866,20060831,   65,    0
132866,20060901,  129,    0
132866,20060902,   86,    0
132866,20060903,   18,    0
132866,20060904,  122,    0
132866,20060905,  113,    0
132866,20060906,  121,    0
132866,20060907,   86,    0
132866,20060908,   49,    0
132866,20060909,  128,    0
132866,20060910,  125,    0
132866,20060911,   96,    0
132866,20060912,  111,    0
132866,20060913,  117,    0
132866,20060914,   30,    0
132866,20060915,    0,    0
132866,20060916,    0,    0
132866,20060917,    0,    0
132866,20060918,    0,    0
132866,20060919,    0,    0
132866,20060920,   83,    0
132866,20060921,  118,    0
132866,20060922,  120,    0
132866,20060923,  121,    0
132866,20060924,  117,    0
132866,20060925,   82,    0
132866,20060926,    0,    0
132866,20060927,   23,    0
132866,20060928,   71,    0
132866,20060929,   49,    0
132866,20060930,   32,    0
132866,20061001,   61,    0
132866,20061002,    0,    0
132866,20061003,    0,    0
132866,20061004,    0,    0
132866,20061005,   15,    0
