EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 28-03-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : minimum temperature in 0.1 &#176;C
23-27 Q_TN : Quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the series of GERMANY, DUSSELDORF (SOUID: 102271)
See file sources.txt for more info.



 SOUID,    DATE,   TN, Q_TN
102271,20080325,   -3,    0
102271,20080326,    3,    0
102271,20080327,   29,    0
102271,20080328,   39,    0
102271,20080329,   71,    0
102271,20080330,   87,    0
102271,20080331,   52,    0
102271,20080401,   32,    0
102271,20080402,   57,    0
102271,20080403,   56,    0
102271,20080404,   10,    0
102271,20080405,   35,    0
102271,20080406,    2,    0
102271,20080407,  -12,    0
102271,20080408,   -8,    0
102271,20080409,   16,    0
102271,20080410,   -8,    0
102271,20080411,   21,    0
102271,20080412,   31,    0
102271,20080413,   62,    0
102271,20080414,   57,    0
102271,20080415,   14,    0
102271,20080416,  -14,    0
102271,20080417,  -14,    0
102271,20080418,   34,    0
102271,20080419,   59,    0
102271,20080420,   65,    0
102271,20080421,   47,    0
102271,20080422,   81,    0
102271,20080423,   72,    0
102271,20080424,   88,    0
102271,20080425,   65,    0
102271,20080426,   66,    0
102271,20080427,  108,    0
102271,20080428,   67,    0
102271,20080429,   83,    0
102271,20080430,   90,    0
102271,20080501,   64,    0
102271,20080502,   61,    0
102271,20080503,   38,    0
102271,20080504,   52,    0
102271,20080505,   53,    0
102271,20080506,   81,    0
102271,20080507,   87,    0
102271,20080508,   82,    0
102271,20080509,  109,    0
102271,20080510,  120,    0
102271,20080511,   96,    0
102271,20080512,   87,    0
102271,20080513,  105,    0
102271,20080514,  128,    0
102271,20080515,  139,    0
102271,20080516,  127,    0
102271,20080517,  100,    0
102271,20080518,   74,    0
102271,20080519,   55,    0
102271,20080520,   62,    0
102271,20080521,   73,    0
102271,20080522,   68,    0
102271,20080523,   94,    0
102271,20080524,   85,    0
102271,20080525,  137,    0
102271,20080526,  150,    0
102271,20080527,  144,    0
102271,20080528,  164,    0
102271,20080529,  155,    0
102271,20080530,  157,    0
102271,20080531,  141,    0
102271,20080601,  156,    0
102271,20080602,  145,    0
102271,20080603,  160,    0
102271,20080604,  130,    0
102271,20080605,  146,    0
102271,20080606,  137,    0
102271,20080607,  141,    0
102271,20080608,  131,    0
102271,20080609,  123,    0
102271,20080610,  121,    0
102271,20080611,  101,    0
102271,20080612,   74,    0
102271,20080613,   84,    0
102271,20080614,   84,    0
102271,20080615,   71,    0
102271,20080616,   70,    0
102271,20080617,   72,    0
102271,20080618,   91,    0
102271,20080619,  114,    0
102271,20080620,   95,    0
102271,20080621,  125,    0
102271,20080622,  164,    0
102271,20080623,  106,    0
102271,20080624,  104,    0
102271,20080625,  137,    0
102271,20080626,  117,    0
102271,20080627,  127,    0
102271,20080628,  155,    0
102271,20080629,  125,    0
102271,20080630,  120,    0
102271,20080701,  110,    0
102271,20080702,  166,    0
102271,20080703,  145,    0
102271,20080704,  126,    0
102271,20080705,  107,    0
102271,20080706,  169,    0
102271,20080707,  131,    0
102271,20080708,  127,    0
102271,20080709,  122,    0
102271,20080710,  156,    0
102271,20080711,  147,    0
102271,20080712,  130,    0
102271,20080713,   96,    0
102271,20080714,   93,    0
102271,20080715,  128,    0
102271,20080716,  117,    0
102271,20080717,  114,    0
102271,20080718,  128,    0
102271,20080719,  146,    0
102271,20080720,   97,    0
102271,20080721,  100,    0
102271,20080722,  122,    0
102271,20080723,  106,    0
102271,20080724,  109,    0
102271,20080725,  135,    0
102271,20080726,  181,    0
102271,20080727,  163,    0
102271,20080728,  184,    0
102271,20080729,  194,    0
102271,20080730,  181,    0
102271,20080731,  172,    0
102271,20080801,  162,    0
102271,20080802,  148,    0
102271,20080803,  164,    0
102271,20080804,  158,    0
102271,20080805,  142,    0
102271,20080806,  176,    0
102271,20080807,  160,    0
102271,20080808,  149,    0
102271,20080809,  117,    0
102271,20080810,  164,    0
102271,20080811,  151,    0
102271,20080812,  154,    0
102271,20080813,  140,    0
102271,20080814,  122,    0
102271,20080815,   97,    0
102271,20080816,   94,    0
102271,20080817,  132,    0
102271,20080818,  158,    0
102271,20080819,  165,    0
102271,20080820,  140,    0
102271,20080821,  139,    0
102271,20080822,  126,    0
102271,20080823,  104,    0
102271,20080824,  102,    0
102271,20080825,  142,    0
102271,20080826,  169,    0
102271,20080827,  163,    0
102271,20080828,  159,    0
102271,20080829,  144,    0
102271,20080830,  116,    0
102271,20080831,  136,    0
102271,20080901,  136,    0
102271,20080902,  136,    0
102271,20080903,  107,    0
102271,20080904,  105,    0
102271,20080905,  133,    0
102271,20080906,  153,    0
102271,20080907,  134,    0
102271,20080908,  114,    0
102271,20080909,  118,    0
102271,20080910,  146,    0
102271,20080911,  152,    0
102271,20080912,  143,    0
102271,20080913,   88,    0
102271,20080914,   57,    0
102271,20080915,   83,    0
102271,20080916,   81,    0
102271,20080917,   68,    0
102271,20080918,   44,    0
102271,20080919,   30,    0
102271,20080920,   48,    0
102271,20080921,   58,    0
102271,20080922,   56,    0
102271,20080923,  101,    0
102271,20080924,   86,    0
102271,20080925,   76,    0
102271,20080926,   71,    0
102271,20080927,   45,    0
102271,20080928,   62,    0
102271,20080929,   67,    0
102271,20080930,   74,    0
102271,20081001,   85,    0
102271,20081002,   50,    0
102271,20081003,   49,    0
102271,20081004,   65,    0
102271,20081005,   94,    0
102271,20081006,  112,    0
102271,20081007,  127,    0
102271,20081008,   89,    0
102271,20081009,   55,    0
102271,20081010,   56,    0
102271,20081011,   97,    0
102271,20081012,  107,    0
102271,20081013,  114,    0
102271,20081014,  128,    0
102271,20081015,  121,    0
102271,20081016,   63,    0
102271,20081017,   40,    0
102271,20081018,   43,    0
102271,20081019,   65,    0
102271,20081020,   69,    0
102271,20081021,   68,    0
102271,20081022,   44,    0
102271,20081023,   38,    0
102271,20081024,   61,    0
102271,20081025,   87,    0
102271,20081026,   94,    0
102271,20081027,   36,    0
102271,20081028,   18,    0
102271,20081029,    7,    0
102271,20081030,   20,    0
102271,20081031,    9,    0
102271,20081101,   56,    0
102271,20081102,   83,    0
102271,20081103,   31,    0
102271,20081104,   24,    0
102271,20081105,   77,    0
102271,20081106,   43,    0
102271,20081107,   35,    0
102271,20081108,   66,    0
102271,20081109,   87,    0
102271,20081110,  103,    0
102271,20081111,   69,    0
102271,20081112,   46,    0
102271,20081113,   54,    0
102271,20081114,   50,    0
102271,20081115,   97,    0
102271,20081116,   13,    0
102271,20081117,    8,    0
102271,20081118,   46,    0
102271,20081119,   56,    0
102271,20081120,   60,    0
102271,20081121,    2,    0
102271,20081122,    1,    0
102271,20081123,   -4,    0
102271,20081124,  -45,    0
102271,20081125,  -23,    0
102271,20081126,  -18,    0
102271,20081127,   38,    0
102271,20081128,   13,    0
102271,20081129,  -28,    0
102271,20081130,  -32,    0
102271,20081201,   -8,    0
102271,20081202,   16,    0
102271,20081203,    6,    0
102271,20081204,    2,    0
102271,20081205,   49,    0
102271,20081206,   47,    0
102271,20081207,   -2,    0
102271,20081208,   -6,    0
102271,20081209,   -5,    0
102271,20081210,    2,    0
102271,20081211,   -7,    0
102271,20081212,  -13,    0
102271,20081213,  -18,    0
102271,20081214,    6,    0
102271,20081215,   -2,    0
102271,20081216,    5,    0
102271,20081217,  -10,    0
102271,20081218,   25,    0
102271,20081219,   17,    0
102271,20081220,   32,    0
102271,20081221,   61,    0
102271,20081222,   13,    0
102271,20081223,   30,    0
102271,20081224,   46,    0
102271,20081225,  -11,    0
102271,20081226,  -32,    0
102271,20081227,  -55,    0
102271,20081228,  -77,    0
102271,20081229,  -94,    0
102271,20081230,  -93,    0
102271,20081231,  -84,    0
102271,20090101,  -62,    0
102271,20090102,  -63,    0
102271,20090103, -113,    0
102271,20090104,   -8,    0
102271,20090105,  -70,    0
102271,20090106, -188,    0
102271,20090107, -199,    0
102271,20090108, -138,    0
102271,20090109, -157,    0
102271,20090110, -149,    0
102271,20090111,  -67,    0
102271,20090112,  -13,    0
102271,20090113,   27,    0
102271,20090114,   18,    0
102271,20090115,    6,    0
102271,20090116,    2,    0
102271,20090117,   26,    0
102271,20090118,   23,    0
102271,20090119,   19,    0
102271,20090120,    7,    0
102271,20090121,   11,    0
102271,20090122,    6,    0
102271,20090123,   38,    0
102271,20090124,    3,    0
102271,20090125,   -2,    0
102271,20090126,  -34,    0
102271,20090127,  -28,    0
102271,20090128,  -49,    0
102271,20090129,  -38,    0
102271,20090130,  -61,    0
102271,20090131,  -75,    0
102271,20090201,  -30,    0
102271,20090202,  -25,    0
102271,20090203,    2,    0
102271,20090204,    2,    0
102271,20090205,   24,    0
102271,20090206,   23,    0
102271,20090207,   -8,    0
102271,20090208,  -28,    0
102271,20090209,    9,    0
102271,20090210,    4,    0
102271,20090211,    2,    0
102271,20090212,    1,    0
102271,20090213,  -18,    0
102271,20090214,  -43,    0
102271,20090215,  -56,    0
102271,20090216,    7,    0
102271,20090217,  -35,    0
102271,20090218,  -36,    0
102271,20090219,  -27,    0
102271,20090220,   23,    0
102271,20090221,   36,    0
102271,20090222,   48,    0
102271,20090223,   43,    0
102271,20090224,   -1,    0
102271,20090225,    8,    0
102271,20090226,   57,    0
102271,20090227,   58,    0
102271,20090228,   35,    0
102271,20090301,    8,    0
102271,20090302,    7,    0
102271,20090303,   -5,    0
102271,20090304,   49,    0
102271,20090305,   42,    0
102271,20090306,   30,    0
102271,20090307,    7,    0
102271,20090308,   47,    0
102271,20090309,   13,    0
102271,20090310,   44,    0
102271,20090311,   14,    0
102271,20090312,   43,    0
102271,20090313,   26,    0
102271,20090314,   68,    0
102271,20090315,   67,    0
102271,20090316,   36,    0
102271,20090317,    4,    0
102271,20090318,  -26,    0
102271,20090319,  -19,    0
102271,20090320,  -21,    0
102271,20090321,  -24,    0
102271,20090322,  -17,    0
102271,20090323,   31,    0
102271,20090324,  -10,    0
102271,20090325,   -4,    0
102271,20090326,   35,    0
102271,20090327,   46,    0
102271,20090328,   38,    0
102271,20090329,   -1,    0
102271,20090330,  -24,    0
102271,20090331,  -17,    0
102271,20090401,   33,    0
102271,20090402,   74,    0
102271,20090403,   51,    0
102271,20090404,   94,    0
102271,20090405,   83,    0
102271,20090406,   56,    0
102271,20090407,   98,    0
102271,20090408,   89,    0
102271,20090409,   96,    0
102271,20090410,   97,    0
102271,20090411,   78,    0
102271,20090412,   89,    0
102271,20090413,   86,    0
102271,20090414,   68,    0
102271,20090415,   66,    0
102271,20090416,   73,    0
102271,20090417,   72,    0
102271,20090418,   56,    0
102271,20090419,   51,    0
102271,20090420,   42,    0
102271,20090421,   54,    0
102271,20090422,   55,    0
102271,20090423,   46,    0
102271,20090424,   32,    0
102271,20090425,   76,    0
102271,20090426,  105,    0
102271,20090427,  102,    0
102271,20090428,   56,    0
102271,20090429,   50,    0
102271,20090430,   39,    0
102271,20090501,   72,    0
102271,20090502,   82,    0
102271,20090503,   71,    0
102271,20090504,   26,    0
102271,20090505,   78,    0
102271,20090506,  105,    0
102271,20090507,  100,    0
102271,20090508,   52,    0
102271,20090509,   26,    0
102271,20090510,   50,    0
102271,20090511,   95,    0
102271,20090512,   70,    0
102271,20090513,  118,    0
102271,20090514,  109,    0
102271,20090515,   84,    0
102271,20090516,   73,    0
102271,20090517,  113,    0
102271,20090518,   91,    0
102271,20090519,   76,    0
102271,20090520,  104,    0
102271,20090521,   95,    0
102271,20090522,   73,    0
102271,20090523,   56,    0
102271,20090524,  110,    0
102271,20090525,  129,    0
102271,20090526,   77,    0
102271,20090527,   67,    0
102271,20090528,   84,    0
102271,20090529,   50,    0
102271,20090530,   90,    0
102271,20090531,  116,    0
102271,20090601,  103,    0
102271,20090602,  109,    0
102271,20090603,   99,    0
102271,20090604,   86,    0
102271,20090605,   57,    0
102271,20090606,   52,    0
102271,20090607,   88,    0
102271,20090608,   96,    0
102271,20090609,  144,    0
102271,20090610,  115,    0
102271,20090611,   93,    0
102271,20090612,   65,    0
102271,20090613,   49,    0
102271,20090614,  122,    0
102271,20090615,  100,    0
102271,20090616,  101,    0
102271,20090617,   82,    0
102271,20090618,  154,    0
102271,20090619,  101,    0
102271,20090620,  106,    0
102271,20090621,   84,    0
102271,20090622,   77,    0
102271,20090623,   90,    0
102271,20090624,  123,    0
102271,20090625,  154,    0
102271,20090626,  166,    0
102271,20090627,  148,    0
102271,20090628,  164,    0
102271,20090629,  149,    0
102271,20090630,  166,    0
102271,20090701,  171,    0
102271,20090702,  178,    0
102271,20090703,  171,    0
102271,20090704,  152,    0
102271,20090705,  142,    0
102271,20090706,  147,    0
102271,20090707,  143,    0
102271,20090708,  137,    0
102271,20090709,  116,    0
102271,20090710,  118,    0
102271,20090711,  129,    0
102271,20090712,  136,    0
102271,20090713,  114,    0
102271,20090714,  148,    0
102271,20090715,  145,    0
102271,20090716,  137,    0
102271,20090717,  165,    0
102271,20090718,  133,    0
102271,20090719,  144,    0
102271,20090720,  146,    0
102271,20090721,  162,    0
102271,20090722,  175,    0
102271,20090723,  165,    0
102271,20090724,  131,    0
102271,20090725,  106,    0
102271,20090726,  105,    0
102271,20090727,  122,    0
102271,20090728,  121,    0
102271,20090729,  161,    0
102271,20090730,  119,    0
102271,20090731,  101,    0
102271,20090801,  122,    0
102271,20090802,  121,    0
102271,20090803,  101,    0
102271,20090804,   94,    0
102271,20090805,  113,    0
102271,20090806,  142,    0
102271,20090807,  163,    0
102271,20090808,  179,    0
102271,20090809,  169,    0
102271,20090810,  149,    0
102271,20090811,  156,    0
102271,20090812,  130,    0
102271,20090813,  135,    0
102271,20090814,  120,    0
102271,20090815,  139,    0
102271,20090816,  150,    0
102271,20090817,  130,    0
102271,20090818,  110,    0
102271,20090819,  137,    0
102271,20090820,  172,    0
102271,20090821,  132,    0
102271,20090822,  106,    0
102271,20090823,  110,    0
102271,20090824,  124,    0
102271,20090825,  135,    0
102271,20090826,  117,    0
102271,20090827,  157,    0
102271,20090828,  133,    0
102271,20090829,   99,    0
102271,20090830,   86,    0
102271,20090831,  124,    0
102271,20090901,  148,    0
102271,20090902,  123,    0
102271,20090903,  125,    0
102271,20090904,  118,    0
102271,20090905,   97,    0
102271,20090906,   99,    0
102271,20090907,  120,    0
102271,20090908,  149,    0
102271,20090909,  143,    0
102271,20090910,  121,    0
102271,20090911,   90,    0
102271,20090912,  102,    0
102271,20090913,   79,    0
102271,20090914,  121,    0
102271,20090915,  121,    0
102271,20090916,  135,    0
102271,20090917,  100,    0
102271,20090918,   80,    0
102271,20090919,  109,    0
102271,20090920,  131,    0
102271,20090921,   89,    0
102271,20090922,   84,    0
102271,20090923,  103,    0
102271,20090924,   94,    0
102271,20090925,   60,    0
102271,20090926,   54,    0
102271,20090927,   51,    0
102271,20090928,   65,    0
102271,20090929,  138,    0
102271,20090930,  122,    0
102271,20091001,   49,    0
102271,20091002,   44,    0
102271,20091003,   75,    0
102271,20091004,   50,    0
102271,20091005,   34,    0
102271,20091006,  126,    0
102271,20091007,  153,    0
102271,20091008,   57,    0
102271,20091009,   36,    0
102271,20091010,  106,    0
102271,20091011,   94,    0
102271,20091012,   76,    0
102271,20091013,   14,    0
102271,20091014,  -16,    0
102271,20091015,  -36,    0
102271,20091016,   13,    0
102271,20091017,   19,    0
102271,20091018,  -14,    0
