EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 28-03-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the series of GERMANY, DUSSELDORF (SOUID: 102268)
See file sources.txt for more info.



 SOUID,    DATE,   RR, Q_RR
102268,20100725,   45,    0
102268,20100726,  224,    0
102268,20100727,   36,    0
102268,20100728,    6,    0
102268,20100729,   86,    0
102268,20100730,    0,    0
102268,20100731,    1,    0
102268,20100801,    0,    0
102268,20100802,   13,    0
102268,20100803,    1,    0
102268,20100804,   29,    0
102268,20100805,    0,    0
102268,20100806,    0,    0
102268,20100807,   84,    0
102268,20100808,  124,    0
102268,20100809,    0,    0
102268,20100810,  109,    0
102268,20100811,    9,    0
102268,20100812,    0,    0
102268,20100813,    0,    0
102268,20100814,    0,    0
102268,20100815,  297,    0
102268,20100816,  114,    0
102268,20100817,    8,    0
102268,20100818,   23,    0
102268,20100819,    0,    0
102268,20100820,    0,    0
102268,20100821,    0,    0
102268,20100822,   89,    0
102268,20100823,  117,    0
102268,20100824,    0,    0
102268,20100825,  148,    0
102268,20100826,  107,    0
102268,20100827,   92,    0
102268,20100828,   78,    0
102268,20100829,  148,    0
102268,20100830,   41,    0
102268,20100831,    1,    0
102268,20100901,    0,    0
102268,20100902,    0,    0
102268,20100903,    0,    0
102268,20100904,    0,    0
102268,20100905,    0,    0
102268,20100906,    2,    0
102268,20100907,   33,    0
102268,20100908,    4,    0
102268,20100909,   65,    0
102268,20100910,    6,    0
102268,20100911,    0,    0
102268,20100912,   20,    0
102268,20100913,    6,    0
102268,20100914,   54,    0
102268,20100915,   59,    0
102268,20100916,   66,    0
102268,20100917,   82,    0
102268,20100918,    0,    0
102268,20100919,    0,    0
102268,20100920,    0,    0
102268,20100921,    0,    0
102268,20100922,    0,    0
102268,20100923,   44,    0
102268,20100924,   53,    0
102268,20100925,    0,    0
102268,20100926,    0,    0
102268,20100927,  124,    0
102268,20100928,   22,    0
102268,20100929,    0,    0
102268,20100930,   35,    0
102268,20101001,   76,    0
102268,20101002,    4,    0
102268,20101003,    0,    0
102268,20101004,    1,    0
102268,20101005,    1,    0
102268,20101006,    3,    0
102268,20101007,    0,    0
102268,20101008,    0,    0
102268,20101009,    0,    0
102268,20101010,    0,    0
102268,20101011,    0,    0
102268,20101012,    0,    0
102268,20101013,    0,    0
102268,20101014,    0,    0
102268,20101015,   99,    0
102268,20101016,   11,    0
102268,20101017,    0,    0
102268,20101018,    0,    0
102268,20101019,   61,    0
102268,20101020,   12,    0
102268,20101021,    0,    0
102268,20101022,    0,    0
102268,20101023,   21,    0
102268,20101024,    0,    0
102268,20101025,    0,    0
102268,20101026,    4,    0
102268,20101027,   29,    0
102268,20101028,    0,    0
102268,20101029,    0,    0
102268,20101030,    2,    0
102268,20101031,   46,    0
102268,20101101,    0,    0
102268,20101102,    0,    0
102268,20101103,    5,    0
102268,20101104,    0,    0
102268,20101105,   62,    0
102268,20101106,   45,    0
102268,20101107,    9,    0
102268,20101108,    9,    0
102268,20101109,   33,    0
102268,20101110,   57,    0
102268,20101111,  128,    0
102268,20101112,  108,    0
102268,20101113,  394,    0
102268,20101114,   10,    0
102268,20101115,    0,    0
102268,20101116,    0,    0
102268,20101117,    1,    0
102268,20101118,    4,    0
102268,20101119,    1,    0
102268,20101120,    0,    0
102268,20101121,    0,    0
102268,20101122,    1,    0
102268,20101123,    8,    0
102268,20101124,   16,    0
102268,20101125,    9,    0
102268,20101126,    0,    0
102268,20101127,    0,    0
102268,20101128,    0,    0
102268,20101129,   34,    0
102268,20101130,    0,    0
102268,20101201,    0,    0
102268,20101202,   12,    0
102268,20101203,    0,    0
102268,20101204,   55,    0
102268,20101205,   76,    0
102268,20101206,    0,    0
102268,20101207,    0,    0
102268,20101208,   10,    0
102268,20101209,   24,    0
102268,20101210,   22,    0
102268,20101211,   17,    0
102268,20101212,    6,    0
102268,20101213,   30,    0
102268,20101214,    0,    0
102268,20101215,    1,    0
102268,20101216,   77,    0
102268,20101217,    8,    0
102268,20101218,   46,    0
102268,20101219,   50,    0
102268,20101220,    0,    0
102268,20101221,    0,    0
102268,20101222,   30,    0
102268,20101223,   99,    0
102268,20101224,   33,    0
102268,20101225,    1,    0
102268,20101226,   39,    0
102268,20101227,    0,    0
102268,20101228,    0,    0
102268,20101229,    0,    0
102268,20101230,    0,    0
102268,20101231,    0,    0
102268,20110101,    7,    0
102268,20110102,    0,    0
102268,20110103,    0,    0
102268,20110104,    0,    0
102268,20110105,   28,    0
102268,20110106,   99,    0
102268,20110107,   69,    0
102268,20110108,  104,    0
102268,20110109,    0,    0
102268,20110110,    0,    0
102268,20110111,    9,    0
102268,20110112,  173,    0
102268,20110113,  116,    0
102268,20110114,   34,    0
102268,20110115,    0,    0
102268,20110116,    0,    0
102268,20110117,    2,    0
102268,20110118,  110,    0
102268,20110119,   22,    0
102268,20110120,    0,    0
102268,20110121,   10,    0
102268,20110122,   10,    0
102268,20110123,    9,    0
102268,20110124,   26,    0
102268,20110125,   38,    0
102268,20110126,    0,    0
102268,20110127,    0,    0
102268,20110128,    0,    0
102268,20110129,    0,    0
102268,20110130,    0,    0
102268,20110131,    0,    0
102268,20110201,    8,    0
102268,20110202,   42,    0
102268,20110203,    0,    0
102268,20110204,    0,    0
102268,20110205,    0,    0
102268,20110206,    0,    0
102268,20110207,    0,    0
102268,20110208,    0,    0
102268,20110209,    0,    0
102268,20110210,   75,    0
102268,20110211,  134,    0
102268,20110212,   60,    0
102268,20110213,    0,    0
102268,20110214,   91,    0
102268,20110215,    5,    0
102268,20110216,    0,    0
102268,20110217,    0,    0
102268,20110218,    0,    0
102268,20110219,    0,    0
102268,20110220,    0,    0
102268,20110221,    0,    0
102268,20110222,    0,    0
102268,20110223,   22,    0
102268,20110224,   10,    0
102268,20110225,    0,    0
102268,20110226,   31,    0
102268,20110227,  108,    0
102268,20110228,    0,    0
102268,20110301,    0,    0
102268,20110302,    0,    0
102268,20110303,    0,    0
102268,20110304,    0,    0
102268,20110305,    0,    0
102268,20110306,    0,    0
102268,20110307,    0,    0
102268,20110308,    0,    0
102268,20110309,    8,    0
102268,20110310,    5,    0
102268,20110311,    0,    0
102268,20110312,    1,    0
102268,20110313,   17,    0
102268,20110314,    0,    0
102268,20110315,    0,    0
102268,20110316,    0,    0
102268,20110317,    1,    0
102268,20110318,   86,    0
102268,20110319,    0,    0
102268,20110320,    0,    0
102268,20110321,    0,    0
102268,20110322,    0,    0
102268,20110323,    0,    0
102268,20110324,    0,    0
102268,20110325,    0,    0
102268,20110326,    0,    0
102268,20110327,    0,    0
102268,20110328,    0,    0
102268,20110329,    0,    0
102268,20110330,    6,    0
102268,20110331,   59,    0
102268,20110401,    0,    0
102268,20110402,   13,    0
102268,20110403,   61,    0
102268,20110404,    0,    0
102268,20110405,    4,    0
102268,20110406,    0,    0
102268,20110407,    0,    0
102268,20110408,    0,    0
102268,20110409,    0,    0
102268,20110410,    0,    0
102268,20110411,   20,    0
102268,20110412,   36,    0
102268,20110413,    0,    0
102268,20110414,    0,    0
102268,20110415,    0,    0
102268,20110416,    0,    0
102268,20110417,    0,    0
102268,20110418,    0,    0
102268,20110419,    0,    0
102268,20110420,    0,    0
102268,20110421,    0,    0
102268,20110422,    0,    0
102268,20110423,    0,    0
102268,20110424,    0,    0
102268,20110425,    0,    0
102268,20110426,    0,    0
102268,20110427,   20,    0
102268,20110428,   75,    0
102268,20110429,   32,    0
102268,20110430,    0,    0
102268,20110501,    0,    0
102268,20110502,    0,    0
102268,20110503,    0,    0
102268,20110504,    0,    0
102268,20110505,    0,    0
102268,20110506,    0,    0
102268,20110507,    0,    0
102268,20110508,    0,    0
102268,20110509,    0,    0
102268,20110510,    0,    0
102268,20110511,    0,    0
102268,20110512,    0,    0
102268,20110513,    0,    0
102268,20110514,    5,    0
102268,20110515,   13,    0
102268,20110516,    9,    0
102268,20110517,    2,    0
102268,20110518,    0,    0
102268,20110519,    0,    0
102268,20110520,    0,    0
102268,20110521,    0,    0
102268,20110522,   33,    0
102268,20110523,    0,    0
102268,20110524,    0,    0
102268,20110525,    0,    0
102268,20110526,    0,    0
102268,20110527,    4,    0
102268,20110528,    0,    0
102268,20110529,    0,    0
102268,20110530,   20,    0
102268,20110531,   78,    0
102268,20110601,    0,    0
102268,20110602,    0,    0
102268,20110603,    0,    0
102268,20110604,  181,    0
102268,20110605,   11,    0
102268,20110606,   11,    0
102268,20110607,  138,    0
102268,20110608,    0,    0
102268,20110609,    0,    0
102268,20110610,   32,    0
102268,20110611,  112,    0
102268,20110612,    0,    0
102268,20110613,   11,    0
102268,20110614,    0,    0
102268,20110615,    3,    0
102268,20110616,   75,    0
102268,20110617,   12,    0
102268,20110618,   13,    0
102268,20110619,   16,    0
102268,20110620,   27,    0
102268,20110621,    8,    0
102268,20110622,   49,    0
102268,20110623,    9,    0
102268,20110624,   33,    0
102268,20110625,   44,    0
102268,20110626,    0,    0
102268,20110627,    0,    0
102268,20110628,   22,    0
102268,20110629,   36,    0
102268,20110630,   37,    0
102268,20110701,    9,    0
102268,20110702,    0,    0
102268,20110703,    0,    0
102268,20110704,    0,    0
102268,20110705,    0,    0
102268,20110706,    0,    0
102268,20110707,    1,    0
102268,20110708,    5,    0
102268,20110709,   10,    0
102268,20110710,    0,    0
102268,20110711,    0,    0
102268,20110712,   47,    0
102268,20110713,   16,    0
102268,20110714,   12,    0
102268,20110715,   22,    0
102268,20110716,  179,    0
102268,20110717,    1,    0
102268,20110718,    0,    0
102268,20110719,   42,    0
102268,20110720,   64,    0
102268,20110721,   14,    0
102268,20110722,    0,    0
102268,20110723,  126,    0
102268,20110724,  111,    0
102268,20110725,   20,    0
102268,20110726,   12,    0
102268,20110727,  116,    0
102268,20110728,    1,    0
102268,20110729,    3,    0
102268,20110730,    0,    0
102268,20110731,    0,    0
102268,20110801,    0,    0
102268,20110802,    2,    0
102268,20110803,    8,    0
102268,20110804,   43,    0
102268,20110805,    0,    0
102268,20110806,   57,    0
102268,20110807,   20,    0
102268,20110808,  144,    0
102268,20110809,   16,    0
102268,20110810,    0,    0
102268,20110811,   17,    0
102268,20110812,   54,    0
102268,20110813,   95,    0
102268,20110814,   59,    0
102268,20110815,    0,    0
102268,20110816,    1,    0
102268,20110817,    0,    0
102268,20110818,  379,    0
102268,20110819,    0,    0
102268,20110820,    0,    0
102268,20110821,   42,    0
102268,20110822,  125,    0
102268,20110823,    0,    0
102268,20110824,    0,    0
102268,20110825,    1,    0
102268,20110826,   95,    0
102268,20110827,   42,    0
102268,20110828,    0,    0
102268,20110829,   29,    0
102268,20110830,    0,    0
102268,20110831,    0,    0
102268,20110901,    0,    0
102268,20110902,    0,    0
102268,20110903,    9,    0
102268,20110904,   81,    0
102268,20110905,    0,    0
102268,20110906,   66,    0
102268,20110907,   34,    0
102268,20110908,   21,    0
102268,20110909,    3,    0
102268,20110910,    0,    0
102268,20110911,   45,    0
102268,20110912,    0,    0
102268,20110913,    0,    0
102268,20110914,    0,    0
102268,20110915,    0,    0
102268,20110916,    0,    0
102268,20110917,   75,    0
102268,20110918,   17,    0
102268,20110919,    0,    0
102268,20110920,    0,    0
102268,20110921,    0,    0
102268,20110922,    0,    0
102268,20110923,    0,    0
102268,20110924,    0,    0
102268,20110925,    0,    0
102268,20110926,    0,    0
102268,20110927,    0,    0
102268,20110928,    0,    0
102268,20110929,    0,    0
102268,20110930,    0,    0
102268,20111001,    0,    0
102268,20111002,    0,    0
102268,20111003,    0,    0
102268,20111004,    0,    0
102268,20111005,    1,    0
102268,20111006,   72,    0
102268,20111007,   71,    0
102268,20111008,   43,    0
102268,20111009,   62,    0
102268,20111010,    0,    0
102268,20111011,  119,    0
102268,20111012,  143,    0
102268,20111013,    0,    0
102268,20111014,    0,    0
102268,20111015,    0,    0
102268,20111016,    0,    0
102268,20111017,    0,    0
102268,20111018,   41,    0
102268,20111019,   10,    0
102268,20111020,    3,    0
102268,20111021,    0,    0
102268,20111022,    0,    0
102268,20111023,    0,    0
102268,20111024,    0,    0
102268,20111025,    2,    0
102268,20111026,    0,    0
102268,20111027,    0,    0
102268,20111028,    0,    0
102268,20111029,    0,    0
102268,20111030,    0,    0
102268,20111031,    0,    0
102268,20111101,    7,    0
102268,20111102,    0,    0
102268,20111103,    8,    0
102268,20111104,    2,    0
102268,20111105,    0,    0
102268,20111106,    0,    0
102268,20111107,    0,    0
102268,20111108,    0,    0
102268,20111109,    0,    0
102268,20111110,    0,    0
102268,20111111,    0,    0
102268,20111112,    0,    0
102268,20111113,    0,    0
102268,20111114,    0,    0
102268,20111115,    0,    0
102268,20111116,    0,    0
102268,20111117,    0,    0
102268,20111118,    0,    0
102268,20111119,    0,    0
102268,20111120,    0,    0
102268,20111121,    0,    0
102268,20111122,    0,    0
102268,20111123,    2,    0
102268,20111124,    0,    0
102268,20111125,    1,    0
102268,20111126,    0,    0
102268,20111127,   40,    0
102268,20111128,    0,    0
102268,20111129,    4,    0
102268,20111130,    0,    0
102268,20111201,   47,    0
102268,20111202,   23,    0
102268,20111203,   54,    0
102268,20111204,   34,    0
102268,20111205,   56,    0
102268,20111206,   25,    0
102268,20111207,   37,    0
102268,20111208,   64,    0
102268,20111209,    4,    0
102268,20111210,    0,    0
102268,20111211,    6,    0
102268,20111212,   93,    0
102268,20111213,   38,    0
102268,20111214,   52,    0
102268,20111215,   96,    0
102268,20111216,  109,    0
102268,20111217,   34,    0
102268,20111218,   11,    0
102268,20111219,   51,    0
102268,20111220,   33,    0
102268,20111221,   11,    0
102268,20111222,   52,    0
102268,20111223,   22,    0
102268,20111224,    1,    0
102268,20111225,    3,    0
102268,20111226,    1,    0
102268,20111227,    0,    0
102268,20111228,    6,    0
102268,20111229,   83,    0
102268,20111230,   19,    0
102268,20111231,   70,    0
102268,20120101,   63,    0
102268,20120102,   31,    0
102268,20120103,   30,    0
102268,20120104,   61,    0
102268,20120105,   97,    0
102268,20120106,   28,    0
102268,20120107,   59,    0
102268,20120108,   39,    0
102268,20120109,   10,    0
102268,20120110,    0,    0
102268,20120111,    0,    0
102268,20120112,   34,    0
102268,20120113,    0,    0
102268,20120114,    0,    0
102268,20120115,    0,    0
102268,20120116,    0,    0
102268,20120117,    0,    0
102268,20120118,   67,    0
102268,20120119,  149,    0
102268,20120120,  109,    0
102268,20120121,   71,    0
102268,20120122,   10,    0
102268,20120123,   21,    0
102268,20120124,    0,    0
102268,20120125,    0,    0
102268,20120126,    1,    0
102268,20120127,    0,    0
102268,20120128,    0,    0
102268,20120129,    1,    0
102268,20120130,    0,    0
102268,20120131,    0,    0
102268,20120201,    0,    0
102268,20120202,    0,    0
102268,20120203,    0,    0
102268,20120204,    0,    0
102268,20120205,    0,    0
