EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 26-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : daily Precipitation amount in 0.1 mm
23-27 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, MUENCHEN (STAID: 52).
Blended and updated with sources: 100189 126274 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100189,20041012,    0,    0
100189,20041013,    0,    0
100189,20041014,   50,    0
100189,20041015,   28,    0
100189,20041016,    0,    0
100189,20041017,   33,    0
100189,20041018,    1,    0
100189,20041019,    2,    0
100189,20041020,   35,    0
100189,20041021,   82,    0
100189,20041022,    0,    0
100189,20041023,    0,    0
100189,20041024,    0,    0
100189,20041025,    1,    0
100189,20041026,    6,    0
100189,20041027,    0,    0
100189,20041028,    0,    0
100189,20041029,    0,    0
100189,20041030,    0,    0
100189,20041031,   50,    0
100189,20041101,    0,    0
100189,20041102,    0,    0
100189,20041103,    0,    0
100189,20041104,    0,    0
100189,20041105,   42,    0
100189,20041106,   25,    0
100189,20041107,   50,    0
100189,20041108,   19,    0
100189,20041109,   45,    0
100189,20041110,    5,    0
100189,20041111,    0,    0
100189,20041112,    1,    0
100189,20041113,   52,    0
100189,20041114,    0,    0
100189,20041115,    0,    0
100189,20041116,    0,    0
100189,20041117,    1,    0
100189,20041118,    1,    0
100189,20041119,   23,    0
100189,20041120,    0,    0
100189,20041121,   34,    0
100189,20041122,   14,    0
100189,20041123,   45,    0
100189,20041124,    0,    0
100189,20041125,    0,    0
100189,20041126,    1,    0
100189,20041127,    2,    0
100189,20041128,    0,    0
100189,20041129,    0,    0
100189,20041130,    0,    0
100189,20041201,    0,    0
100189,20041202,    6,    0
100189,20041203,    0,    0
100189,20041204,    0,    0
100189,20041205,    0,    0
100189,20041206,    0,    0
100189,20041207,    0,    0
100189,20041208,    0,    0
100189,20041209,    0,    0
100189,20041210,    0,    0
100189,20041211,    0,    0
100189,20041212,    0,    0
100189,20041213,    0,    0
100189,20041214,    0,    0
100189,20041215,    0,    0
100189,20041216,    0,    0
100189,20041217,   43,    0
100189,20041218,   15,    0
100189,20041219,  113,    0
100189,20041220,    0,    0
100189,20041221,    0,    0
100189,20041222,    0,    0
100189,20041223,    5,    0
100189,20041224,    0,    0
100189,20041225,    0,    0
100189,20041226,   48,    0
100189,20041227,   24,    0
100189,20041228,   30,    0
100189,20041229,   16,    0
100189,20041230,    0,    0
100189,20041231,   10,    0
100189,20050101,    4,    0
100189,20050102,   19,    0
100189,20050103,    0,    0
100189,20050104,    0,    0
100189,20050105,   30,    0
100189,20050106,   27,    0
100189,20050107,    0,    0
100189,20050108,   10,    0
100189,20050109,    0,    0
100189,20050110,    0,    0
100189,20050111,    0,    0
100189,20050112,   37,    0
100189,20050113,    0,    0
100189,20050114,    0,    0
100189,20050115,    0,    0
100189,20050116,    0,    0
100189,20050117,    0,    0
100189,20050118,   19,    0
100189,20050119,    0,    0
100189,20050120,   89,    0
100189,20050121,   33,    0
100189,20050122,    9,    0
100189,20050123,   19,    0
100189,20050124,   28,    0
100189,20050125,   24,    0
100189,20050126,   32,    0
100189,20050127,    3,    0
100189,20050128,    1,    0
100189,20050129,    0,    0
100189,20050130,    1,    0
100189,20050131,   59,    0
100189,20050201,   11,    0
100189,20050202,  110,    0
100189,20050203,   28,    0
100189,20050204,    0,    0
100189,20050205,    0,    0
100189,20050206,    0,    0
100189,20050207,    0,    0
100189,20050208,    0,    0
100189,20050209,    0,    0
100189,20050210,   59,    0
100189,20050211,   71,    0
100189,20050212,   76,    0
100189,20050213,   15,    0
100189,20050214,   25,    0
100189,20050215,   31,    0
100189,20050216,  115,    0
100189,20050217,    1,    0
100189,20050218,    0,    0
100189,20050219,   22,    0
100189,20050220,    6,    0
100189,20050221,   71,    0
100189,20050222,   18,    0
100189,20050223,    0,    0
100189,20050224,    0,    0
100189,20050225,    0,    0
100189,20050226,    5,    0
100189,20050227,   39,    0
100189,20050228,    0,    0
100189,20050301,    0,    0
100189,20050302,    0,    0
100189,20050303,    0,    0
100189,20050304,    1,    0
100189,20050305,   11,    0
100189,20050306,    0,    0
100189,20050307,   11,    0
100189,20050308,   21,    0
100189,20050309,   48,    0
100189,20050310,    0,    0
100189,20050311,    0,    0
100189,20050312,   25,    0
100189,20050313,    3,    0
100189,20050314,    5,    0
100189,20050315,    0,    0
100189,20050316,    0,    0
100189,20050317,    0,    0
100189,20050318,    0,    0
100189,20050319,   11,    0
100189,20050320,    0,    0
100189,20050321,    0,    0
100189,20050322,    7,    0
100189,20050323,   10,    0
100189,20050324,    8,    0
100189,20050325,   37,    0
100189,20050326,    0,    0
100189,20050327,    0,    0
100189,20050328,   54,    0
100189,20050329,    5,    0
100189,20050330,  221,    0
100189,20050331,    0,    0
100189,20050401,    0,    0
100189,20050402,    0,    0
100189,20050403,    0,    0
100189,20050404,    0,    0
100189,20050405,    0,    0
100189,20050406,    0,    0
100189,20050407,    0,    0
100189,20050408,   84,    0
100189,20050409,  134,    0
100189,20050410,    0,    0
100189,20050411,    0,    0
100189,20050412,    2,    0
100189,20050413,    0,    0
100189,20050414,    0,    0
100189,20050415,    0,    0
100189,20050416,    0,    0
100189,20050417,   44,    0
100189,20050418,  148,    0
100189,20050419,  246,    0
100189,20050420,  119,    0
100189,20050421,    0,    0
100189,20050422,    0,    0
100189,20050423,    0,    0
100189,20050424,    2,    0
100189,20050425,  299,    0
100189,20050426,   12,    0
100189,20050427,   16,    0
100189,20050428,    0,    0
100189,20050429,    6,    0
100189,20050430,    0,    0
100189,20050501,    0,    0
100189,20050502,    0,    0
100189,20050503,   41,    0
100189,20050504,   37,    0
100189,20050505,   94,    0
100189,20050506,   85,    0
100189,20050507,  104,    0
100189,20050508,   69,    0
100189,20050509,   27,    0
100189,20050510,    0,    0
100189,20050511,    0,    0
100189,20050512,    0,    0
100189,20050513,    0,    0
100189,20050514,   22,    0
100189,20050515,    0,    0
100189,20050516,   64,    0
100189,20050517,   11,    0
100189,20050518,  142,    0
100189,20050519,    0,    0
100189,20050520,    0,    0
100189,20050521,  157,    0
100189,20050522,  125,    0
100189,20050523,   67,    0
100189,20050524,    0,    0
100189,20050525,    0,    0
100189,20050526,    0,    0
100189,20050527,    0,    0
100189,20050528,    0,    0
100189,20050529,    0,    0
100189,20050530,   96,    0
100189,20050531,    0,    0
100189,20050601,    0,    0
100189,20050602,    0,    0
100189,20050603,   40,    0
100189,20050604,  100,    0
100189,20050605,    8,    0
100189,20050606,   57,    0
100189,20050607,    0,    0
100189,20050608,    0,    0
100189,20050609,    1,    0
100189,20050610,    0,    0
100189,20050611,   28,    0
100189,20050612,   36,    0
100189,20050613,   30,    0
100189,20050614,  638,    0
100189,20050615,   13,    0
100189,20050616,    0,    0
100189,20050617,    9,    0
100189,20050618,    0,    0
100189,20050619,    0,    0
100189,20050620,    0,    0
100189,20050621,    0,    0
100189,20050622,    0,    0
100189,20050623,    0,    0
100189,20050624,    0,    0
100189,20050625,    0,    0
100189,20050626,    0,    0
100189,20050627,    0,    0
100189,20050628,    0,    0
100189,20050629,   72,    0
100189,20050630,  163,    0
100189,20050701,   81,    0
100189,20050702,   18,    0
100189,20050703,    0,    0
100189,20050704,  189,    0
100189,20050705,  100,    0
100189,20050706,    4,    0
100189,20050707,   73,    0
100189,20050708,   24,    0
100189,20050709,    0,    0
100189,20050710,  270,    0
100189,20050711,   29,    0
100189,20050712,   46,    0
100189,20050713,    0,    0
100189,20050714,    0,    0
100189,20050715,    0,    0
100189,20050716,   43,    0
100189,20050717,    0,    0
100189,20050718,   53,    0
100189,20050719,   19,    0
100189,20050720,   61,    0
100189,20050721,    0,    0
100189,20050722,    1,    0
100189,20050723,    3,    0
100189,20050724,   28,    0
100189,20050725,   85,    0
100189,20050726,    0,    0
100189,20050727,    0,    0
100189,20050728,    0,    0
100189,20050729,  189,    0
100189,20050730,   59,    0
100189,20050731,    0,    0
100189,20050801,   10,    0
100189,20050802,   89,    0
100189,20050803,   26,    0
100189,20050804,    0,    0
100189,20050805,   89,    0
100189,20050806,   21,    0
100189,20050807,   58,    0
100189,20050808,   61,    0
100189,20050809,    0,    0
100189,20050810,    0,    0
100189,20050811,    0,    0
100189,20050812,   10,    0
100189,20050813,    0,    0
100189,20050814,   78,    0
100189,20050815,   95,    0
100189,20050816,   59,    0
100189,20050817,    0,    0
100189,20050818,    0,    0
100189,20050819,   94,    0
100189,20050820,   24,    0
100189,20050821,  140,    0
100189,20050822,  429,    0
100189,20050823,  212,    0
100189,20050824,    0,    0
100189,20050825,    4,    0
100189,20050826,    0,    0
100189,20050827,    0,    0
100189,20050828,    1,    0
100189,20050829,    0,    0
100189,20050830,    0,    0
100189,20050831,    0,    0
100189,20050901,    0,    0
100189,20050902,    0,    0
100189,20050903,    0,    0
100189,20050904,    0,    0
100189,20050905,    0,    0
100189,20050906,    0,    0
100189,20050907,    0,    0
100189,20050908,    0,    0
100189,20050909,    4,    0
100189,20050910,   25,    0
100189,20050911,  468,    0
100189,20050912,   48,    0
100189,20050913,   96,    0
100189,20050914,    0,    0
100189,20050915,    0,    0
100189,20050916,   46,    0
100189,20050917,   12,    0
100189,20050918,    0,    0
100189,20050919,    0,    0
100189,20050920,    0,    0
100189,20050921,    0,    0
100189,20050922,    0,    0
100189,20050923,    0,    0
100189,20050924,    0,    0
100189,20050925,    0,    0
100189,20050926,    2,    0
100189,20050927,   31,    0
100189,20050928,   66,    0
100189,20050929,   36,    0
100189,20050930,    0,    0
100189,20051001,  153,    0
100189,20051002,  206,    0
100189,20051003,   25,    0
100189,20051004,    1,    0
100189,20051005,    1,    0
100189,20051006,    0,    0
100189,20051007,    0,    0
100189,20051008,    0,    0
100189,20051009,    0,    0
100189,20051010,    0,    0
100189,20051011,    0,    0
100189,20051012,    0,    0
100189,20051013,    0,    0
100189,20051014,    0,    0
100189,20051015,    0,    0
100189,20051016,    0,    0
100189,20051017,    0,    0
100189,20051018,    0,    0
100189,20051019,    3,    0
100189,20051020,    0,    0
100189,20051021,    0,    0
100189,20051022,    0,    0
100189,20051023,   35,    0
100189,20051024,    0,    0
100189,20051025,    0,    0
100189,20051026,    0,    0
100189,20051027,    0,    0
100189,20051028,    0,    0
100189,20051029,    0,    0
100189,20051030,    0,    0
100189,20051031,    0,    0
100189,20051101,   62,    0
100189,20051102,   12,    0
100189,20051103,    8,    0
100189,20051104,   18,    0
100189,20051105,   31,    0
100189,20051106,    1,    0
100189,20051107,    0,    0
100189,20051108,    0,    0
100189,20051109,    0,    0
100189,20051110,    0,    0
100189,20051111,    0,    0
100189,20051112,    0,    0
100189,20051113,    0,    0
100189,20051114,    0,    0
100189,20051115,    0,    0
100189,20051116,   22,    0
100189,20051117,   10,    0
100189,20051118,   80,    0
100189,20051119,    1,    0
100189,20051120,   65,    0
100189,20051121,   92,    0
100189,20051122,   12,    0
100189,20051123,    0,    0
100189,20051124,   18,    0
100189,20051125,    7,    0
100189,20051126,    0,    0
100189,20051127,    0,    0
100189,20051128,    4,    0
100189,20051129,    0,    0
100189,20051130,    0,    0
100189,20051201,    0,    0
100189,20051202,    0,    0
100189,20051203,   77,    0
100189,20051204,   14,    0
100189,20051205,    0,    0
100189,20051206,    9,    0
100189,20051207,   22,    0
100189,20051208,    1,    0
100189,20051209,    3,    0
100189,20051210,    0,    0
100189,20051211,    0,    0
100189,20051212,    0,    0
100189,20051213,    2,    0
100189,20051214,    0,    0
100189,20051215,    9,    0
100189,20051216,   54,    0
100189,20051217,   20,    0
100189,20051218,    6,    0
100189,20051219,   15,    0
100189,20051220,    7,    0
100189,20051221,    3,    0
100189,20051222,   43,    0
100189,20051223,   38,    0
100189,20051224,    5,    0
100189,20051225,    6,    0
100189,20051226,    1,    0
100189,20051227,   10,    0
100189,20051228,   49,    0
100189,20051229,    0,    0
100189,20051230,   79,    0
100189,20051231,   57,    0
100189,20060101,    3,    0
100189,20060102,   51,    0
100189,20060103,    3,    0
100189,20060104,    0,    0
100189,20060105,    0,    0
100189,20060106,    0,    0
100189,20060107,    0,    0
100189,20060108,    0,    0
100189,20060109,    0,    0
100189,20060110,    0,    0
100189,20060111,    0,    0
100189,20060112,    0,    0
100189,20060113,    0,    0
100189,20060114,    0,    0
100189,20060115,    0,    0
100189,20060116,    0,    0
100189,20060117,  151,    0
100189,20060118,    3,    0
100189,20060119,    0,    0
100189,20060120,   17,    0
100189,20060121,   32,    0
100189,20060122,    1,    0
100189,20060123,    0,    0
100189,20060124,    0,    0
100189,20060125,    0,    0
100189,20060126,    0,    0
100189,20060127,    0,    0
100189,20060128,    0,    0
100189,20060129,    0,    0
100189,20060130,    0,    0
100189,20060131,    0,    0
100189,20060201,    0,    0
100189,20060202,    0,    0
100189,20060203,    0,    0
100189,20060204,    6,    0
100189,20060205,    2,    0
100189,20060206,   31,    0
100189,20060207,   49,    0
100189,20060208,   19,    0
100189,20060209,   10,    0
100189,20060210,   55,    0
100189,20060211,   15,    0
100189,20060212,    0,    0
100189,20060213,    0,    0
100189,20060214,    0,    0
100189,20060215,  142,    0
100189,20060216,   70,    0
100189,20060217,    0,    0
100189,20060218,    4,    0
100189,20060219,    0,    0
100189,20060220,    5,    0
100189,20060221,    0,    0
100189,20060222,    0,    0
100189,20060223,    0,    0
100189,20060224,    0,    0
100189,20060225,   29,    0
100189,20060226,   16,    0
100189,20060227,    0,    0
100189,20060228,    7,    0
100189,20060301,   12,    0
100189,20060302,    0,    0
100189,20060303,  205,    0
100189,20060304,  352,    0
100189,20060305,   18,    0
100189,20060306,    4,    0
100189,20060307,   13,    0
100189,20060308,  170,    0
100189,20060309,   57,    0
100189,20060310,    6,    0
100189,20060311,   21,    0
100189,20060312,    8,    0
100189,20060313,    0,    0
100189,20060314,    0,    0
100189,20060315,    0,    0
100189,20060316,    0,    0
100189,20060317,    4,    0
100189,20060318,    0,    0
100189,20060319,    0,    0
100189,20060320,    0,    0
100189,20060321,   25,    0
100189,20060322,    0,    0
100189,20060323,    0,    0
100189,20060324,    4,    0
100189,20060325,   55,    0
100189,20060326,   18,    0
100189,20060327,    3,    0
100189,20060328,  107,    0
100189,20060329,    4,    0
100189,20060330,   28,    0
100189,20060331,    1,    0
100189,20060401,    5,    0
100189,20060402,   46,    0
100189,20060403,  129,    0
100189,20060404,    2,    0
100189,20060405,  185,    0
100189,20060406,    0,    0
100189,20060407,    0,    0
100189,20060408,    4,    0
100189,20060409,   51,    0
100189,20060410,  190,    0
100189,20060411,   95,    0
100189,20060412,    8,    0
100189,20060413,   10,    0
100189,20060414,    0,    0
100189,20060415,   48,    0
100189,20060416,   41,    0
100189,20060417,   38,    0
100189,20060418,    0,    0
100189,20060419,   26,    0
100189,20060420,    0,    0
100189,20060421,    0,    0
100189,20060422,   18,    0
100189,20060423,    0,    0
100189,20060424,    0,    0
100189,20060425,    0,    0
100189,20060426,   41,    0
100189,20060427,  172,    0
