EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 26-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : daily Wind speed in 0.1 m/s
23-27 Q_FG : quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, MUENCHEN (STAID: 52).
Blended and updated with sources: 115786 910865 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
115786,19820531,-9999,    9
115786,19820601,-9999,    9
115786,19820602,-9999,    9
115786,19820603,-9999,    9
115786,19820604,-9999,    9
115786,19820605,-9999,    9
115786,19820606,-9999,    9
115786,19820607,-9999,    9
115786,19820608,-9999,    9
115786,19820609,-9999,    9
115786,19820610,-9999,    9
115786,19820611,-9999,    9
115786,19820612,-9999,    9
115786,19820613,-9999,    9
115786,19820614,-9999,    9
115786,19820615,-9999,    9
115786,19820616,-9999,    9
115786,19820617,-9999,    9
115786,19820618,-9999,    9
115786,19820619,-9999,    9
115786,19820620,-9999,    9
115786,19820621,-9999,    9
115786,19820622,-9999,    9
115786,19820623,-9999,    9
115786,19820624,-9999,    9
115786,19820625,-9999,    9
115786,19820626,-9999,    9
115786,19820627,-9999,    9
115786,19820628,-9999,    9
115786,19820629,-9999,    9
115786,19820630,-9999,    9
115786,19820701,-9999,    9
115786,19820702,-9999,    9
115786,19820703,-9999,    9
115786,19820704,-9999,    9
115786,19820705,-9999,    9
115786,19820706,-9999,    9
115786,19820707,-9999,    9
115786,19820708,-9999,    9
115786,19820709,-9999,    9
115786,19820710,-9999,    9
115786,19820711,-9999,    9
115786,19820712,-9999,    9
115786,19820713,-9999,    9
115786,19820714,-9999,    9
115786,19820715,-9999,    9
115786,19820716,-9999,    9
115786,19820717,-9999,    9
115786,19820718,-9999,    9
115786,19820719,-9999,    9
115786,19820720,-9999,    9
115786,19820721,-9999,    9
115786,19820722,-9999,    9
115786,19820723,-9999,    9
115786,19820724,-9999,    9
115786,19820725,-9999,    9
115786,19820726,-9999,    9
115786,19820727,-9999,    9
115786,19820728,-9999,    9
115786,19820729,-9999,    9
115786,19820730,-9999,    9
115786,19820731,-9999,    9
115786,19820801,-9999,    9
115786,19820802,-9999,    9
115786,19820803,-9999,    9
115786,19820804,-9999,    9
115786,19820805,-9999,    9
115786,19820806,-9999,    9
115786,19820807,-9999,    9
115786,19820808,-9999,    9
115786,19820809,-9999,    9
115786,19820810,-9999,    9
115786,19820811,-9999,    9
115786,19820812,-9999,    9
115786,19820813,-9999,    9
115786,19820814,-9999,    9
115786,19820815,-9999,    9
115786,19820816,-9999,    9
115786,19820817,-9999,    9
115786,19820818,-9999,    9
115786,19820819,-9999,    9
115786,19820820,-9999,    9
115786,19820821,-9999,    9
115786,19820822,-9999,    9
115786,19820823,-9999,    9
115786,19820824,-9999,    9
115786,19820825,-9999,    9
115786,19820826,-9999,    9
115786,19820827,-9999,    9
115786,19820828,-9999,    9
115786,19820829,-9999,    9
115786,19820830,-9999,    9
115786,19820831,-9999,    9
115786,19820901,-9999,    9
115786,19820902,-9999,    9
115786,19820903,-9999,    9
115786,19820904,-9999,    9
115786,19820905,-9999,    9
115786,19820906,-9999,    9
115786,19820907,-9999,    9
115786,19820908,-9999,    9
115786,19820909,-9999,    9
115786,19820910,-9999,    9
115786,19820911,-9999,    9
115786,19820912,-9999,    9
115786,19820913,-9999,    9
115786,19820914,-9999,    9
115786,19820915,-9999,    9
115786,19820916,-9999,    9
115786,19820917,-9999,    9
115786,19820918,-9999,    9
115786,19820919,-9999,    9
115786,19820920,-9999,    9
115786,19820921,-9999,    9
115786,19820922,-9999,    9
115786,19820923,-9999,    9
115786,19820924,-9999,    9
115786,19820925,-9999,    9
115786,19820926,-9999,    9
115786,19820927,-9999,    9
115786,19820928,-9999,    9
115786,19820929,-9999,    9
115786,19820930,-9999,    9
115786,19821001,-9999,    9
115786,19821002,-9999,    9
115786,19821003,-9999,    9
115786,19821004,-9999,    9
115786,19821005,-9999,    9
115786,19821006,-9999,    9
115786,19821007,-9999,    9
115786,19821008,-9999,    9
115786,19821009,-9999,    9
115786,19821010,-9999,    9
115786,19821011,-9999,    9
115786,19821012,-9999,    9
115786,19821013,-9999,    9
115786,19821014,-9999,    9
115786,19821015,-9999,    9
115786,19821016,-9999,    9
115786,19821017,-9999,    9
115786,19821018,-9999,    9
115786,19821019,-9999,    9
115786,19821020,-9999,    9
115786,19821021,-9999,    9
115786,19821022,-9999,    9
115786,19821023,-9999,    9
115786,19821024,-9999,    9
115786,19821025,-9999,    9
115786,19821026,-9999,    9
115786,19821027,-9999,    9
115786,19821028,-9999,    9
115786,19821029,-9999,    9
115786,19821030,-9999,    9
115786,19821031,-9999,    9
115786,19821101,-9999,    9
115786,19821102,-9999,    9
115786,19821103,-9999,    9
115786,19821104,-9999,    9
115786,19821105,-9999,    9
115786,19821106,-9999,    9
115786,19821107,-9999,    9
115786,19821108,-9999,    9
115786,19821109,-9999,    9
115786,19821110,-9999,    9
115786,19821111,-9999,    9
115786,19821112,-9999,    9
115786,19821113,-9999,    9
115786,19821114,-9999,    9
115786,19821115,-9999,    9
115786,19821116,-9999,    9
115786,19821117,-9999,    9
115786,19821118,-9999,    9
115786,19821119,-9999,    9
115786,19821120,-9999,    9
115786,19821121,-9999,    9
115786,19821122,-9999,    9
115786,19821123,-9999,    9
115786,19821124,-9999,    9
115786,19821125,-9999,    9
115786,19821126,-9999,    9
115786,19821127,-9999,    9
115786,19821128,-9999,    9
115786,19821129,-9999,    9
115786,19821130,-9999,    9
115786,19821201,-9999,    9
115786,19821202,-9999,    9
115786,19821203,-9999,    9
115786,19821204,-9999,    9
115786,19821205,-9999,    9
115786,19821206,-9999,    9
115786,19821207,-9999,    9
115786,19821208,-9999,    9
115786,19821209,-9999,    9
115786,19821210,-9999,    9
115786,19821211,-9999,    9
115786,19821212,-9999,    9
115786,19821213,-9999,    9
115786,19821214,-9999,    9
115786,19821215,-9999,    9
115786,19821216,-9999,    9
115786,19821217,-9999,    9
115786,19821218,-9999,    9
115786,19821219,-9999,    9
115786,19821220,-9999,    9
115786,19821221,-9999,    9
115786,19821222,-9999,    9
115786,19821223,-9999,    9
115786,19821224,-9999,    9
115786,19821225,-9999,    9
115786,19821226,-9999,    9
115786,19821227,-9999,    9
115786,19821228,-9999,    9
115786,19821229,-9999,    9
115786,19821230,-9999,    9
115786,19821231,-9999,    9
115786,19830101,-9999,    9
115786,19830102,-9999,    9
115786,19830103,-9999,    9
115786,19830104,-9999,    9
115786,19830105,-9999,    9
115786,19830106,-9999,    9
115786,19830107,-9999,    9
115786,19830108,-9999,    9
115786,19830109,-9999,    9
115786,19830110,-9999,    9
115786,19830111,-9999,    9
115786,19830112,-9999,    9
115786,19830113,-9999,    9
115786,19830114,-9999,    9
115786,19830115,-9999,    9
115786,19830116,-9999,    9
115786,19830117,-9999,    9
115786,19830118,-9999,    9
115786,19830119,-9999,    9
115786,19830120,-9999,    9
115786,19830121,-9999,    9
115786,19830122,-9999,    9
115786,19830123,-9999,    9
115786,19830124,-9999,    9
115786,19830125,-9999,    9
115786,19830126,-9999,    9
115786,19830127,-9999,    9
115786,19830128,-9999,    9
115786,19830129,-9999,    9
115786,19830130,-9999,    9
115786,19830131,-9999,    9
115786,19830201,-9999,    9
115786,19830202,-9999,    9
115786,19830203,-9999,    9
115786,19830204,-9999,    9
115786,19830205,-9999,    9
115786,19830206,-9999,    9
115786,19830207,-9999,    9
115786,19830208,-9999,    9
115786,19830209,-9999,    9
115786,19830210,-9999,    9
115786,19830211,-9999,    9
115786,19830212,-9999,    9
115786,19830213,-9999,    9
115786,19830214,-9999,    9
115786,19830215,-9999,    9
115786,19830216,-9999,    9
115786,19830217,-9999,    9
115786,19830218,-9999,    9
115786,19830219,-9999,    9
115786,19830220,-9999,    9
115786,19830221,-9999,    9
115786,19830222,-9999,    9
115786,19830223,-9999,    9
115786,19830224,-9999,    9
115786,19830225,-9999,    9
115786,19830226,-9999,    9
115786,19830227,-9999,    9
115786,19830228,-9999,    9
115786,19830301,-9999,    9
115786,19830302,-9999,    9
115786,19830303,-9999,    9
115786,19830304,-9999,    9
115786,19830305,-9999,    9
115786,19830306,-9999,    9
115786,19830307,-9999,    9
115786,19830308,-9999,    9
115786,19830309,-9999,    9
115786,19830310,-9999,    9
115786,19830311,-9999,    9
115786,19830312,-9999,    9
115786,19830313,-9999,    9
115786,19830314,-9999,    9
115786,19830315,-9999,    9
115786,19830316,-9999,    9
115786,19830317,-9999,    9
115786,19830318,-9999,    9
115786,19830319,-9999,    9
115786,19830320,-9999,    9
115786,19830321,-9999,    9
115786,19830322,-9999,    9
115786,19830323,-9999,    9
115786,19830324,-9999,    9
115786,19830325,-9999,    9
115786,19830326,-9999,    9
115786,19830327,-9999,    9
115786,19830328,-9999,    9
115786,19830329,-9999,    9
115786,19830330,-9999,    9
115786,19830331,-9999,    9
115786,19830401,-9999,    9
115786,19830402,-9999,    9
115786,19830403,-9999,    9
115786,19830404,-9999,    9
115786,19830405,-9999,    9
115786,19830406,-9999,    9
115786,19830407,-9999,    9
115786,19830408,-9999,    9
115786,19830409,-9999,    9
115786,19830410,-9999,    9
115786,19830411,-9999,    9
115786,19830412,-9999,    9
115786,19830413,-9999,    9
115786,19830414,-9999,    9
115786,19830415,-9999,    9
115786,19830416,-9999,    9
115786,19830417,-9999,    9
115786,19830418,-9999,    9
115786,19830419,-9999,    9
115786,19830420,-9999,    9
115786,19830421,-9999,    9
115786,19830422,-9999,    9
115786,19830423,-9999,    9
115786,19830424,-9999,    9
115786,19830425,-9999,    9
115786,19830426,-9999,    9
115786,19830427,-9999,    9
115786,19830428,-9999,    9
115786,19830429,-9999,    9
115786,19830430,-9999,    9
115786,19830501,-9999,    9
115786,19830502,-9999,    9
115786,19830503,-9999,    9
115786,19830504,-9999,    9
115786,19830505,-9999,    9
115786,19830506,-9999,    9
115786,19830507,-9999,    9
115786,19830508,-9999,    9
115786,19830509,-9999,    9
115786,19830510,-9999,    9
115786,19830511,-9999,    9
115786,19830512,-9999,    9
115786,19830513,-9999,    9
115786,19830514,-9999,    9
115786,19830515,-9999,    9
115786,19830516,-9999,    9
115786,19830517,-9999,    9
115786,19830518,-9999,    9
115786,19830519,-9999,    9
115786,19830520,-9999,    9
115786,19830521,-9999,    9
115786,19830522,-9999,    9
115786,19830523,-9999,    9
115786,19830524,-9999,    9
115786,19830525,-9999,    9
115786,19830526,-9999,    9
115786,19830527,-9999,    9
115786,19830528,-9999,    9
115786,19830529,-9999,    9
115786,19830530,-9999,    9
115786,19830531,-9999,    9
115786,19830601,-9999,    9
115786,19830602,-9999,    9
115786,19830603,-9999,    9
115786,19830604,-9999,    9
115786,19830605,-9999,    9
115786,19830606,-9999,    9
115786,19830607,-9999,    9
115786,19830608,-9999,    9
115786,19830609,-9999,    9
115786,19830610,-9999,    9
115786,19830611,-9999,    9
115786,19830612,-9999,    9
115786,19830613,-9999,    9
115786,19830614,-9999,    9
115786,19830615,-9999,    9
115786,19830616,-9999,    9
115786,19830617,-9999,    9
115786,19830618,-9999,    9
115786,19830619,-9999,    9
115786,19830620,-9999,    9
115786,19830621,-9999,    9
115786,19830622,-9999,    9
115786,19830623,-9999,    9
115786,19830624,-9999,    9
115786,19830625,-9999,    9
115786,19830626,-9999,    9
115786,19830627,-9999,    9
115786,19830628,-9999,    9
115786,19830629,-9999,    9
115786,19830630,-9999,    9
115786,19830701,-9999,    9
115786,19830702,-9999,    9
115786,19830703,-9999,    9
115786,19830704,-9999,    9
115786,19830705,-9999,    9
115786,19830706,-9999,    9
115786,19830707,-9999,    9
115786,19830708,-9999,    9
115786,19830709,-9999,    9
115786,19830710,-9999,    9
115786,19830711,-9999,    9
115786,19830712,-9999,    9
115786,19830713,-9999,    9
115786,19830714,-9999,    9
115786,19830715,-9999,    9
115786,19830716,-9999,    9
115786,19830717,-9999,    9
115786,19830718,-9999,    9
115786,19830719,-9999,    9
115786,19830720,-9999,    9
115786,19830721,-9999,    9
115786,19830722,-9999,    9
115786,19830723,-9999,    9
115786,19830724,-9999,    9
115786,19830725,-9999,    9
115786,19830726,-9999,    9
115786,19830727,-9999,    9
115786,19830728,-9999,    9
115786,19830729,-9999,    9
115786,19830730,-9999,    9
115786,19830731,-9999,    9
115786,19830801,-9999,    9
115786,19830802,-9999,    9
115786,19830803,-9999,    9
115786,19830804,-9999,    9
115786,19830805,-9999,    9
115786,19830806,-9999,    9
115786,19830807,-9999,    9
115786,19830808,-9999,    9
115786,19830809,-9999,    9
115786,19830810,-9999,    9
115786,19830811,-9999,    9
115786,19830812,-9999,    9
115786,19830813,-9999,    9
115786,19830814,-9999,    9
115786,19830815,-9999,    9
115786,19830816,-9999,    9
115786,19830817,-9999,    9
115786,19830818,-9999,    9
115786,19830819,-9999,    9
115786,19830820,-9999,    9
115786,19830821,-9999,    9
115786,19830822,-9999,    9
115786,19830823,-9999,    9
115786,19830824,-9999,    9
115786,19830825,-9999,    9
115786,19830826,-9999,    9
115786,19830827,-9999,    9
115786,19830828,-9999,    9
115786,19830829,-9999,    9
115786,19830830,-9999,    9
115786,19830831,-9999,    9
115786,19830901,-9999,    9
115786,19830902,-9999,    9
115786,19830903,-9999,    9
115786,19830904,-9999,    9
115786,19830905,-9999,    9
115786,19830906,-9999,    9
115786,19830907,-9999,    9
115786,19830908,-9999,    9
115786,19830909,-9999,    9
115786,19830910,-9999,    9
115786,19830911,-9999,    9
115786,19830912,-9999,    9
115786,19830913,-9999,    9
115786,19830914,-9999,    9
115786,19830915,-9999,    9
115786,19830916,-9999,    9
115786,19830917,-9999,    9
115786,19830918,-9999,    9
115786,19830919,-9999,    9
115786,19830920,-9999,    9
115786,19830921,-9999,    9
115786,19830922,-9999,    9
115786,19830923,-9999,    9
115786,19830924,-9999,    9
115786,19830925,-9999,    9
115786,19830926,-9999,    9
115786,19830927,-9999,    9
115786,19830928,-9999,    9
115786,19830929,-9999,    9
115786,19830930,-9999,    9
115786,19831001,-9999,    9
115786,19831002,-9999,    9
115786,19831003,-9999,    9
115786,19831004,-9999,    9
115786,19831005,-9999,    9
115786,19831006,-9999,    9
115786,19831007,-9999,    9
115786,19831008,-9999,    9
115786,19831009,-9999,    9
115786,19831010,-9999,    9
115786,19831011,-9999,    9
115786,19831012,-9999,    9
115786,19831013,-9999,    9
115786,19831014,-9999,    9
115786,19831015,-9999,    9
115786,19831016,-9999,    9
115786,19831017,-9999,    9
115786,19831018,-9999,    9
115786,19831019,-9999,    9
115786,19831020,-9999,    9
115786,19831021,-9999,    9
115786,19831022,-9999,    9
115786,19831023,-9999,    9
115786,19831024,-9999,    9
115786,19831025,-9999,    9
115786,19831026,-9999,    9
115786,19831027,-9999,    9
115786,19831028,-9999,    9
115786,19831029,-9999,    9
115786,19831030,-9999,    9
115786,19831031,-9999,    9
115786,19831101,-9999,    9
115786,19831102,-9999,    9
115786,19831103,-9999,    9
115786,19831104,-9999,    9
115786,19831105,-9999,    9
115786,19831106,-9999,    9
115786,19831107,-9999,    9
115786,19831108,-9999,    9
115786,19831109,-9999,    9
115786,19831110,-9999,    9
115786,19831111,-9999,    9
115786,19831112,-9999,    9
115786,19831113,-9999,    9
115786,19831114,-9999,    9
115786,19831115,-9999,    9
115786,19831116,-9999,    9
115786,19831117,-9999,    9
115786,19831118,-9999,    9
115786,19831119,-9999,    9
115786,19831120,-9999,    9
115786,19831121,-9999,    9
115786,19831122,-9999,    9
115786,19831123,-9999,    9
115786,19831124,-9999,    9
115786,19831125,-9999,    9
115786,19831126,-9999,    9
115786,19831127,-9999,    9
115786,19831128,-9999,    9
115786,19831129,-9999,    9
115786,19831130,-9999,    9
115786,19831201,-9999,    9
115786,19831202,-9999,    9
115786,19831203,-9999,    9
115786,19831204,-9999,    9
115786,19831205,-9999,    9
115786,19831206,-9999,    9
115786,19831207,-9999,    9
115786,19831208,-9999,    9
115786,19831209,-9999,    9
115786,19831210,-9999,    9
115786,19831211,-9999,    9
115786,19831212,-9999,    9
115786,19831213,-9999,    9
115786,19831214,-9999,    9
115786,19831215,-9999,    9
115786,19831216,-9999,    9
115786,19831217,-9999,    9
115786,19831218,-9999,    9
115786,19831219,-9999,    9
115786,19831220,-9999,    9
115786,19831221,-9999,    9
115786,19831222,-9999,    9
115786,19831223,-9999,    9
115786,19831224,-9999,    9
115786,19831225,-9999,    9
115786,19831226,-9999,    9
115786,19831227,-9999,    9
115786,19831228,-9999,    9
115786,19831229,-9999,    9
115786,19831230,-9999,    9
115786,19831231,-9999,    9
115786,19840101,-9999,    9
115786,19840102,-9999,    9
115786,19840103,-9999,    9
115786,19840104,-9999,    9
115786,19840105,-9999,    9
115786,19840106,-9999,    9
115786,19840107,-9999,    9
115786,19840108,-9999,    9
115786,19840109,-9999,    9
115786,19840110,-9999,    9
115786,19840111,-9999,    9
115786,19840112,-9999,    9
115786,19840113,-9999,    9
115786,19840114,-9999,    9
115786,19840115,-9999,    9
115786,19840116,-9999,    9
115786,19840117,-9999,    9
115786,19840118,-9999,    9
115786,19840119,-9999,    9
115786,19840120,-9999,    9
115786,19840121,-9999,    9
115786,19840122,-9999,    9
115786,19840123,-9999,    9
115786,19840124,-9999,    9
115786,19840125,-9999,    9
115786,19840126,-9999,    9
115786,19840127,-9999,    9
115786,19840128,-9999,    9
115786,19840129,-9999,    9
115786,19840130,-9999,    9
115786,19840131,-9999,    9
115786,19840201,-9999,    9
115786,19840202,-9999,    9
115786,19840203,-9999,    9
115786,19840204,-9999,    9
115786,19840205,-9999,    9
115786,19840206,-9999,    9
115786,19840207,-9999,    9
115786,19840208,-9999,    9
115786,19840209,-9999,    9
115786,19840210,-9999,    9
115786,19840211,-9999,    9
115786,19840212,-9999,    9
115786,19840213,-9999,    9
115786,19840214,-9999,    9
115786,19840215,-9999,    9
115786,19840216,-9999,    9
115786,19840217,-9999,    9
115786,19840218,-9999,    9
115786,19840219,-9999,    9
115786,19840220,-9999,    9
115786,19840221,-9999,    9
115786,19840222,-9999,    9
115786,19840223,-9999,    9
115786,19840224,-9999,    9
115786,19840225,-9999,    9
115786,19840226,-9999,    9
115786,19840227,-9999,    9
