EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 26-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : daily Sunshine in 0.1 Hours
23-27 Q_SS : quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, MUENCHEN (STAID: 52).
Blended and updated with sources: 115783 126260 126272 126284 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
115783,19811111,   26,    0
115783,19811112,    0,    0
115783,19811113,    0,    0
115783,19811114,    0,    0
115783,19811115,    2,    0
115783,19811116,   72,    0
115783,19811117,   84,    0
115783,19811118,   30,    0
115783,19811119,    0,    0
115783,19811120,   27,    0
115783,19811121,   51,    0
115783,19811122,   32,    0
115783,19811123,   72,    0
115783,19811124,    0,    0
115783,19811125,   43,    0
115783,19811126,    0,    0
115783,19811127,   27,    0
115783,19811128,   16,    0
115783,19811129,   11,    0
115783,19811130,    0,    0
115783,19811201,    6,    0
115783,19811202,    0,    0
115783,19811203,    0,    0
115783,19811204,    0,    0
115783,19811205,    3,    0
115783,19811206,    0,    0
115783,19811207,    7,    0
115783,19811208,    0,    0
115783,19811209,    0,    0
115783,19811210,    1,    0
115783,19811211,   23,    0
115783,19811212,    0,    0
115783,19811213,   52,    0
115783,19811214,    4,    0
115783,19811215,    4,    0
115783,19811216,    0,    0
115783,19811217,    0,    0
115783,19811218,    0,    0
115783,19811219,    0,    0
115783,19811220,   72,    0
115783,19811221,    0,    0
115783,19811222,    1,    0
115783,19811223,    0,    0
115783,19811224,   23,    0
115783,19811225,    0,    0
115783,19811226,   21,    0
115783,19811227,   23,    0
115783,19811228,   52,    0
115783,19811229,   24,    0
115783,19811230,   39,    0
115783,19811231,    9,    0
115783,19820101,    0,    0
115783,19820102,   62,    0
115783,19820103,   63,    0
115783,19820104,   10,    0
115783,19820105,    8,    0
115783,19820106,    0,    0
115783,19820107,   36,    0
115783,19820108,    0,    0
115783,19820109,    0,    0
115783,19820110,    0,    0
115783,19820111,    0,    0
115783,19820112,    0,    0
115783,19820113,   70,    0
115783,19820114,   19,    0
115783,19820115,   51,    0
115783,19820116,   66,    0
115783,19820117,   55,    0
115783,19820118,   74,    0
115783,19820119,   67,    0
115783,19820120,   55,    0
115783,19820121,   68,    0
115783,19820122,    0,    0
115783,19820123,    0,    0
115783,19820124,    2,    0
115783,19820125,    0,    0
115783,19820126,    1,    0
115783,19820127,    0,    0
115783,19820128,    0,    0
115783,19820129,    0,    0
115783,19820130,    0,    0
115783,19820131,    0,    0
115783,19820201,   82,    0
115783,19820202,   77,    0
115783,19820203,   78,    0
115783,19820204,   79,    0
115783,19820205,   79,    0
115783,19820206,   12,    0
115783,19820207,   57,    0
115783,19820208,   11,    0
115783,19820209,    9,    0
115783,19820210,   84,    0
115783,19820211,   80,    0
115783,19820212,   78,    0
115783,19820213,   40,    0
115783,19820214,   48,    0
115783,19820215,    0,    0
115783,19820216,    0,    0
115783,19820217,    0,    0
115783,19820218,    0,    0
115783,19820219,    0,    0
115783,19820220,   54,    0
115783,19820221,   88,    0
115783,19820222,   48,    0
115783,19820223,    9,    0
115783,19820224,   15,    0
115783,19820225,    0,    0
115783,19820226,    0,    0
115783,19820227,   87,    0
115783,19820228,   39,    0
115783,19820301,   20,    0
115783,19820302,   12,    0
115783,19820303,    8,    0
115783,19820304,    2,    0
115783,19820305,   51,    0
115783,19820306,   46,    0
115783,19820307,   27,    0
115783,19820308,   85,    0
115783,19820309,   81,    0
115783,19820310,   61,    0
115783,19820311,   48,    0
115783,19820312,   30,    0
115783,19820313,   32,    0
115783,19820314,   56,    0
115783,19820315,   95,    0
115783,19820316,   60,    0
115783,19820317,   17,    0
115783,19820318,    0,    0
115783,19820319,   35,    0
115783,19820320,    8,    0
115783,19820321,    9,    0
115783,19820322,    5,    0
115783,19820323,   27,    0
115783,19820324,   80,    0
115783,19820325,   85,    0
115783,19820326,   93,    0
115783,19820327,   96,    0
115783,19820328,   71,    0
115783,19820329,   36,    0
115783,19820330,   46,    0
115783,19820331,   21,    0
115783,19820401,  107,    0
115783,19820402,   84,    0
115783,19820403,    0,    0
115783,19820404,  101,    0
115783,19820405,  117,    0
115783,19820406,   79,    0
115783,19820407,    2,    0
115783,19820408,   28,    0
115783,19820409,   61,    0
115783,19820410,   18,    0
115783,19820411,   40,    0
115783,19820412,   20,    0
115783,19820413,   38,    0
115783,19820414,  103,    0
115783,19820415,  116,    0
115783,19820416,  123,    0
115783,19820417,   60,    0
115783,19820418,   85,    0
115783,19820419,   83,    0
115783,19820420,   69,    0
115783,19820421,   65,    0
115783,19820422,   39,    0
115783,19820423,  118,    0
115783,19820424,    2,    0
115783,19820425,   40,    0
115783,19820426,   47,    0
115783,19820427,   62,    0
115783,19820428,   16,    0
115783,19820429,    7,    0
115783,19820430,   61,    0
115783,19820501,    0,    0
115783,19820502,   56,    0
115783,19820503,  128,    0
115783,19820504,   44,    0
115783,19820505,   67,    0
115783,19820506,    1,    0
115783,19820507,   71,    0
115783,19820508,   16,    0
115783,19820509,   20,    0
115783,19820510,   32,    0
115783,19820511,  123,    0
115783,19820512,  112,    0
115783,19820513,  127,    0
115783,19820514,  129,    0
115783,19820515,  132,    0
115783,19820516,  122,    0
115783,19820517,   67,    0
115783,19820518,  102,    0
115783,19820519,   82,    0
115783,19820520,   53,    0
115783,19820521,   27,    0
115783,19820522,   73,    0
115783,19820523,   52,    0
115783,19820524,   40,    0
115783,19820525,   88,    0
115783,19820526,  133,    0
115783,19820527,  130,    0
115783,19820528,    5,    0
115783,19820529,   96,    0
115783,19820530,  130,    0
115783,19820531,  130,    0
115783,19820601,  131,    0
115783,19820602,  128,    0
115783,19820603,  105,    0
115783,19820604,  132,    0
115783,19820605,  115,    0
115783,19820606,   95,    0
115783,19820607,   24,    0
115783,19820608,   96,    0
115783,19820609,   47,    0
115783,19820610,   99,    0
115783,19820611,   47,    0
115783,19820612,    9,    0
115783,19820613,   30,    0
115783,19820614,   27,    0
115783,19820615,   73,    0
115783,19820616,    0,    0
115783,19820617,   75,    0
115783,19820618,   28,    0
115783,19820619,   78,    0
115783,19820620,  118,    0
115783,19820621,   15,    0
115783,19820622,   51,    0
115783,19820623,   39,    0
115783,19820624,  133,    0
115783,19820625,   65,    0
115783,19820626,    7,    0
115783,19820627,   19,    0
115783,19820628,   72,    0
115783,19820629,   81,    0
115783,19820630,   72,    0
115783,19820701,  110,    0
115783,19820702,   99,    0
115783,19820703,   63,    0
115783,19820704,   47,    0
115783,19820705,  122,    0
115783,19820706,   58,    0
115783,19820707,  122,    0
115783,19820708,  135,    0
115783,19820709,  134,    0
115783,19820710,  123,    0
115783,19820711,  133,    0
115783,19820712,   98,    0
115783,19820713,  131,    0
115783,19820714,  116,    0
115783,19820715,  105,    0
115783,19820716,  113,    0
115783,19820717,   59,    0
115783,19820718,   37,    0
115783,19820719,   23,    0
115783,19820720,   98,    0
115783,19820721,  120,    0
115783,19820722,   96,    0
115783,19820723,   56,    0
115783,19820724,   13,    0
115783,19820725,    8,    0
115783,19820726,    0,    0
115783,19820727,    0,    0
115783,19820728,    1,    0
115783,19820729,   73,    0
115783,19820730,   89,    0
115783,19820731,   23,    0
115783,19820801,   29,    0
115783,19820802,   58,    0
115783,19820803,   33,    0
115783,19820804,   77,    0
115783,19820805,   38,    0
115783,19820806,    8,    0
115783,19820807,   30,    0
115783,19820808,   43,    0
115783,19820809,   24,    0
115783,19820810,   26,    0
115783,19820811,   96,    0
115783,19820812,  125,    0
115783,19820813,   52,    0
115783,19820814,   45,    0
115783,19820815,   98,    0
115783,19820816,   56,    0
115783,19820817,   22,    0
115783,19820818,  115,    0
115783,19820819,   83,    0
115783,19820820,    2,    0
115783,19820821,  118,    0
115783,19820822,   64,    0
115783,19820823,  128,    0
115783,19820824,   71,    0
115783,19820825,   31,    0
115783,19820826,  114,    0
115783,19820827,    3,    0
115783,19820828,    0,    0
115783,19820829,  109,    0
115783,19820830,  112,    0
115783,19820831,   19,    0
115783,19820901,    8,    0
115783,19820902,   59,    0
115783,19820903,  111,    0
115783,19820904,  109,    0
115783,19820905,   96,    0
115783,19820906,   30,    0
115783,19820907,   12,    0
115783,19820908,    9,    0
115783,19820909,   63,    0
115783,19820910,  102,    0
115783,19820911,   95,    0
115783,19820912,   96,    0
115783,19820913,   98,    0
115783,19820914,  102,    0
115783,19820915,  102,    0
115783,19820916,  101,    0
115783,19820917,   93,    0
115783,19820918,   67,    0
115783,19820919,   98,    0
115783,19820920,   93,    0
115783,19820921,   11,    0
115783,19820922,    0,    0
115783,19820923,    0,    0
115783,19820924,   64,    0
115783,19820925,   69,    0
115783,19820926,   41,    0
115783,19820927,   61,    0
115783,19820928,   50,    0
115783,19820929,   14,    0
115783,19820930,   17,    0
115783,19821001,    0,    0
115783,19821002,   21,    0
115783,19821003,    3,    0
115783,19821004,    0,    0
115783,19821005,    7,    0
115783,19821006,    3,    0
115783,19821007,   35,    0
115783,19821008,   48,    0
115783,19821009,   41,    0
115783,19821010,   14,    0
115783,19821011,   24,    0
115783,19821012,    9,    0
115783,19821013,    2,    0
115783,19821014,   82,    0
115783,19821015,   19,    0
115783,19821016,   85,    0
115783,19821017,    0,    0
115783,19821018,   91,    0
115783,19821019,    0,    0
115783,19821020,   55,    0
115783,19821021,   86,    0
115783,19821022,   60,    0
115783,19821023,   16,    0
115783,19821024,    3,    0
115783,19821025,    0,    0
115783,19821026,   47,    0
115783,19821027,    7,    0
115783,19821028,    0,    0
115783,19821029,    0,    0
115783,19821030,   26,    0
115783,19821031,   87,    0
115783,19821101,   57,    0
115783,19821102,   86,    0
115783,19821103,   82,    0
115783,19821104,   78,    0
115783,19821105,    0,    0
115783,19821106,   24,    0
115783,19821107,   81,    0
115783,19821108,    0,    0
115783,19821109,    0,    0
115783,19821110,   19,    0
115783,19821111,   72,    0
115783,19821112,   57,    0
115783,19821113,    0,    0
115783,19821114,   37,    0
115783,19821115,    8,    0
115783,19821116,   10,    0
115783,19821117,    7,    0
115783,19821118,    0,    0
115783,19821119,   11,    0
115783,19821120,   79,    0
115783,19821121,   80,    0
115783,19821122,   78,    0
115783,19821123,   52,    0
115783,19821124,   29,    0
115783,19821125,   59,    0
115783,19821126,   40,    0
115783,19821127,    3,    0
115783,19821128,    0,    0
115783,19821129,    0,    0
115783,19821130,    0,    0
115783,19821201,    4,    0
115783,19821202,    0,    0
115783,19821203,    0,    0
115783,19821204,    0,    0
115783,19821205,   43,    0
115783,19821206,    0,    0
115783,19821207,    7,    0
115783,19821208,    0,    0
115783,19821209,   22,    0
115783,19821210,   19,    0
115783,19821211,    3,    0
115783,19821212,    0,    0
115783,19821213,   41,    0
115783,19821214,    0,    0
115783,19821215,    0,    0
115783,19821216,    2,    0
115783,19821217,    0,    0
115783,19821218,    0,    0
115783,19821219,   36,    0
115783,19821220,    0,    0
115783,19821221,    0,    0
115783,19821222,   51,    0
115783,19821223,    5,    0
115783,19821224,   19,    0
115783,19821225,    0,    0
115783,19821226,    4,    0
115783,19821227,    0,    0
115783,19821228,    0,    0
115783,19821229,    5,    0
115783,19821230,   18,    0
115783,19821231,   57,    0
115783,19830101,   56,    0
115783,19830102,    0,    0
115783,19830103,    0,    0
115783,19830104,   11,    0
115783,19830105,    0,    0
115783,19830106,   56,    0
115783,19830107,    9,    0
115783,19830108,   33,    0
115783,19830109,   43,    0
115783,19830110,   23,    0
115783,19830111,   75,    0
115783,19830112,   75,    0
115783,19830113,   50,    0
115783,19830114,   34,    0
115783,19830115,    0,    0
115783,19830116,    7,    0
115783,19830117,   12,    0
115783,19830118,   78,    0
115783,19830119,   24,    0
115783,19830120,   34,    0
115783,19830121,    0,    0
115783,19830122,   25,    0
115783,19830123,   51,    0
115783,19830124,   55,    0
115783,19830125,   31,    0
115783,19830126,    0,    0
115783,19830127,    2,    0
115783,19830128,    0,    0
115783,19830129,   11,    0
115783,19830130,   10,    0
115783,19830131,   16,    0
115783,19830201,   46,    0
115783,19830202,   21,    0
115783,19830203,    3,    0
115783,19830204,   35,    0
115783,19830205,    0,    0
115783,19830206,    9,    0
115783,19830207,   10,    0
115783,19830208,    6,    0
115783,19830209,    0,    0
115783,19830210,    0,    0
115783,19830211,    0,    0
115783,19830212,    0,    0
115783,19830213,   17,    0
115783,19830214,    0,    0
115783,19830215,   51,    0
115783,19830216,   89,    0
115783,19830217,   85,    0
115783,19830218,   91,    0
115783,19830219,   90,    0
115783,19830220,   76,    0
115783,19830221,   49,    0
115783,19830222,   92,    0
115783,19830223,   92,    0
115783,19830224,   94,    0
115783,19830225,   71,    0
115783,19830226,    9,    0
115783,19830227,    0,    0
115783,19830228,   10,    0
115783,19830301,    1,    0
115783,19830302,   14,    0
115783,19830303,   52,    0
115783,19830304,   73,    0
115783,19830305,   72,    0
115783,19830306,   31,    0
115783,19830307,   13,    0
115783,19830308,   43,    0
115783,19830309,   90,    0
115783,19830310,   92,    0
115783,19830311,   29,    0
115783,19830312,   90,    0
115783,19830313,   98,    0
115783,19830314,    7,    0
115783,19830315,    0,    0
115783,19830316,    7,    0
115783,19830317,    0,    0
115783,19830318,    0,    0
115783,19830319,    0,    0
115783,19830320,   39,    0
115783,19830321,   22,    0
115783,19830322,    7,    0
115783,19830323,   63,    0
115783,19830324,   24,    0
115783,19830325,    0,    0
115783,19830326,   15,    0
115783,19830327,   76,    0
115783,19830328,   29,    0
115783,19830329,    0,    0
115783,19830330,   71,    0
115783,19830331,   41,    0
115783,19830401,    0,    0
115783,19830402,    0,    0
115783,19830403,   25,    0
115783,19830404,   14,    0
115783,19830405,   56,    0
115783,19830406,   10,    0
115783,19830407,   30,    0
115783,19830408,   31,    0
115783,19830409,    0,    0
115783,19830410,    9,    0
115783,19830411,   69,    0
115783,19830412,   25,    0
115783,19830413,   22,    0
115783,19830414,   18,    0
115783,19830415,    0,    0
115783,19830416,   93,    0
115783,19830417,  105,    0
115783,19830418,   39,    0
115783,19830419,  112,    0
115783,19830420,   65,    0
115783,19830421,    0,    0
115783,19830422,   46,    0
115783,19830423,  114,    0
115783,19830424,    1,    0
115783,19830425,  100,    0
115783,19830426,   21,    0
115783,19830427,   88,    0
115783,19830428,  111,    0
115783,19830429,    2,    0
115783,19830430,   49,    0
115783,19830501,   49,    0
115783,19830502,  112,    0
115783,19830503,   58,    0
115783,19830504,   24,    0
115783,19830505,   61,    0
115783,19830506,  121,    0
115783,19830507,    6,    0
115783,19830508,    9,    0
115783,19830509,   37,    0
115783,19830510,   48,    0
115783,19830511,   48,    0
115783,19830512,  113,    0
115783,19830513,   84,    0
115783,19830514,   79,    0
115783,19830515,   29,    0
115783,19830516,  117,    0
115783,19830517,  129,    0
115783,19830518,   74,    0
115783,19830519,   37,    0
115783,19830520,  101,    0
115783,19830521,   53,    0
115783,19830522,    0,    0
115783,19830523,    0,    0
115783,19830524,    0,    0
115783,19830525,    0,    0
115783,19830526,   11,    0
115783,19830527,    0,    0
115783,19830528,   97,    0
