EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 26-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, MUENCHEN (STAID: 52).
Blended and updated with sources: 115785 126267 126279 126291 910865 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
126279,18811110,   95,    0
126279,18811111,   89,    0
126279,18811112,   88,    0
126279,18811113,   78,    0
126279,18811114,   80,    0
126279,18811115,   87,    0
126279,18811116,   84,    0
126279,18811117,   71,    0
126279,18811118,   85,    0
126279,18811119,   82,    0
126279,18811120,   81,    0
126279,18811121,   68,    0
126279,18811122,   78,    0
126279,18811123,   82,    0
126279,18811124,   86,    0
126279,18811125,   98,    0
126279,18811126,   79,    0
126279,18811127,   70,    0
126279,18811128,   83,    0
126279,18811129,   91,    0
126279,18811130,   98,    0
126279,18811201,   93,    0
126279,18811202,   88,    0
126279,18811203,   96,    0
126279,18811204,   89,    0
126279,18811205,   84,    0
126279,18811206,   90,    0
126279,18811207,   89,    0
126279,18811208,   91,    0
126279,18811209,   94,    0
126279,18811210,   87,    0
126279,18811211,   91,    0
126279,18811212,   90,    0
126279,18811213,   86,    0
126279,18811214,   83,    0
126279,18811215,   93,    0
126279,18811216,   93,    0
126279,18811217,   86,    0
126279,18811218,   75,    0
126279,18811219,   77,    0
126279,18811220,   80,    0
126279,18811221,   65,    0
126279,18811222,   71,    0
126279,18811223,   83,    0
126279,18811224,   86,    0
126279,18811225,   80,    0
126279,18811226,   75,    0
126279,18811227,   78,    0
126279,18811228,   80,    0
126279,18811229,   74,    0
126279,18811230,   84,    0
126279,18811231,   88,    0
126279,18820101,   97,    0
126279,18820102,   79,    0
126279,18820103,   68,    0
126279,18820104,   77,    0
126279,18820105,   94,    0
126279,18820106,   79,    0
126279,18820107,   79,    0
126279,18820108,   74,    0
126279,18820109,   67,    0
126279,18820110,   81,    0
126279,18820111,   82,    0
126279,18820112,   91,    0
126279,18820113,   87,    0
126279,18820114,   90,    0
126279,18820115,   92,    0
126279,18820116,   91,    0
126279,18820117,   98,    0
126279,18820118,   92,    0
126279,18820119,   86,    0
126279,18820120,   97,    0
126279,18820121,   98,    0
126279,18820122,   95,    0
126279,18820123,   85,    0
126279,18820124,   98,    0
126279,18820125,   98,    0
126279,18820126,   97,    0
126279,18820127,   91,    0
126279,18820128,   81,    0
126279,18820129,   85,    0
126279,18820130,   61,    0
126279,18820131,   80,    0
126279,18820201,   64,    0
126279,18820202,   77,    0
126279,18820203,   88,    0
126279,18820204,   89,    0
126279,18820205,   88,    0
126279,18820206,   92,    0
126279,18820207,   82,    0
126279,18820208,   98,    0
126279,18820209,   75,    0
126279,18820210,   70,    0
126279,18820211,   58,    0
126279,18820212,   74,    0
126279,18820213,   59,    0
126279,18820214,   53,    0
126279,18820215,   53,    0
126279,18820216,   77,    0
126279,18820217,   77,    0
126279,18820218,   73,    0
126279,18820219,   78,    0
126279,18820220,   83,    0
126279,18820221,   81,    0
126279,18820222,   77,    0
126279,18820223,   76,    0
126279,18820224,   74,    0
126279,18820225,   59,    0
126279,18820226,   44,    0
126279,18820227,   74,    0
126279,18820228,   77,    0
126279,18820301,   68,    0
126279,18820302,   60,    0
126279,18820303,   82,    0
126279,18820304,   69,    0
126279,18820305,   79,    0
126279,18820306,   68,    0
126279,18820307,   75,    0
126279,18820308,   68,    0
126279,18820309,   71,    0
126279,18820310,   60,    0
126279,18820311,   59,    0
126279,18820312,   77,    0
126279,18820313,   81,    0
126279,18820314,   66,    0
126279,18820315,   58,    0
126279,18820316,   63,    0
126279,18820317,   54,    0
126279,18820318,   46,    0
126279,18820319,   50,    0
126279,18820320,   54,    0
126279,18820321,   63,    0
126279,18820322,   82,    0
126279,18820323,   93,    0
126279,18820324,   90,    0
126279,18820325,   83,    0
126279,18820326,   70,    0
126279,18820327,   85,    0
126279,18820328,   70,    0
126279,18820329,   60,    0
126279,18820330,   68,    0
126279,18820331,   65,    0
126279,18820401,   54,    0
126279,18820402,   68,    0
126279,18820403,   73,    0
126279,18820404,   83,    0
126279,18820405,   63,    0
126279,18820406,   44,    0
126279,18820407,   34,    0
126279,18820408,   49,    0
126279,18820409,   84,    0
126279,18820410,   77,    0
126279,18820411,   73,    0
126279,18820412,   59,    0
126279,18820413,   45,    0
126279,18820414,   59,    0
126279,18820415,   59,    0
126279,18820416,   63,    0
126279,18820417,   65,    0
126279,18820418,   71,    0
126279,18820419,   60,    0
126279,18820420,   49,    0
126279,18820421,   54,    0
126279,18820422,   46,    0
126279,18820423,   45,    0
126279,18820424,   68,    0
126279,18820425,   48,    0
126279,18820426,   66,    0
126279,18820427,   92,    0
126279,18820428,   87,    0
126279,18820429,   58,    0
126279,18820430,   59,    0
126279,18820501,   62,    0
126279,18820502,   89,    0
126279,18820503,   76,    0
126279,18820504,   43,    0
126279,18820505,   88,    0
126279,18820506,   69,    0
126279,18820507,   69,    0
126279,18820508,   78,    0
126279,18820509,   72,    0
126279,18820510,   60,    0
126279,18820511,   55,    0
126279,18820512,   52,    0
126279,18820513,   61,    0
126279,18820514,   46,    0
126279,18820515,   63,    0
126279,18820516,   76,    0
126279,18820517,   68,    0
126279,18820518,   67,    0
126279,18820519,   54,    0
126279,18820520,   51,    0
126279,18820521,   48,    0
126279,18820522,   39,    0
126279,18820523,   58,    0
126279,18820524,   72,    0
126279,18820525,   55,    0
126279,18820526,   61,    0
126279,18820527,   53,    0
126279,18820528,   52,    0
126279,18820529,   50,    0
126279,18820530,   44,    0
126279,18820531,   89,    0
126279,18820601,   72,    0
126279,18820602,   51,    0
126279,18820603,   62,    0
126279,18820604,   68,    0
126279,18820605,   90,    0
126279,18820606,   59,    0
126279,18820607,   60,    0
126279,18820608,   91,    0
126279,18820609,   84,    0
126279,18820610,   62,    0
126279,18820611,   65,    0
126279,18820612,   53,    0
126279,18820613,   74,    0
126279,18820614,   79,    0
126279,18820615,   57,    0
126279,18820616,   61,    0
126279,18820617,   53,    0
126279,18820618,   44,    0
126279,18820619,   88,    0
126279,18820620,   61,    0
126279,18820621,   77,    0
126279,18820622,   60,    0
126279,18820623,   59,    0
126279,18820624,   50,    0
126279,18820625,   49,    0
126279,18820626,   54,    0
126279,18820627,   69,    0
126279,18820628,   53,    0
126279,18820629,   56,    0
126279,18820630,   71,    0
126279,18820701,   89,    0
126279,18820702,   81,    0
126279,18820703,   85,    0
126279,18820704,   61,    0
126279,18820705,   64,    0
126279,18820706,   57,    0
126279,18820707,   65,    0
126279,18820708,   66,    0
126279,18820709,   86,    0
126279,18820710,   68,    0
126279,18820711,   63,    0
126279,18820712,   86,    0
126279,18820713,   61,    0
126279,18820714,   57,    0
126279,18820715,   50,    0
126279,18820716,   61,    0
126279,18820717,   80,    0
126279,18820718,   64,    0
126279,18820719,   53,    0
126279,18820720,   55,    0
126279,18820721,   64,    0
126279,18820722,   76,    0
126279,18820723,   60,    0
126279,18820724,   82,    0
126279,18820725,   71,    0
126279,18820726,   66,    0
126279,18820727,   93,    0
126279,18820728,   90,    0
126279,18820729,   93,    0
126279,18820730,   85,    0
126279,18820731,   82,    0
126279,18820801,   80,    0
126279,18820802,   91,    0
126279,18820803,   86,    0
126279,18820804,   67,    0
126279,18820805,   61,    0
126279,18820806,   81,    0
126279,18820807,   85,    0
126279,18820808,   73,    0
126279,18820809,   70,    0
126279,18820810,   68,    0
126279,18820811,   67,    0
126279,18820812,   66,    0
126279,18820813,   61,    0
126279,18820814,   79,    0
126279,18820815,   74,    0
126279,18820816,   75,    0
126279,18820817,   76,    0
126279,18820818,   83,    0
126279,18820819,   61,    0
126279,18820820,   84,    0
126279,18820821,   68,    0
126279,18820822,   70,    0
126279,18820823,   54,    0
126279,18820824,   81,    0
126279,18820825,   60,    0
126279,18820826,   83,    0
126279,18820827,   75,    0
126279,18820828,   69,    0
126279,18820829,   76,    0
126279,18820830,   70,    0
126279,18820831,   61,    0
126279,18820901,   77,    0
126279,18820902,   64,    0
126279,18820903,   63,    0
126279,18820904,   82,    0
126279,18820905,   91,    0
126279,18820906,   87,    0
126279,18820907,   79,    0
126279,18820908,   85,    0
126279,18820909,   73,    0
126279,18820910,   83,    0
126279,18820911,   84,    0
126279,18820912,   77,    0
126279,18820913,   86,    0
126279,18820914,   84,    0
126279,18820915,   69,    0
126279,18820916,   83,    0
126279,18820917,   92,    0
126279,18820918,   85,    0
126279,18820919,   88,    0
126279,18820920,   88,    0
126279,18820921,   70,    0
126279,18820922,   77,    0
126279,18820923,   84,    0
126279,18820924,   79,    0
126279,18820925,   85,    0
126279,18820926,   83,    0
126279,18820927,   91,    0
126279,18820928,   75,    0
126279,18820929,   81,    0
126279,18820930,   69,    0
126279,18821001,   82,    0
126279,18821002,   87,    0
126279,18821003,   93,    0
126279,18821004,   93,    0
126279,18821005,   82,    0
126279,18821006,   78,    0
126279,18821007,   89,    0
126279,18821008,   88,    0
126279,18821009,   91,    0
126279,18821010,   90,    0
126279,18821011,   85,    0
126279,18821012,   92,    0
126279,18821013,   91,    0
126279,18821014,   80,    0
126279,18821015,   90,    0
126279,18821016,   83,    0
126279,18821017,   83,    0
126279,18821018,   90,    0
126279,18821019,   83,    0
126279,18821020,   89,    0
126279,18821021,   88,    0
126279,18821022,   88,    0
126279,18821023,   80,    0
126279,18821024,   80,    0
126279,18821025,   84,    0
126279,18821026,   83,    0
126279,18821027,   70,    0
126279,18821028,   72,    0
126279,18821029,   76,    0
126279,18821030,   83,    0
126279,18821031,   82,    0
126279,18821101,   84,    0
126279,18821102,   75,    0
126279,18821103,   80,    0
126279,18821104,   58,    0
126279,18821105,   76,    0
126279,18821106,   71,    0
126279,18821107,   69,    0
126279,18821108,   75,    0
126279,18821109,   87,    0
126279,18821110,   85,    0
126279,18821111,   78,    0
126279,18821112,   80,    0
126279,18821113,   84,    0
126279,18821114,   92,    0
126279,18821115,   91,    0
126279,18821116,   82,    0
126279,18821117,   91,    0
126279,18821118,   88,    0
126279,18821119,   87,    0
126279,18821120,   83,    0
126279,18821121,   86,    0
126279,18821122,   79,    0
126279,18821123,   80,    0
126279,18821124,   78,    0
126279,18821125,   70,    0
126279,18821126,   79,    0
126279,18821127,   85,    0
126279,18821128,   82,    0
126279,18821129,   82,    0
126279,18821130,   80,    0
126279,18821201,   93,    0
126279,18821202,   85,    0
126279,18821203,   80,    0
126279,18821204,   88,    0
126279,18821205,   84,    0
126279,18821206,   82,    0
126279,18821207,   86,    0
126279,18821208,   88,    0
126279,18821209,   80,    0
126279,18821210,   86,    0
126279,18821211,   92,    0
126279,18821212,   91,    0
126279,18821213,   91,    0
126279,18821214,   91,    0
126279,18821215,   89,    0
126279,18821216,   99,    0
126279,18821217,   99,    0
126279,18821218,   96,    0
126279,18821219,   96,    0
126279,18821220,   96,    0
126279,18821221,   93,    0
126279,18821222,   95,    0
126279,18821223,   91,    0
126279,18821224,   95,    0
126279,18821225,   80,    0
126279,18821226,   81,    0
126279,18821227,   86,    0
126279,18821228,   81,    0
126279,18821229,   75,    0
126279,18821230,   69,    0
126279,18821231,   79,    0
126279,18830101,   81,    0
126279,18830102,   84,    0
126279,18830103,   77,    0
126279,18830104,   81,    0
126279,18830105,   84,    0
126279,18830106,   84,    0
126279,18830107,   89,    0
126279,18830108,   79,    0
126279,18830109,   67,    0
126279,18830110,   78,    0
126279,18830111,   74,    0
126279,18830112,   71,    0
126279,18830113,   80,    0
126279,18830114,   80,    0
126279,18830115,   90,    0
126279,18830116,   99,    0
126279,18830117,   90,    0
126279,18830118,   96,    0
126279,18830119,   99,    0
126279,18830120,   95,    0
126279,18830121,   95,    0
126279,18830122,   81,    0
126279,18830123,   80,    0
126279,18830124,   86,    0
126279,18830125,   82,    0
126279,18830126,   88,    0
126279,18830127,   71,    0
126279,18830128,   73,    0
126279,18830129,   55,    0
126279,18830130,   63,    0
126279,18830131,   86,    0
126279,18830201,   81,    0
126279,18830202,   74,    0
126279,18830203,   74,    0
126279,18830204,   95,    0
126279,18830205,   76,    0
126279,18830206,   91,    0
126279,18830207,   78,    0
126279,18830208,   90,    0
126279,18830209,   86,    0
126279,18830210,   93,    0
126279,18830211,   88,    0
126279,18830212,   86,    0
126279,18830213,   96,    0
126279,18830214,   97,    0
126279,18830215,   90,    0
126279,18830216,   91,    0
126279,18830217,   93,    0
126279,18830218,   88,    0
126279,18830219,   85,    0
126279,18830220,   89,    0
126279,18830221,   68,    0
126279,18830222,   75,    0
126279,18830223,   75,    0
126279,18830224,   76,    0
126279,18830225,   79,    0
126279,18830226,   73,    0
126279,18830227,   65,    0
126279,18830228,   85,    0
126279,18830301,   91,    0
126279,18830302,   71,    0
126279,18830303,   61,    0
126279,18830304,   67,    0
126279,18830305,   63,    0
126279,18830306,   80,    0
126279,18830307,   70,    0
126279,18830308,   61,    0
126279,18830309,   67,    0
126279,18830310,   77,    0
126279,18830311,   75,    0
126279,18830312,   67,    0
126279,18830313,   80,    0
126279,18830314,   80,    0
126279,18830315,   74,    0
126279,18830316,   69,    0
126279,18830317,   81,    0
126279,18830318,   86,    0
126279,18830319,   90,    0
126279,18830320,   88,    0
126279,18830321,   93,    0
126279,18830322,   67,    0
126279,18830323,   59,    0
126279,18830324,   72,    0
126279,18830325,   70,    0
126279,18830326,   67,    0
126279,18830327,   69,    0
126279,18830328,   66,    0
126279,18830329,   71,    0
126279,18830330,   65,    0
126279,18830331,   75,    0
126279,18830401,   66,    0
126279,18830402,   58,    0
126279,18830403,   48,    0
126279,18830404,   59,    0
126279,18830405,   57,    0
126279,18830406,   68,    0
126279,18830407,   74,    0
126279,18830408,   67,    0
126279,18830409,   77,    0
126279,18830410,   89,    0
126279,18830411,   90,    0
126279,18830412,   73,    0
126279,18830413,   66,    0
126279,18830414,   63,    0
126279,18830415,   65,    0
126279,18830416,   63,    0
126279,18830417,   69,    0
126279,18830418,   59,    0
126279,18830419,   49,    0
126279,18830420,   72,    0
126279,18830421,   59,    0
126279,18830422,   66,    0
126279,18830423,   68,    0
126279,18830424,   56,    0
126279,18830425,   72,    0
126279,18830426,   51,    0
126279,18830427,   57,    0
126279,18830428,   67,    0
126279,18830429,   86,    0
126279,18830430,   85,    0
126279,18830501,   69,    0
126279,18830502,   72,    0
126279,18830503,   74,    0
126279,18830504,   74,    0
126279,18830505,   67,    0
126279,18830506,   56,    0
126279,18830507,   58,    0
126279,18830508,   60,    0
126279,18830509,   51,    0
126279,18830510,   70,    0
126279,18830511,   57,    0
126279,18830512,   79,    0
126279,18830513,   81,    0
126279,18830514,   53,    0
126279,18830515,   49,    0
126279,18830516,   51,    0
126279,18830517,   65,    0
126279,18830518,   53,    0
126279,18830519,   66,    0
126279,18830520,   51,    0
126279,18830521,   62,    0
126279,18830522,   45,    0
126279,18830523,   41,    0
126279,18830524,   43,    0
126279,18830525,   42,    0
126279,18830526,   41,    0
